ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
33731,43.25,-22.25,0,18066.6602454,91.9786321628872,90.1498374069907,0.00249933825265592,0.00261924641970757,2.42428186092812,2.59212792202178
33862,43.75,-24.25,0,27367.8865043,95.6808525365935,90.1130950458232,0.0022794817012984,0.00262173866185365,3.21973002555374,3.93196704702852
33863,43.75,-23.75,0,57167.7998942,83.3219394471483,73.738794172439,0.00314767037498959,0.00418604311718214,10.6646950707799,16.0260402522014
33864,43.75,-23.25,0,252734.3941151,44.5220971813047,45.4745822518668,0.0135857822501856,0.0129310583526509,380.838160673358,354.892462948022
33865,43.75,-22.75,0,103848.243885,88.9242086991914,83.0236197015403,0.00270425554297253,0.00317412384629831,15.5953078440347,19.6059746424291
33866,43.75,-22.25,0,43374.3628482,91.2009075270016,89.6301202021831,0.00254935175969159,0.00265482062812083,5.98729711910405,6.34426639054783
33867,43.75,-21.75,0,62177.4447695,91.8750193462937,91.4729369162919,0.00250591926927094,0.0025316965834414,8.37470638862138,8.49804428062334
33868,43.75,-21.25,0,12950.1853466,85.8769496487225,84.0201692509966,0.00293347585909775,0.00308697403376532,2.18448491854953,2.34959257959879
33996,44.25,-24.75,0,58901.7310026,103.940371094621,102.330384069442,0.00187901901239147,0.00194872419125917,5.25826006120996,5.53912188401739
33997,44.25,-24.25,0,50944.3162365,99.0489842871896,95.5324032617176,0.00210270204132306,0.00228775485785927,5.3406060548476,6.02450841131705
33998,44.25,-23.75,0,68744.3923718,90.2721770596507,85.4309536336918,0.00261097050418779,0.00296933256599789,9.81866429306941,11.799074633562
33999,44.25,-23.25,0,60737.2790103,84.4146819158823,78.5665187194766,0.00305341476861031,0.00361027469702465,10.8490130523605,13.7824096504931
34000,44.25,-22.75,0,78150.9738985,85.9894644014531,81.5940978589827,0.00292452627007591,0.0033054000000816,13.1253761552242,15.6338792285044
34001,44.25,-22.25,0,30060.253032,87.184639398202,85.5584585098426,0.00283183462365569,0.00295901799711345,4.82156087039598,5.13386442526139
34002,44.25,-21.75,0,17359.1588911,86.4636926556777,84.9453609534161,0.00288723684221273,0.00300909109111333,2.8624930976625,3.03662723259819
34003,44.25,-21.25,0,29099.3080778,80.6390242701788,77.6899271281349,0.00339746926709369,0.00370604038421751,6.05424568442742,6.85480648387173
34004,44.25,-20.75,0,23132.5435948,88.1671259326879,86.6388333512583,0.0027587494944438,0.00287363629843149,3.57434193052729,3.78887010262532
34005,44.25,-18.75,0,18223.5147985,93.3476370947037,90.5988595433967,0.00241464606508615,0.00258905652537692,2.32782025716747,2.57168686682528
34006,44.25,-18.25,0,74622.4265678,93.5039421880656,91.5151076868734,0.00240523740896713,0.00252897523618452,9.47904267640635,10.1832928003865
34007,44.25,-17.75,0,29219.1903642,89.0850840349748,86.9596179371527,0.00269287494072469,0.00284896236302722,4.36160650659738,4.72720436264057
34008,44.25,-17.25,0,27870.6254524,87.9495566454291,85.9259047287591,0.00277469965093789,0.00292957690324338,4.34206333838595,4.69239557297405
34138,44.75,-25.25,0,46139.6146941,109.265675659883,109.215569784482,0.00167224172802668,0.00167403238115896,3.48703550726462,3.49237094874904
34139,44.75,-24.75,0,83280.0965247,101.596538212458,98.9318845676404,0.00198172613363558,0.00210851373508254,8.02182210074925,8.76492999747921
34140,44.75,-24.25,0,93943.9441214,105.185970201281,104.095207423699,0.00182750894605288,0.00187250377850795,8.06004674277676,8.34502867763099
34141,44.75,-23.75,0,90031.5235392,100.168482311654,99.2620593827229,0.00204827628500733,0.00209218506836791,9.09115621851964,9.3708393841333
34142,44.75,-23.25,0,31164.9668806,89.8420934848922,87.787971253491,0.00264022831819117,0.00278663100149279,4.52267522838941,4.8851536763199
34143,44.75,-22.75,0,31520.9575884,73.8844390084403,69.7187496909244,0.00416681464003502,0.00477102931073704,8.77844720897864,10.6519468835907
34144,44.75,-22.25,0,30804.9026051,86.6411586669526,85.1084082995938,0.0028734561455536,0.0029956568490401,5.04507086121514,5.35434736095243
34145,44.75,-21.75,0,19461.4351913,86.3836046667766,84.8870721517561,0.002893486495843,0.00301391439460106,3.21908268932744,3.41217542729474
34146,44.75,-21.25,0,20602.3071835,87.1842313589558,85.7378549255579,0.00283186583408836,0.00294459183505126,3.30459101778154,3.49410116297935
34147,44.75,-20.75,0,22656.6482602,89.7001914425604,88.2666243552423,0.00264998453765434,0.00275149876954665,3.30531427590217,3.48767165930388
34148,44.75,-20.25,0,76878.5008298,96.5910617316387,95.3288347537749,0.00222967503970775,0.00229917008603444,8.76348041188833,9.15627448507673
34149,44.75,-19.75,0,70239.5424516,99.7873170551668,97.8460799900723,0.00206657877409899,0.00216351427143573,7.18332270725789,7.66946538199593
34150,44.75,-19.25,0,68511.0880918,97.7385273814931,95.5145191211374,0.0021690734582621,0.00228875437051314,7.50821014691234,8.10695464027854
