ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19053,-16.75,21.25,1,917.3283899,9.69824628378803,9.53854684735832,1.44856666968867e-07,1.44856666968867e-07,1.09027235569928e-07,1.09027235569928e-07
19054,-16.75,21.75,0,875.031272,17.5410810213305,17.0187633559163,0.104938163234903,0.112607232920134,24.4599252847889,27.0530546324544
19073,-16.25,20.75,1,823.5110474,9.12111031972021,9.07302994862647,1.56220229550793e-07,1.56220229550793e-07,1.09027235569928e-07,1.09027235569928e-07
19074,-16.25,21.25,1,937.971849,11.5942863871484,11.5046908276588,1.42617562431493e-07,1.42617562431493e-07,1.09027235569928e-07,1.09027235569928e-07
19075,-16.25,21.75,0,974.8253453,17.7838747289607,17.6197012521553,0.101625658910753,0.103848849860338,26.0290456051613,26.8462982612972
19076,-16.25,22.25,0,879.0221577,22.4466656018416,22.1087062508702,0.0590260878594747,0.0611529178248998,10.8005639800813,11.3607793464836
19077,-16.25,22.75,0,531.8503287,25.9015268010559,25.9508592281137,0.0422641787288925,0.0420769470486063,4.05500084920537,4.02936268097762
19100,-15.75,20.75,1,1167.6280741,4.24461753920413,4.24334669478965,1.22346824681321e-07,1.22346824681321e-07,1.09027235569928e-07,1.09027235569928e-07
19101,-15.75,21.25,1,1139.5449684,10.8878799798816,10.8891069103419,1.24449697368226e-07,1.24449697368226e-07,1.09027235569928e-07,1.09027235569928e-07
19102,-15.75,21.75,0,1096.5118627,18.9235534842035,18.8860768587954,0.0879141276324553,0.088321722265154,23.8025650991848,23.9603721413208
19103,-15.75,22.25,0,960.7438536,23.0901200190505,22.42967408421,0.0552591043554917,0.0591304755484397,10.7433497419795,11.8345151934362
19104,-15.75,22.75,0,855.134074,26.1804255758101,25.4814419780411,0.0412210750909656,0.0439078613152983,6.29116785140875,6.88504753481844
19105,-15.75,23.25,0,1474.6589803,29.4035715588453,28.5478398065001,0.0314387124609885,0.0336817023098667,7.3673400149623,8.1295560569845
19106,-15.75,23.75,0,108352.9211234,22.9739005446339,22.8512654045685,0.055913571438921,0.0566162402131937,1232.18968525837,1254.37053238716
19131,-15.25,20.75,1,1893.541052,5.13893941454241,5.19110217035029,8.72194944005173e-08,8.72194944005173e-08,1.09027235569928e-07,1.09027235569928e-07
19132,-15.25,21.25,1,1078.7826039,10.7314970339927,10.8003383750067,1.29315957005685e-07,1.29315957005685e-07,1.09027235569928e-07,1.09027235569928e-07
19133,-15.25,21.75,0,1102.539909,18.7556957473389,18.7882741200779,0.0897609694538374,0.0893982218187071,24.6548930126043,24.5126779515675
19134,-15.25,22.25,0,1079.4653907,22.8372870696169,22.3580258081369,0.0566971322880645,0.0595735611235297,12.5221745386501,13.439505192443
19135,-15.25,22.75,0,998.904636,25.8783469341026,25.2306477994521,0.0423525646066158,0.0449329931485612,7.63873879424916,8.31218929904276
19136,-15.25,23.25,0,2019.1682987,29.3989092887066,28.2443377672064,0.0314503471186742,0.0345322619907739,10.0930213558218,11.5350796572062
19137,-15.25,23.75,0,3440.8680623,30.9691344304473,30.2629837498257,0.0278546129850741,0.0293948251651586,14.4607404034179,15.6164244734364
19138,-15.25,24.25,0,2896.6905147,31.8665401334901,30.9462650141784,0.0260585445313526,0.0279026675538639,11.0680672005071,12.203770439782
19162,-14.75,20.75,1,1893.5410507,8.71448889682288,8.89675147174047,8.72194944424333e-08,8.72194944424333e-08,1.09027235569928e-07,1.09027235569928e-07
