ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19045,-17.25,14.75,0,3652925.6626115,29.057445592581,28.9896053079022,0.0262775448760509,0.0264212539279496,14125.4683052079,14235.955584252
19050,-16.75,14.25,0,569041.2501167,41.422990633766,41.1091094742335,0.0114891723925215,0.0116949033361536,674.878686229075,692.208590677518
19051,-16.75,14.75,0,1062812.6564102,35.6392062850065,35.5716301939826,0.0163187445053971,0.0163911718592567,2080.89470254951,2094.10098059972
19052,-16.75,15.25,0,283379.4342608,32.0900810857388,32.1994797328913,0.0208442799343293,0.0206794096637691,787.080366134595,778.201885327106
19062,-16.25,12.75,0,268017.074312,41.5166804156789,41.409345909886,0.0114287662038164,0.0114980078147632,315.481470998908,318.215520947161
19063,-16.25,13.25,1,187382.5927094,42.6026230938603,42.5133273487307,3.49780344958887e-09,3.49780344958887e-09,1.09027235569928e-07,1.09027235569928e-07
19064,-16.25,13.75,0,432794.3023486,51.3974407842868,50.4251092612125,0.00694472910059178,0.00726121816891916,250.051818250814,266.488725620644
19065,-16.25,14.25,0,524667.4211299,36.3428018146513,36.3052080248812,0.0155910674581992,0.0156287638299568,962.445641550104,965.771675816508
19066,-16.25,14.75,0,764584.2422485,47.6694239126167,47.1531787731457,0.00827864047905896,0.00849167155576621,567.778744091712,588.765323128121
19067,-16.25,15.25,0,301017.6296501,37.5791865577941,37.5681831480059,0.0144203208094087,0.0144301777831027,493.917195580699,494.399574568207
19068,-16.25,15.75,0,401388.6272387,36.530473256899,36.2845795997134,0.0154048131184826,0.0156495038883241,723.770480691245,740.249647824784
19069,-16.25,16.25,0,210054.9360434,39.0743413217909,38.8304028528958,0.0131655268727721,0.0133593206200114,302.631504533158,309.01533756858
19070,-16.25,16.75,1,27923.7959639,15.7762465101056,15.7227653716691,1.32593963624014e-08,1.32593963624014e-08,1.09027235569928e-07,1.09027235569928e-07
19083,-15.75,12.25,1,213332.0610905,49.2019712847274,48.6255065658586,3.19423292449736e-09,3.19423292449736e-09,1.09027235569928e-07,1.09027235569928e-07
19084,-15.75,12.75,0,210578.9788783,55.6305982659156,54.9810957274071,0.00577368952467844,0.0059340912341353,93.4521675135662,97.1830469675845
19085,-15.75,13.25,0,171977.9135069,42.1161580089647,41.9392430954546,0.0110527850109207,0.0111618819488764,192.98800619942,195.715030539039
19086,-15.75,13.75,0,500970.2204402,50.2133003222379,49.5394924474077,0.00733288726625387,0.00756772207844845,312.825984188756,327.235340171864
19087,-15.75,14.25,0,345116.9044571,48.3677309902678,47.4344479905091,0.00800243454449278,0.008374646392764,244.155952042024,260.539471332317
19088,-15.75,14.75,0,855589.6803989,33.4161675249638,33.5048474978329,0.0189650200109854,0.0188481020523113,2076.33235257825,2058.07019999071
19089,-15.75,15.25,0,122297.8506985,55.443842776886,51.9120641164529,0.00581916997731844,0.00678514974126897,54.8859533224787,68.3509619646407
19090,-15.75,15.75,0,178707.1654657,50.4474383381072,49.6774316183963,0.00725372113018793,0.00751878184867342,109.874869130189,115.65515207035
19091,-15.75,16.25,0,154574.3967685,37.0482174010549,36.7386710545819,0.0149071650201736,0.0152018846039982,265.949985170068,273.493001052928
19092,-15.75,16.75,1,75391.070709,8.05876394457214,8.03208549380257,6.61579340010431e-09,6.61579340010431e-09,1.09027235569928e-07,1.09027235569928e-07
19093,-15.75,17.25,1,12455.6515299,10.3850864308648,10.3466123738488,2.33318597766083e-08,2.33318597766083e-08,1.09027235569928e-07,1.09027235569928e-07
19113,-15.25,11.75,1,62120.9086562,46.0646567857132,45.7024487490214,7.57599034656488e-09,7.57599034656488e-09,1.09027235569928e-07,1.09027235569928e-07
19114,-15.25,12.25,1,151740.1501789,47.9890288255363,47.5243134058878,4.05448329735165e-09,4.05448329735165e-09,1.09027235569928e-07,1.09027235569928e-07
19115,-15.25,12.75,0,218995.9269988,62.4385919571172,61.0256246206948,0.00441023328139585,0.00465218439100021,66.1422807941981,71.3863853011553
19116,-15.25,13.25,0,147621.3155289,57.680939378053,56.9568006622199,0.00530611559279,0.00546486069509688,58.0668304500307,60.5643761553777
19117,-15.25,13.75,1,248138.4254651,49.2118549008987,48.7569136399354,2.87355859206113e-09,2.87355859206113e-09,1.09027235569928e-07,1.09027235569928e-07
19118,-15.25,14.25,0,140879.6194592,58.7316150012173,56.4534122722101,0.0050872638553079,0.00557923947926837,52.1789285995612,59.5343536483963
19119,-15.25,14.75,0,110885.2658148,59.0543508931641,55.8095165377787,0.00502262819468514,0.00573059245042486,40.3262315443227,48.6855154459927
19120,-15.25,15.25,0,52904.2085924,40.2866795108667,41.6484800743569,0.0122595734220233,0.0113445541268388,68.8396692217003,61.6187897727144
19121,-15.25,15.75,0,55738.1962948,54.0060003614142,53.1963763899224,0.00618710418478852,0.00640905522345787,27.3044223074924,28.7143864961667
19122,-15.25,16.25,0,99282.6805534,45.0320029997475,44.5844584372835,0.00945444079948483,0.00967736914380198,89.1297614083056,92.1471640190129
19123,-15.25,16.75,1,63337.0342984,10.7008434056515,10.6485092951898,7.47386872691525e-09,7.47386872691525e-09,1.09027235569928e-07,1.09027235569928e-07
19124,-15.25,17.25,1,24168.7888846,10.1612820789321,10.1238820217132,1.46699100403837e-08,1.46699100403837e-08,1.09027235569928e-07,1.09027235569928e-07
19144,-14.75,11.75,1,71346.6976279,42.2031160389648,42.0149392030393,6.87613127072231e-09,6.87613127072231e-09,1.09027235569928e-07,1.09027235569928e-07
19145,-14.75,12.25,1,162080.0394135,45.1469322165502,44.8983671281498,3.87164205637906e-09,3.87164205637906e-09,1.09027235569928e-07,1.09027235569928e-07
19146,-14.75,12.75,0,175692.0974178,42.3019352272753,42.4833467804655,0.0109398553668363,0.0108311634953981,194.284538204706,191.532855716546
19147,-14.75,13.25,0,145412.0794907,58.3112664337909,57.7573395546725,0.00517324474647269,0.00528975279444744,55.162724041667,56.9460164204401
19148,-14.75,13.75,0,141886.7346802,51.7720766032922,50.7171365184887,0.00682803542414417,0.00716403619894722,80.0159640632237,85.6997407039822
19149,-14.75,14.25,0,113507.0373116,60.8061926748911,59.5847862693655,0.00469145157345562,0.00491891778479146,37.4469871885592,40.0674435345045
19150,-14.75,14.75,0,44757.3528082,59.0449665057859,56.898071211464,0.00502449104057087,0.00547803152266453,16.2857684292546,18.4257868164624
19151,-14.75,15.25,0,38555.5870855,57.1199653823221,55.2274996506655,0.00542850548762324,0.00587249840024228,15.6680278071245,17.5303066700914
19152,-14.75,15.75,0,48091.6559527,54.5619381941583,53.9334091121012,0.00604100630706413,0.00620655241948334,22.7679484210023,23.6644793567682
19153,-14.75,16.25,0,87951.547823,46.4304125962793,45.853729151088,0.00880331409117326,0.00906381962649355,71.3052995347606,74.3386632328955
19154,-14.75,16.75,1,60077.430859,15.2789178250654,15.2276976763509,7.75546649114928e-09,7.75546649114928e-09,1.09027235569928e-07,1.09027235569928e-07
19155,-14.75,17.25,1,18211.2183471,12.3145892652546,12.2695277704856,1.78841610175627e-08,1.78841610175627e-08,1.09027235569928e-07,1.09027235569928e-07
19176,-14.25,11.75,1,58244.8761599,39.7514468034779,39.7122123074134,7.92547798600387e-09,7.92547798600387e-09,1.09027235569928e-07,1.09027235569928e-07
19177,-14.25,12.25,1,128676.9214513,39.7433382770355,39.8258630278445,4.55046112955212e-09,4.55046112955212e-09,1.09027235569928e-07,1.09027235569928e-07
19178,-14.25,12.75,0,178257.6298904,60.1688199620436,60.1768172814008,0.00480823085616933,0.00480673998936928,60.9111238184566,60.8841449800748
19179,-14.25,13.25,0,256033.1551323,51.673104071829,51.4078161765143,0.00685859005174764,0.00694145909102603,145.311896150902,147.826566165202
19180,-14.25,13.75,0,77860.0357857,55.1847265051667,53.6892275536116,0.00588312456027239,0.00627261695490041,35.4926491090475,38.8965317258258
19181,-14.25,14.25,0,67000.9333794,58.879495593424,57.8405810591618,0.00505750059081087,0.00527200670682135,24.6086268908552,26.1131237723835
19182,-14.25,14.75,0,18867.4894001,58.6754138815841,57.4853635562345,0.00509864083922626,0.00534833339978194,7.01046847666926,7.50602440232145
19183,-14.25,15.25,0,20010.4563911,57.4526147184218,56.5479550359744,0.00535544957062541,0.00555749850913715,7.97586504761325,8.40918897743622
19184,-14.25,15.75,0,83045.2347343,56.5591192198449,54.9827995718714,0.00555493919599047,0.00593366216723057,34.8759508031888,38.3217516040372
19185,-14.25,16.25,0,90589.7245922,42.2096197055061,42.1325072264988,0.0109957647332328,0.0110427800403982,100.908466566649,101.52540356467
19186,-14.25,16.75,1,80102.5622511,15.719753095861,15.6641264848016,6.3409362458538e-09,6.3409362458538e-09,1.09027235569928e-07,1.09027235569928e-07
19187,-14.25,17.25,1,11459.9291198,12.7613025920925,12.7189274388865,2.47330981132598e-08,2.47330981132598e-08,1.09027235569928e-07,1.09027235569928e-07
19211,-13.75,11.75,1,38090.4145513,36.2703540708503,36.2716420029614,1.06692743531994e-08,1.06692743531994e-08,1.09027235569928e-07,1.09027235569928e-07
19212,-13.75,12.25,1,77089.7704849,43.6240875484865,43.6221479045171,6.51340593387392e-09,6.51340593387392e-09,1.09027235569928e-07,1.09027235569928e-07
19213,-13.75,12.75,0,143665.4775677,59.6712023978105,59.9723306732918,0.00490231209453886,0.00484506901835487,50.4688321654629,49.6290691322672
19214,-13.75,13.25,0,174127.1115093,58.7098770729521,58.1600818564527,0.0050916600328069,0.0052046769245676,64.5727512297269,66.6300026439534
19215,-13.75,13.75,0,74307.0470753,35.8562194210318,36.9272704262835,0.0160892193083679,0.0150213390283141,142.572296512043,129.24867863781
19216,-13.75,14.25,0,55588.7361751,57.6409252042521,55.9928134563968,0.00531471438336838,0.00568691566239225,21.916462409017,24.141595315929
19217,-13.75,14.75,0,16840.4599957,56.8200000447163,56.3693785376126,0.00549561029179367,0.0055986659408367,6.96471446230026,7.15203985124962
19218,-13.75,15.25,0,29295.9713328,55.3776516335138,54.1892793066304,0.00583541233841408,0.00613838686016859,13.2001718094331,14.1900344531218
19219,-13.75,15.75,0,166667.9866254,54.0122224951878,53.1915188254134,0.00618544123855974,0.00641042098024077,81.6141560543317,85.8877086150292
