ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29720,30.25,-27.25,1,33374.4969119,0.30105800310474,0.301210815843876,1.17034947013996e-08,1.17034947013996e-08,1.09027235569928e-07,1.09027235569928e-07
29721,30.25,-26.75,1,52353.6802528,0.177896459675228,0.177991834648601,8.92831193134512e-09,8.92762378458159e-09,1.16183467735591e-07,1.1617067537071e-07
29722,30.25,-26.25,1,40038.8561926,0.184580459933893,0.184683404295242,1.07156020206543e-08,1.07147615932944e-08,1.1531587423684e-07,1.15302954092558e-07
29723,30.25,-25.75,1,27459.9536479,0.117082969371932,0.11714880797631,1.50151348199531e-08,1.50135906026661e-08,1.28059273653498e-07,1.28040459590376e-07
29900,30.75,-27.75,1,130973.5324026,0.140714587078241,0.140727311229187,4.8720081535532e-09,4.87193548387596e-09,1.22342889316548e-07,1.22340282415603e-07
29901,30.75,-27.25,1,145213.3211684,1.31997312385711,1.32061921441537,4.18120394572743e-09,4.18120394572743e-09,1.09027235569928e-07,1.09027235569928e-07
29902,30.75,-26.75,1,78532.9083585,1.76971245225366,1.77068249701057,6.42938889069347e-09,6.42938889069347e-09,1.09027235569928e-07,1.09027235569928e-07
29903,30.75,-26.25,1,154838.8009991,1.52299411399132,1.52383592706624,3.99751417648741e-09,3.99751417648741e-09,1.09027235569928e-07,1.09027235569928e-07
29904,30.75,-25.75,1,50240.5570705,1.01011167979481,1.01070385541541,8.7895726467318e-09,8.7895726467318e-09,1.09027235569928e-07,1.09027235569928e-07
29905,30.75,-25.25,1,89986.5656115,0.0534857917753887,0.0535090519779298,7.80971582332529e-09,7.8087911171762e-09,1.64940021710319e-07,1.64912122911686e-07
30076,31.25,-28.25,1,134290.3901826,0.0866864659216598,0.0866633105870906,5.24726197886637e-09,5.24756345122064e-09,1.39468288791405e-07,1.39479735945362e-07
30077,31.25,-27.75,1,87419.4218694,1.21931535921945,1.21899433587501,5.96458622667797e-09,5.96458622667797e-09,1.09027235569928e-07,1.09027235569928e-07
30078,31.25,-27.25,1,194038.2753257,1.76005777573386,1.76010779924764,3.41338038333374e-09,3.41338038333374e-09,1.09027235569928e-07,1.09027235569928e-07
30079,31.25,-26.75,0,224442.2466497,13.4572950107953,13.4551176046386,0.0636525137946342,0.0636765513969395,3071.62173900045,3073.2789599652
30080,31.25,-26.25,0,383446.9375991,12.3263508409846,12.3250270787242,0.0781213619122536,0.0781409413312596,7031.46619962607,7033.98388333998
30081,31.25,-25.75,1,207455.9781094,1.0010340314398,1.00139009196711,3.25729958895772e-09,3.25729958895772e-09,1.09027235569928e-07,1.09027235569928e-07
30082,31.25,-25.25,1,504290.9485572,0.187710853189065,0.187826219770162,1.81359287658328e-09,1.81343706761589e-09,1.14809791779801e-07,1.1479570130778e-07
30252,31.75,-28.25,1,150265.5037061,0.120273750445527,0.12024014408751,4.54670585585531e-09,4.54693492691787e-09,1.27169046694706e-07,1.27178199651993e-07
30253,31.75,-27.75,1,152305.4173342,0.962138401224749,0.9618662028785,4.0439439418246e-09,4.0439439418246e-09,1.09027235569928e-07,1.09027235569928e-07
30254,31.75,-27.25,0,146755.986476,13.4279354316157,13.4218324674247,0.0639777251215159,0.0640456245664727,2023.11567104345,2026.18369566889
30255,31.75,-26.75,0,141341.7506447,14.6352811778116,14.6377039561591,0.0523336708687119,0.0523134615913365,1462.36550093999,1461.55883905422
30256,31.75,-26.25,0,140299.7243885,11.7884497573883,11.7862783161752,0.0866931408708222,0.0867304131753946,2985.31523528874,2987.14895803368
30257,31.75,-25.75,1,411569.9607324,1.05576630756765,1.0565324854346,2.01648643010257e-09,2.01648643010257e-09,1.09027235569928e-07,1.09027235569928e-07
30258,31.75,-25.25,1,23132.7240112,0.322620633205693,0.322664926280878,1.51268022273931e-08,1.51268022273931e-08,1.09027235569928e-07,1.09027235569928e-07
30429,32.25,-28.25,1,223904.1970608,0.0825907494148465,0.0825671243638539,3.70763767061816e-09,3.70787156432245e-09,1.41583792174718e-07,1.41596551937986e-07
30430,32.25,-27.75,1,86500.8558371,1.57050096044251,1.57005206689066,6.00885313385595e-09,6.00885313385595e-09,1.09027235569928e-07,1.09027235569928e-07
30431,32.25,-27.25,1,154475.0036956,3.16090632926912,3.16014987655164,4.00410191003632e-09,4.00410191003632e-09,1.09027235569928e-07,1.09027235569928e-07
30432,32.25,-26.75,1,63309.2680136,4.77558110597237,4.77432851306804,7.47616310729781e-09,7.47616310729781e-09,1.09027235569928e-07,1.09027235569928e-07
30433,32.25,-26.25,1,127018.4351405,2.06655301480538,2.06608041664796,4.5919710540555e-09,4.5919710540555e-09,1.09027235569928e-07,1.09027235569928e-07
30434,32.25,-25.75,1,489877.0476046,0.706583951018179,0.706020455133488,1.78502748726667e-09,1.78502748726667e-09,1.09027235569928e-07,1.09027235569928e-07
30435,32.25,-25.25,1,34978.7690039,0.709467138473954,0.70955692838921,1.13251172590362e-08,1.13251172590362e-08,1.09027235569928e-07,1.09027235569928e-07
30607,32.75,-27.25,1,51980.5420978,0.94253758245121,0.942303554859657,8.58256911134348e-09,8.58256911134348e-09,1.09027235569928e-07,1.09027235569928e-07
30608,32.75,-26.75,1,53367.9770566,0.645979611712221,0.645823312503569,8.42576522281008e-09,8.42576522281008e-09,1.09027235569928e-07,1.09027235569928e-07
30609,32.75,-26.25,1,35260.9539012,0.800690083865306,0.800507340076836,1.12615983118268e-08,1.12615983118268e-08,1.09027235569928e-07,1.09027235569928e-07
