ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
20051,-6.25,10.25,1,191755.1787872,3.33147229007972,3.33180026188933,3.44177837082392e-09,3.44177837082392e-09,1.09027235569928e-07,1.09027235569928e-07
20052,-6.25,10.75,1,100626.171443,3.35765223857504,3.3586258829687,5.40515568984058e-09,5.40515568984058e-09,1.09027235569928e-07,1.09027235569928e-07
20053,-6.25,11.25,1,109341.7119102,8.8595638336386,8.86385194644764,5.09983075824678e-09,5.09983075824678e-09,1.09027235569928e-07,1.09027235569928e-07
20054,-6.25,11.75,1,111774.9948425,8.76074731354042,8.76417238628594,5.02186011753002e-09,5.02186011753002e-09,1.09027235569928e-07,1.09027235569928e-07
20055,-6.25,12.25,1,127869.4357357,11.7429141980354,11.7476751846046,4.57055719775262e-09,4.57055719775262e-09,1.09027235569928e-07,1.09027235569928e-07
20131,-5.75,9.75,1,175895.3095131,1.72140652249496,1.71954016864857,3.65618271676081e-09,3.65618271676081e-09,1.09027235569928e-07,1.09027235569928e-07
20132,-5.75,10.25,1,163937.1605339,6.78619010591718,6.77978846348957,3.84088837980887e-09,3.84088837980887e-09,1.09027235569928e-07,1.09027235569928e-07
20133,-5.75,10.75,1,167036.7111492,12.3199201370695,12.3257787601295,3.790858038094e-09,3.790858038094e-09,1.09027235569928e-07,1.09027235569928e-07
20134,-5.75,11.25,1,398577.1628084,8.06573500333632,8.0678388711075,2.06227788386064e-09,2.06227788386064e-09,1.09027235569928e-07,1.09027235569928e-07
20135,-5.75,11.75,1,121466.1391993,17.6314746786503,17.6400561221776,4.73791443203673e-09,4.73791443203673e-09,1.09027235569928e-07,1.09027235569928e-07
20136,-5.75,12.25,1,201412.5083561,15.1145390197084,15.1107142391333,3.32541128044231e-09,3.32541128044231e-09,1.09027235569928e-07,1.09027235569928e-07
20137,-5.75,12.75,1,235078.7588711,8.78588448862138,8.79316342096567,2.98439634856067e-09,2.98439634856067e-09,1.09027235569928e-07,1.09027235569928e-07
20211,-5.25,9.25,1,113579.5850048,2.78413418691335,2.77693461671254,4.96587379587224e-09,4.96587379587224e-09,1.09027235569928e-07,1.09027235569928e-07
20212,-5.25,9.75,1,196770.2432923,3.94217721598389,3.92994919312507,3.3801367941351e-09,3.3801367941351e-09,1.09027235569928e-07,1.09027235569928e-07
20213,-5.25,10.25,1,167512.0333481,13.4072528561447,13.3935676688046,3.78332512970618e-09,3.78332512970618e-09,1.09027235569928e-07,1.09027235569928e-07
20214,-5.25,10.75,0,140906.8935204,46.8669149637335,46.6269758369986,0.0115466088257804,0.0116857268052841,168.309283262028,171.213681064736
20215,-5.25,11.25,0,109904.0317574,47.6752251696706,47.5446714344825,0.0110949722144842,0.0111661894310305,124.003754454004,125.142408499471
20216,-5.25,11.75,0,105690.7911911,46.9414950968987,46.6426302065525,0.0115038488637552,0.0116765775050007,125.577300348772,128.279549676898
20217,-5.25,12.25,1,287057.7900982,10.2177220930565,10.2442952050421,2.59494009427564e-09,2.59494009427564e-09,1.09027235569928e-07,1.09027235569928e-07
20218,-5.25,12.75,1,172705.5213814,13.5839942169794,13.5957570931072,3.70332235557629e-09,3.70332235557629e-09,1.09027235569928e-07,1.09027235569928e-07
