ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19061,-16.25,11.25,0,16407.6920549,98.9455710607667,98.9455710607667,0.000642438463925844,0.000642438463925844,0.316158507132042,0.316158507132042
19062,-16.25,12.75,1,268017.074312,5.90954313730246,5.89976565500956,3.34137071193157e-09,3.34317499775389e-09,1.46076867508424e-07,1.46189565019994e-07
19063,-16.25,13.25,1,187382.5927094,5.66292006874546,5.64682046317648,4.53755428121278e-09,4.54164444395418e-09,1.58125288708661e-07,1.58328948789187e-07
19083,-15.75,12.25,0,213332.0610905,32.2273634248046,32.1864440517666,0.00880167206254283,0.0088278036577744,172.909445051056,173.643278444419
19084,-15.75,12.75,1,210578.9788783,12.6205089020298,12.5918778278498,3.34333499152942e-09,3.34419205157275e-09,1.14867883185393e-07,1.14909951565318e-07
19085,-15.75,13.25,1,171977.9135069,4.51551727326254,4.50527344209387,4.90621719981987e-09,4.9104425674749e-09,1.62259061401872e-07,1.62458729545505e-07
19112,-15.25,11.25,0,79550.0243472,34.2789930128042,34.3557465874054,0.00762121475588394,0.00758154559171546,52.4878328999119,52.0979768323476
19113,-15.25,11.75,0,62120.9086562,35.8438359931149,36.215578252544,0.00686735037649807,0.00670399487422881,35.3211394426949,34.1270092716508
19114,-15.25,12.25,0,151740.1501789,32.9437921980564,32.8217572134339,0.00836150818426754,0.00843422913389698,114.2967074506,115.719422400383
19115,-15.25,12.75,1,218995.9269988,16.7516421860019,16.7003994632176,3.14906123170189e-09,3.15018416091814e-09,1.09667644073917e-07,1.09723514879319e-07
19116,-15.25,13.25,1,147621.3155289,8.43913893546609,8.41501253913908,4.63587604798684e-09,4.63834405674325e-09,1.28446162403823e-07,1.28543860817101e-07
19142,-14.75,10.75,1,129131.3156813,9.12384710337504,9.14065729373621,5.03329905761598e-09,5.03165398007949e-09,1.26366955769748e-07,1.26307957578049e-07
19143,-14.75,11.25,1,52993.7786827,20.2666238888861,20.3363669148715,8.46736831077185e-09,8.46736831077185e-09,1.09027235569928e-07,1.09027235569928e-07
19144,-14.75,11.75,0,71346.6976279,33.4249542980496,33.2597963023262,0.00808334430290739,0.00817731317462803,51.2054647946546,52.0579548900028
19145,-14.75,12.25,0,162080.0394135,33.5451664037959,33.3347590095643,0.00801591513843871,0.00813446976637551,114.940974486519,117.37717264715
19146,-14.75,12.75,1,175692.0974178,10.0032944837591,9.96062963870966,3.98667568849166e-09,3.98961457775513e-09,1.23231856961345e-07,1.23361654320486e-07
19147,-14.75,13.25,1,145412.0794907,9.93458384416109,9.89981867028201,4.5461517443776e-09,4.54896982116929e-09,1.23040190107147e-07,1.2314916225889e-07
19174,-14.25,10.75,1,242877.9813232,5.03497305653069,5.05236308283631,3.6651431553035e-09,3.66206955078337e-09,1.51073235559728e-07,1.50892281441245e-07
19175,-14.25,11.25,1,57311.251915,12.5539616238505,12.5861582326654,8.4325508959643e-09,8.42929141806242e-09,1.17217811422313e-07,1.17153089909207e-07
19176,-14.25,11.75,0,58244.8761599,27.7368233548422,27.9548433892389,0.0124917700426938,0.0122656296506083,77.8479476338566,75.8425088856558
19177,-14.25,12.25,0,128676.9214513,30.5991911961628,30.5955736614522,0.00993344256859799,0.0099361832901114,123.968880943512,124.01774679146
19178,-14.25,12.75,1,178257.6298904,16.3054011709012,16.2469020685588,3.65315352864276e-09,3.6551290957713e-09,1.1036074696616e-07,1.1044601588907e-07
19179,-14.25,13.25,1,256033.1551323,9.91783293172166,9.9026947009105,3.11255553527923e-09,3.11391657821191e-09,1.26096898246359e-07,1.26175675669108e-07
19209,-13.75,10.75,1,107520.8916035,7.56615395882863,7.59990330447477,5.92676767956922e-09,5.92154844932979e-09,1.32884282835226e-07,1.32717142159398e-07
19210,-13.75,11.25,1,127489.8514662,4.84103608278197,4.87581909733199,5.81056625233351e-09,5.80026296240454e-09,1.53169202604279e-07,1.52781350842718e-07
19211,-13.75,11.75,0,38090.4145513,22.8103019798768,22.911324028767,0.0197144159068512,0.0195121843991733,97.699144290551,96.2705791408834
19212,-13.75,12.25,1,77089.7704849,18.0496287936609,18.070645448137,6.51340593387392e-09,6.51340593387392e-09,1.09027235569928e-07,1.09027235569928e-07
19213,-13.75,12.75,1,143665.4775677,15.4373748469141,15.4051878591244,4.28261898850095e-09,4.28412967381022e-09,1.11621963664039e-07,1.11678217094314e-07
19214,-13.75,13.25,1,174127.1115093,9.87146149867663,9.84472760694429,4.01423902953594e-09,4.01625475817918e-09,1.23342261233038e-07,1.23430750261755e-07
19245,-13.25,10.75,1,136978.0903482,7.63175050961687,7.67177553945623,4.99395879471472e-09,4.98881185758159e-09,1.32551545806825e-07,1.32356428980897e-07
19246,-13.25,11.25,1,78987.4171972,10.5688652629704,10.6224437479912,6.92072758118862e-09,6.9149246810521e-09,1.21823167745956e-07,1.21677270484794e-07
19247,-13.25,11.75,1,75682.7134171,11.8088422521822,11.8579282742989,7.00341160026743e-09,6.99886716846159e-09,1.18723609854004e-07,1.18613570357794e-07
19248,-13.25,12.25,1,70024.4986749,10.628742603842,10.6542474919696,7.51998908516544e-09,7.51701719196197e-09,1.21602936608949e-07,1.21534289029458e-07
19249,-13.25,12.75,1,69654.5424128,12.0678759010658,12.0685013239362,7.38960546487158e-09,7.38962601223786e-09,1.17975582125251e-07,1.17976050754358e-07
19285,-12.75,11.25,1,263544.8598518,10.0771124965151,10.1223322413072,3.000891859419e-09,2.99860458908921e-09,1.23195810983065e-07,1.23061690810582e-07
19286,-12.75,11.75,1,158119.893424,10.1853301872868,10.2241858830962,4.28328258691e-09,4.28052336781077e-09,1.22879625241464e-07,1.22766559421439e-07
19287,-12.75,12.25,1,73761.025691,9.66817925924022,9.69326324689877,7.36948807475605e-09,7.36617117250974e-09,1.24445243583411e-07,1.24365235526695e-07
