ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19594,-9.25,6.25,1,53222.4931207,17.8450295439668,17.8618861914121,8.44188092834326e-09,8.44188092834326e-09,1.09027235569928e-07,1.09027235569928e-07
19595,-9.25,6.75,1,135989.9556704,13.0495316562821,13.0502748994593,4.37775134167093e-09,4.37775134167093e-09,1.09027235569928e-07,1.09027235569928e-07
19596,-9.25,7.25,1,173516.0837383,9.66870284320327,9.66454060183759,3.6912040729896e-09,3.6912040729896e-09,1.09027235569928e-07,1.09027235569928e-07
19597,-9.25,7.75,1,142519.3178082,16.646860980234,16.6307708679284,4.23637364860301e-09,4.23637364860301e-09,1.09027235569928e-07,1.09027235569928e-07
19656,-8.75,5.75,1,22222.1378012,21.4884799027925,21.5700424116506,1.55580723546691e-08,1.55580723546691e-08,1.09027235569928e-07,1.09027235569928e-07
19657,-8.75,6.25,1,35404.9556088,22.2465394723969,22.257360633764,1.12295159001969e-08,1.12295159001969e-08,1.09027235569928e-07,1.09027235569928e-07
19658,-8.75,6.75,1,143489.8093719,19.9821356994261,19.9661274994333,4.21629637777481e-09,4.21629637777481e-09,1.09027235569928e-07,1.09027235569928e-07
19659,-8.75,7.25,1,273251.5536509,16.732092462043,16.7117968637653,2.68603720804767e-09,2.68603720804767e-09,1.09027235569928e-07,1.09027235569928e-07
19660,-8.75,7.75,1,433299.7081585,22.6016649909081,22.4879949703247,1.94515401873613e-09,1.94515401873613e-09,1.09027235569928e-07,1.09027235569928e-07
19661,-8.75,8.25,1,116304.2604475,21.395644733174,21.3722243102359,4.88414934949135e-09,4.88414934949135e-09,1.09027235569928e-07,1.09027235569928e-07
19662,-8.75,8.75,1,98299.3425441,13.1413172684588,13.1334638188982,5.49440214646799e-09,5.49440214646799e-09,1.09027235569928e-07,1.09027235569928e-07
19663,-8.75,9.25,1,84794.9252744,19.9367801902739,19.9049060479224,6.09322154579874e-09,6.09322154579874e-09,1.09027235569928e-07,1.09027235569928e-07
19664,-8.75,9.75,1,38515.3047218,19.0079440476922,18.9670375911908,1.05867470261722e-08,1.05867470261722e-08,1.09027235569928e-07,1.09027235569928e-07
19665,-8.75,10.25,1,48992.7811232,13.176950662022,13.143097711325,8.94568099415628e-09,8.94568099415628e-09,1.09027235569928e-07,1.09027235569928e-07
19666,-8.75,10.75,1,112027.462615,9.83759916588885,9.81490788875099,5.01393526791842e-09,5.01393526791842e-09,1.09027235569928e-07,1.09027235569928e-07
19728,-8.25,4.75,1,48945.801497,13.1859578849297,13.2984061981526,8.95169055938747e-09,8.95169055938747e-09,1.09027235569928e-07,1.09027235569928e-07
19729,-8.25,5.25,1,50177.9349074,21.8327745671495,21.9807437483933,8.79724979304267e-09,8.79724979304267e-09,1.09027235569928e-07,1.09027235569928e-07
19730,-8.25,5.75,1,58796.5392909,29.0645128803161,29.2228964613601,7.87335143565556e-09,7.87335143565556e-09,1.09027235569928e-07,1.09027235569928e-07
19731,-8.25,6.25,1,76042.4352226,22.213575593464,22.290160832692,6.5760735331348e-09,6.5760735331348e-09,1.09027235569928e-07,1.09027235569928e-07
19732,-8.25,6.75,0,262965.714016,42.6218807737337,42.3637081479532,0.0143037373357405,0.0145079603114226,426.505919294437,435.231718256328
19733,-8.25,7.25,0,284382.3487854,51.1986566627096,50.9745116245849,0.00932514574743805,0.00942110356149281,250.32758947181,254.015582703536
19734,-8.25,7.75,1,165020.9390373,28.1475793299393,28.1003136766899,3.82321335423139e-09,3.82321335423139e-09,1.09027235569928e-07,1.09027235569928e-07
19735,-8.25,8.25,1,70862.0103903,29.5007867354347,29.4759414399883,6.90901990385359e-09,6.90901990385359e-09,1.09027235569928e-07,1.09027235569928e-07
19736,-8.25,8.75,1,150256.7347803,26.2237897583633,26.1756007957686,4.08246160984175e-09,4.08246160984175e-09,1.09027235569928e-07,1.09027235569928e-07
19737,-8.25,9.25,1,68395.0447049,26.152531383699,26.1227140453173,7.08253331300278e-09,7.08253331300278e-09,1.09027235569928e-07,1.09027235569928e-07
19738,-8.25,9.75,1,20863.3318801,23.8751061164382,23.7968520104859,1.62606276748846e-08,1.62606276748846e-08,1.09027235569928e-07,1.09027235569928e-07
19739,-8.25,10.25,1,25731.0753174,18.7730070951904,18.7181746769967,1.40405886892149e-08,1.40405886892149e-08,1.09027235569928e-07,1.09027235569928e-07
19740,-8.25,10.75,1,64393.5861144,11.0045747834967,10.9787589776061,7.38781555128608e-09,7.38781555128608e-09,1.09027235569928e-07,1.09027235569928e-07
19741,-8.25,11.25,1,100297.3938614,4.45117441429642,4.44551050552098,5.41755237301855e-09,5.41755237301855e-09,1.09027235569928e-07,1.09027235569928e-07
19805,-7.75,4.75,1,134157.3047878,13.8321025043059,13.9546066346021,4.41952754520714e-09,4.41952754520714e-09,1.09027235569928e-07,1.09027235569928e-07
19806,-7.75,5.25,1,54353.7116213,27.5350655533319,27.7261261778882,8.31850780144952e-09,8.31850780144952e-09,1.09027235569928e-07,1.09027235569928e-07
19807,-7.75,5.75,1,52235.4032264,36.3364575787904,36.484224861376,8.55323503614282e-09,8.55323503614282e-09,1.09027235569928e-07,1.09027235569928e-07
19808,-7.75,6.25,0,135075.9213648,57.1321107470963,57.2220363571774,0.00722001867629944,0.00719357145620434,82.4983017485583,82.066934259076
