ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
31682,35.75,14.25,1,69771.2139683,3.5729747693712,3.57379963228406,6.9844542464241e-09,6.9844542464241e-09,1.09027235569928e-07,1.09027235569928e-07
31683,35.75,14.75,1,49986.9400061,2.33760798045806,2.33744820872518,8.820765693684e-09,8.820765693684e-09,1.09027235569928e-07,1.09027235569928e-07
31684,35.75,15.25,1,223268.1564693,1.06232913930626,1.06254259052311,3.09404853395042e-09,3.09404853395042e-09,1.09027235569928e-07,1.09027235569928e-07
31685,35.75,15.75,1,154179.7438545,4.11470750917095,4.11958716878873,4.00946797043062e-09,4.00946797043062e-09,1.09027235569928e-07,1.09027235569928e-07
31686,35.75,16.25,1,54944.8101025,8.93768245072856,8.95345895567672,8.25576264942122e-09,8.25576264942122e-09,1.09027235569928e-07,1.09027235569928e-07
31831,36.25,13.75,1,77442.4921379,8.27333466278008,8.28775497771799,6.4926254249657e-09,6.4926254249657e-09,1.09027235569928e-07,1.09027235569928e-07
31832,36.25,14.25,1,73866.1980629,8.19880353334493,8.19663087311185,6.71110216118767e-09,6.71110216118767e-09,1.09027235569928e-07,1.09027235569928e-07
31833,36.25,14.75,1,93442.4860401,9.96568588973453,9.95730646856197,5.69278527833477e-09,5.69278527833477e-09,1.09027235569928e-07,1.09027235569928e-07
31834,36.25,15.25,1,552972.7018528,5.02952297141829,5.01115366826352,1.63988460080826e-09,1.63988460080826e-09,1.09027235569928e-07,1.09027235569928e-07
31835,36.25,15.75,1,111618.7047596,6.97827946420514,6.98565804643942,5.0267812598414e-09,5.0267812598414e-09,1.09027235569928e-07,1.09027235569928e-07
31836,36.25,16.25,1,80191.8278656,11.6672500722372,11.6925294029276,6.33599452673339e-09,6.33599452673339e-09,1.09027235569928e-07,1.09027235569928e-07
31837,36.25,16.75,1,161672.232419,18.3490818676357,18.3839002444153,3.87847563665518e-09,3.87847563665518e-09,1.09027235569928e-07,1.09027235569928e-07
31838,36.25,17.25,1,47392.4504633,17.1595097043638,17.1987984197654,9.1560774357556e-09,9.1560774357556e-09,1.09027235569928e-07,1.09027235569928e-07
31984,36.75,13.75,1,87760.6408625,13.8207265303753,13.8513925216637,5.9483432578527e-09,5.9483432578527e-09,1.09027235569928e-07,1.09027235569928e-07
31985,36.75,14.25,1,102420.2790356,14.0973266550355,14.1401303543513,5.33870229903224e-09,5.33870229903224e-09,1.09027235569928e-07,1.09027235569928e-07
31986,36.75,14.75,0,98992.0585232,32.1469689082983,31.9555787045958,0.0171301661360702,0.0173705155907853,207.730681262057,211.906912135183
31987,36.75,15.25,0,109821.3324261,29.9348963197589,29.8378940619573,0.0202305120875177,0.0203843055627458,292.276953227121,295.456267367685
31988,36.75,15.75,0,139928.6825848,35.0228089909103,35.0488481984202,0.0140260710897654,0.0140017685481497,220.68384935162,220.137806357179
31989,36.75,16.25,1,168564.9756775,25.8420974629495,25.8560175252538,3.76676679010546e-09,3.76676679010546e-09,1.09027235569928e-07,1.09027235569928e-07
31990,36.75,16.75,1,220885.6345081,27.8166389562397,27.8637993049967,3.11737208337488e-09,3.11737208337488e-09,1.09027235569928e-07,1.09027235569928e-07
31991,36.75,17.25,1,46733.7494822,28.3103642386695,28.354880967315,9.24622450093458e-09,9.24622450093458e-09,1.09027235569928e-07,1.09027235569928e-07
31992,36.75,17.75,1,38657.4520588,26.1721487709595,26.2204836046624,1.05594819989551e-08,1.05594819989551e-08,1.09027235569928e-07,1.09027235569928e-07
32135,37.25,13.75,1,126210.3584347,16.5197803235846,16.5669282691164,4.61253178877591e-09,4.61253178877591e-09,1.09027235569928e-07,1.09027235569928e-07
32136,37.25,14.25,1,74580.7471542,23.6382916938513,23.6781495102636,6.66602842861273e-09,6.66602842861273e-09,1.09027235569928e-07,1.09027235569928e-07
32137,37.25,14.75,0,99039.0615578,40.1928440539968,40.2794594195091,0.0101720368143852,0.010121071685416,98.7062032412632,98.0004633946216
32138,37.25,15.25,0,98807.7478142,45.7073061743944,45.6741436493723,0.00753566963678027,0.00754844243332628,64.1513750889819,64.3067674745836
32139,37.25,15.75,0,98563.1608562,42.0235846599628,41.759635645818,0.00916792579177867,0.00930370668889086,84.6781500753643,86.4754194509933
32140,37.25,16.25,0,98197.3892441,49.9106535376926,49.6998572329797,0.0061372061743493,0.00619811527697491,47.550615547187,48.2262168613027
32141,37.25,16.75,0,98834.1895752,50.844214031803,50.7407345140994,0.00587748310643047,0.00590548942421796,44.9920521022951,45.2986330798917
32142,37.25,17.25,1,66675.624835,38.5095175771948,38.5442214598854,7.20989444157286e-09,7.20989444157286e-09,1.09027235569928e-07,1.09027235569928e-07
32143,37.25,17.75,1,65221.7458935,31.4053890622223,31.4467387505527,7.32202450961696e-09,7.32202450961696e-09,1.09027235569928e-07,1.09027235569928e-07
32144,37.25,18.25,1,62321.931325,25.5399038184241,25.5877802110939,7.55887632980881e-09,7.55887632980881e-09,1.09027235569928e-07,1.09027235569928e-07
32285,37.75,13.75,1,179243.6139183,15.9182317033655,15.9678987147097,3.60823893283504e-09,3.60823893283504e-09,1.09027235569928e-07,1.09027235569928e-07
32286,37.75,14.25,1,158031.2544498,19.2182769485778,19.282006000165,3.94081258183131e-09,3.94081258183131e-09,1.09027235569928e-07,1.09027235569928e-07
32287,37.75,14.75,0,101806.9071217,41.4850750429328,41.1703273211924,0.00944801538931374,0.00961741224992823,91.3071318751962,93.6547700023981
32288,37.75,15.25,0,98807.7476387,37.1510112332153,36.9949430913968,0.0122224092056438,0.0123430587751696,128.013545153632,129.82256277402
32289,37.75,15.75,0,98523.6150246,39.1432809967412,38.5145413433323,0.0108198552963418,0.0112364884027738,107.246545197761,113.1944050828
32290,37.75,16.25,0,98161.9681911,53.4880380231937,53.9644832548634,0.00522183029434769,0.00511488953682751,37.738800149239,36.6395591009753
32291,37.75,16.75,0,98524.0761051,57.7466965229846,57.654286889135,0.00436708495655205,0.00438343496449122,29.3417229464117,29.4987816224819
