ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29027,28.25,-4.25,1,95353.1731243,26.5485861014807,26.4995895457406,5.61269273313789e-09,5.61269273313789e-09,1.09027235569928e-07,1.09027235569928e-07
29028,28.25,-3.75,1,117366.0653791,26.8465444527257,26.7877334164344,4.85317655120103e-09,4.85317655120103e-09,1.09027235569928e-07,1.09027235569928e-07
29029,28.25,-3.25,1,126503.0889664,18.0547873474163,18.036626570636,4.60505775297945e-09,4.60505775297945e-09,1.09027235569928e-07,1.09027235569928e-07
29030,28.25,-2.75,1,276947.4017067,13.5454091621603,13.538848977178,2.66089517400548e-09,2.66089517400548e-09,1.09027235569928e-07,1.09027235569928e-07
29031,28.25,-2.25,1,286393.0647593,8.19597209959507,8.19475048665483,2.59915467171348e-09,2.59915467171348e-09,1.09027235569928e-07,1.09027235569928e-07
29213,28.75,-4.75,1,106800.2506676,21.7598511281982,21.7377307835446,5.18448093694268e-09,5.18448093694268e-09,1.09027235569928e-07,1.09027235569928e-07
29214,28.75,-4.25,1,128695.6535721,30.7578026599527,30.681711188077,4.54999748410289e-09,4.54999748410289e-09,1.09027235569928e-07,1.09027235569928e-07
29215,28.75,-3.75,1,169130.6564865,34.355933409748,34.1947037284264,3.75794342950284e-09,3.75794342950284e-09,1.09027235569928e-07,1.09027235569928e-07
29216,28.75,-3.25,1,274367.0463409,31.6111511653091,31.4879005857603,2.67838811246084e-09,2.67838811246084e-09,1.09027235569928e-07,1.09027235569928e-07
29217,28.75,-2.75,1,1329400.5057678,12.8789453686516,12.8665188728299,8.87455907245775e-10,8.87455907245775e-10,1.09027235569928e-07,1.09027235569928e-07
29218,28.75,-2.25,1,787094.5351866,5.24822486850416,5.2513877112226,1.28081688539555e-09,1.28081688539555e-09,1.09027235569928e-07,1.09027235569928e-07
29219,28.75,-1.75,1,529153.3868271,4.77033008722459,4.77318681944355,1.691214783258e-09,1.691214783258e-09,1.09027235569928e-07,1.09027235569928e-07
29397,29.25,-5.25,1,31868.2945107,15.2928442854582,15.2512642882812,1.20880068355931e-08,1.20880068355931e-08,1.09027235569928e-07,1.09027235569928e-07
29398,29.25,-4.75,1,30494.9859219,23.3590081885378,23.2703576213676,1.24665409032719e-08,1.24665409032719e-08,1.09027235569928e-07,1.09027235569928e-07
29399,29.25,-4.25,1,83147.2814318,28.0294917029792,28.0658615722465,6.17749260840701e-09,6.17749260840701e-09,1.09027235569928e-07,1.09027235569928e-07
29400,29.25,-3.75,0,492036.6930447,52.9675573897696,51.8188727605731,0.00345640298401545,0.00363782945586347,104.916702643107,112.87157396301
29401,29.25,-3.25,0,1822930.3019466,34.4754254572415,34.637881288624,0.00941438087724227,0.009311675498241,1626.61551604492,1601.32429953929
29402,29.25,-2.75,0,1014816.6207445,43.8877598401157,43.7291967800439,0.00536018294887392,0.00540564362728202,405.001365130988,409.917253889222
29403,29.25,-2.25,1,947308.9291526,11.7591007008349,11.7648381898015,1.12502385343107e-09,1.12502385343107e-09,1.09027235569928e-07,1.09027235569928e-07
29404,29.25,-1.75,1,1572392.4297841,1.02556291507487,1.02675598848724,7.89065783534492e-10,7.89065783534492e-10,1.09027235569928e-07,1.09027235569928e-07
29582,29.75,-5.25,1,95310.3900152,12.1214616013793,12.0812063162604,5.6144562197439e-09,5.6144562197439e-09,1.09027235569928e-07,1.09027235569928e-07
29583,29.75,-4.75,1,696896.2360898,8.11199941767524,8.07948020999847,1.39472372678971e-09,1.39472372678971e-09,1.09027235569928e-07,1.09027235569928e-07
29584,29.75,-4.25,0,795986.107109,49.6142603996799,49.3350213752374,0.00402623414535121,0.00407960858152141,211.072041235497,215.080669735434
29585,29.75,-3.75,0,1048417.3888245,60.7025345827635,60.3790525622554,0.00251477028410917,0.00254631947857638,141.924844373621,144.475275117762
29586,29.75,-3.25,0,1768024.5949249,56.4199291492705,55.888517044356,0.00298289747562156,0.00304949700161481,305.440631359358,315.229347591813
