ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
21494,2.25,6.75,1,1002538.839592,4.26671297087872,4.30324971401275,1.08127217614139e-09,1.08127217614139e-09,1.09027235569928e-07,1.09027235569928e-07
21495,2.25,7.25,1,646434.8267932,4.6768814962906,4.55161406806122,1.47007181142682e-09,1.47007181142682e-09,1.09027235569928e-07,1.09027235569928e-07
21496,2.25,7.75,1,196870.6452866,10.926323059162,10.7732194369979,3.37893001742496e-09,3.37893001742496e-09,1.09027235569928e-07,1.09027235569928e-07
21497,2.25,8.25,1,181826.0435572,17.6043264485858,17.4651571844821,3.57228919661085e-09,3.57228919661085e-09,1.09027235569928e-07,1.09027235569928e-07
21498,2.25,8.75,1,114697.7898483,18.1727546635627,18.0942866021757,4.93193492669812e-09,4.93193492669812e-09,1.09027235569928e-07,1.09027235569928e-07
21499,2.25,9.25,1,122981.9635048,15.5417883272432,15.5123562706094,4.69696016039043e-09,4.69696016039043e-09,1.09027235569928e-07,1.09027235569928e-07
21500,2.25,9.75,1,126387.6586933,13.1734792845479,13.1508265823448,4.60800142011145e-09,4.60800142011145e-09,1.09027235569928e-07,1.09027235569928e-07
21573,2.75,6.75,1,1347567.3351791,8.12044199337448,8.26787062147583,8.79064090669808e-10,8.79064090669808e-10,1.09027235569928e-07,1.09027235569928e-07
21574,2.75,7.25,1,444322.5796051,22.0782323837695,21.4760243409143,1.91124782278039e-09,1.91124782278039e-09,1.09027235569928e-07,1.09027235569928e-07
21575,2.75,7.75,1,195842.4283562,30.0102677996179,29.6509846943309,3.39133836134102e-09,3.39133836134102e-09,1.09027235569928e-07,1.09027235569928e-07
21576,2.75,8.25,1,171872.1075935,36.1938874993001,35.9170242553541,3.71588350831522e-09,3.71588350831522e-09,1.09027235569928e-07,1.09027235569928e-07
21577,2.75,8.75,1,143040.333395,27.4493292608776,27.3813443046914,4.22556622699302e-09,4.22556622699302e-09,1.09027235569928e-07,1.09027235569928e-07
21578,2.75,9.25,1,361740.5040016,8.83504245392287,8.83624048159709,2.20712980150775e-09,2.20712980150775e-09,1.09027235569928e-07,1.09027235569928e-07
21579,2.75,9.75,1,115045.2172127,16.1256137965978,16.1073174445701,4.92150436312102e-09,4.92150436312102e-09,1.09027235569928e-07,1.09027235569928e-07
21580,2.75,10.25,1,125203.543848,15.1558616775942,15.0967508861747,4.63846450100856e-09,4.63846450100856e-09,1.09027235569928e-07,1.09027235569928e-07
21581,2.75,10.75,1,86882.0203476,26.5101347100101,26.3624520355444,5.99038774647488e-09,5.99038774647488e-09,1.09027235569928e-07,1.09027235569928e-07
21582,2.75,11.25,1,165747.4675817,15.3045705133197,15.2020063199309,3.81147469882913e-09,3.81147469882913e-09,1.09027235569928e-07,1.09027235569928e-07
21583,2.75,11.75,1,65047.1770306,28.5710949509646,28.364974552725,7.33577419898129e-09,7.33577419898129e-09,1.09027235569928e-07,1.09027235569928e-07
21584,2.75,12.25,1,70692.5551777,29.8293783985103,29.6367509267718,6.92060873715007e-09,6.92060873715007e-09,1.09027235569928e-07,1.09027235569928e-07
21585,2.75,12.75,1,231281.8962746,26.2904350206559,26.1605540246332,3.0186080420149e-09,3.0186080420149e-09,1.09027235569928e-07,1.09027235569928e-07
21653,3.25,6.75,0,9023313.129351,47.6392526437198,47.6181147379901,0.0197195810874471,0.0197400122340726,23152.8052291928,23187.0817730912
21654,3.25,7.25,0,953081.789102,49.702177911395,49.9983124419134,0.0178624036166231,0.0176165179146985,2123.2419923233,2081.6117932799
21655,3.25,7.75,0,475554.5757179,81.0905651975063,80.0849207330652,0.00570013463220606,0.00586854979593017,207.214429942178,216.015668456646
21656,3.25,8.25,0,392430.2470741,86.6491368241704,85.8465426705669,0.0048831415744369,0.00499033065251859,137.088932132454,141.407951670847
21657,3.25,8.75,0,278707.2654247,68.7546556507453,68.6912315596685,0.00837743276728561,0.00839549236033196,210.504786150247,211.153362987822
21658,3.25,9.25,0,85228.9318085,61.3871456927468,61.3698060505704,0.0109136121639942,0.0109208085173704,93.9253810683037,94.0138702631918
21659,3.25,9.75,1,123527.2151852,32.3936968209951,32.3186427726856,4.6824377975928e-09,4.6824377975928e-09,1.09027235569928e-07,1.09027235569928e-07
21660,3.25,10.25,1,155541.1710167,37.4927443152032,37.3305132954009,3.98486962881006e-09,3.98486962881006e-09,1.09027235569928e-07,1.09027235569928e-07
21661,3.25,10.75,1,90297.7110634,40.5193571229141,40.2967652539873,5.83085381270876e-09,5.83085381270876e-09,1.09027235569928e-07,1.09027235569928e-07
21662,3.25,11.25,1,134349.9989681,42.7855351770242,42.4545757495622,4.41508943279287e-09,4.41508943279287e-09,1.09027235569928e-07,1.09027235569928e-07
21663,3.25,11.75,1,182040.235302,25.6581639687686,25.4466725928324,3.56934642422073e-09,3.56934642422073e-09,1.09027235569928e-07,1.09027235569928e-07
21664,3.25,12.25,1,229416.4000254,44.3208753200071,44.0153131117555,3.035769196554e-09,3.035769196554e-09,1.09027235569928e-07,1.09027235569928e-07
21665,3.25,12.75,1,189624.2697639,35.7669938046535,35.5882096001733,3.46880692398647e-09,3.46880692398647e-09,1.09027235569928e-07,1.09027235569928e-07
21666,3.25,13.25,1,191317.2925797,12.5969321004591,12.5760181098672,3.44729074895585e-09,3.44729074895585e-09,1.09027235569928e-07,1.09027235569928e-07
21667,3.25,13.75,1,159152.2863903,20.3168372129862,20.3245080851197,3.92136126764841e-09,3.92136126764841e-09,1.09027235569928e-07,1.09027235569928e-07
21731,3.75,6.75,0,1829163.3253921,45.7221992278768,45.7067158120896,0.0217029756685421,0.0217201342310362,5382.07197942189,5388.15174225587
21732,3.75,7.25,0,2567028.9075546,52.9842615943474,52.9382546763691,0.0153864988802501,0.0154177180744192,4620.92082425575,4634.3207094535
21733,3.75,7.75,0,850908.3690033,59.5957767017395,59.5671645781482,0.0116944485516078,0.0117075596402395,1035.02753400806,1036.68565863857
21734,3.75,8.25,0,375497.6292661,97.6425607596518,94.8247273407239,0.0036953692105895,0.00395669102690479,88.0908335364596,97.1231097592542
21735,3.75,8.75,0,341090.7135372,96.8576866906832,94.908449077564,0.00376561858493703,0.00394855173128414,82.2009764778593,87.9645521416049
21736,3.75,9.25,0,127803.0820351,72.0447620769632,71.8503345181021,0.00751179252175415,0.00755930770373768,82.6013878736632,83.3488095255012
21737,3.75,9.75,0,75268.5467911,70.4740407840334,69.6755512835161,0.0079082636471417,0.00812135034382951,52.3564680958838,54.3833814943595
21738,3.75,10.25,0,95911.4980679,78.7205708615171,78.6810406831914,0.00610862309202723,0.00611578657510177,46.1350094393605,46.2123171084194
21739,3.75,10.75,1,85488.6372433,67.2226096178175,66.7184792512825,6.05856813636933e-09,6.05856813636933e-09,1.09027235569928e-07,1.09027235569928e-07
21740,3.75,11.25,0,158509.9358063,89.3638770676749,88.4487134017397,0.00454399528176353,0.0046544567343166,49.9616996268206,51.7057464823317
21741,3.75,11.75,0,261816.4917678,84.2378502103792,83.4872426897783,0.00521553546231178,0.00532560480230885,100.483203330931,103.526292542918
21742,3.75,12.25,0,295793.4844513,89.2068058640112,88.4521900378836,0.00456268586391205,0.00465402987462512,93.7812523161318,96.4748305560702
21743,3.75,12.75,1,235715.0574913,44.9216541621228,44.8352319879344,2.97875472351818e-09,2.97875472351818e-09,1.09027235569928e-07,1.09027235569928e-07
21744,3.75,13.25,1,240698.0008583,36.7177059615521,36.7206898592436,2.93545301951291e-09,2.93545301951291e-09,1.09027235569928e-07,1.09027235569928e-07
21745,3.75,13.75,1,171848.3266602,29.8853757500666,29.9371524741889,3.71624345212024e-09,3.71624345212024e-09,1.09027235569928e-07,1.09027235569928e-07
21746,3.75,14.25,1,102768.2722321,24.3206707167515,24.3542410288541,5.32604134881571e-09,5.32604134881571e-09,1.09027235569928e-07,1.09027235569928e-07
21808,4.25,6.75,0,389859.8680709,66.5448291823499,66.1005408989545,0.00904098627851271,0.0091834143473191,328.333254625037,335.747310580912
21809,4.25,7.25,0,1457529.5460777,77.1149902417558,76.5416991383602,0.00640951732171825,0.00652209289446178,750.946036608891,769.858826301611
21810,4.25,7.75,0,1342036.8620682,63.6587080956815,63.4458563129614,0.0100264600833324,0.0101051228197731,1310.26487253622,1324.97481275929
21811,4.25,8.25,0,757496.2462158,65.35377327821,65.1619750250734,0.00943012944272752,0.00949502223988275,677.535907660221,684.206312867622
21812,4.25,8.75,0,260006.3368912,74.7960286324153,74.6200429883189,0.00688281272094266,0.00692074832124901,148.311965671735,149.48111840753
21813,4.25,9.25,0,65367.1165562,77.6127827379553,77.2661899709078,0.0063140054041018,0.00638028947628586,32.9636934686777,33.4591619038174
21814,4.25,9.75,0,64010.5067711,50.8508672456613,51.5839446099327,0.0169350452460485,0.0163787943036502,132.142983314991,125.986348691943
21815,4.25,10.25,0,66333.7459936,86.1001512722264,83.3652521651303,0.00495610018763527,0.00534380643301221,23.668761347419,26.3575487449685
21816,4.25,10.75,0,83715.4441535,98.6044232205536,98.7294158030311,0.0036118049126446,0.00360114454720556,19.0080829138473,18.9279864827462
21817,4.25,11.25,0,254970.1148338,96.0207637471719,95.3567633250741,0.00384264720420017,0.00390537169268635,63.2498473416012,64.7299090450409
21818,4.25,11.75,0,448054.7438545,110.782760640444,109.551455279031,0.00275241627044398,0.00282514141435637,69.0045705893766,71.623899980033
21819,4.25,12.25,0,658340.5674667,55.9099172533824,56.2340209399951,0.0135729806088423,0.0133911504124196,990.699266083577,971.793997049601
21820,4.25,12.75,0,320612.6227989,76.8871591329499,76.7599117803158,0.00645392097337691,0.00647891259880422,166.822755415887,167.746364222245
