ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29030,28.25,-2.75,1,276947.4017067,10.2914429158118,10.293371846362,2.66089517400548e-09,2.66089517400548e-09,1.09027235569928e-07,1.09027235569928e-07
29031,28.25,-2.25,1,286393.0647593,10.9839559710192,10.9828429862715,2.59915467171348e-09,2.59915467171348e-09,1.09027235569928e-07,1.09027235569928e-07
29032,28.25,-1.75,1,83571.8903151,12.2451455454746,12.2441567964072,6.15550536870982e-09,6.15550536870982e-09,1.09027235569928e-07,1.09027235569928e-07
29033,28.25,-1.25,1,54610.8094988,13.595511292681,13.5964852006654,8.29107497530656e-09,8.29107497530656e-09,1.09027235569928e-07,1.09027235569928e-07
29216,28.75,-3.25,1,274367.0463409,14.0485602594323,14.0475466743987,2.67838811246084e-09,2.67838811246084e-09,1.09027235569928e-07,1.09027235569928e-07
29217,28.75,-2.75,1,1329400.5057678,9.91441355487641,9.91279962712318,8.87455907245775e-10,8.87455907245775e-10,1.09027235569928e-07,1.09027235569928e-07
29218,28.75,-2.25,1,787094.5351866,7.53620345140785,7.53340283161075,1.28081688539555e-09,1.28081688539555e-09,1.09027235569928e-07,1.09027235569928e-07
29219,28.75,-1.75,1,529153.3868271,18.5248821554509,18.5212975171227,1.691214783258e-09,1.691214783258e-09,1.09027235569928e-07,1.09027235569928e-07
29220,28.75,-1.25,1,525040.1656351,15.2281993581262,15.2301180402468,1.70047833268109e-09,1.70047833268109e-09,1.09027235569928e-07,1.09027235569928e-07
29221,28.75,-0.75,1,78903.7246037,11.3986702979226,11.4047131106768,6.40822304372154e-09,6.40822304372154e-09,1.09027235569928e-07,1.09027235569928e-07
29400,29.25,-3.75,1,492036.6930447,10.7690559161272,10.7702896137219,1.77953948483476e-09,1.77953948483476e-09,1.09027235569928e-07,1.09027235569928e-07
29401,29.25,-3.25,1,1822930.3019466,4.42611867500055,4.42683476850291,7.11486767726735e-10,7.11486767726735e-10,1.09027235569928e-07,1.09027235569928e-07
29402,29.25,-2.75,1,1014816.6207445,23.1663621051691,23.1592219255896,1.07209821341149e-09,1.07209821341149e-09,1.09027235569928e-07,1.09027235569928e-07
29403,29.25,-2.25,0,947308.9291526,48.245608265046,48.1124493678414,0.00423863438467862,0.00426605746855506,270.341342706194,272.843448706809
29404,29.25,-1.75,0,1572392.4297841,32.2596412216687,32.2382515288772,0.0108414793677299,0.0108582709055411,1716.49532040824,1720.29450661442
29405,29.25,-1.25,1,697190.6445742,7.76802933259749,7.78627363460952,1.39431142756988e-09,1.39431142756988e-09,1.09027235569928e-07,1.09027235569928e-07
29406,29.25,-0.75,1,396995.0799127,12.9265258960131,12.9229535838077,2.06802738409756e-09,2.06802738409756e-09,1.09027235569928e-07,1.09027235569928e-07
29585,29.75,-3.75,1,1048417.3888245,13.8682919391683,13.8739363967177,1.04792915082179e-09,1.04792915082179e-09,1.09027235569928e-07,1.09027235569928e-07
29586,29.75,-3.25,1,1768024.5949249,14.8471211276815,14.8506853673341,7.26882245035142e-10,7.26882245035142e-10,1.09027235569928e-07,1.09027235569928e-07
29587,29.75,-2.75,0,1802862.8053589,46.1006429915787,46.1165742332409,0.00471314894882809,0.0047093507253844,598.714154959768,598.025001698696
29588,29.75,-2.25,0,1631856.6947784,54.5895047564895,54.3353157428924,0.0031771625243312,0.00321195167733925,308.506955076067,313.344077249794
29589,29.75,-1.75,0,1712460.6908039,54.3639038467692,54.081632597396,0.00320801193125505,0.00324721671113916,328.245374734616,333.990993685022
29590,29.75,-1.25,1,1120245.9814284,19.5168577832907,19.474384931219,1.00042951529572e-09,1.00042951529572e-09,1.09027235569928e-07,1.09027235569928e-07
29591,29.75,-0.75,1,706218.9845466,15.429008645125,15.417626976784,1.38180990264429e-09,1.38180990264429e-09,1.09027235569928e-07,1.09027235569928e-07
29592,29.75,-0.25,1,169932.249596,11.5208983292325,11.5098379979933,3.74552592685562e-09,3.74552592685562e-09,1.09027235569928e-07,1.09027235569928e-07
29767,30.25,-3.75,1,737943.2293911,17.3585158790155,17.3748307291903,1.33995374124429e-09,1.33995374124429e-09,1.09027235569928e-07,1.09027235569928e-07
