ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19112,-15.25,11.25,1,79550.0243472,40.4494889326109,40.3044183902963,6.37173419728375e-09,6.37173419728375e-09,1.09027235569928e-07,1.09027235569928e-07
19113,-15.25,11.75,1,62120.9086562,31.0921754405666,30.9945678603142,7.57599034656488e-09,7.57599034656488e-09,1.09027235569928e-07,1.09027235569928e-07
19114,-15.25,12.25,1,151740.1501789,17.7634255007313,17.7027983014046,4.05448329735165e-09,4.05448329735165e-09,1.09027235569928e-07,1.09027235569928e-07
19142,-14.75,10.75,0,129131.3156813,54.9317286420127,54.6508822097168,0.00734426255294881,0.00743262808284878,80.8135489140238,82.2061815535724
19143,-14.75,11.25,0,52993.7786827,55.0664188209298,54.8509499582179,0.00730241543905635,0.00736952432728165,32.8951798882537,33.3278935920805
19144,-14.75,11.75,1,71346.6976279,31.5523636495538,31.4218380444477,6.87613127072231e-09,6.87613127072231e-09,1.09027235569928e-07,1.09027235569928e-07
19145,-14.75,12.25,1,162080.0394135,19.0031373231422,18.9374194870385,3.87164205637906e-09,3.87164205637906e-09,1.09027235569928e-07,1.09027235569928e-07
19146,-14.75,12.75,1,175692.0974178,5.41935390284714,5.3999302950663,3.65914241845249e-09,3.65914241845249e-09,1.09027235569928e-07,1.09027235569928e-07
19173,-14.25,10.25,0,116755.5073998,72.7871854336233,71.3223352855979,0.00380838623784667,0.00399340037109199,28.5950665365879,30.6000650553364
19174,-14.25,10.75,0,242877.9813232,58.2191296761035,57.927488747251,0.0064128216390709,0.00648840840269775,125.227373463056,127.341304967424
19175,-14.25,11.25,0,57311.251915,51.0150398438842,50.5392657812676,0.00872783668562356,0.0089207557554147,45.8961177763257,47.3522141250115
19176,-14.25,11.75,1,58244.8761599,36.5555176691576,36.4199344955469,7.92547798600387e-09,7.92547798600387e-09,1.09027235569928e-07,1.09027235569928e-07
19177,-14.25,12.25,1,128676.9214513,21.8600143743848,21.7489918973061,4.55046112955212e-09,4.55046112955212e-09,1.09027235569928e-07,1.09027235569928e-07
19178,-14.25,12.75,1,178257.6298904,16.4425778438639,16.4023268060894,3.62219797004174e-09,3.62219797004174e-09,1.09027235569928e-07,1.09027235569928e-07
19179,-14.25,13.25,1,256033.1551323,6.09115445213865,6.08590631837025,2.81124390373728e-09,2.81124390373728e-09,1.09027235569928e-07,1.09027235569928e-07
19208,-13.75,10.25,0,203604.4049811,47.6353021672298,48.6241332383059,0.0102416121380119,0.00976220923631863,204.905796815949,191.342341277985
