ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30501,32.25,7.75,1,60088.5471916,64.1306216757202,63.8923213578033,7.75446213476007e-09,7.75446213476007e-09,1.09027235569928e-07,1.09027235569928e-07
30502,32.25,8.25,1,61865.6937332,64.4203023403679,64.2463550288581,7.59785412849676e-09,7.59785412849676e-09,1.09027235569928e-07,1.09027235569928e-07
30503,32.25,8.75,1,55698.668047,62.3629849792083,62.2843156575265,8.17738613399712e-09,8.17738613399712e-09,1.09027235569928e-07,1.09027235569928e-07
30675,32.75,7.25,1,37546.4448824,69.5701481214957,69.1891412490871,1.07772435435678e-08,1.07772435435678e-08,1.09027235569928e-07,1.09027235569928e-07
30676,32.75,7.75,1,61673.0369778,72.5241766942069,72.2149628584876,7.61446049526653e-09,7.61446049526653e-09,1.09027235569928e-07,1.09027235569928e-07
30677,32.75,8.25,1,66008.661499,72.6199062962353,72.3913160617461,7.26081253373242e-09,7.26081253373242e-09,1.09027235569928e-07,1.09027235569928e-07
30678,32.75,8.75,1,86157.4696312,71.1497741468299,71.0815975939516,6.02560720180826e-09,6.02560720180826e-09,1.09027235569928e-07,1.09027235569928e-07
30679,32.75,9.25,1,60743.5101757,63.8672145797002,63.9545674533208,7.6958386361254e-09,7.6958386361254e-09,1.09027235569928e-07,1.09027235569928e-07
30846,33.25,6.75,1,18622.4810433,72.2245052276343,71.6340111398682,1.76067660567471e-08,1.76067660567471e-08,1.09027235569928e-07,1.09027235569928e-07
30847,33.25,7.25,1,42733.6980753,75.8696932014092,75.4295981889275,9.84388515374328e-09,9.84388515374328e-09,1.09027235569928e-07,1.09027235569928e-07
30848,33.25,7.75,1,58397.6965303,83.4732796048506,82.9944125077565,7.91095420571829e-09,7.91095420571829e-09,1.09027235569928e-07,1.09027235569928e-07
30849,33.25,8.25,0,90452.0768573,108.352903665835,107.765640091189,0.00345113080802465,0.00349517278737083,19.2450308934059,19.5968416631737
30850,33.25,8.75,1,157047.7068748,81.6402498147626,81.492183836343,3.95807257127048e-09,3.95807257127048e-09,1.09027235569928e-07,1.09027235569928e-07
30851,33.25,9.25,1,65698.2533484,71.37755657273,71.6145206017452,7.28480944171411e-09,7.28480944171411e-09,1.09027235569928e-07,1.09027235569928e-07
30852,33.25,9.75,1,19924.0069566,53.8831828895197,54.3533500704965,1.67935376805884e-08,1.67935376805884e-08,1.09027235569928e-07,1.09027235569928e-07
30853,33.25,10.25,1,16211.649528,45.5180683083013,46.0790422832087,1.94011211621999e-08,1.94011211621999e-08,1.09027235569928e-07,1.09027235569928e-07
31017,33.75,6.25,1,18443.6396589,74.8014425551175,73.9672391131578,1.77261015223632e-08,1.77261015223632e-08,1.09027235569928e-07,1.09027235569928e-07
31018,33.75,6.75,1,24897.4999313,78.0741225573388,77.3554183378344,1.43680177041265e-08,1.43680177041265e-08,1.09027235569928e-07,1.09027235569928e-07
31019,33.75,7.25,1,32685.3831558,84.0502839065934,83.2266964916859,1.18756767031116e-08,1.18756767031116e-08,1.09027235569928e-07,1.09027235569928e-07
31020,33.75,7.75,0,18221.7478886,102.77116348863,102.646074119602,0.00390441892687736,0.0039155302052795,4.62438914066721,4.64320086342253
31021,33.75,8.25,0,110249.603024,120.973601756858,119.452114993211,0.00266877086425951,0.00274876162069777,16.2471396691069,16.9472592109473
31022,33.75,8.75,1,81508.1612444,97.7437934180755,97.6678980315066,6.26419264392635e-09,6.26419264392635e-09,1.09027235569928e-07,1.09027235569928e-07
31023,33.75,9.25,1,34913.845778,84.245363421873,84.7439239845506,1.13398547004738e-08,1.13398547004738e-08,1.09027235569928e-07,1.09027235569928e-07
31024,33.75,9.75,1,20315.9432359,67.7728267927052,68.5422539717605,1.65660885654875e-08,1.65660885654875e-08,1.09027235569928e-07,1.09027235569928e-07
31025,33.75,10.25,1,26461.6230097,52.207535168312,53.0968531346786,1.37681103393665e-08,1.37681103393665e-08,1.09027235569928e-07,1.09027235569928e-07
31026,33.75,10.75,1,59464.385293,35.4167403538861,35.790319485442,7.81134858289288e-09,7.81134858289288e-09,1.09027235569928e-07,1.09027235569928e-07
31027,33.75,11.25,1,67709.0582342,16.4959664401511,16.6682235300485,7.13268641802175e-09,7.13268641802175e-09,1.09027235569928e-07,1.09027235569928e-07
31189,34.25,5.25,1,79786.4984741,74.6103469491334,73.8800010724692,6.35850896838948e-09,6.35850896838948e-09,1.09027235569928e-07,1.09027235569928e-07
31190,34.25,5.75,1,51029.6040034,77.9119925031824,77.0903343056561,8.69421415801901e-09,8.69421415801901e-09,1.09027235569928e-07,1.09027235569928e-07
31191,34.25,6.25,1,18443.6396174,81.6874766035912,80.5757256877683,1.7726101550283e-08,1.7726101550283e-08,1.09027235569928e-07,1.09027235569928e-07
31192,34.25,6.75,1,25249.764167,86.1372080225264,84.9153249394455,1.42274066262276e-08,1.42274066262276e-08,1.09027235569928e-07,1.09027235569928e-07
31193,34.25,7.25,0,12751.1171333,98.1440345510222,97.8141634243774,0.004347506736052,0.00438179419586008,3.77314760134774,3.81573028676018
31194,34.25,7.75,0,24869.6656431,108.673312608846,105.294953352089,0.00342743531636457,0.00368953596827087,5.2395683653754,5.82121100269684
31195,34.25,8.25,0,75721.0119572,123.533704728501,124.108489714334,0.00254149909723159,0.00251411941631729,10.4063901986507,10.2466056845942
31196,34.25,8.75,0,144819.9514275,132.834961827155,132.188830940879,0.00214549311211841,0.00217004264990496,15.6250828855902,15.8811193018018
31197,34.25,9.25,0,105346.707633,117.743737017309,117.473249526087,0.00284272256766969,0.00285801884626888,16.9901350894635,17.1208876067456
31198,34.25,9.75,0,91406.1394911,93.3776917586113,96.8919974553483,0.00488302259367152,0.00447972057759614,31.9300919781512,28.2304360716692
31199,34.25,10.25,1,73068.2648554,65.433224150051,65.7390634770338,6.76231997106519e-09,6.76231997106519e-09,1.09027235569928e-07,1.09027235569928e-07
31200,34.25,10.75,1,47858.7476225,31.2128793759639,31.534670093761,9.09353916377027e-09,9.09353916377027e-09,1.09027235569928e-07,1.09027235569928e-07
31201,34.25,11.25,1,64663.4355783,23.3757400203582,23.5947105940011,7.36622075399441e-09,7.36622075399441e-09,1.09027235569928e-07,1.09027235569928e-07
31202,34.25,11.75,1,157581.7409708,3.5477636161952,3.5863890730246,3.9486782388814e-09,3.9486782388814e-09,1.09027235569928e-07,1.09027235569928e-07
31203,34.25,12.25,1,250014.0211735,13.27194783937,13.3417798900705,2.85845142645153e-09,2.85845142645153e-09,1.09027235569928e-07,1.09027235569928e-07
31355,34.75,4.75,1,30220.4855066,76.8785718733718,76.0323905333394,1.25456990778071e-08,1.25456990778071e-08,1.09027235569928e-07,1.09027235569928e-07
31356,34.75,5.25,1,76270.0323377,81.3072350459039,80.637293872685,6.56233083117935e-09,6.56233083117935e-09,1.09027235569928e-07,1.09027235569928e-07
31357,34.75,5.75,1,70054.7904325,85.3375312051523,84.4451032641731,6.96465143081293e-09,6.96465143081293e-09,1.09027235569928e-07,1.09027235569928e-07
31358,34.75,6.25,1,18490.7471125,92.1995006908436,91.2004102056032,1.7694477831435e-08,1.7694477831435e-08,1.09027235569928e-07,1.09027235569928e-07
31359,34.75,6.75,0,11117.4787496,105.15624767722,101.899416626471,0.00370090149234085,0.00398280233095438,2.61371334891886,2.90270276120649
31360,34.75,7.25,0,14202.4361774,110.511412211489,107.419079365954,0.00329589028771397,0.00352154076408309,2.82948676768519,3.11023599708641
31361,34.75,7.75,0,26244.8112616,115.891864671679,114.643439118461,0.0029498447671812,0.00302534263021904,4.46240381847212,4.62645154891652
31362,34.75,8.25,0,231975.3207378,111.394750909152,109.720958839881,0.00323522893382589,0.00335155996319842,45.0050530681986,47.3345645783631
31363,34.75,8.75,0,347133.903038,139.157907423231,138.722302106308,0.0019248828578571,0.00193901592758738,32.075442009567,32.4124099749016
31364,34.75,9.25,0,324499.1159611,144.328404534756,139.329937259859,0.00176780824511419,0.00191934192557488,26.5507054859178,29.8607443569357
31365,34.75,9.75,0,223435.1047001,123.642386889549,120.101300510111,0.00253628951269091,0.00271421798096125,30.616959253756,33.7308762897549
31366,34.75,10.25,0,124026.383831,76.5911003510851,77.3781454685387,0.00775365832850096,0.00757088485830891,83.8728952769113,81.0628015424099
31367,34.75,10.75,0,69906.0435205,74.7922919441025,75.1433387770955,0.00819577604077058,0.00810671506735346,51.1713843620518,50.3788613031492
31368,34.75,11.25,1,101597.3120778,30.8282179693733,31.4802739059319,5.368937145206e-09,5.368937145206e-09,1.09027235569928e-07,1.09027235569928e-07
31369,34.75,11.75,1,110616.0488558,25.0455676126774,25.2188188635142,5.0586330043943e-09,5.0586330043943e-09,1.09027235569928e-07,1.09027235569928e-07
31370,34.75,12.25,1,91500.1085129,23.905667571067,23.9264387144464,5.77711145122801e-09,5.77711145122801e-09,1.09027235569928e-07,1.09027235569928e-07
31371,34.75,12.75,1,54996.4448223,31.5292224151791,31.5378827772727,8.25033610165641e-09,8.25033610165641e-09,1.09027235569928e-07,1.09027235569928e-07
31510,35.25,4.25,1,26200.3899324,81.9738488106546,80.7726799576375,1.38640604704859e-08,1.38640604704859e-08,1.09027235569928e-07,1.09027235569928e-07
31511,35.25,4.75,1,24772.1748891,85.1261760309633,84.0440547502571,1.44188616960651e-08,1.44188616960651e-08,1.09027235569928e-07,1.09027235569928e-07
31512,35.25,5.25,1,28142.6556737,89.6169017427986,88.6288218933052,1.31871309366391e-08,1.31871309366391e-08,1.09027235569928e-07,1.09027235569928e-07
31513,35.25,5.75,0,33739.4107141,105.907881158951,105.985915948195,0.0036399051068221,0.00363365490980982,7.74601757862724,7.72702323895378
31514,35.25,6.25,0,35769.1847434,115.249928841813,112.700980283795,0.00298832498911095,0.00314841105495883,6.1954863626743,6.67501090971481
31515,35.25,6.75,0,117272.6254505,125.712785379046,126.361756923367,0.00243989235314971,0.00241075374684376,15.2043223269883,14.9455893693469
31516,35.25,7.25,0,287052.782897,111.054170676435,109.519160259078,0.0032584271019087,0.00336598726265116,56.2618619347501,58.9336483818952
31517,35.25,7.75,0,95353.9622607,130.114796493298,130.266715694401,0.00225161315714033,0.00224549089371305,11.0226251390249,10.9798341835622
31518,35.25,8.25,0,247950.0578647,123.03395470437,121.112885500959,0.00256565201259591,0.00266161495047368,34.5395109824318,36.3997409639686
31519,35.25,8.75,0,490420.6413651,144.124131133059,143.832732034715,0.00177366015045402,0.00178205598711097,40.3163911883449,40.5892997048844
31520,35.25,9.25,0,427242.5102959,155.202389084073,153.696974616989,0.00149219795947554,0.00152652399836903,27.4398479597796,28.3460127694133
31521,35.25,9.75,0,283916.7829742,123.11464459664,120.96288356542,0.00256173013377663,0.00266932266605375,39.4633482174083,41.8522886038348
31522,35.25,10.25,0,73089.7939048,99.1836170430691,97.3307702945575,0.00424192366132419,0.00443274082122902,20.8813631691253,22.2360744267244
31523,35.25,10.75,0,34356.7095326,64.1820898050573,70.9743943801654,0.0117118019916381,0.00926158729165352,41.879417609338,29.9484599997724
31524,35.25,11.25,0,15909.4394628,61.662946542282,62.8833654106492,0.0128587694220732,0.0122839838136594,22.1620135837274,20.760487172441
31525,35.25,11.75,0,32456.7465761,69.0891432768393,68.533905966225,0.00986203402290128,0.0100494721310974,30.9485906442255,31.7923003988571
31526,35.25,12.25,1,48683.3385867,49.495114697012,49.4532884674472,8.98544571833991e-09,8.98544571833991e-09,1.09027235569928e-07,1.09027235569928e-07
31527,35.25,12.75,1,68386.9646049,46.9400783180691,46.8334381027828,7.08311907659817e-09,7.08311907659817e-09,1.09027235569928e-07,1.09027235569928e-07
