ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
32975,40.25,-1.25,1,31421.1890466,25.4243436918502,25.6460954113128,1.22081551895723e-08,1.22081551895723e-08,1.09027235569928e-07,1.09027235569928e-07
32976,40.25,-0.75,1,10935.7357394,28.7107824211694,29.0418536061972,2.55571409082469e-08,2.55571409082469e-08,1.09027235569928e-07,1.09027235569928e-07
32977,40.25,-0.25,1,68886.481285,21.2283522709206,21.5673123482506,7.04712656207295e-09,7.04712656207295e-09,1.09027235569928e-07,1.09027235569928e-07
32978,40.25,0.25,1,197165.6886234,9.33607133769162,9.5130642680828,3.37538980563788e-09,3.37538980563788e-09,1.09027235569928e-07,1.09027235569928e-07
32979,40.25,0.75,1,18901.2953708,22.4740870210275,22.9103754644597,1.74245581503073e-08,1.74245581503073e-08,1.09027235569928e-07,1.09027235569928e-07
32980,40.25,1.25,1,28129.7860587,25.3245532457419,25.739560886522,1.3191353903614e-08,1.3191353903614e-08,1.09027235569928e-07,1.09027235569928e-07
32981,40.25,1.75,1,197242.1005979,14.0955309107439,14.250794460187,3.37447440962194e-09,3.37447440962194e-09,1.09027235569928e-07,1.09027235569928e-07
32982,40.25,2.25,1,81194.028739,29.4123634242541,29.5571183785448,6.28114773956752e-09,6.28114773956752e-09,1.09027235569928e-07,1.09027235569928e-07
32983,40.25,2.75,1,46794.1492267,37.5728253059568,37.5288098090015,9.23786866038672e-09,9.23786866038672e-09,1.09027235569928e-07,1.09027235569928e-07
32984,40.25,3.25,1,145985.8402281,41.5779804503703,41.3886501441365,4.16570353370397e-09,4.16570353370397e-09,1.09027235569928e-07,1.09027235569928e-07
33101,40.75,-1.75,1,21388.1609653,37.13711910779,37.3162356928435,1.59802828348002e-08,1.59802828348002e-08,1.09027235569928e-07,1.09027235569928e-07
33102,40.75,-1.25,1,47671.7379987,38.8882069680395,39.1545852829225,9.11849538112708e-09,9.11849538112708e-09,1.09027235569928e-07,1.09027235569928e-07
33103,40.75,-0.75,1,14040.318855,36.5068650456036,36.9230387492486,2.14556656513825e-08,2.14556656513825e-08,1.09027235569928e-07,1.09027235569928e-07
33104,40.75,-0.25,1,60792.7384584,31.1041630125342,31.5856504349698,7.69147579157493e-09,7.69147579157493e-09,1.09027235569928e-07,1.09027235569928e-07
33105,40.75,0.25,1,34181.3246279,31.0914069823511,31.6860385533876,1.15094256063422e-08,1.15094256063422e-08,1.09027235569928e-07,1.09027235569928e-07
33106,40.75,0.75,1,32016.0743697,31.2269860369622,31.898645196611,1.20489226473933e-08,1.20489226473933e-08,1.09027235569928e-07,1.09027235569928e-07
33107,40.75,1.25,1,22924.8792633,34.8108702085554,35.4691634901321,1.52226734921514e-08,1.52226734921514e-08,1.09027235569928e-07,1.09027235569928e-07
33108,40.75,1.75,1,33792.2818804,36.7637090409422,37.1868292406635,1.16020199760574e-08,1.16020199760574e-08,1.09027235569928e-07,1.09027235569928e-07
33109,40.75,2.25,1,64107.9935277,38.9176537075108,39.0333829446014,7.41083840124535e-09,7.41083840124535e-09,1.09027235569928e-07,1.09027235569928e-07
33110,40.75,2.75,1,292100.6627734,38.2757327191203,38.1666288534608,2.56349864771245e-09,2.56349864771245e-09,1.09027235569928e-07,1.09027235569928e-07
33111,40.75,3.25,1,156801.5014076,49.9882975948235,49.6340545481183,3.96242194811868e-09,3.96242194811868e-09,1.09027235569928e-07,1.09027235569928e-07
33112,40.75,3.75,1,101593.7580128,52.4792466137035,52.0165115382554,5.36906861997658e-09,5.36906861997658e-09,1.09027235569928e-07,1.09027235569928e-07
33113,40.75,4.25,1,80022.7833567,53.8512329844273,53.3232677294255,6.34536071188028e-09,6.34536071188028e-09,1.09027235569928e-07,1.09027235569928e-07
33225,41.25,-1.75,1,7237.8416975,44.7841646253489,44.8344144565542,3.41176819406958e-08,3.41176819406958e-08,1.09027235569928e-07,1.09027235569928e-07
33226,41.25,-1.25,1,22941.7920934,49.7596477954824,49.8672521652662,1.5214817049292e-08,1.5214817049292e-08,1.09027235569928e-07,1.09027235569928e-07
33227,41.25,-0.75,0,20033.7018578,61.8251126621194,62.2680197353693,0.00823200694069347,0.00809602932731691,14.7574148560068,14.4104151644951
33228,41.25,-0.25,0,22181.3350601,62.5774270749636,63.3841726345227,0.00800293383688853,0.00776727365022661,15.6937768899135,15.0377801384163
33229,41.25,0.25,0,8381.7248049,55.1125878677499,55.7415923665783,0.0107639578819771,0.0104826720860993,9.05655130239851,8.72035762134776
33230,41.25,0.75,0,8381.066581,55.9331027001212,57.4142450239967,0.0103991156310109,0.00978388479152578,8.62055159521688,7.90131235989016
33231,41.25,1.25,0,20287.377923,61.2009209976662,62.7199819973846,0.00842924411579516,0.00796055550034532,15.4584114160306,14.2453012383462
33232,41.25,1.75,0,31751.1660624,64.6202944451722,65.0438679970278,0.00742499827225391,0.0073126652529628,20.1834485614537,19.7486440208906
33233,41.25,2.25,0,22622.2743881,64.1236821061561,63.8272891126869,0.00755986680624938,0.00764203345187093,14.7550343748353,14.9846660673392
33234,41.25,2.75,0,22158.3571358,64.4165042137341,63.6290222930858,0.00747992385545184,0.00769771125032491,14.234619098483,14.8303770376839
33235,41.25,3.25,1,162700.5810616,62.4148373005618,61.6993652467854,3.86129959588992e-09,3.86129959588992e-09,1.09027235569928e-07,1.09027235569928e-07
33236,41.25,3.75,1,196862.9562612,62.5735360992706,61.817553222416,3.37902239828172e-09,3.37902239828172e-09,1.09027235569928e-07,1.09027235569928e-07
33237,41.25,4.25,1,48287.9152117,59.7853813670881,59.0777201385763,9.03688911658477e-09,9.03688911658477e-09,1.09027235569928e-07,1.09027235569928e-07
33238,41.25,4.75,1,49607.3162508,54.312844578315,53.7910906262579,8.86796273944543e-09,8.86796273944543e-09,1.09027235569928e-07,1.09027235569928e-07
33350,41.75,-1.25,0,11917.5041706,63.8109118996997,63.3211089851091,0.0076466107074056,0.00778533558576699,7.90073709801511,8.10629503495313
33351,41.75,-0.75,0,43902.1859052,77.6490488104481,77.1497818871223,0.0048369641973691,0.00491031733945549,15.1297288781307,15.4585683483304
33352,41.75,-0.25,0,71560.7759359,83.1541410543541,80.9940461583436,0.00412250769796765,0.00438362414854331,19.627315464617,21.4271063356833
33353,41.75,0.25,0,8381.7048347,74.2869723790265,72.6463078899576,0.00536324532378736,0.00565013628491559,3.34777017109713,3.60650059174915
33354,41.75,0.75,0,8381.0665812,72.779664052876,71.1787861414141,0.00562600902388538,0.00592569351967697,3.58424705552068,3.86007877453633
33355,41.75,1.25,0,20244.4128532,76.8813962971594,74.475746897681,0.00495040717004513,0.00533157892426892,7.21162461982414,8.01778542113301
33356,41.75,1.75,0,34593.5493784,80.9759744669681,77.4952412636697,0.00438590720889888,0.00485939406225937,10.3658912561029,12.0008076899448
33357,41.75,2.25,0,25258.5544579,78.9744516913387,76.686710708296,0.00464966597022383,0.00497978136791554,8.22719698736381,9.07417031871915
33358,41.75,2.75,0,14418.7577868,77.2420148626721,76.0686257418506,0.00489664719435842,0.00507470579132259,5.05686471286018,5.32159002369363
33359,41.75,3.25,0,51825.1723063,81.3458221719452,79.4050563245128,0.00433951915086771,0.0045910444465545,15.2952077213006,16.5772452338118
33360,41.75,3.75,0,264556.976347,76.4013272125868,76.3484003060455,0.00502329202008089,0.00503142111996176,96.2310023631129,96.4535492549571
33361,41.75,4.25,1,49375.4548483,63.1051995850455,62.4270401032533,8.8970922946248e-09,8.8970922946248e-09,1.09027235569928e-07,1.09027235569928e-07
33362,41.75,4.75,1,52350.4588003,54.7259462612312,54.207185382859,8.5400719142325e-09,8.5400719142325e-09,1.09027235569928e-07,1.09027235569928e-07
33478,42.25,-0.25,0,76699.1651959,95.0160003217287,92.0151132305076,0.00302017050140555,0.00325501115709529,13.4875672133773,15.0103984980198
33479,42.25,0.25,0,8213.7046925,86.6546991594511,84.5161609016247,0.00374434268829081,0.0039691522399665,1.96349962876828,2.13405372586332
33480,42.25,0.75,0,8381.0665791,86.387788089907,84.1185312591866,0.00377139226954508,0.00401306884788998,2.02421627103226,2.21203751752769
33481,42.25,1.25,0,22342.25897,87.7933727814859,84.9724551527861,0.00363200541697914,0.00391959754784151,5.11352170494682,5.70162513635539
33482,42.25,1.75,0,35115.6182249,88.1849829640296,85.5005154030017,0.0035944825849308,0.00386334497561574,7.91863519162773,8.77815700844969
33483,42.25,2.25,0,32003.1266165,87.4311517023154,85.8074641696676,0.00366721243053679,0.00383117545600341,7.42626678511849,7.90510517241799
33484,42.25,2.75,0,31639.6710691,86.9952726450443,85.8681930538388,0.00371022865028943,0.00382485618462173,7.4652653549657,7.79691885658046
33485,42.25,3.25,0,31449.4677324,86.8223558468611,85.754170232518,0.00372749336698928,0.00383673336324701,7.469764009898,7.78445007459817
33486,42.25,3.75,0,42630.6260366,82.310033353458,81.0709456791267,0.00422182977384906,0.00437392812211332,12.0970066525012,12.7243727127813
33487,42.25,4.25,1,56028.7089062,58.0951226224893,57.569345576983,8.14363765625954e-09,8.14363765625954e-09,1.09027235569928e-07,1.09027235569928e-07
33488,42.25,4.75,1,54400.2278566,56.5176306725561,55.9774083658837,8.31352810318384e-09,8.31352810318384e-09,1.09027235569928e-07,1.09027235569928e-07
33489,42.25,5.25,1,60419.743062,51.175895611816,50.6805158794062,7.72468289850069e-09,7.72468289850069e-09,1.09027235569928e-07,1.09027235569928e-07
33497,42.25,9.25,1,835384.5242805,3.40977508353482,3.397545232761,1.2285288918803e-09,1.2285288918803e-09,1.09027235569928e-07,1.09027235569928e-07
33498,42.25,9.75,1,500162.0496893,18.988356635758,18.9220108800657,1.75925323003291e-09,1.75925323003291e-09,1.09027235569928e-07,1.09027235569928e-07
33499,42.25,10.25,1,55847.7131538,33.2777031904129,32.9929027585782,8.16210347595988e-09,8.16210347595988e-09,1.09027235569928e-07,1.09027235569928e-07
33500,42.25,10.75,1,32297.1215658,25.5971682558023,25.3903140852071,1.19754322914739e-08,1.19754322914739e-08,1.09027235569928e-07,1.09027235569928e-07
33501,42.25,11.25,1,45510.6609173,9.88494883256479,9.87289924953171,9.41947445342621e-09,9.41947445342621e-09,1.09027235569928e-07,1.09027235569928e-07
33502,42.25,11.75,1,47398.9855256,8.52667480151775,8.59220315971371,9.1551937514038e-09,9.1551937514038e-09,1.09027235569928e-07,1.09027235569928e-07
33604,42.75,0.25,0,153204.6967087,103.872486988063,101.302072831619,0.00245314167064331,0.00260084472636945,20.0171594039234,21.7608793430263
33605,42.75,0.75,0,60861.2794483,97.6738160824577,95.9634877406856,0.00283187993338763,0.0029510493856238,9.76216236843278,10.3542774996624
33606,42.75,1.25,0,46576.5492818,95.4192007080518,93.7462477485211,0.00299047649269513,0.00311648313227542,8.07570036477001,8.56616558349365
33607,42.75,1.75,0,34862.4605122,92.420878586063,90.9677685927468,0.003221763447049,0.00334312746566932,6.72341410455762,7.08813038262947
33608,42.75,2.25,0,34539.2554569,85.2527657459627,83.1411662155006,0.003889592340455,0.0041240090045871,8.71799968591455,9.47817521249306
33609,42.75,2.75,0,105490.9154701,95.3325744624311,93.9566844478312,0.00299682086068682,0.00310022065947995,18.3460592367626,19.256983252727
33610,42.75,3.25,0,39939.825799,90.3580219261542,88.9828472593141,0.00339600403810002,0.00351972854789899,8.30454643378954,8.74011822591534
