ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29030,28.25,-2.75,1,276947.4017067,201.433290735917,199.914531064019,1.57482059484157e-05,1.57482059484157e-05,1.09027235569928e-07,1.09027235569928e-07
29031,28.25,-2.25,1,286393.0647593,211.895603060776,210.260124181559,1.55383537645085e-05,1.55383537645085e-05,1.09027235569928e-07,1.09027235569928e-07
29032,28.25,-1.75,1,83571.8903151,231.703403997798,230.061134722827,2.54311449617169e-05,2.54311449617169e-05,1.09027235569928e-07,1.09027235569928e-07
29033,28.25,-1.25,1,54610.8094988,256.318349744039,254.487742596156,3.01493919678261e-05,3.01493919678261e-05,1.09027235569928e-07,1.09027235569928e-07
29216,28.75,-3.25,1,274367.0463409,295.927690946168,293.93665777333,1.58072828505829e-05,1.58072828505829e-05,1.09027235569928e-07,1.09027235569928e-07
29217,28.75,-2.75,1,1329400.5057678,199.405298447303,197.690373857987,8.40867695027026e-06,8.40867695027026e-06,1.09027235569928e-07,1.09027235569928e-07
29218,28.75,-2.25,1,787094.5351866,139.943713798459,138.880885109444,1.0370011663071e-05,1.0370011663071e-05,1.09027235569928e-07,1.09027235569928e-07
29219,28.75,-1.75,1,529153.3868271,364.11349019834,361.267472953746,1.21550674071664e-05,1.21550674071664e-05,1.09027235569928e-07,1.09027235569928e-07
29220,28.75,-1.25,1,525040.1656351,273.337793343593,271.909112361939,1.21930679025457e-05,1.21930679025457e-05,1.09027235569928e-07,1.09027235569928e-07
29221,28.75,-0.75,1,78903.7246037,213.465277652095,211.456517693206,2.6022618924074e-05,2.6022618924074e-05,1.09027235569928e-07,1.09027235569928e-07
29400,29.25,-3.75,1,492036.6930447,227.057589746084,225.895632702522,1.25138517974593e-05,1.25138517974593e-05,1.09027235569928e-07,1.09027235569928e-07
29401,29.25,-3.25,1,1822930.3019466,84.8548935939435,84.4900162816042,7.41108813429965e-06,7.41108813429965e-06,1.09027235569928e-07,1.09027235569928e-07
29402,29.25,-2.75,1,1014816.6207445,503.443384186141,498.567029159875,9.3677431622385e-06,9.3677431622385e-06,1.09027235569928e-07,1.09027235569928e-07
29403,29.25,-2.25,0,947308.9291526,1083.01350551201,1071.61167352402,0.0556209309158675,0.0560147683529878,276.469518043519,281.389561687887
29404,29.25,-1.75,0,1572392.4297841,527.318432004791,530.038909881796,0.0898694740893057,0.0895617010394873,1522.83004303449,1509.82554627657
29405,29.25,-1.25,1,697190.6445742,147.246822314425,144.93074561092,1.08855250954161e-05,1.08855250954161e-05,1.09027235569928e-07,1.09027235569928e-07
29406,29.25,-0.75,1,396995.0799127,249.894997044596,247.11170388114,1.36356534119486e-05,1.36356534119486e-05,1.09027235569928e-07,1.09027235569928e-07
29585,29.75,-3.75,1,1048417.3888245,293.012797563422,291.534763837031,9.24647750610313e-06,9.24647750610313e-06,1.09027235569928e-07,1.09027235569928e-07
29586,29.75,-3.25,1,1768024.5949249,309.834101544371,308.334582144932,7.50230442557655e-06,7.50230442557655e-06,1.09027235569928e-07,1.09027235569928e-07
29587,29.75,-2.75,0,1802862.8053589,1030.92543799958,1027.54093889004,0.0574790168264415,0.0576051633287187,571.210257485996,574.349438840102
29588,29.75,-2.25,0,1631856.6947784,1251.77561551385,1225.35643821723,0.0505021471981248,0.0512254611696437,374.124903085437,387.665096685332
29589,29.75,-1.75,0,1712460.6908039,1245.80173611545,1215.02891623917,0.0506634640039134,0.0515153228293707,395.747156869954,412.592820749161
29590,29.75,-1.25,1,1120245.9814284,380.939469851591,376.419369086175,9.00460456839934e-06,9.00460456839934e-06,1.09027235569928e-07,1.09027235569928e-07
29591,29.75,-0.75,1,706218.9845466,309.258452634183,305.440440224076,1.08296456964775e-05,1.08296456964775e-05,1.09027235569928e-07,1.09027235569928e-07
29592,29.75,-0.25,1,169932.249596,227.196689446477,224.487754498656,1.91460717007571e-05,1.91460717007571e-05,1.09027235569928e-07,1.09027235569928e-07
29767,30.25,-3.75,1,737943.2293911,365.685128580324,363.878215068278,1.06409602948488e-05,1.06409602948488e-05,1.09027235569928e-07,1.09027235569928e-07
29768,30.25,-3.25,1,879150.1411591,427.2726660528,425.698971518049,9.9212132270609e-06,9.9212132270609e-06,1.09027235569928e-07,1.09027235569928e-07
29769,30.25,-2.75,1,1459891.9952278,695.484813849025,688.518639711439,8.09956533066182e-06,8.09956533066182e-06,1.09027235569928e-07,1.09027235569928e-07
29770,30.25,-2.25,0,1352497.565429,1222.58977968127,1210.39937963208,0.0513027124621231,0.0516465964701067,322.513057416622,327.944800719671
29771,30.25,-1.75,0,2371661.699254,615.107387081549,623.524940520168,0.0811011239783081,0.0803695645296681,1776.96925700464,1737.16779450432
29772,30.25,-1.25,0,930166.9459073,1037.66168104028,1018.40345949236,0.0572299871899827,0.057949219499401,291.527827071302,300.773708908579
29773,30.25,-0.75,1,992892.513607,228.249907469391,225.498746076678,9.44994126517783e-06,9.44994126517783e-06,1.09027235569928e-07,1.09027235569928e-07
29774,30.25,-0.25,1,586100.5997311,156.980539253685,155.065314482741,1.16681267279325e-05,1.16681267279325e-05,1.09027235569928e-07,1.09027235569928e-07
29949,30.75,-3.25,1,469185.0497153,347.263782031605,344.560755492361,1.27541740006176e-05,1.27541740006176e-05,1.09027235569928e-07,1.09027235569928e-07
29950,30.75,-2.75,1,290062.6966953,452.339089653615,448.727151912665,1.54594219705268e-05,1.54594219705268e-05,1.09027235569928e-07,1.09027235569928e-07
29951,30.75,-2.25,0,751468.5220885,993.262718792098,973.69809212429,0.0589229856997341,0.0597096632993889,253.327680727565,261.86794506342
29952,30.75,-1.75,0,408447.0705538,995.685712295804,966.753221221069,0.0588273544663174,0.0599952797923914,137.133661577077,144.041781646233
29953,30.75,-1.25,1,404956.1731104,491.050106854128,484.672559318246,1.35277881736779e-05,1.35277881736779e-05,1.09027235569928e-07,1.09027235569928e-07
29954,30.75,-0.75,1,650124.2380365,153.412972664414,151.530613454712,1.11941587242024e-05,1.11941587242024e-05,1.09027235569928e-07,1.09027235569928e-07
29955,30.75,-0.25,1,439770.3447094,158.880367031262,156.890049054732,1.30887938532967e-05,1.30887938532967e-05,1.09027235569928e-07,1.09027235569928e-07
30126,31.25,-3.25,1,163164.2209136,282.045205015862,279.125306279783,1.94598743175798e-05,1.94598743175798e-05,1.09027235569928e-07,1.09027235569928e-07
30127,31.25,-2.75,1,203383.8647614,322.483009007195,318.139236180235,1.78181826061939e-05,1.78181826061939e-05,1.09027235569928e-07,1.09027235569928e-07
30128,31.25,-2.25,1,101338.0268282,418.125851866373,411.154173022818,2.35440421260056e-05,2.35440421260056e-05,1.09027235569928e-07,1.09027235569928e-07
30129,31.25,-1.75,1,296633.255396,259.117875572819,254.608514812676,1.53215276226436e-05,1.53215276226436e-05,1.09027235569928e-07,1.09027235569928e-07
30130,31.25,-1.25,1,254278.6390686,193.472935393314,189.87881542177,1.62954385291695e-05,1.62954385291695e-05,1.09027235569928e-07,1.09027235569928e-07
30131,31.25,-0.75,1,419221.3084031,147.570018579177,145.507185372628,1.33417458690219e-05,1.33417458690219e-05,1.09027235569928e-07,1.09027235569928e-07
30303,31.75,-2.75,1,383379.9506685,242.521133199489,239.093158533247,1.38273273594095e-05,1.38273273594095e-05,1.09027235569928e-07,1.09027235569928e-07
30304,31.75,-2.25,1,225928.861996,246.926504426803,243.085913876243,1.70844624171576e-05,1.70844624171576e-05,1.09027235569928e-07,1.09027235569928e-07
30305,31.75,-1.75,1,428115.2276664,104.104837128627,102.358119218605,1.32301794069135e-05,1.32301794069135e-05,1.09027235569928e-07,1.09027235569928e-07
30306,31.75,-1.25,1,459002.3118094,31.1894815344674,30.6589234106511,1.28666075486452e-05,1.28666075486452e-05,1.09027235569928e-07,1.09027235569928e-07
