ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29209,28.75,-6.75,1,84848.2577229,1303.26442421405,1261.23092433363,2.70806123935509e-05,2.71764417811814e-05,1.29523664521689e-07,1.30672561622488e-07
29210,28.75,-6.25,1,85719.2743435,1145.10621855265,1108.87230230817,2.73612902387655e-05,2.74631936716267e-05,1.34270284643394e-07,1.3552395778759e-07
29211,28.75,-5.75,1,84141.581274,1122.07630856466,1088.47111977031,2.76300701022127e-05,2.77283389872977e-05,1.35059652440401e-07,1.3626373780277e-07
29212,28.75,-5.25,1,83104.1182947,1088.4989694692,1060.91200497821,2.78663045368412e-05,2.7951093022788e-05,1.36263953416824e-07,1.37302841905502e-07
29213,28.75,-4.75,1,106800.2506676,1041.19317839428,1020.70982429172,2.53396109589539e-05,2.54004461586677e-05,1.38080426700548e-07,1.38910676390957e-07
29214,28.75,-4.25,1,128695.6535721,995.877670853702,980.484556079559,2.36461590496578e-05,2.36915376732707e-05,1.39966913935497e-07,1.40639396361899e-07
29393,29.25,-7.25,1,77017.3006554,1472.52450171505,1424.29823245729,2.77951406627638e-05,2.78884374982134e-05,1.25478834178245e-07,1.26534438275605e-07
29394,29.25,-6.75,1,79886.7236419,1506.65237793984,1458.86428561751,2.73285016058396e-05,2.7416031547375e-05,1.24759651336426e-07,1.25761028143639e-07
29395,29.25,-6.25,1,55194.3867938,1521.9459823683,1471.93128728441,3.16524787027573e-05,3.17569759870305e-05,1.24444073065619e-07,1.25473714706682e-07
29396,29.25,-5.75,1,53274.9465553,791.333310499009,766.089559800228,3.46834183234187e-05,3.48410404264472e-05,1.5096898985279e-07,1.52690072994878e-07
29397,29.25,-5.25,1,31868.2945107,1640.06346779731,1594.79922867158,3.9142907033678e-05,3.92456300309148e-05,1.2219445655328e-07,1.2299772451154e-07
29398,29.25,-4.75,1,30494.9859219,1531.02513185412,1501.20345424708,4.01021920816006e-05,4.01782435400063e-05,1.24224915680869e-07,1.24814716837357e-07
29399,29.25,-4.25,1,83147.2814318,1007.8982871803,997.037429951992,2.8119080730908e-05,2.81560888495921e-05,1.39447535119008e-07,1.39906812768199e-07
29400,29.25,-3.75,1,492036.6930447,780.840482225,771.98843640616,1.42791824184428e-05,1.43018454059827e-05,1.51640719642837e-07,1.52243121713082e-07
