ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19053,-16.75,21.25,0,917.3283899,432.130484417229,477.657712018568,0.263660557322303,0.246628865997091,13.0977814698945,11.0839508391966
19054,-16.75,21.75,1,875.031272,406.903639309344,434.858809887635,0.000157536275649352,0.000157536275649352,1.09027235569928e-07,1.09027235569928e-07
19068,-16.25,15.75,1,401388.6272387,48.2636555295505,47.5103988755014,1.35757545830869e-05,1.35757545830869e-05,1.09027235569928e-07,1.09027235569928e-07
19069,-16.25,16.25,1,210054.9360434,207.431489773947,208.319407619313,1.75896357915722e-05,1.75896357915722e-05,1.09027235569928e-07,1.09027235569928e-07
19070,-16.25,16.75,0,27923.7959639,905.863891346107,922.679195431635,0.160970565443316,0.159008845064974,116.118287252299,112.612773643215
19071,-16.25,19.25,0,417.9994194,1123.65329297462,1096.49653858476,0.139433421034137,0.141726237865294,1.21381605464979,1.26433254474547
19072,-16.25,19.75,0,385.2284037,952.422225841259,919.755270185407,0.155680931396016,0.1593456622786,1.47355667951491,1.56181254292385
19073,-16.25,20.75,0,823.5110474,507.492338779941,523.703277450016,0.236865663136274,0.231952063715258,8.99465876789823,8.53542249407555
19074,-16.25,21.25,0,937.971849,463.212786064555,495.398705613503,0.251729865008031,0.240705043625665,11.928522467018,10.6650469471937
19075,-16.25,21.75,1,974.8253453,412.175390377334,445.906539489695,0.000150875693302373,0.000150875693302373,1.09027235569928e-07,1.09027235569928e-07
19076,-16.25,22.25,1,879.0221577,366.633619806712,395.75492479354,0.000157249790184686,0.000157249790184686,1.09027235569928e-07,1.09027235569928e-07
19090,-15.75,15.75,1,178707.1654657,313.932835239291,305.054774886425,1.87643366984063e-05,1.87643366984063e-05,1.09027235569928e-07,1.09027235569928e-07
19091,-15.75,16.25,1,154574.3967685,261.677458534405,266.749133401402,1.98854296790713e-05,1.98854296790713e-05,1.09027235569928e-07,1.09027235569928e-07
19092,-15.75,16.75,0,75391.070709,837.195198324563,843.252837968735,0.169656544075208,0.168843065152729,357.525022682443,353.25471868045
19093,-15.75,17.25,0,12455.6515299,1436.48342397377,1294.91189958128,0.118373554685534,0.126851309285248,24.0194558467997,28.5537942729065
19094,-15.75,17.75,0,65212.6395495,1110.8971593555,1175.76432867855,0.140498772894716,0.135282488036379,193.007016881686,175.588361117877
19095,-15.75,18.25,0,840911.7728781,961.988699650533,949.728004759062,0.154647102842894,0.155975219616387,3163.47855607107,3231.83692427959
19096,-15.75,18.75,0,2062.0621052,1470.24329205101,1329.90333111127,0.116554478168715,0.12461635750868,3.82546421143598,4.52167521724514
19097,-15.75,19.25,0,1197.2931685,1151.23962345119,1156.04276206339,0.137197000384281,0.136816718386002,3.33904318881531,3.3159534062588
19098,-15.75,19.75,0,963.3362086,967.359292927493,936.553104082074,0.154074191240842,0.157434592251871,3.59056354707062,3.78955561261345
19099,-15.75,20.25,0,1007.8915177,673.762906656123,652.970451808035,0.19608770803186,0.200228587056815,6.86435455351767,7.23250909313701
19100,-15.75,20.75,0,1167.6280741,277.869033679055,316.727220863962,0.353911766224427,0.324338254649866,34.8018253824033,27.9807891032108
19101,-15.75,21.25,0,1139.5449684,471.940512737398,532.850285127616,0.248616679651046,0.229289922255374,14.0480846093081,11.4750312469777
19102,-15.75,21.75,1,1096.5118627,397.732166675948,434.654933777704,0.000143941051155942,0.000143941051155942,1.09027235569928e-07,1.09027235569928e-07
19103,-15.75,22.25,1,960.7438536,359.802256325954,389.238727266292,0.000151756379807193,0.000151756379807193,1.09027235569928e-07,1.09027235569928e-07
19121,-15.25,15.75,1,55738.1962948,588.149198483239,584.47325261635,2.99039693835272e-05,2.99039693835272e-05,1.09027235569928e-07,1.09027235569928e-07
19122,-15.25,16.25,1,99282.6805534,710.901749262618,708.057098718846,2.37378076274253e-05,2.37378076274253e-05,1.09027235569928e-07,1.09027235569928e-07
19123,-15.25,16.75,0,63337.0342984,1023.54463731764,1063.53277938919,0.148382919072411,0.14463981202036,214.870844963918,201.575310359155
19124,-15.25,17.25,0,24168.7888846,1632.12807176886,1427.67684626555,0.108714034284947,0.118859844515495,37.6728876414524,47.0871899958212
19125,-15.25,17.75,0,6809.7495181,1552.76416753788,1452.61543267387,0.112387523556228,0.117495526801303,11.5341709320806,12.8897490136729
19126,-15.25,18.25,0,2847.1182427,1577.20026374904,1474.63177470176,0.111223666624589,0.116323120364003,4.6984922566596,5.25570044844945
