ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
22719,9.25,-1.75,0,860.7401658,59.2358468917211,71.4725490592154,0.603799855131917,0.532749713518213,97.5359171345097,71.3247278003907
22720,9.25,-1.25,0,14344.2724876,104.594007883718,121.650777894186,0.413312178584025,0.373714095527995,630.135611040358,489.877186030156
22721,9.25,-0.75,0,38123.0698058,765.50288973877,523.143933627752,0.109643994511548,0.141319451492515,60.7029753779421,114.486087398404
22829,9.75,-2.25,0,3136.7880143,26.8762410181756,29.0376188025611,1.0225951317154,0.971200146215393,1326.79694627589,1166.31808255991
22830,9.75,-1.75,0,2483.8278115,177.393288173633,148.089753006554,0.290619409779062,0.32779279230223,45.2369189669017,61.1195258543805
22831,9.75,-1.25,0,22871.9567513,352.644642728277,301.725257182389,0.18381934397405,0.2039584148986,132.538283590811,171.876848812342
22832,9.75,-0.75,0,27875.3058647,600.033369623957,418.640268565447,0.128973099377656,0.163954020885086,66.6081657404946,121.362583442669
22833,9.75,-0.25,0,60053.4319347,790.549492864717,609.19685104253,0.107315724674289,0.127676501026412,90.6267131573413,139.918536420862
22834,9.75,0.25,0,321199.189687,460.430527511302,438.992237549998,0.153876865763547,0.158846693169652,1193.34979223359,1292.05165851777
22835,9.75,0.75,0,4751.1490297,191.082345618089,231.70998807667,0.276568276362231,0.243212692538841,76.4477226055759,55.4401292123959
22836,9.75,1.25,1,34417.6608665,25.2357467343586,29.1498579615707,4.09194268276962e-05,4.01633054744152e-05,1.47456933026883e-07,1.4073916282312e-07
22837,9.75,1.75,1,211269.5811079,8.02219734177811,9.04728999154718,2.50900771676332e-05,2.43534893645514e-05,2.66472229250482e-07,2.4734318663589e-07
22942,10.25,-2.75,0,3784.0204004,91.7201799109378,91.7201799109378,0.451134603658528,0.451134603658528,206.908728208941,206.908728208941
22943,10.25,-2.25,0,4603.040686,112.211493413083,122.603348736443,0.394388743210458,0.371775857444334,179.852335410379,155.170001657788
22944,10.25,-1.75,0,3650.900833,192.098339968022,162.938074733569,0.275592248232211,0.307563186692502,58.2274166351182,76.6118426550424
22945,10.25,-1.25,0,7350.9225426,67.207586438722,76.9010493003366,0.555056516852544,0.507373633992514,674.908430277917,539.164855298218
22946,10.25,-0.75,0,17029.6742868,275.197360813641,277.293768884578,0.216863549836862,0.215769140613555,149.187604000434,147.312521250262
22947,10.25,-0.25,0,8472.7153167,506.596465237807,483.50203614349,0.144380309624734,0.148942006669659,26.8443274500244,29.0152026060674
22948,10.25,0.25,0,3660.1119365,404.204368503119,413.376850513813,0.167834821284371,0.165342806253511,16.8950520860125,16.2748734299128
22949,10.25,0.75,0,5587.0319132,312.511839730588,345.791421643449,0.19923780811791,0.186240128324591,39.5977520202185,33.4521702900871
22950,10.25,1.25,1,24460.8275273,78.0830021071664,85.7910250480674,4.16551104556137e-05,4.15720600071531e-05,1.09572573722665e-07,1.09027235569928e-07
22951,10.25,1.75,1,57605.8079628,27.3863538054255,29.2360034443959,3.31471122059591e-05,3.27340637060531e-05,1.45760721612234e-07,1.41262234554239e-07
