ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
32975,40.25,-1.25,1,31421.1890466,803.941768254044,819.204561110298,3.76097942369872e-05,3.76097942369872e-05,1.09027235569928e-07,1.09027235569928e-07
32976,40.25,-0.75,1,10935.7357394,911.960080341025,936.028075448899,5.73655023248656e-05,5.73655023248656e-05,1.09027235569928e-07,1.09027235569928e-07
32977,40.25,-0.25,1,68886.481285,648.285447886279,672.661655810416,2.74749178802057e-05,2.74749178802057e-05,1.09027235569928e-07,1.09027235569928e-07
32978,40.25,0.25,1,197165.6886234,265.446357531701,277.08688164565,1.80408696114024e-05,1.80408696114024e-05,1.09027235569928e-07,1.09027235569928e-07
32979,40.25,0.75,1,18901.2953708,708.823204661171,740.093661625104,4.60885851472495e-05,4.60885851472495e-05,1.09027235569928e-07,1.09027235569928e-07
32980,40.25,1.25,1,28129.7860587,803.25963654407,832.007608955665,3.93118454729699e-05,3.93118454729699e-05,1.09027235569928e-07,1.09027235569928e-07
32981,40.25,1.75,1,197242.1005979,424.215954699457,432.686406039336,1.8038073659195e-05,1.8038073659195e-05,1.09027235569928e-07,1.09027235569928e-07
32982,40.25,2.25,1,81194.028739,960.910897389939,965.99329220223,2.5726479934119e-05,2.5726479934119e-05,1.09027235569928e-07,1.09027235569928e-07
32983,40.25,2.75,1,46794.1492267,1270.05813463005,1257.02370981687,3.20710649551422e-05,3.20710649551422e-05,1.09027235569928e-07,1.09027235569928e-07
32984,40.25,3.25,1,145985.8402281,1426.95194583527,1399.86167137877,2.03453755199818e-05,2.03453755199818e-05,1.09027235569928e-07,1.09027235569928e-07
33101,40.75,-1.75,1,21388.1609653,1253.80425041886,1267.07095944973,4.38652517422303e-05,4.38652517422303e-05,1.09027235569928e-07,1.09027235569928e-07
33102,40.75,-1.25,1,47671.7379987,1311.88966857867,1331.37879767031,3.18335893371071e-05,3.18335893371071e-05,1.09027235569928e-07,1.09027235569928e-07
33103,40.75,-0.75,1,14040.318855,1163.01215134558,1193.8472108822,5.19085879858103e-05,5.19085879858103e-05,1.09027235569928e-07,1.09027235569928e-07
33104,40.75,-0.25,1,60792.7384584,983.49352341856,1019.84463262367,2.88834669151836e-05,2.88834669151836e-05,1.09027235569928e-07,1.09027235569928e-07
33105,40.75,0.25,1,34181.3246279,1010.37648986949,1056.22670315504,3.63642343657e-05,3.63642343657e-05,1.09027235569928e-07,1.09027235569928e-07
33106,40.75,0.75,1,32016.0743697,989.215159622996,1038.34986918673,3.73286919265778e-05,3.73286919265778e-05,1.09027235569928e-07,1.09027235569928e-07
