ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29595,29.75,1.25,1,285794.1978097,906.309457670812,887.703497237102,1.65944868737784e-05,1.66304294728861e-05,1.28239840336463e-07,1.28935367027304e-07
29596,29.75,1.75,1,143113.8638568,759.063076798909,742.314013511319,2.23170274157157e-05,2.23746707696121e-05,1.34689135637939e-07,1.35560553246653e-07
29770,30.25,-2.25,1,1352497.565429,166.569811793888,165.581034126399,1.26390500628536e-05,1.26552731257911e-05,3.07243404323479e-07,3.08230272100757e-07
29771,30.25,-1.75,1,2371661.699254,142.336969395889,141.843576013486,1.03215325475648e-05,1.03335215829788e-05,3.24693203013773e-07,3.25636897709771e-07
29772,30.25,-1.25,1,930166.9459073,970.733462406143,964.297132914781,1.03402817759193e-05,1.03507815077705e-05,1.27923940226403e-07,1.28248928989102e-07
29773,30.25,-0.75,0,992892.513607,2396.59319860072,2358.22798453474,0.0517650310938308,0.0523249515703257,242.132689222044,248.733519525102
29774,30.25,-0.25,0,586100.5997311,2990.77248364718,2851.04555881486,0.0446591490257699,0.0461066168265715,98.8116759796872,107.013926021128
29775,30.25,0.25,0,660191.8322352,1873.57836852623,1903.46597861222,0.0609983543466855,0.0603581539280722,242.675221431384,236.357838154273
29776,30.25,0.75,0,715399.6604652,2557.02542397025,2487.6122018002,0.0495765152497746,0.0504945192812895,156.602507992569,163.952984220308
29777,30.25,1.25,1,288196.3538939,1339.94009516058,1307.7518335692,1.59366452607663e-05,1.5968393329957e-05,1.16880143860701e-07,1.17463118646897e-07
29778,30.25,1.75,1,527832.6407852,386.115944963459,376.499214400681,1.45345429333184e-05,1.45940452701951e-05,1.70043361699408e-07,1.7178904176423e-07
29779,30.25,2.25,1,562915.7266016,924.760478669552,904.136888989294,1.26272663585155e-05,1.26568251457509e-05,1.27578275440903e-07,1.28326197089891e-07
29780,30.25,2.75,1,282117.313036,1241.24706732836,1216.00264060655,1.61817400917437e-05,1.62106684594059e-05,1.18864668501095e-07,1.19396621888967e-07
29781,30.25,3.25,1,186229.5861721,1289.80442077557,1266.67958186265,1.90424940277054e-05,1.90717374322276e-05,1.17874059253417e-07,1.18327126220464e-07
29782,30.25,3.75,1,108243.0047073,1075.34434741622,1056.59006446373,2.40539076659878e-05,2.40941403853447e-05,1.22863796092255e-07,1.23378197678863e-07
29783,30.25,4.25,1,128572.5464115,951.244861163766,934.702168830997,2.27284186215028e-05,2.27691656921435e-05,1.26657609244863e-07,1.27226046057091e-07
29952,30.75,-1.75,1,408447.0705538,490.818065024275,488.561525138663,1.60663939148368e-05,1.60677951962096e-05,1.69040902923947e-07,1.69077763927848e-07
29953,30.75,-1.25,1,404956.1731104,950.580289582025,946.316727634982,1.44092748151507e-05,1.44120135320466e-05,1.27665433977556e-07,1.27726104852414e-07
29954,30.75,-0.75,0,650124.2380365,1686.29311030482,1700.45222238865,0.0654350819222511,0.0650713382038146,284.828193421972,280.886388718022
29955,30.75,-0.25,0,439770.3447094,3141.29747594872,2926.8990827232,0.0432208513678759,0.0453065363461661,68.3154958361056,76.8578242803844
29956,30.75,0.25,0,352547.7074509,3423.04591127192,3194.8011186203,0.040815414527002,0.0427369451854281,47.4611672816329,53.2459494723878
29957,30.75,0.75,0,648875.2889519,3535.01446978814,3395.36591014524,0.039948937248505,0.0410369402188157,82.7912238528524,88.5439017636617
29958,30.75,1.25,0,275931.5371541,2684.59690276918,2599.88857045801,0.0479932290860491,0.0490301104039018,55.6943653668421,58.7514391777593
29959,30.75,1.75,1,310409.0851156,588.092296341144,573.168329620191,1.68993027521098e-05,1.69569644944276e-05,1.45769405042751e-07,1.47016030409972e-07
29960,30.75,2.25,1,733281.9626007,1368.80647045714,1334.8970092569,1.09501701615795e-05,1.09726576386282e-05,1.16381289168284e-07,1.1697971682684e-07
29961,30.75,2.75,1,574619.9459152,1773.84257359178,1738.78586447925,1.18305324305083e-05,1.18465999826629e-05,1.10649998975701e-07,1.11026077991045e-07
29962,30.75,3.25,1,891733.8552856,1183.67215331971,1162.09893953202,1.02555610727957e-05,1.02724859900777e-05,1.20141710161526e-07,1.20638003339578e-07
29963,30.75,3.75,1,269678.8789768,1626.05335197702,1602.73174834583,1.61153260305369e-05,1.61320968196435e-05,1.12461705662938e-07,1.12754523798939e-07
29964,30.75,4.25,1,118288.908062,654.28240085022,640.365340577466,2.45196235271518e-05,2.45858738241062e-05,1.40860267412924e-07,1.4181368273793e-07
29965,30.75,4.75,1,80060.4860516,749.686252031533,734.378288855312,2.81956477535527e-05,2.82636483404872e-05,1.35186524990724e-07,1.36003086976347e-07
30129,31.25,-1.75,1,296633.255396,234.829648306342,233.33027051932,2.00096161482935e-05,2.00351115886452e-05,2.12508704131258e-07,2.13186276054562e-07
30130,31.25,-1.25,1,254278.6390686,578.619465872788,575.468402138156,1.83355369109298e-05,1.83490327850329e-05,1.46421195683668e-07,1.46690777785074e-07
30131,31.25,-0.75,0,419221.3084031,2050.40922083632,2006.09937537104,0.0574388403797385,0.058281546305979,132.592054200714,137.508962365313
30132,31.25,-0.25,0,407853.5182056,2591.7963065202,2418.6961982004,0.0491321138883678,0.0514491826417412,87.2926803717718,97.9513449054146
30133,31.25,0.25,0,279517.0719986,3304.51279688568,2938.09793034624,0.0417857051747446,0.0451913362318411,39.905951366136,48.5407281553596
30134,31.25,0.75,0,422240.1552582,2642.42177446349,2477.84177357745,0.0485025532714404,0.0506271695169973,87.5046288785243,97.4044149862299
30135,31.25,1.25,0,512759.1732197,2630.22559071287,2505.29604917283,0.0486523730745009,0.0502566256010298,107.086198281568,116.133293602228
30136,31.25,1.75,0,245596.2531124,3116.82625172467,3050.46646165707,0.043446783755447,0.0440746147367998,38.652341596182,40.0638831007628
30137,31.25,2.25,0,517596.5523857,3131.40765353688,3045.7718596781,0.0433118055323386,0.0441198927150344,80.8289779630304,84.6520511169673
30138,31.25,2.75,0,231065.5623636,3151.73543163328,3018.57108074681,0.043125372405136,0.0443845433945389,35.6966417827263,38.3596473718977
