ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29027,28.25,-4.25,1,95353.1731243,567.755282763538,558.731984308753,2.41243679451468e-05,2.41243679451468e-05,1.09027235569928e-07,1.09027235569928e-07
29028,28.25,-3.75,1,117366.0653791,564.161980795319,556.384020991144,2.22010229371128e-05,2.22010229371128e-05,1.09027235569928e-07,1.09027235569928e-07
29029,28.25,-3.25,1,126503.0889664,340.590773904844,338.893762676396,2.15451514639686e-05,2.15451514639686e-05,1.09027235569928e-07,1.09027235569928e-07
29030,28.25,-2.75,1,276947.4017067,260.834742927228,260.573372208393,1.57482059484157e-05,1.57482059484157e-05,1.09027235569928e-07,1.09027235569928e-07
29031,28.25,-2.25,1,286393.0647593,155.320760583706,155.665870239682,1.55383537645085e-05,1.55383537645085e-05,1.09027235569928e-07,1.09027235569928e-07
29213,28.75,-4.75,1,106800.2506676,488.195416824216,478.667280924719,2.30547859744458e-05,2.30547859744458e-05,1.09027235569928e-07,1.09027235569928e-07
29214,28.75,-4.25,1,128695.6535721,691.168220242282,673.866255684525,2.13975698013302e-05,2.13975698013302e-05,1.09027235569928e-07,1.09027235569928e-07
29215,28.75,-3.75,1,169130.6564865,724.228068005817,713.22264015549,1.91823172705654e-05,1.91823172705654e-05,1.09027235569928e-07,1.09027235569928e-07
29216,28.75,-3.25,1,274367.0463409,656.841305351325,651.139385118529,1.58072828505829e-05,1.58072828505829e-05,1.09027235569928e-07,1.09027235569928e-07
29217,28.75,-2.75,1,1329400.5057678,236.836639860263,239.210503025421,8.40867695027026e-06,8.40867695027026e-06,1.09027235569928e-07,1.09027235569928e-07
29218,28.75,-2.25,1,787094.5351866,97.6440939031436,97.4663392371313,1.0370011663071e-05,1.0370011663071e-05,1.09027235569928e-07,1.09027235569928e-07
29219,28.75,-1.75,1,529153.3868271,95.2531289617219,95.1306899036185,1.21550674071664e-05,1.21550674071664e-05,1.09027235569928e-07,1.09027235569928e-07
29397,29.25,-5.25,1,31868.2945107,345.083993929844,338.096969921235,3.73978361790856e-05,3.73978361790856e-05,1.09027235569928e-07,1.09027235569928e-07
29398,29.25,-4.75,1,30494.9859219,561.887839961519,549.422146958652,3.80626155840649e-05,3.80626155840649e-05,1.09027235569928e-07,1.09027235569928e-07
29399,29.25,-4.25,1,83147.2814318,645.843295219989,634.046071929077,2.54830133652095e-05,2.54830133652095e-05,1.09027235569928e-07,1.09027235569928e-07
29400,29.25,-3.75,0,492036.6930447,1259.09533231171,1174.20630441049,0.0507062890367924,0.0531216184810112,113.94940228684,128.007592102903
29401,29.25,-3.25,0,1822930.3019466,615.839340745623,632.731807449347,0.0816812955936527,0.0802209484415916,1390.38988537573,1329.07514441007
29402,29.25,-2.75,0,1014816.6207445,960.205456702855,949.962602328055,0.060746993762465,0.0611828774216273,369.198169500479,375.856709796163
29403,29.25,-2.25,1,947308.9291526,244.620493582264,244.057916758415,9.62926971248297e-06,9.62926971248297e-06,1.09027235569928e-07,1.09027235569928e-07
29404,29.25,-1.75,1,1572392.4297841,18.438883793402,18.4089228891557,7.86258993279307e-06,7.86258993279307e-06,1.09027235569928e-07,1.09027235569928e-07
29582,29.75,-5.25,1,95310.3900152,256.113975725013,251.113984814,2.41286989588358e-05,2.41286989588358e-05,1.09027235569928e-07,1.09027235569928e-07
29583,29.75,-4.75,1,696896.2360898,169.887387233957,166.402457360042,1.08873643275457e-05,1.08873643275457e-05,1.09027235569928e-07,1.09027235569928e-07
29584,29.75,-4.25,0,795986.107109,1196.85757598627,1170.20073297095,0.0524492466753736,0.0532427721853388,200.59200353846,208.265401768589
29585,29.75,-3.75,0,1048417.3888245,1502.61421359464,1459.15568053233,0.0450680992306232,0.0459585674945442,180.828679741468,189.893638290838
29586,29.75,-3.25,0,1768024.5949249,1374.58379682983,1331.05941056825,0.0478248287330553,0.0488617791939227,353.73811082454,373.2256520948
29587,29.75,-2.75,1,1802862.8053589,550.812010071272,546.804234025932,7.44397544869806e-06,7.44397544869806e-06,1.09027235569928e-07,1.09027235569928e-07
29588,29.75,-2.25,1,1631856.6947784,259.02659232595,258.622298501267,7.74670818612939e-06,7.74670818612939e-06,1.09027235569928e-07,1.09027235569928e-07
29589,29.75,-1.75,1,1712460.6908039,130.705210822168,130.459832848235,7.59874305075762e-06,7.59874305075762e-06,1.09027235569928e-07,1.09027235569928e-07
29764,30.25,-5.25,1,82298.0444832,161.678532380209,159.124644246962,2.55878736360543e-05,2.55878736360543e-05,1.09027235569928e-07,1.09027235569928e-07
29765,30.25,-4.75,1,365622.1188169,312.73877822126,306.940614322478,1.40921422763354e-05,1.40921422763354e-05,1.09027235569928e-07,1.09027235569928e-07
29766,30.25,-4.25,1,451903.6103139,653.734182673432,649.609513078243,1.29470754616722e-05,1.29470754616722e-05,1.09027235569928e-07,1.09027235569928e-07
29767,30.25,-3.75,0,737943.2293911,1423.56727116894,1434.6662308785,0.0467213705172467,0.0464800927784334,139.274586691006,137.483446110905
29768,30.25,-3.25,0,879150.1411591,1269.50737048351,1250.93662900577,0.0504286589595048,0.050926523572741,200.824451505475,205.81788839901
