ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
21494,2.25,6.75,1,1002538.839592,139.816892574679,140.315139078243,9.41346519031861e-06,9.41346519031861e-06,1.09027235569928e-07,1.09027235569928e-07
21495,2.25,7.25,1,646434.8267932,149.579282073232,142.672453169801,1.12196705650469e-05,1.12196705650469e-05,1.09027235569928e-07,1.09027235569928e-07
21496,2.25,7.75,1,196870.6452866,404.422847893786,388.917914362603,1.80516796478608e-05,1.80516796478608e-05,1.09027235569928e-07,1.09027235569928e-07
21497,2.25,8.25,1,181826.0435572,674.921716422388,653.560545332919,1.86349215228594e-05,1.86349215228594e-05,1.09027235569928e-07,1.09027235569928e-07
21498,2.25,8.75,1,114697.7898483,677.279877505933,659.763777879617,2.240618842785e-05,2.240618842785e-05,1.09027235569928e-07,1.09027235569928e-07
21499,2.25,9.25,1,122981.9635048,597.350481807534,586.215537047397,2.1789809561887e-05,2.1789809561887e-05,1.09027235569928e-07,1.09027235569928e-07
21500,2.25,9.75,1,126387.6586933,540.013099370414,531.074990298425,2.15530202121343e-05,2.15530202121343e-05,1.09027235569928e-07,1.09027235569928e-07
21573,2.75,6.75,1,1347567.3351791,214.0929442715,224.399526971944,8.36314860014304e-06,8.36314860014304e-06,1.09027235569928e-07,1.09027235569928e-07
21574,2.75,7.25,1,444322.5796051,608.853318458009,580.31501715303,1.30349884340255e-05,1.30349884340255e-05,1.09027235569928e-07,1.09027235569928e-07
21575,2.75,7.75,1,195842.4283562,973.743030341335,936.050440229948,1.80895302596536e-05,1.80895302596536e-05,1.09027235569928e-07,1.09027235569928e-07
21576,2.75,8.25,1,171872.1075935,1235.14027843891,1191.82527497323,1.90593393475566e-05,1.90593393475566e-05,1.09027235569928e-07,1.09027235569928e-07
21577,2.75,8.75,1,143040.333395,989.998378353201,966.475581263632,2.05119334217498e-05,2.05119334217498e-05,1.09027235569928e-07,1.09027235569928e-07
21578,2.75,9.25,1,361740.5040016,338.681728143945,334.552483939227,1.41524343165168e-05,1.41524343165168e-05,1.09027235569928e-07,1.09027235569928e-07
21579,2.75,9.75,1,115045.2172127,625.442605064844,616.669307765479,2.2379097907607e-05,2.2379097907607e-05,1.09027235569928e-07,1.09027235569928e-07
21580,2.75,10.25,1,125203.543848,663.08817451521,649.455837129776,2.16343252714255e-05,2.16343252714255e-05,1.09027235569928e-07,1.09027235569928e-07
