ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
27657,24.75,-18.75,1,3712.0455137,106.770670743812,105.509905354242,8.83781052997723e-05,8.83781052997723e-05,1.09027235569928e-07,1.09027235569928e-07
27658,24.75,-18.25,1,3708.7458254,56.5124919345382,56.0239960250576,8.84095490722949e-05,8.84095490722949e-05,1.09027235569928e-07,1.09027235569928e-07
27659,24.75,-17.75,1,19013.7093204,29.9529830968519,29.8220512985947,4.59793961760638e-05,4.59793961760638e-05,1.09027235569928e-07,1.09027235569928e-07
27846,25.25,-19.75,1,12553.2648084,208.945777220726,205.133034308709,5.42859356520854e-05,5.42859356520854e-05,1.09027235569928e-07,1.09027235569928e-07
27847,25.25,-19.25,1,12565.2691848,184.307161987387,181.23378693506,5.42651846227441e-05,5.42651846227441e-05,1.09027235569928e-07,1.09027235569928e-07
27848,25.25,-18.75,1,3712.0448205,146.311679715129,144.402360130209,8.83781119013843e-05,8.83781119013843e-05,1.09027235569928e-07,1.09027235569928e-07
27849,25.25,-18.25,1,4258.4909171,81.6707839683269,81.2230273354763,8.36541929173222e-05,8.36541929173222e-05,1.09027235569928e-07,1.09027235569928e-07
27850,25.25,-17.75,1,16622.8846105,25.8288973020922,25.8746339395174,4.85185091454834e-05,4.85185091454834e-05,1.09027235569928e-07,1.09027235569928e-07
27851,25.25,-17.25,1,20761.1650009,30.0684095940251,30.0207642419846,4.4390426289385e-05,4.4390426289385e-05,1.09027235569928e-07,1.09027235569928e-07
28034,25.75,-20.25,1,10884.606907,162.234668579274,160.02036300444,5.74731371988904e-05,5.74731371988904e-05,1.09027235569928e-07,1.09027235569928e-07
28035,25.75,-19.75,1,12548.4711127,244.876504192973,242.15076927059,5.42942299036014e-05,5.42942299036014e-05,1.09027235569928e-07,1.09027235569928e-07
28036,25.75,-19.25,1,12512.1053851,283.95737419631,276.849463436208,5.43572961962936e-05,5.43572961962936e-05,1.09027235569928e-07,1.09027235569928e-07
28037,25.75,-18.75,1,5305.7125632,213.744783333889,209.900405809397,7.66112443388186e-05,7.66112443388186e-05,1.09027235569928e-07,1.09027235569928e-07
28038,25.75,-18.25,0,7794.9842063,209.719653587378,210.787659333745,0.313795356361824,0.312734513454416,171.985372793071,170.535485812528
28039,25.75,-17.75,1,219189.2021151,24.8069401599863,25.0214787751626,1.72926814499061e-05,1.72926814499061e-05,1.09027235569928e-07,1.09027235569928e-07
28040,25.75,-17.25,1,22347.6415787,61.9773496839242,61.4283691315807,4.31019902906444e-05,4.31019902906444e-05,1.09027235569928e-07,1.09027235569928e-07
28222,26.25,-20.75,1,12227.0603104,47.704877671581,47.1112511617339,5.48606794344477e-05,5.48606794344477e-05,1.09027235569928e-07,1.09027235569928e-07
28223,26.25,-20.25,1,10536.8210361,161.537391244152,160.739925656726,5.82245528784331e-05,5.82245528784331e-05,1.09027235569928e-07,1.09027235569928e-07
28224,26.25,-19.75,1,11606.2423356,355.62016721419,347.767149540669,5.60161620703558e-05,5.60161620703558e-05,1.09027235569928e-07,1.09027235569928e-07
28225,26.25,-19.25,0,8437.6241684,609.113986222351,609.663122407483,0.154148825166131,0.154056247907904,31.4869588181888,31.4397047528609
