ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29027,28.25,-4.25,1,95353.1731243,614.680196086306,604.358144072161,2.41243679451468e-05,2.41243679451468e-05,1.09027235569928e-07,1.09027235569928e-07
29028,28.25,-3.75,1,117366.0653791,602.632119448107,594.239030745979,2.22010229371128e-05,2.22010229371128e-05,1.09027235569928e-07,1.09027235569928e-07
29029,28.25,-3.25,1,126503.0889664,396.563948598576,394.716320656908,2.15451514639686e-05,2.15451514639686e-05,1.09027235569928e-07,1.09027235569928e-07
29030,28.25,-2.75,1,276947.4017067,295.284926945256,295.333901823921,1.57482059484157e-05,1.57482059484157e-05,1.09027235569928e-07,1.09027235569928e-07
29031,28.25,-2.25,1,286393.0647593,188.492064499452,189.118342055006,1.55383537645085e-05,1.55383537645085e-05,1.09027235569928e-07,1.09027235569928e-07
29213,28.75,-4.75,1,106800.2506676,552.625119492788,541.780494235079,2.30547859744458e-05,2.30547859744458e-05,1.09027235569928e-07,1.09027235569928e-07
29214,28.75,-4.25,1,128695.6535721,700.488759658284,683.730952765722,2.13975698013302e-05,2.13975698013302e-05,1.09027235569928e-07,1.09027235569928e-07
29215,28.75,-3.75,1,169130.6564865,718.444165574775,706.647419080414,1.91823172705654e-05,1.91823172705654e-05,1.09027235569928e-07,1.09027235569928e-07
29216,28.75,-3.25,1,274367.0463409,649.652931556872,643.705010983019,1.58072828505829e-05,1.58072828505829e-05,1.09027235569928e-07,1.09027235569928e-07
29217,28.75,-2.75,1,1329400.5057678,279.568363320127,281.863812823333,8.40867695027026e-06,8.40867695027026e-06,1.09027235569928e-07,1.09027235569928e-07
29218,28.75,-2.25,1,787094.5351866,119.878390059226,120.112896890552,1.0370011663071e-05,1.0370011663071e-05,1.09027235569928e-07,1.09027235569928e-07
29219,28.75,-1.75,1,529153.3868271,117.93551580364,118.063898766453,1.21550674071664e-05,1.21550674071664e-05,1.09027235569928e-07,1.09027235569928e-07
29397,29.25,-5.25,1,31868.2945107,405.817909132032,397.359514095434,3.73978361790856e-05,3.73978361790856e-05,1.09027235569928e-07,1.09027235569928e-07
29398,29.25,-4.75,1,30494.9859219,589.464215518618,575.877874815391,3.80626155840649e-05,3.80626155840649e-05,1.09027235569928e-07,1.09027235569928e-07
29399,29.25,-4.25,1,83147.2814318,671.433485219039,658.546298008877,2.54830133652095e-05,2.54830133652095e-05,1.09027235569928e-07,1.09027235569928e-07
29400,29.25,-3.75,0,492036.6930447,1112.14070322457,1041.14574538443,0.0550800610689842,0.0575563464126426,140.133998809794,156.419367989767
29401,29.25,-3.25,0,1822930.3019466,614.536894373729,633.526602483207,0.0817966648140683,0.0801538399200593,1395.30466299245,1326.29730653235
29402,29.25,-2.75,0,1014816.6207445,859.434655455035,852.775176909025,0.0654072157172047,0.0657472920563784,444.131645207123,449.927189011881
29403,29.25,-2.25,1,947308.9291526,264.095721019212,264.123471365496,9.62926971248297e-06,9.62926971248297e-06,1.09027235569928e-07,1.09027235569928e-07
29404,29.25,-1.75,1,1572392.4297841,27.5752719007333,27.5783086198862,7.86258993279307e-06,7.86258993279307e-06,1.09027235569928e-07,1.09027235569928e-07
29582,29.75,-5.25,1,95310.3900152,313.874716833684,307.270066611044,2.41286989588358e-05,2.41286989588358e-05,1.09027235569928e-07,1.09027235569928e-07
29583,29.75,-4.75,1,696896.2360898,217.674427812469,212.83961829955,1.08873643275457e-05,1.08873643275457e-05,1.09027235569928e-07,1.09027235569928e-07
29584,29.75,-4.25,0,795986.107109,1066.82839561296,1040.4568139882,0.05662886524688,0.0575817506381971,242.974181014005,253.32476019936
29585,29.75,-3.75,0,1048417.3888245,1292.69489005097,1258.32952967865,0.0498238039773967,0.0507268597330812,232.373399950168,243.046377062992
29586,29.75,-3.25,0,1768024.5949249,1230.82562031017,1188.87524805948,0.0514797645332088,0.0526837540263609,425.245447536135,450.546973855662
29587,29.75,-2.75,1,1802862.8053589,579.042875875848,574.678324765122,7.44397544869806e-06,7.44397544869806e-06,1.09027235569928e-07,1.09027235569928e-07
29588,29.75,-2.25,1,1631856.6947784,284.925379304566,284.698557840951,7.74670818612939e-06,7.74670818612939e-06,1.09027235569928e-07,1.09027235569928e-07
29589,29.75,-1.75,1,1712460.6908039,160.348171784828,160.156724748727,7.59874305075762e-06,7.59874305075762e-06,1.09027235569928e-07,1.09027235569928e-07
29764,30.25,-5.25,1,82298.0444832,229.165064364068,224.906636954767,2.55878736360543e-05,2.55878736360543e-05,1.09027235569928e-07,1.09027235569928e-07
29765,30.25,-4.75,1,365622.1188169,369.684355052848,362.056289964904,1.40921422763354e-05,1.40921422763354e-05,1.09027235569928e-07,1.09027235569928e-07
29766,30.25,-4.25,1,451903.6103139,666.38328132797,659.96056509913,1.29470754616722e-05,1.29470754616722e-05,1.09027235569928e-07,1.09027235569928e-07
29767,30.25,-3.75,0,737943.2293911,1230.6853015149,1234.77373090296,0.0514836774974588,0.0513699704526282,177.523906692938,176.545329820777
29768,30.25,-3.25,0,879150.1411591,1128.74962644419,1113.12049409054,0.0545384122713112,0.0550477346129516,244.275138329094,250.018225948437
29769,30.25,-2.75,0,1459891.9952278,1032.17141891242,1022.8609965776,0.0578894847576407,0.0582402402614583,470.847131589164,478.011795453627
29770,30.25,-2.25,1,1352497.565429,304.158012684112,302.843527126203,8.3509408363592e-06,8.3509408363592e-06,1.09027235569928e-07,1.09027235569928e-07
29771,30.25,-1.75,1,2371661.699254,49.1737138433823,48.8385178949597,6.67066156953556e-06,6.67066156953556e-06,1.09027235569928e-07,1.09027235569928e-07
29946,30.75,-4.75,1,26100.6524805,420.999604724277,415.411603346238,4.05069419860717e-05,4.05069419860717e-05,1.09027235569928e-07,1.09027235569928e-07
29947,30.75,-4.25,1,71735.2165352,538.651777774698,535.25478794984,2.70331739048883e-05,2.70331739048883e-05,1.09027235569928e-07,1.09027235569928e-07
29948,30.75,-3.75,1,218602.75971,685.675433890265,677.973607654348,1.73112228657731e-05,1.73112228657731e-05,1.09027235569928e-07,1.09027235569928e-07
29949,30.75,-3.25,0,469185.0497153,939.25796230609,912.886552663987,0.0616468627620924,0.0628284526265508,177.084931001681,185.692800484376
29950,30.75,-2.75,1,290062.6966953,496.757930320477,490.750776640534,1.54594219705268e-05,1.54594219705268e-05,1.09027235569928e-07,1.09027235569928e-07
29951,30.75,-2.25,1,751468.5220885,314.145991544913,312.299873804935,1.05639341732163e-05,1.05639341732163e-05,1.09027235569928e-07,1.09027235569928e-07
29952,30.75,-1.75,1,408447.0705538,233.225843598435,231.432110151272,1.34814215685592e-05,1.34814215685592e-05,1.09027235569928e-07,1.09027235569928e-07
30124,31.25,-4.25,1,12112.0527325,424.370780517128,418.113088614365,5.50684563186939e-05,5.50684563186939e-05,1.09027235569928e-07,1.09027235569928e-07
30125,31.25,-3.75,1,31546.2205043,419.669919632719,410.102369904198,3.75500975699347e-05,3.75500975699347e-05,1.09027235569928e-07,1.09027235569928e-07
30126,31.25,-3.25,1,163164.2209136,369.756186865909,361.332848285195,1.94598743175798e-05,1.94598743175798e-05,1.09027235569928e-07,1.09027235569928e-07
30127,31.25,-2.75,1,203383.8647614,309.054782635502,301.855494936437,1.78181826061939e-05,1.78181826061939e-05,1.09027235569928e-07,1.09027235569928e-07
30128,31.25,-2.25,1,101338.0268282,310.892735352782,306.887012150726,2.35440421260056e-05,2.35440421260056e-05,1.09027235569928e-07,1.09027235569928e-07
30301,31.75,-3.75,1,76267.9683201,252.273881404651,246.843719213209,2.63786844457297e-05,2.63786844457297e-05,1.09027235569928e-07,1.09027235569928e-07
30302,31.75,-3.25,1,390368.6038036,105.658901306392,103.262300194545,1.37277717980785e-05,1.37277717980785e-05,1.09027235569928e-07,1.09027235569928e-07
30303,31.75,-2.75,1,383379.9506685,212.396772316602,207.932885883621,1.38273273594095e-05,1.38273273594095e-05,1.09027235569928e-07,1.09027235569928e-07
