ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29030,28.25,-2.75,1,276947.4017067,246.934026383472,244.533251769683,1.57482059484157e-05,1.57482059484157e-05,1.09027235569928e-07,1.09027235569928e-07
29031,28.25,-2.25,1,286393.0647593,251.458734191361,248.977867316494,1.55383537645085e-05,1.55383537645085e-05,1.09027235569928e-07,1.09027235569928e-07
29032,28.25,-1.75,1,83571.8903151,267.755912351879,265.429316899935,2.54311449617169e-05,2.54311449617169e-05,1.09027235569928e-07,1.09027235569928e-07
29033,28.25,-1.25,1,54610.8094988,291.88333541314,289.462016393646,3.01493919678261e-05,3.01493919678261e-05,1.09027235569928e-07,1.09027235569928e-07
29216,28.75,-3.25,1,274367.0463409,332.779164017861,329.99415424206,1.58072828505829e-05,1.58072828505829e-05,1.09027235569928e-07,1.09027235569928e-07
29217,28.75,-2.75,1,1329400.5057678,243.815446501941,241.065668838132,8.40867695027026e-06,8.40867695027026e-06,1.09027235569928e-07,1.09027235569928e-07
29218,28.75,-2.25,1,787094.5351866,175.254369255601,173.512913979718,1.0370011663071e-05,1.0370011663071e-05,1.09027235569928e-07,1.09027235569928e-07
29219,28.75,-1.75,1,529153.3868271,377.274279369914,373.599912823031,1.21550674071664e-05,1.21550674071664e-05,1.09027235569928e-07,1.09027235569928e-07
29220,28.75,-1.25,1,525040.1656351,304.337775929324,302.556519946139,1.21930679025457e-05,1.21930679025457e-05,1.09027235569928e-07,1.09027235569928e-07
29221,28.75,-0.75,1,78903.7246037,254.039805987284,251.508754555341,2.6022618924074e-05,2.6022618924074e-05,1.09027235569928e-07,1.09027235569928e-07
29400,29.25,-3.75,1,492036.6930447,269.554617210585,267.8631564745,1.25138517974593e-05,1.25138517974593e-05,1.09027235569928e-07,1.09027235569928e-07
29401,29.25,-3.25,1,1822930.3019466,108.341705793709,107.718922918448,7.41108813429965e-06,7.41108813429965e-06,1.09027235569928e-07,1.09027235569928e-07
29402,29.25,-2.75,1,1014816.6207445,519.244415030514,513.788694651548,9.3677431622385e-06,9.3677431622385e-06,1.09027235569928e-07,1.09027235569928e-07
29403,29.25,-2.25,0,947308.9291526,958.520765337339,944.401766856664,0.0603383112572081,0.060938202685205,338.871074534601,347.356735559769
29404,29.25,-1.75,0,1572392.4297841,522.13997165649,525.819576298418,0.0904626989470276,0.0900401758108292,1548.08494593921,1530.07166064265
29405,29.25,-1.25,1,697190.6445742,180.123190409116,177.370903356147,1.08855250954161e-05,1.08855250954161e-05,1.09027235569928e-07,1.09027235569928e-07
29406,29.25,-0.75,1,396995.0799127,289.245323386623,285.883470316258,1.36356534119486e-05,1.36356534119486e-05,1.09027235569928e-07,1.09027235569928e-07
29585,29.75,-3.75,1,1048417.3888245,337.889132010966,335.896901925427,9.24647750610313e-06,9.24647750610313e-06,1.09027235569928e-07,1.09027235569928e-07
29586,29.75,-3.25,1,1768024.5949249,363.964318434078,361.874524916475,7.50230442557655e-06,7.50230442557655e-06,1.09027235569928e-07,1.09027235569928e-07
29587,29.75,-2.75,0,1802862.8053589,951.389310260415,947.552719269425,0.0606394597345145,0.0608030334579392,652.996688004114,657.409214594476
29588,29.75,-2.25,0,1631856.6947784,1122.37293193762,1098.04922709189,0.0543128649518929,0.0551120155809982,448.744138537795,465.433613982344
29589,29.75,-1.75,0,1712460.6908039,1110.52296888749,1083.58217382285,0.0546985488411374,0.055601469153532,479.313999715682,499.339900194919
