ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
23406,12.25,-5.75,1,280876.1590487,112.331085974296,112.84600456276,1.56597221691338e-05,1.56597221691338e-05,1.09027235569928e-07,1.09027235569928e-07
23407,12.25,-5.25,1,349761.6620777,107.632246770732,108.861815168213,1.43449144410974e-05,1.4344358212605e-05,1.09037805199059e-07,1.09027235569928e-07
23408,12.25,-4.75,1,48348.221348,30.1296116573312,30.1681128767307,3.59230372263426e-05,3.55765367438113e-05,1.49579857074529e-07,1.45998927268127e-07
23409,12.25,-4.25,1,34904.5585949,13.7586457631912,13.6243076334009,4.65710319712413e-05,4.60313577895686e-05,2.06648280354712e-07,2.00713509789852e-07
23538,12.75,-6.75,1,41926.7732522,341.528344246097,337.563515605123,3.35114660608063e-05,3.35114660608063e-05,1.09027235569928e-07,1.09027235569928e-07
23539,12.75,-6.25,1,138012.7580783,570.868458197343,565.17888829532,2.08076152918947e-05,2.08076152918947e-05,1.09027235569928e-07,1.09027235569928e-07
23540,12.75,-5.75,0,141168.4045057,1587.5322557694,1602.91786071965,0.14683860482222,0.145897475114698,466.549922067656,459.110196159991
23541,12.75,-5.25,0,245379.4433517,1470.12599249879,1488.58451583635,0.154555898446975,0.153275575956498,921.747839656358,902.777153876567
23542,12.75,-4.75,1,107064.3395047,421.200529037769,412.193261061612,2.30320220064378e-05,2.30320220064378e-05,1.09027235569928e-07,1.09027235569928e-07
23543,12.75,-4.25,1,39218.7073002,246.01293281208,244.448903850789,3.44185597943955e-05,3.44185597943955e-05,1.09027235569928e-07,1.09027235569928e-07
23544,12.75,-3.75,1,54509.3560805,139.242486316102,137.759563863003,3.01718252004975e-05,3.01718252004975e-05,1.09027235569928e-07,1.09027235569928e-07
23681,13.25,-6.75,1,16477.2452984,415.911223466695,409.148493639231,4.86895948563833e-05,4.86895948563833e-05,1.09027235569928e-07,1.09027235569928e-07
23682,13.25,-6.25,1,30014.7768562,1087.44843788677,1068.28992881014,3.83050431666807e-05,3.83050431666807e-05,1.09027235569928e-07,1.09027235569928e-07
23683,13.25,-5.75,0,447512.431705,1474.94583323285,1497.19012363201,0.154219008731436,0.152687676306054,1671.8983297368,1630.70371330054
23684,13.25,-5.25,0,227800.478796,2733.74870942452,2515.10867572659,0.102207530268057,0.108048178865316,304.313948650757,349.669902287433
23685,13.25,-4.75,0,141324.8401432,1942.87257486011,1931.23528603653,0.128339125660881,0.128854175462803,333.56170480218,336.918404045634
23686,13.25,-4.25,1,79136.0804828,405.070336993847,398.563727175102,2.59920293731958e-05,2.59920293731958e-05,1.09027235569928e-07,1.09027235569928e-07
23687,13.25,-3.75,1,32120.3033285,309.193051285545,307.384526156371,3.72801926979576e-05,3.72801926979576e-05,1.09027235569928e-07,1.09027235569928e-07
23832,13.75,-6.75,1,18677.6007328,880.38650499306,859.972722480629,4.63085911625469e-05,4.63085911625469e-05,1.09027235569928e-07,1.09027235569928e-07
23833,13.75,-6.25,1,31076.6438167,1301.24269477104,1273.49033374883,3.77760339117858e-05,3.77760339117858e-05,1.09027235569928e-07,1.09027235569928e-07
23834,13.75,-5.75,0,89244.5043519,2036.16120232517,1957.64935777766,0.124388581767551,0.127692488501245,194.801709467873,207.995936235593
23835,13.75,-5.25,0,93993.7061866,2805.36483060463,2778.37693618498,0.100460589611649,0.10111009336386,120.267441578207,122.220778052821
23836,13.75,-4.75,0,75862.1480242,2240.49673745298,2168.62832015808,0.116705792200255,0.119270179143045,141.193971505273,149.078428407133
23837,13.75,-4.25,1,84575.4588106,600.832648989978,599.641085644398,2.53100066165093e-05,2.53100066165093e-05,1.09027235569928e-07,1.09027235569928e-07
23838,13.75,-3.75,1,64655.5680338,524.174790563884,524.312386981084,2.81804309993675e-05,2.81804309993675e-05,1.09027235569928e-07,1.09027235569928e-07
23990,14.25,-6.75,1,52602.033097,1173.93650665563,1129.97080152635,3.06047609477178e-05,3.06047609477178e-05,1.09027235569928e-07,1.09027235569928e-07
23991,14.25,-6.25,1,89576.7002907,873.345963484905,849.662429044858,2.47350036906873e-05,2.47350036906873e-05,1.09027235569928e-07,1.09027235569928e-07
23992,14.25,-5.75,0,85325.4997177,2000.66144428382,1965.57866086194,0.125855699090139,0.127348842650846,191.787831053725,197.526940903758
23993,14.25,-5.25,0,102580.7084151,3134.55529623536,2961.28796826161,0.093297784556591,0.096902472892534,109.094790623455,119.939666132009
23994,14.25,-4.75,0,71715.5799496,2232.88133015117,2342.80374878952,0.116970997429766,0.113282984269329,134.235995901605,123.90396648122
23995,14.25,-4.25,1,33692.9876648,1041.18388324799,1050.98935956275,3.65741460229143e-05,3.65741460229143e-05,1.09027235569928e-07,1.09027235569928e-07
23996,14.25,-3.75,1,52793.9691006,876.417354899527,888.92647421867,3.05602060500651e-05,3.05602060500651e-05,1.09027235569928e-07,1.09027235569928e-07
24150,14.75,-6.75,1,39517.8690681,1488.22795181078,1403.14374786529,3.43140987283876e-05,3.43140987283876e-05,1.09027235569928e-07,1.09027235569928e-07
24151,14.75,-6.25,1,54341.9836683,1673.38981576719,1586.09970115941,3.0208962399855e-05,3.0208962399855e-05,1.09027235569928e-07,1.09027235569928e-07
24152,14.75,-5.75,0,130501.6655111,2923.81032836105,2840.73373266139,0.0977287830674558,0.0996249850556555,155.859139059007,163.529729666788
24153,14.75,-5.25,0,163835.0363255,2188.19914309256,2233.82564691508,0.118557962148978,0.116938029932619,317.171084744057,306.447586625941
24154,14.75,-4.75,1,59091.9489335,1204.7111698717,1228.4520761221,2.9213169471149e-05,2.9213169471149e-05,1.09027235569928e-07,1.09027235569928e-07
24155,14.75,-4.25,1,5290.2868595,960.709476962875,1007.74903139278,7.67005211753912e-05,7.67005211753912e-05,1.09027235569928e-07,1.09027235569928e-07
