ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30501,32.25,7.75,1,60088.5471916,3822.98085520931,3697.76521975758,2.90183905954477e-05,2.90183905954477e-05,1.09027235569928e-07,1.09027235569928e-07
30502,32.25,8.25,1,61865.6937332,3799.08223574088,3689.63549571722,2.86820407681089e-05,2.86820407681089e-05,1.09027235569928e-07,1.09027235569928e-07
30503,32.25,8.75,1,55698.668047,3650.23170366593,3569.06641293895,2.99124564801493e-05,2.99124564801493e-05,1.09027235569928e-07,1.09027235569928e-07
30675,32.75,7.25,1,37546.4448824,4134.90550298289,3973.37316163604,3.50237363502476e-05,3.50237363502476e-05,1.09027235569928e-07,1.09027235569928e-07
30676,32.75,7.75,1,61673.0369778,4172.03938275172,4025.20614769216,2.87178464899459e-05,2.87178464899459e-05,1.09027235569928e-07,1.09027235569928e-07
30677,32.75,8.25,1,66008.661499,4127.0479765852,4004.24888901221,2.79479291185177e-05,2.79479291185177e-05,1.09027235569928e-07,1.09027235569928e-07
30678,32.75,8.75,1,86157.4696312,3995.76383972192,3917.05389842875,2.5123076999835e-05,2.5123076999835e-05,1.09027235569928e-07,1.09027235569928e-07
30679,32.75,9.25,1,60743.5101757,3653.92357480589,3603.8862790331,2.88928278356793e-05,2.88928278356793e-05,1.09027235569928e-07,1.09027235569928e-07
30846,33.25,6.75,1,18622.4810433,4365.37059671305,4162.27351972905,4.63633690885398e-05,4.63633690885398e-05,1.09027235569928e-07,1.09027235569928e-07
30847,33.25,7.25,1,42733.6980753,4418.36123476272,4230.03538814204,3.32569036912202e-05,3.32569036912202e-05,1.09027235569928e-07,1.09027235569928e-07
30848,33.25,7.75,1,58397.6965303,4686.59595041388,4501.54268688221,2.93515957174156e-05,2.93515957174156e-05,1.09027235569928e-07,1.09027235569928e-07
30849,33.25,8.25,0,90452.0768573,5765.56612801197,5560.69009697842,0.0477091391807551,0.0488739107030433,17.9879837256165,19.1060654839461
30850,33.25,8.75,1,157047.7068748,4457.99991974282,4361.39480716192,1.97595642893211e-05,1.97595642893211e-05,1.09027235569928e-07,1.09027235569928e-07
30851,33.25,9.25,1,65698.2533484,3944.57734041576,3915.45652581107,2.80006732868306e-05,2.80006732868306e-05,1.09027235569928e-07,1.09027235569928e-07
30852,33.25,9.75,1,19924.0069566,2999.41684231291,3040.0306748556,4.51272978864521e-05,4.51272978864521e-05,1.09027235569928e-07,1.09027235569928e-07
30853,33.25,10.25,1,16211.649528,2495.84644363046,2570.98907934955,4.9007113233551e-05,4.9007113233551e-05,1.09027235569928e-07,1.09027235569928e-07
31017,33.75,6.25,1,18443.6396589,4551.52245119986,4316.1130204512,4.65426762700139e-05,4.65426762700139e-05,1.09027235569928e-07,1.09027235569928e-07
31018,33.75,6.75,1,24897.4999313,4646.6937157962,4415.57868809394,4.12788612241848e-05,4.12788612241848e-05,1.09027235569928e-07,1.09027235569928e-07
31019,33.75,7.25,1,32685.3831558,4857.60121419445,4612.40237480162,3.70210363071942e-05,3.70210363071942e-05,1.09027235569928e-07,1.09027235569928e-07
31020,33.75,7.75,0,18221.7478886,5695.68987651661,5459.69311186935,0.0480985513266998,0.0494748019698934,3.69811161881993,3.96835198515746
31021,33.75,8.25,0,110249.603024,6506.98745243978,6199.26230627882,0.0440125204154459,0.0454572205073639,17.9216348548606,19.4287213057821
31022,33.75,8.75,1,81508.1612444,5246.01755810983,5135.7618367001,2.56867740367626e-05,2.56867740367626e-05,1.09027235569928e-07,1.09027235569928e-07
31023,33.75,9.25,1,34913.845778,4497.86758458559,4502.31147583977,3.60571110945941e-05,3.60571110945941e-05,1.09027235569928e-07,1.09027235569928e-07
31024,33.75,9.75,1,20315.9432359,3553.82147691276,3628.14019263094,4.47770220979944e-05,4.47770220979944e-05,1.09027235569928e-07,1.09027235569928e-07
31025,33.75,10.25,1,26461.6230097,2716.27820427331,2841.70866670168,4.02850041312121e-05,4.02850041312121e-05,1.09027235569928e-07,1.09027235569928e-07
31026,33.75,10.75,1,59464.385293,1822.42362504151,1888.77229655266,2.91398445179438e-05,2.91398445179438e-05,1.09027235569928e-07,1.09027235569928e-07
31027,33.75,11.25,1,67709.0582342,875.761909368167,911.715460343787,2.76650394838016e-05,2.76650394838016e-05,1.09027235569928e-07,1.09027235569928e-07
31189,34.25,5.25,1,79786.4984741,4599.02112084444,4365.14463294636,2.59070665836883e-05,2.59070665836883e-05,1.09027235569928e-07,1.09027235569928e-07
31190,34.25,5.75,1,51029.6040034,4715.30784766972,4472.33120908011,3.09785527355034e-05,3.09785527355034e-05,1.09027235569928e-07,1.09027235569928e-07
31191,34.25,6.25,1,18443.6396174,4851.30449698025,4583.25544424219,4.65426763119042e-05,4.65426763119042e-05,1.09027235569928e-07,1.09027235569928e-07
31192,34.25,6.75,1,25249.764167,5012.45321413527,4730.73808619299,4.10475341838907e-05,4.10475341838907e-05,1.09027235569928e-07,1.09027235569928e-07
31193,34.25,7.25,0,12751.1171333,5504.9040364796,5264.09061998503,0.0492035438963091,0.0506929207493524,2.73904512191367,2.95104962561416
31194,34.25,7.75,0,24869.6656431,6126.01506128583,5615.63703865615,0.0458188493912319,0.0485545797083492,4.47033824697033,5.16779688482527
31195,34.25,8.25,0,75721.0119572,6704.04505675519,6566.49878559408,0.0431457745097981,0.043746197252002,11.7117575752681,12.12347630121
31196,34.25,8.75,0,144819.9514275,7192.28088959181,6960.99189637487,0.0411704037088038,0.0420773906722239,19.9228379682102,21.0382876821918
31197,34.25,9.25,0,105346.707633,6285.82429664967,6134.51719762173,0.0450389296372063,0.0457765045019872,18.1405775887382,18.8924171220276
31198,34.25,9.75,0,91406.1394911,4532.84888598549,4989.36546779781,0.0560078272419697,0.0525370892733658,27.1429577695302,23.1313179291886
31199,34.25,10.25,1,73068.2648554,3276.40853718022,3348.77699983948,2.68348076069236e-05,2.68348076069236e-05,1.09027235569928e-07,1.09027235569928e-07
31200,34.25,10.75,1,47858.7476225,1586.28842065401,1656.12679719819,3.17837745707325e-05,3.17837745707325e-05,1.09027235569928e-07,1.09027235569928e-07
31201,34.25,11.25,1,64663.4355783,1131.42742494159,1174.7104368592,2.81790594737994e-05,2.81790594737994e-05,1.09027235569928e-07,1.09027235569928e-07
