ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19594,-9.25,6.25,1,53222.4931207,466.398586972121,460.882060122549,3.04615443709937e-05,3.04615443709937e-05,1.09027235569928e-07,1.09027235569928e-07
19595,-9.25,6.75,1,135989.9556704,370.780611348058,366.133510932418,2.09308695398347e-05,2.09308695398347e-05,1.09027235569928e-07,1.09027235569928e-07
19596,-9.25,7.25,1,173516.0837383,291.020228919935,287.345610713505,1.89869020013776e-05,1.89869020013776e-05,1.09027235569928e-07,1.09027235569928e-07
19597,-9.25,7.75,1,142519.3178082,440.848212998479,434.718775138538,2.05418952240838e-05,2.05418952240838e-05,1.09027235569928e-07,1.09027235569928e-07
19656,-8.75,5.75,1,22222.1378012,532.785678313834,528.154130382202,4.31991965065491e-05,4.31991965065491e-05,1.09027235569928e-07,1.09027235569928e-07
19657,-8.75,6.25,1,35404.9556088,541.324895116873,534.289442470194,3.58562099382113e-05,3.58562099382113e-05,1.09027235569928e-07,1.09027235569928e-07
19658,-8.75,6.75,1,143489.8093719,500.188545112116,493.347711735632,2.04862081109876e-05,2.04862081109876e-05,1.09027235569928e-07,1.09027235569928e-07
19659,-8.75,7.25,1,273251.5536509,431.599298600899,425.487447462002,1.58330632866977e-05,1.58330632866977e-05,1.09027235569928e-07,1.09027235569928e-07
19660,-8.75,7.75,1,433299.7081585,559.47911954595,548.648949171191,1.31666304119148e-05,1.31666304119148e-05,1.09027235569928e-07,1.09027235569928e-07
19661,-8.75,8.25,1,116304.2604475,526.651940222838,518.912141012359,2.22818760525912e-05,2.22818760525912e-05,1.09027235569928e-07,1.09027235569928e-07
19662,-8.75,8.75,1,98299.3425441,345.155694161253,340.476401961423,2.38325086002205e-05,2.38325086002205e-05,1.09027235569928e-07,1.09027235569928e-07
19663,-8.75,9.25,1,84794.9252744,443.298189229691,436.452631925505,2.52837832707054e-05,2.52837832707054e-05,1.09027235569928e-07,1.09027235569928e-07
19664,-8.75,9.75,1,38515.3047218,398.418583358595,392.062440460787,3.46686290741015e-05,3.46686290741015e-05,1.09027235569928e-07,1.09027235569928e-07
19665,-8.75,10.25,1,48992.7811232,277.548201854963,272.753805402634,3.1487426471104e-05,3.1487426471104e-05,1.09027235569928e-07,1.09027235569928e-07
19666,-8.75,10.75,1,112027.462615,212.87458049078,209.308539278957,2.26183126978865e-05,2.26183126978865e-05,1.09027235569928e-07,1.09027235569928e-07
19728,-8.25,4.75,1,48945.801497,340.453998767834,340.304370169507,3.14995120167066e-05,3.14995120167066e-05,1.09027235569928e-07,1.09027235569928e-07
19729,-8.25,5.25,1,50177.9349074,524.364115013635,521.490566288162,3.11878107452608e-05,3.11878107452608e-05,1.09027235569928e-07,1.09027235569928e-07
19730,-8.25,5.75,1,58796.5392909,672.803132004059,667.659918033735,2.92717911464289e-05,2.92717911464289e-05,1.09027235569928e-07,1.09027235569928e-07
19731,-8.25,6.25,1,76042.4352226,557.53120186062,553.116164732907,2.64099510999299e-05,2.64099510999299e-05,1.09027235569928e-07,1.09027235569928e-07
19732,-8.25,6.75,0,262965.714016,861.271663052904,839.006168283159,0.110063300964376,0.11200202386597,422.732320782392,441.594642020377
19733,-8.25,7.25,0,284382.3487854,1098.0710726957,1076.79825945496,0.0936085832640212,0.0948374226728291,304.966270800083,315.073578520438
19734,-8.25,7.75,1,165020.9390373,672.296333533167,661.520920986358,1.9371996505523e-05,1.9371996505523e-05,1.09027235569928e-07,1.09027235569928e-07
19735,-8.25,8.25,1,70862.0103903,671.506103240725,661.804787843565,2.71659324181651e-05,2.71659324181651e-05,1.09027235569928e-07,1.09027235569928e-07
19736,-8.25,8.75,1,150256.7347803,579.267570830688,569.369209968898,2.01120539294213e-05,2.01120539294213e-05,1.09027235569928e-07,1.09027235569928e-07
19737,-8.25,9.25,1,68395.0447049,542.07003924194,534.920860757289,2.75537141481566e-05,2.75537141481566e-05,1.09027235569928e-07,1.09027235569928e-07
19738,-8.25,9.75,1,20863.3318801,468.795869238366,460.111656017591,4.43033469780765e-05,4.43033469780765e-05,1.09027235569928e-07,1.09027235569928e-07
19739,-8.25,10.25,1,25731.0753174,359.792256086023,353.507473920357,4.0738668389423e-05,4.0738668389423e-05,1.09027235569928e-07,1.09027235569928e-07
19740,-8.25,10.75,1,64393.5861144,226.05396622193,221.913581827748,2.82262353872449e-05,2.82262353872449e-05,1.09027235569928e-07,1.09027235569928e-07
19741,-8.25,11.25,1,100297.3938614,109.13948730688,107.606862977753,2.36414518899672e-05,2.36414518899672e-05,1.09027235569928e-07,1.09027235569928e-07
19805,-7.75,4.75,1,134157.3047878,332.443050147593,333.131500964515,2.10447743664392e-05,2.10447743664392e-05,1.09027235569928e-07,1.09027235569928e-07
19806,-7.75,5.25,1,54353.7116213,616.221661777954,612.508490610545,3.02063549442323e-05,3.02063549442323e-05,1.09027235569928e-07,1.09027235569928e-07
19807,-7.75,5.75,1,52235.4032264,799.857359454562,788.333977829431,3.06905041816853e-05,3.06905041816853e-05,1.09027235569928e-07,1.09027235569928e-07
19808,-7.75,6.25,0,135075.9213648,1198.89926367826,1178.18430839589,0.0882837645632804,0.0893155650305049,125.123832923104,128.811846241181
19809,-7.75,6.75,0,257043.3049946,1126.6338591369,1114.3913660369,0.0920196916148761,0.0926924042737901,264.099890813029,268.953162765628
19810,-7.75,7.25,0,360183.1674213,962.616140298017,941.755969982408,0.102195995858628,0.103699592928755,481.025505141779,498.914393287327
19811,-7.75,7.75,0,197735.1301746,1105.46277499626,1095.26490875185,0.0931908395559809,0.0937684039540287,209.689597582297,212.953673014767
19812,-7.75,8.25,0,76987.9154339,856.354888363985,821.311796688384,0.11048418560312,0.113604952835336,124.949018458655,133.960178092545
19813,-7.75,8.75,0,56674.0620751,941.921893353649,935.330989165718,0.103687414501715,0.104173940109643,78.4800816117358,79.4039412186177
19814,-7.75,9.25,0,49330.7515159,728.617598264358,711.287726122103,0.12304657658062,0.125037158726266,104.797654084462,109.087619352028
19815,-7.75,9.75,0,55172.6584759,555.8487545374,549.081569271675,0.147377623211719,0.148586058370939,184.019045137422,187.814473567039
19816,-7.75,10.25,0,30560.3702478,580.898226237324,565.145031121059,0.143109766343247,0.145756980828314,94.7091163231911,99.1498388144124
19817,-7.75,10.75,1,46227.7197962,299.074355262554,295.782452099575,3.22276779272152e-05,3.22276779272152e-05,1.09027235569928e-07,1.09027235569928e-07
19818,-7.75,11.25,1,96140.2138052,135.622843794367,134.399354266576,2.40451765515994e-05,2.40451765515994e-05,1.09027235569928e-07,1.09027235569928e-07
19882,-7.25,4.75,0,151241.7014314,707.804625091989,682.800220715946,0.125447027611448,0.128491245144248,337.19605450118,358.026678864445
19883,-7.25,5.25,0,89693.4319038,924.0809244992,905.456168368103,0.105017732270749,0.106452946099387,128.226333099222,132.65231869809
19884,-7.25,5.75,0,84250.818819,1083.32576368868,1055.50604854653,0.0944560815320946,0.0961085788260432,92.4078645965927,96.5027101293374
19885,-7.25,6.25,0,158718.423899,904.965520308015,847.192996592133,0.106491419913451,0.111279304227077,234.949149904721,262.254734612275
19886,-7.25,6.75,0,388074.3833437,1095.703750902,1023.27900166509,0.0937433653883943,0.0981160218823202,417.663303299181,468.085077296075
19887,-7.25,7.25,0,335408.09935,1168.34148715436,1108.46122063433,0.0898164958396962,0.0930227062971736,324.357395853322,354.083722636773
19888,-7.25,7.75,0,98706.2733688,1152.46112068374,1129.69800844515,0.0906396982188098,0.0918532225291951,97.6564368003644,100.958000466364
19889,-7.25,8.25,0,54402.8896923,921.56518746335,872.228861774531,0.105208767366886,0.109139594885033,78.1289145857291,85.6323383370665
19890,-7.25,8.75,0,32603.8749175,968.227546158539,956.588131481697,0.101800759177853,0.102624876480447,43.1227800765237,44.0008258864576
19891,-7.25,9.25,0,36589.9352851,954.605260904422,923.191271024911,0.102766939714087,0.105085189863776,49.5513159277032,52.3932592684026
19892,-7.25,9.75,0,44960.3302274,720.113183639317,713.161468304794,0.124013452487501,0.124818049756326,97.4005657286821,98.9880947115727
19893,-7.25,10.25,0,42311.8073711,744.494324761799,740.490324133896,0.12129094467078,0.121727783507645,86.7146577947451,87.4975421534618
19894,-7.25,10.75,1,67122.7655582,376.79963051629,375.092271501003,2.77614449554854e-05,2.77614449554854e-05,1.09027235569928e-07,1.09027235569928e-07
19895,-7.25,11.25,1,109819.4514866,144.86545924255,144.174436842926,2.27991310849099e-05,2.27991310849099e-05,1.09027235569928e-07,1.09027235569928e-07
19962,-6.75,4.75,0,262008.3012055,586.538122536323,603.986051601926,0.142190902177232,0.139439141453876,799.014327624118,760.916134256623
19963,-6.75,5.25,0,263091.1249743,851.465218714503,814.848985103657,0.110906763384008,0.114204851538238,431.083368450535,463.85001315708
19964,-6.75,5.75,0,362728.4354553,650.808940297121,637.40275312555,0.132668239471254,0.134522010536939,930.162890505613,962.997074767393
19965,-6.75,6.25,0,275407.8473687,613.260186494012,615.662819612346,0.138029778922781,0.137670436130752,779.773160811367,774.707967734332
19966,-6.75,6.75,0,254034.4315388,420.580361702383,437.429893329596,0.177488402059129,0.172900799060203,1348.58251429368,1263.12135216756
19967,-6.75,7.25,0,241358.9421711,1187.36934737766,1061.20191051202,0.0888543615721242,0.0957643703284952,227.206243827848,273.989095488141
19968,-6.75,7.75,0,156140.5945549,857.772550037152,835.057645995529,0.110362418769125,0.112354809649009,252.713734429133,264.274336297941
19969,-6.75,8.25,0,73643.4861622,1020.9169689006,1002.6982759664,0.0982673002541035,0.0994540471238379,89.1696150989651,91.8862403812786
19970,-6.75,8.75,0,51056.8041,1162.29563625587,1166.88906061523,0.0901276888771306,0.0898910101017069,49.8034243530298,49.477103769759
19971,-6.75,9.25,0,70967.3281403,1149.99639800693,1105.40200008218,0.0907691606504109,0.093194255274912,70.4635054432726,75.2646942147787
19972,-6.75,9.75,0,70707.9009957,833.176867585873,808.000372163507,0.112523829446464,0.114849277030274,120.126602975538,126.429552482138
19973,-6.75,10.25,0,98645.6882944,946.367521316483,943.416877282904,0.103362440457929,0.103577846829175,135.532979460448,136.240207203618
19974,-6.75,10.75,1,84985.0424824,388.89531245912,387.957823757773,2.52611434649607e-05,2.52611434649607e-05,1.09027235569928e-07,1.09027235569928e-07
19975,-6.75,11.25,1,107616.8012896,254.979902607646,253.978341293518,2.29846540782606e-05,2.29846540782606e-05,1.09027235569928e-07,1.09027235569928e-07
20041,-6.25,5.25,0,259627.7158222,1002.59994464112,927.341365155277,0.0994605497427079,0.104771433151974,323.994906087229,368.993108644087
20042,-6.25,5.75,0,326647.3762016,632.906858649202,622.709897316823,0.135158315833937,0.13662980880526,877.497916994906,901.576985336305
20043,-6.25,6.25,0,359801.3756104,392.640419643574,393.943198465238,0.185811520027167,0.185401638715908,2141.92569597274,2130.13305564137
20044,-6.25,6.75,0,509547.2222443,579.313720031931,585.221571288663,0.143370598036767,0.142404076695279,1586.33414299726,1559.73380698909
20045,-6.25,7.25,0,297334.1630592,561.690996935846,564.36092385014,0.146353910481137,0.145891956697116,974.575816397753,966.903596356279
20046,-6.25,7.75,0,120493.8634439,750.905291691241,722.024464796849,0.12059959878711,0.123794503978009,243.438676572027,259.883274964878
20047,-6.25,8.25,0,89129.1943007,930.601106768329,885.906602579605,0.104526625436029,0.108013327978848,125.935246437769,136.701518913799
20048,-6.25,8.75,0,106631.2241802,1048.74595149006,978.758292908185,0.0965211397049484,0.101069240702849,123.452670758052,138.513433254524
20049,-6.25,9.25,0,156426.0416105,1194.4113686848,1092.8484294168,0.0885047719253858,0.0939065786429416,145.809481294789,169.086561159014
20050,-6.25,9.75,0,121749.0612202,655.411073516912,683.466057838903,0.132046468183561,0.128407780245268,308.562103706638,287.742464312664
20051,-6.25,10.25,0,191755.1787872,982.907528273095,973.463153636606,0.100784605130749,0.101435419051095,247.338993817402,251.351315467512
20052,-6.25,10.75,1,100626.171443,357.635290323793,356.085023431863,2.36105239060808e-05,2.36105239060808e-05,1.09027235569928e-07,1.09027235569928e-07
20053,-6.25,11.25,1,109341.7119102,342.14758684638,339.861604386253,2.28389248771934e-05,2.28389248771934e-05,1.09027235569928e-07,1.09027235569928e-07
20122,-5.75,5.25,0,159469.7888833,767.689024762312,744.743000154423,0.118835377932356,0.121263943183726,310.529446972476,326.63869078875
20123,-5.75,5.75,0,236883.6514397,393.242011078921,399.054838512307,0.185621965611035,0.183814987445289,1406.59315063941,1372.61069179756
20124,-5.75,6.25,0,409175.3329086,351.533062818348,353.070991414476,0.200028488923523,0.199447202050949,2928.86309113483,2907.63110528678
20125,-5.75,6.75,0,382096.1984634,541.890737321933,534.10728652915,0.149897648917724,0.151350422503843,1329.59618739276,1362.04608522715
20126,-5.75,7.25,0,248554.204919,557.12677160172,547.878152099576,0.147152153041103,0.148803558821944,825.843315872333,849.208634147467
20127,-5.75,7.75,0,182208.2129104,557.76733463248,552.150135486598,0.147039467727695,0.148035037316781,604.244553883264,614.524544686635
20128,-5.75,8.25,0,106352.4845886,963.6465660929,884.935429881471,0.102123130854837,0.108092339707756,141.78096682925,163.416131442583
20129,-5.75,8.75,0,120117.649004,1014.15288278481,941.351922236507,0.0987037576471366,0.103729264148929,147.062190700406,166.502231093478
20130,-5.75,9.25,0,191258.7445507,476.809170419679,493.976110462973,0.16324488157985,0.159440510202817,823.72116484252,776.565299821282
20131,-5.75,9.75,0,175895.3095131,740.60611298164,738.430705157031,0.121715095622746,0.121954025859563,363.643108395521,365.430341404925
20132,-5.75,10.25,0,163937.1605339,830.373427844818,818.691182087447,0.112776949732365,0.11384725518332,280.08397422954,286.776665679871
20133,-5.75,10.75,1,167036.7111492,418.541694239481,414.25942711478,1.92781445129353e-05,1.92781445129353e-05,1.09027235569928e-07,1.09027235569928e-07
20134,-5.75,11.25,1,398577.1628084,237.404213806345,231.632464195577,1.3613977832572e-05,1.3613977832572e-05,1.09027235569928e-07,1.09027235569928e-07
20203,-5.25,5.25,0,127942.2527821,634.632072987715,616.500900795654,0.134913257477869,0.13754564025032,342.145282139853,359.079868775693
20204,-5.25,5.75,0,320621.0847282,579.216020371597,571.074147945848,0.143386719673046,0.144746356034987,998.445568298424,1022.28307004889
20205,-5.25,6.25,0,254524.5898518,440.723063237194,440.892351813978,0.172038423534639,0.171994382543885,1249.83698837124,1249.03726162544
20206,-5.25,6.75,0,432642.5056267,310.218378808494,310.954568642553,0.21741572745283,0.217072435134824,3814.31511433566,3799.27624334212
20207,-5.25,7.25,0,179982.7627019,287.962842653035,293.83783798176,0.22847832425136,0.225422619926778,1796.40153404042,1736.9392840082
20208,-5.25,7.75,0,287285.1176529,372.302303116413,380.787612622899,0.192518361884505,0.189647635170019,1868.75993321002,1799.87232373326
20209,-5.25,8.25,0,113431.0039759,619.310845554079,625.713005261352,0.13712927582058,0.13619228874986,315.949173506172,310.579697997052
20210,-5.25,8.75,0,54832.7783234,710.256274480975,684.730429418699,0.12515818413806,0.128249659475213,121.548156652476,129.193538900159
20211,-5.25,9.25,0,113579.5850048,679.805209853298,670.930354093709,0.128868363614651,0.130002292991674,270.848262200876,276.845711294512
20212,-5.25,9.75,0,196770.2432923,571.724630109061,575.779224538467,0.144636544678256,0.14395673206128,626.202084791942,618.869902313883
20213,-5.25,10.25,0,167512.0333481,885.207891370476,867.033371925095,0.108070158469314,0.109575155864928,257.258937968866,266.30924563994
20214,-5.25,10.75,1,140906.8935204,409.964710879443,404.688539170595,2.06356003126962e-05,2.06356003126962e-05,1.09027235569928e-07,1.09027235569928e-07
20215,-5.25,11.25,1,109904.0317574,272.539264688432,269.526470410398,2.27921111347141e-05,2.27921111347141e-05,1.09027235569928e-07,1.09027235569928e-07
20284,-4.75,5.25,0,138192.6016264,417.276272537675,434.448235144743,0.178424099152197,0.173690986310906,743.324703165257,695.005093827581
20285,-4.75,5.75,0,270081.1792374,668.316375576064,658.952330555267,0.13034105675999,0.131572958648798,662.609116717177,678.376686362045
20286,-4.75,6.25,0,143869.3826466,412.227260084765,406.769281936289,0.179878048691334,0.181483525389705,789.721188850353,807.46069064664
20287,-4.75,6.75,0,156900.774611,356.115695723338,356.03590879411,0.198308758589089,0.198338384544574,1099.10660736359,1099.51715065171
20288,-4.75,7.25,0,149011.2097654,359.349542201199,370.609952542773,0.197117224565281,0.193103993037069,1028.23023700521,976.690734270411
20289,-4.75,7.75,0,497402.1217079,955.748270007611,895.399276326279,0.102684988585368,0.107248562582617,672.256519536867,749.456318262032
20290,-4.75,8.25,0,74179.5542889,980.496732067542,916.980784624939,0.100949740262206,0.105559133394972,96.0742992592363,107.419654508064
20291,-4.75,8.75,0,54750.2027273,1039.84095436515,1029.62919562066,0.0970714150908108,0.0977121884907473,64.2945446360345,65.3608323243553
20292,-4.75,9.25,0,33481.8677559,939.18080716251,902.593247782993,0.103889064042559,0.10667793149199,46.5901653905035,49.7801422320721
20293,-4.75,9.75,0,67528.2877636,987.467264309175,966.215540971883,0.10047411004835,0.101942033821562,86.4333109450465,89.624957741086
20294,-4.75,10.25,1,130618.4644699,387.23074668376,382.676918193216,2.12710130525948e-05,2.12710130525948e-05,1.09027235569928e-07,1.09027235569928e-07
20295,-4.75,10.75,1,224986.2730874,169.691853546188,167.322850489084,1.71130569258497e-05,1.71130569258497e-05,1.09027235569928e-07,1.09027235569928e-07
20296,-4.75,11.25,1,219860.4690161,219.786338485859,217.137932392807,1.72715432173193e-05,1.72715432173193e-05,1.09027235569928e-07,1.09027235569928e-07
20366,-4.25,5.25,0,3060643.3550166,774.819453017352,753.422897709485,0.118105184488179,0.120330788602062,5868.74342539114,6149.14344867496
