ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
23854,13.75,4.25,1,35781.3153915,357.030127052165,361.247784194263,3.57048721943633e-05,3.57048721943633e-05,1.09027235569928e-07,1.09027235569928e-07
23855,13.75,4.75,1,43109.8132944,180.509162651135,183.255807828672,3.31405374245185e-05,3.31405374245185e-05,1.09027235569928e-07,1.09027235569928e-07
23856,13.75,5.25,1,43097.6169672,590.010175812811,599.60563623981,3.31442885231314e-05,3.31442885231314e-05,1.09027235569928e-07,1.09027235569928e-07
23857,13.75,5.75,1,43076.1844091,829.334380634446,843.72812886832,3.31508839158701e-05,3.31508839158701e-05,1.09027235569928e-07,1.09027235569928e-07
23858,13.75,6.25,1,44352.3372869,807.956151578944,820.678115223802,3.27659979053465e-05,3.27659979053465e-05,1.09027235569928e-07,1.09027235569928e-07
23859,13.75,6.75,1,70560.8025055,742.455675502859,752.097836714739,2.72122592039112e-05,2.72122592039112e-05,1.09027235569928e-07,1.09027235569928e-07
24010,14.25,3.25,1,18480.9984815,447.856758981007,458.163505097338,4.65050195342158e-05,4.65050195342158e-05,1.09027235569928e-07,1.09027235569928e-07
24011,14.25,3.75,1,31904.1867886,322.287944650677,325.703182823334,3.73810014378044e-05,3.73810014378044e-05,1.09027235569928e-07,1.09027235569928e-07
24012,14.25,4.25,1,41481.6180429,448.282986993822,453.644555800206,3.36548553571254e-05,3.36548553571254e-05,1.09027235569928e-07,1.09027235569928e-07
24013,14.25,4.75,1,42156.6136169,680.548112036071,687.662556044459,3.3438263574359e-05,3.3438263574359e-05,1.09027235569928e-07,1.09027235569928e-07
24014,14.25,5.25,1,43066.1231194,843.106522555429,858.839865256435,3.31539816386154e-05,3.31539816386154e-05,1.09027235569928e-07,1.09027235569928e-07
24015,14.25,5.75,1,42925.3682547,1023.41657965437,1041.19513653063,3.31974244958105e-05,3.31974244958105e-05,1.09027235569928e-07,1.09027235569928e-07
24016,14.25,6.25,1,43783.1502957,954.6967547387,971.773964491321,3.29357229619272e-05,3.29357229619272e-05,1.09027235569928e-07,1.09027235569928e-07
24017,14.25,6.75,1,57700.8021355,595.062517353007,601.37857639498,2.9492885409414e-05,2.9492885409414e-05,1.09027235569928e-07,1.09027235569928e-07
24018,14.25,7.25,1,67972.7691658,763.292381445842,769.640678798512,2.76220570816877e-05,2.76220570816877e-05,1.09027235569928e-07,1.09027235569928e-07
24169,14.75,2.75,1,14464.8970726,515.031963800106,530.605572781498,5.12936807680979e-05,5.12936807680979e-05,1.09027235569928e-07,1.09027235569928e-07
24170,14.75,3.25,1,13921.0132935,435.448446769084,454.352830925747,5.20860788908329e-05,5.20860788908329e-05,1.09027235569928e-07,1.09027235569928e-07
24171,14.75,3.75,1,25221.8284934,661.506228820627,665.704824782612,4.10657138288797e-05,4.10657138288797e-05,1.09027235569928e-07,1.09027235569928e-07
24172,14.75,4.25,1,41472.203927,791.861003817297,786.907290870427,3.36579109857686e-05,3.36579109857686e-05,1.09027235569928e-07,1.09027235569928e-07
24173,14.75,4.75,0,33871.2295113,1440.2616229864,1463.91897260527,0.10264294007304,0.101534113871651,45.73131201613,44.5062404822686
24174,14.75,5.25,0,24986.5407963,1537.55201100537,1534.80817379778,0.0982660423771304,0.0983831235667231,30.2534418428161,30.3436376710073
24175,14.75,5.75,0,24355.0390024,1404.91057375905,1464.22772543833,0.10435763340278,0.101519840114688,34.2735724688339,31.9908760769258
24176,14.75,6.25,0,28979.8675041,1498.8712074123,1510.84349139078,0.0999494628363612,0.0994207474358361,36.6106591304111,36.1284181150972
24177,14.75,6.75,1,46622.2291899,1091.70879153742,1093.49706263012,3.21183177032416e-05,3.21183177032416e-05,1.09027235569928e-07,1.09027235569928e-07
24178,14.75,7.25,1,49700.5550728,869.71637745894,878.426776258617,3.13072922984763e-05,3.13072922984763e-05,1.09027235569928e-07,1.09027235569928e-07
24179,14.75,7.75,1,48258.8346062,688.482714375249,694.281522639373,3.16781106668608e-05,3.16781106668608e-05,1.09027235569928e-07,1.09027235569928e-07
24333,15.25,2.25,1,13790.7656782,460.978835121913,478.351971239757,5.22822960452191e-05,5.22822960452191e-05,1.09027235569928e-07,1.09027235569928e-07
24334,15.25,2.75,1,13908.7406876,584.551643819263,602.387946035136,5.21044576298433e-05,5.21044576298433e-05,1.09027235569928e-07,1.09027235569928e-07
24335,15.25,3.25,1,13889.8442969,759.425569322253,776.21310943853,5.21328001977164e-05,5.21328001977164e-05,1.09027235569928e-07,1.09027235569928e-07
24336,15.25,3.75,0,34416.3891585,1202.38309501387,1294.44571415628,0.115769662725171,0.11021332748912,62.7786851134442,55.5150303316349
24337,15.25,4.25,0,70024.0704012,1831.84787184491,1760.10777462853,0.0874373673439352,0.0897974150306431,63.3213296475332,67.6810255479111
24338,15.25,4.75,0,42239.9497705,1925.6256737946,1840.19255450104,0.0845750177074469,0.0871728335630494,35.1470296601425,37.9084730934878
24339,15.25,5.25,0,22731.5933342,1948.74536166479,1864.75195844662,0.0839047625738925,0.0864057467434656,18.5419925097287,19.9547567886306
24340,15.25,5.75,0,35721.902205,2006.97495595461,1931.05106749022,0.0822738916373385,0.0844165313418867,27.7427602901936,29.5844381814016
24341,15.25,6.25,0,43492.9260268,1969.01515895626,1911.42173804516,0.0833279381804618,0.0849934898710695,34.8702617673411,36.6389291807357
