ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
31682,35.75,14.25,1,69771.2139683,71.7613820760561,71.6125136865719,2.73350260365589e-05,2.73350260365589e-05,1.09027235569928e-07,1.09027235569928e-07
31683,35.75,14.75,1,49986.9400061,45.5209519302761,45.5808601904161,3.12354223711765e-05,3.12354223711765e-05,1.09027235569928e-07,1.09027235569928e-07
31684,35.75,15.25,1,223268.1564693,20.1609423342337,20.2498550267402,1.71656118936793e-05,1.71656118936793e-05,1.09027235569928e-07,1.09027235569928e-07
31685,35.75,15.75,1,154179.7438545,83.5499136718247,83.8743299339304,1.99057743089542e-05,1.99057743089542e-05,1.09027235569928e-07,1.09027235569928e-07
31686,35.75,16.25,1,54944.8101025,179.475965877944,179.34332241243,3.00759485333111e-05,3.00759485333111e-05,1.09027235569928e-07,1.09027235569928e-07
31831,36.25,13.75,1,77442.4921379,155.888915750512,155.410857340401,2.62179225108795e-05,2.62179225108795e-05,1.09027235569928e-07,1.09027235569928e-07
31832,36.25,14.25,1,73866.1980629,147.080676029963,146.254032320522,2.67184773832949e-05,2.67184773832949e-05,1.09027235569928e-07,1.09027235569928e-07
31833,36.25,14.75,1,93442.4860401,174.138681305708,173.949307844877,2.43204860379113e-05,2.43204860379113e-05,1.09027235569928e-07,1.09027235569928e-07
31834,36.25,15.25,1,552972.7018528,91.5101471285074,91.537534949466,1.19428650983965e-05,1.19428650983965e-05,1.09027235569928e-07,1.09027235569928e-07
31835,36.25,15.75,1,111618.7047596,128.02069699309,129.135330839519,2.26514084967998e-05,2.26514084967998e-05,1.09027235569928e-07,1.09027235569928e-07
31836,36.25,16.25,1,80191.8278656,231.158037290052,231.863683769237,2.58546080631404e-05,2.58546080631404e-05,1.09027235569928e-07,1.09027235569928e-07
31837,36.25,16.75,1,161672.232419,377.503748035947,374.05959507279,1.95315104168554e-05,1.95315104168554e-05,1.09027235569928e-07,1.09027235569928e-07
31838,36.25,17.25,1,47392.4504633,379.984886261352,375.248796796193,3.19084962533601e-05,3.19084962533601e-05,1.09027235569928e-07,1.09027235569928e-07
31984,36.75,13.75,1,87760.6408625,259.917044428382,258.691015556757,2.49384862924224e-05,2.49384862924224e-05,1.09027235569928e-07,1.09027235569928e-07
31985,36.75,14.25,1,102420.2790356,256.862931017995,256.118296215897,2.34442110203625e-05,2.34442110203625e-05,1.09027235569928e-07,1.09027235569928e-07
31986,36.75,14.75,0,98992.0585232,495.131220816911,487.302804304145,0.121157062185223,0.122451187606467,202.316909269488,207.762829174231
31987,36.75,15.25,0,109821.3324261,459.93174375193,462.252746344543,0.127262373477515,0.126836020811573,253.802997290865,251.682617131684
31988,36.75,15.75,0,139928.6825848,581.366897244907,591.179632575474,0.108858432279737,0.10765047896671,218.837591086202,212.817164636642
31989,36.75,16.25,1,168564.9756775,481.288436571567,476.744457604859,1.9208040677961e-05,1.9208040677961e-05,1.09027235569928e-07,1.09027235569928e-07
31990,36.75,16.75,1,220885.6345081,547.084623836343,538.958112781136,1.72394344665184e-05,1.72394344665184e-05,1.09027235569928e-07,1.09027235569928e-07
31991,36.75,17.25,1,46733.7494822,583.737617679334,574.62051825809,3.20876382762096e-05,3.20876382762096e-05,1.09027235569928e-07,1.09027235569928e-07
31992,36.75,17.75,1,38657.4520588,576.457045262679,567.020541959421,3.46175806991203e-05,3.46175806991203e-05,1.09027235569928e-07,1.09027235569928e-07
32135,37.25,13.75,1,126210.3584347,309.321234433056,307.507923197285,2.15651261813694e-05,2.15651261813694e-05,1.09027235569928e-07,1.09027235569928e-07
32136,37.25,14.25,1,74580.7471542,413.090755766051,409.963142427452,2.66157869646759e-05,2.66157869646759e-05,1.09027235569928e-07,1.09027235569928e-07
32137,37.25,14.75,0,99039.0615578,663.08695285921,658.878188835583,0.0997199273714075,0.100144135357546,124.400289687867,125.727508946195
32138,37.25,15.25,0,98807.7478142,778.045275718262,748.818624859475,0.0896380420927975,0.0919555296301746,95.078406949589,101.343434162653
32139,37.25,15.75,0,98563.1608562,754.814138730189,734.612055725017,0.0914679454922611,0.0931372851227027,99.7578141791353,104.371890514366
32140,37.25,16.25,0,98197.3892441,947.353577787927,912.038671511697,0.0786117640959418,0.0806281644792341,68.0579382315702,72.5064872959763
32141,37.25,16.75,0,98834.1895752,1014.2279273205,990.063035356124,0.0751170571596957,0.0763344143325407,61.1383354109821,63.6455643060535
32142,37.25,17.25,1,66675.624835,806.960873144683,789.45636055814,2.78357652951137e-05,2.78357652951137e-05,1.09027235569928e-07,1.09027235569928e-07
32143,37.25,17.75,1,65221.7458935,692.869263425629,680.655684684337,2.80823233487651e-05,2.80823233487651e-05,1.09027235569928e-07,1.09027235569928e-07
32144,37.25,18.25,1,62321.931325,588.149325055105,578.863463823145,2.85978670159064e-05,2.85978670159064e-05,1.09027235569928e-07,1.09027235569928e-07
32285,37.75,13.75,1,179243.6139183,307.920361657987,305.788614114554,1.87418529925622e-05,1.87418529925622e-05,1.09027235569928e-07,1.09027235569928e-07
32286,37.75,14.25,1,158031.2544498,364.645255233345,361.909421343627,1.97102806734879e-05,1.97102806734879e-05,1.09027235569928e-07,1.09027235569928e-07
32287,37.75,14.75,0,101806.9071217,716.304516193147,698.901763790878,0.0947175557821769,0.0962834221202558,112.438085241033,117.14291564813
32288,37.75,15.25,0,98807.7476387,658.13075544388,646.886882261568,0.10021994289714,0.101377920591362,125.67137540177,129.3330258142
32289,37.75,15.75,0,98523.6150246,734.02599476791,696.120668196414,0.0931868536356495,0.0965396951398784,104.468882962205,114.120886727671
32290,37.75,16.25,0,98161.9681911,1021.98331125127,994.448509000074,0.0747365545895123,0.0761098281485823,59.9564527763411,62.7487533922589
32291,37.75,16.75,0,98524.0761051,1163.74929152082,1117.39373850433,0.0685366157259374,0.0704192593606187,48.4628556641177,51.859818793696
32292,37.75,17.25,0,90346.9279013,1137.34902047364,1108.35364527615,0.0695931407443235,0.0708016489905047,46.1731466986325,48.2038595764274
32293,37.75,17.75,1,49845.287468,806.136131481904,791.698970844023,3.12708986266181e-05,3.12708986266181e-05,1.09027235569928e-07,1.09027235569928e-07
32294,37.75,18.25,1,56845.466053,486.658572885302,480.124969461494,2.96695986212634e-05,2.96695986212634e-05,1.09027235569928e-07,1.09027235569928e-07
32434,38.25,13.75,1,262630.0694923,236.219303642287,234.545632573668,1.60861540798104e-05,1.60861540798104e-05,1.09027235569928e-07,1.09027235569928e-07
32435,38.25,14.25,1,366851.7514133,271.318980343098,268.901975900671,1.4073229336087e-05,1.4073229336087e-05,1.09027235569928e-07,1.09027235569928e-07
32436,38.25,14.75,0,196959.6243267,765.434485551575,741.373425888583,0.0906199028111292,0.0925701424439237,194.758391345511,205.406663664818
32437,38.25,15.25,0,108892.8273182,896.663456739973,797.068380677592,0.0815472452886662,0.0882060866263207,82.7146626243354,100.648116402293
32438,38.25,15.75,0,98766.8211002,563.696855252134,572.989595683741,0.111121612267945,0.109916894881304,162.617545656998,158.245801066826
32439,38.25,16.25,0,104019.4801235,1057.74810836344,1006.60091954404,0.0730422434351733,0.0754960205230535,59.9942915922823,65.160561864374
32440,38.25,16.75,0,121986.2848511,1185.85171262148,1132.77840774844,0.067682337911897,0.069780214562659,58.1512930168736,62.7627186617067
32441,38.25,17.25,0,123573.080636,1247.28242626628,1218.1615718775,0.0654413735845502,0.0664802042701542,54.152047366104,56.3267544624047
32442,38.25,17.75,1,69239.1549187,903.367787276833,889.877830092548,2.74188540765717e-05,2.74188540765717e-05,1.09027235569928e-07,1.09027235569928e-07
32443,38.25,18.25,1,23668.5263,693.496709948457,683.498901611909,4.21232155632113e-05,4.21232155632113e-05,1.09027235569928e-07,1.09027235569928e-07
32583,38.75,13.75,1,419174.9562263,154.804695973697,153.711398327797,1.33423359791323e-05,1.33423359791323e-05,1.09027235569928e-07,1.09027235569928e-07
32584,38.75,14.25,1,581037.2977448,213.804570622837,212.43603477056,1.17086924636675e-05,1.17086924636675e-05,1.09027235569928e-07,1.09027235569928e-07
32585,38.75,14.75,0,343699.8329163,710.841375116308,695.594697229086,0.0952022347629914,0.0965883543948438,384.465318986546,398.612790154385
32586,38.75,15.25,0,815110.3507919,551.010965178489,551.343577832299,0.112820697663408,0.112775318378781,1393.95370957063,1392.55242544911
32587,38.75,15.75,0,182852.4931774,883.856403952787,829.75550037423,0.0823330997968766,0.0858740967343389,142.264664589521,158.057945509831
32588,38.75,16.25,0,125783.3008347,976.074342332065,915.620101330978,0.0770620120611708,0.0804177768673047,82.9437829354762,92.2705556888586
32589,38.75,16.75,0,125458.5751839,1245.30555806743,1178.86020174934,0.0655106121558534,0.0679496782292549,55.1238429199094,60.3988755758734
32590,38.75,17.25,0,115747.8059464,1285.03332046999,1272.22658692718,0.0641533514455285,0.0645831609364985,48.2637577231008,49.076208371362
32731,39.25,13.75,1,478039.3716278,56.5991965294585,56.2225619830761,1.26591497382691e-05,1.26591497382691e-05,1.09027235569928e-07,1.09027235569928e-07
32732,39.25,14.25,1,613967.6732559,239.213693675384,237.959164511202,1.14533307266792e-05,1.14533307266792e-05,1.09027235569928e-07,1.09027235569928e-07
32733,39.25,14.75,0,361952.5490417,712.83479448463,699.22280614646,0.0950246652975293,0.0962539480408181,402.997639424332,416.15777293505
32734,39.25,15.25,0,243123.3194046,634.777390329446,636.386957220427,0.102663163412429,0.102489984749604,328.415173002315,327.03194643273
32735,39.25,15.75,0,102028.8975986,538.427201721423,550.677070484947,0.114571767639944,0.112866297802774,181.333155637435,174.660172535299
32871,39.75,13.75,1,396529.7944813,91.1135221271213,90.4844679481845,1.36420511545617e-05,1.36420511545617e-05,1.09027235569928e-07,1.09027235569928e-07
32872,39.75,14.25,1,279401.7927628,296.431330447573,294.358996344575,1.56927237024988e-05,1.56927237024988e-05,1.09027235569928e-07,1.09027235569928e-07
32873,39.75,14.75,0,172000.6552658,755.782658481898,737.226257238926,0.0913897859468423,0.09291697848631,173.713768982807,181.062198645585
33004,40.25,13.25,1,62685.5607905,149.809635595901,149.276590305644,2.85313944176136e-05,2.85313944176136e-05,1.09027235569928e-07,1.09027235569928e-07
33005,40.25,13.75,1,51968.7086283,246.162035483384,245.243085008168,3.0753406840395e-05,3.0753406840395e-05,1.09027235569928e-07,1.09027235569928e-07
