ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
33250,41.25,10.75,1,72320.9542105,195.106645942287,194.22650822798,2.69453819830557e-05,2.69453819830557e-05,1.09027235569928e-07,1.09027235569928e-07
33251,41.25,11.25,1,66558.0515265,161.445363275096,161.161914473376,2.78554233843112e-05,2.78554233843112e-05,1.09027235569928e-07,1.09027235569928e-07
33252,41.25,11.75,1,52138.6124482,74.0177920229154,73.9843601357703,3.07132811978383e-05,3.07132811978383e-05,1.09027235569928e-07,1.09027235569928e-07
33253,41.25,12.25,1,24200.8315969,159.893846719547,159.018290154746,4.17501353564764e-05,4.17501353564764e-05,1.09027235569928e-07,1.09027235569928e-07
33254,41.25,12.75,1,15955.8536513,191.083142162441,189.31793011233,4.93198771294952e-05,4.93198771294952e-05,1.09027235569928e-07,1.09027235569928e-07
33373,41.75,10.25,1,51882.2213259,209.615261353467,208.104699945776,3.07739028805458e-05,3.07739028805458e-05,1.09027235569928e-07,1.09027235569928e-07
33374,41.75,10.75,1,43984.6406593,212.555762159762,211.214355964184,3.28752893826832e-05,3.28752893826832e-05,1.09027235569928e-07,1.09027235569928e-07
33375,41.75,11.25,1,44902.3812506,195.334248187937,194.696173694321,3.26048535973366e-05,3.26048535973366e-05,1.09027235569928e-07,1.09027235569928e-07
33376,41.75,11.75,1,48678.3406506,200.085240729762,199.095601189455,3.15686272703524e-05,3.15686272703524e-05,1.09027235569928e-07,1.09027235569928e-07
33377,41.75,12.25,1,18423.3732395,199.860497778049,198.331155490062,4.65631490093547e-05,4.65631490093547e-05,1.09027235569928e-07,1.09027235569928e-07
33378,41.75,12.75,1,15562.9744344,213.87893881637,211.225567900419,4.98141772869794e-05,4.98141772869794e-05,1.09027235569928e-07,1.09027235569928e-07
33379,41.75,13.25,1,14383.8893776,217.549600084627,214.791025302482,5.14090371465163e-05,5.14090371465163e-05,1.09027235569928e-07,1.09027235569928e-07
33499,42.25,10.25,1,55847.7131538,222.652781087961,220.506404171663,2.98804990045407e-05,2.98804990045407e-05,1.09027235569928e-07,1.09027235569928e-07
33500,42.25,10.75,1,32297.1215658,233.69513354739,231.24353985889,3.71984185223752e-05,3.71984185223752e-05,1.09027235569928e-07,1.09027235569928e-07
33501,42.25,11.25,0,45510.6609173,249.010569417736,246.540773671848,0.120811834990203,0.121617339547953,92.3521128611414,93.8991975018624
33502,42.25,11.75,0,47398.9855256,273.27235751621,269.49172518208,0.113550974601111,0.114610492474899,82.3770438897581,84.312115147908
33503,42.25,12.25,0,34947.5165181,270.308692273533,267.089824712254,0.114379447421562,0.115296583854644,61.8509387250696,63.0982637902913
33504,42.25,12.75,1,18616.5840406,245.662582958912,241.869463036144,4.63692429682012e-05,4.63692429682012e-05,1.09027235569928e-07,1.09027235569928e-07
33505,42.25,13.25,1,15278.0756571,236.142321722722,232.717771330226,5.01836841502383e-05,5.01836841502383e-05,1.09027235569928e-07,1.09027235569928e-07
33624,42.75,10.25,1,135970.6866937,228.760159486346,226.341592461147,2.09320559699451e-05,2.09320559699451e-05,1.09027235569928e-07,1.09027235569928e-07
33625,42.75,10.75,1,28396.8832269,235.840222381745,233.169540272014,3.91635212957954e-05,3.91635212957954e-05,1.09027235569928e-07,1.09027235569928e-07
33626,42.75,11.25,0,101887.6403115,252.697841359902,251.208616755147,0.119633730951403,0.120106076551518,201.750961511027,203.748277709262
33627,42.75,11.75,0,185064.6958636,235.632578796043,235.712958252039,0.12534233403639,0.125313837451993,411.744695693275,411.51071016557
33628,42.75,12.25,0,41753.2381873,292.017257017866,282.759356268131,0.108638140542712,0.110996685964751,64.9689672552074,68.5527979280185
33629,42.75,12.75,1,17126.9305003,260.609460192993,256.116683944709,4.79422254117407e-05,4.79422254117407e-05,1.09027235569928e-07,1.09027235569928e-07
33752,43.25,10.25,1,222646.5210762,224.556207725452,222.337031192977,1.71847666098069e-05,1.71847666098069e-05,1.09027235569928e-07,1.09027235569928e-07
33753,43.25,10.75,1,28953.0377841,228.967875734135,226.702598795095,3.88608547585288e-05,3.88608547585288e-05,1.09027235569928e-07,1.09027235569928e-07
33754,43.25,11.25,1,45769.6479447,187.231474309927,186.040278834184,3.23563090504282e-05,3.23563090504282e-05,1.09027235569928e-07,1.09027235569928e-07
33755,43.25,12.25,0,24154.766885,291.663314871148,284.344321792037,0.108726013196044,0.11058383025577,37.6614034978308,39.2908941993917
33888,43.75,10.75,1,30672.6246636,216.394532552562,214.44479559559,3.79742869313439e-05,3.79742869313439e-05,1.09027235569928e-07,1.09027235569928e-07
