ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
25642,19.25,-25.25,1,336.99223,127.48470873256,118.085745578983,0.00023075018010559,0.00023075018010559,1.09027235569928e-07,1.09027235569928e-07
25643,19.25,-24.75,1,392.3811695,121.131807984682,113.333323232027,0.000217123454818013,0.000217123454818013,1.09027235569928e-07,1.09027235569928e-07
25644,19.25,-24.25,1,4724.4052925,80.5639893463354,76.6569835701034,8.02511278561732e-05,8.02511278561732e-05,1.09027235569928e-07,1.09027235569928e-07
25645,19.25,-23.75,1,2778.840079,96.1443488051314,92.7164003528629,9.92303634526691e-05,9.92303634526691e-05,1.09027235569928e-07,1.09027235569928e-07
25646,19.25,-23.25,1,1733.0536586,129.859594282266,125.816453541368,0.000119857495854441,0.000119857495854441,1.09027235569928e-07,1.09027235569928e-07
25647,19.25,-22.75,1,2065.8061087,125.326836302416,121.320905598378,0.000111725982057694,0.000111725982057694,1.09027235569928e-07,1.09027235569928e-07
25648,19.25,-22.25,1,3205.4487403,119.818922625552,115.994902073527,9.37204724340713e-05,9.37204724340713e-05,1.09027235569928e-07,1.09027235569928e-07
25649,19.25,-21.75,1,3883.9435173,154.963288950556,150.324352129503,8.67922288801366e-05,8.67922288801366e-05,1.09027235569928e-07,1.09027235569928e-07
25804,19.75,-27.25,1,222.1403226,76.9629475190876,72.5107659215871,0.000272608281096456,0.000272608281096456,1.09027235569928e-07,1.09027235569928e-07
25805,19.75,-26.75,1,2365.4487111,58.3543829650221,54.3282291653184,0.000105833848595884,0.000105833848595884,1.09027235569928e-07,1.09027235569928e-07
25806,19.75,-26.25,1,275.8779649,100.50593834688,92.809462716747,0.000249978811101629,0.000249978811101629,1.09027235569928e-07,1.09027235569928e-07
25807,19.75,-25.75,1,254.1608866,128.414975440274,118.328793825124,0.000258313150894698,0.000258313150894698,1.09027235569928e-07,1.09027235569928e-07
25808,19.75,-25.25,1,220.1066665,140.737742816597,129.330396026162,0.000273612998226133,0.000273612998226133,1.09027235569928e-07,1.09027235569928e-07
25809,19.75,-24.75,1,394.8331298,137.328385166368,127.927459452881,0.000216583101753662,0.000216583101753662,1.09027235569928e-07,1.09027235569928e-07
25810,19.75,-24.25,1,500.7166746,142.774082556588,136.161159072002,0.000196948728776133,0.000196948728776133,1.09027235569928e-07,1.09027235569928e-07
