ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29560,29.75,-16.25,1,60849.7143507,501.410466373781,501.963973396332,2.88726460012828e-05,2.88726460012828e-05,1.09027235569928e-07,1.09027235569928e-07
29561,29.75,-15.75,1,49645.4837563,623.675671971751,624.095595751918,3.13211792444106e-05,3.13211792444106e-05,1.09027235569928e-07,1.09027235569928e-07
29562,29.75,-15.25,1,20238.0772786,693.588096396373,692.938716515509,4.48458545165678e-05,4.48458545165678e-05,1.09027235569928e-07,1.09027235569928e-07
29563,29.75,-14.75,1,15436.9088035,743.970755954886,742.443825498985,4.99765034904309e-05,4.99765034904309e-05,1.09027235569928e-07,1.09027235569928e-07
29741,30.25,-16.75,1,77821.4742355,344.755905920715,344.623428725472,2.61667763328377e-05,2.61667763328377e-05,1.09027235569928e-07,1.09027235569928e-07
29742,30.25,-16.25,1,66687.8822479,610.412526191357,612.424711727797,2.78337186667147e-05,2.78337186667147e-05,1.09027235569928e-07,1.09027235569928e-07
29743,30.25,-15.75,1,47631.0993079,570.580561753723,571.121098418997,3.18444506813607e-05,3.18444506813607e-05,1.09027235569928e-07,1.09027235569928e-07
29744,30.25,-15.25,1,19791.9310321,793.836595654098,793.385191647519,4.52475153565818e-05,4.52475153565818e-05,1.09027235569928e-07,1.09027235569928e-07
29745,30.25,-14.75,1,25341.1416414,855.778565299303,852.744123538721,4.09882647887433e-05,4.09882647887433e-05,1.09027235569928e-07,1.09027235569928e-07
29746,30.25,-14.25,1,21798.3785934,745.223486106767,743.270078707676,4.35331734526325e-05,4.35331734526325e-05,1.09027235569928e-07,1.09027235569928e-07
29907,30.75,-24.25,1,50945.0480237,2.1076605580525,2.37529113699313,4.66368510595596e-05,4.49770766675322e-05,3.02680898694326e-07,2.76464917621984e-07
29908,30.75,-23.75,1,104938.0431018,3.70917107740985,4.14424729618253,3.07690880174033e-05,2.99120881560653e-05,2.20434472742409e-07,2.0540441903956e-07
29909,30.75,-23.25,1,271425.1269973,3.89436902706226,4.22743658905696,2.08335043358035e-05,2.03752493281738e-05,2.15087840585091e-07,2.03454533068856e-07
29910,30.75,-22.75,1,314304.2194627,6.1079346066788,6.48742010810349,1.80934768970784e-05,1.78242350756315e-05,1.75071429642465e-07,1.68631015671116e-07
29911,30.75,-22.25,1,41178.6550346,35.2965352134437,36.5815103565147,3.37536809186232e-05,3.37536809186232e-05,1.09027235569928e-07,1.09027235569928e-07
29912,30.75,-21.75,1,38680.1344185,103.975782816964,106.242620629303,3.46094592527163e-05,3.46094592527163e-05,1.09027235569928e-07,1.09027235569928e-07
29922,30.75,-16.75,1,145238.2074718,444.118579985575,443.150725570841,2.03872032008173e-05,2.03872032008173e-05,1.09027235569928e-07,1.09027235569928e-07
29923,30.75,-16.25,1,80487.6058979,736.263173987728,734.381506559675,2.58165615975002e-05,2.58165615975002e-05,1.09027235569928e-07,1.09027235569928e-07
29924,30.75,-15.75,0,30272.7866546,1419.52065574396,1436.26693317301,0.107330240459176,0.106494326672854,45.7001523025618,44.815533580409
29925,30.75,-15.25,0,18241.2007794,1419.51455145691,1407.0615983776,0.107330548159303,0.107962891223397,27.53732710609,27.9447147488605
29926,30.75,-14.75,1,24785.7062492,830.744209973873,829.631338656365,4.13532345188974e-05,4.13532345188974e-05,1.09027235569928e-07,1.09027235569928e-07
29927,30.75,-14.25,1,27814.6180768,848.096743041345,846.043177603739,3.94894207435129e-05,3.94894207435129e-05,1.09027235569928e-07,1.09027235569928e-07
29928,30.75,-13.75,1,16866.9850252,636.557439952044,632.966533696314,4.82364146659395e-05,4.82364146659395e-05,1.09027235569928e-07,1.09027235569928e-07
30078,31.25,-27.25,1,194038.2753257,3.34274315398033,3.33608132545223,2.45865453132738e-05,2.44335315336392e-05,2.3264363315916e-07,2.29040880347426e-07
30079,31.25,-26.75,1,224442.2466497,4.06877136564162,4.0605545677832,2.22849282277667e-05,2.2156050086296e-05,2.10471210037992e-07,2.07441404527114e-07
30080,31.25,-26.25,1,383446.9375991,2.60669025723052,2.60755760740181,1.9777969537528e-05,1.96337062488799e-05,2.66820702990833e-07,2.61981718970703e-07
30081,31.25,-25.75,1,207455.9781094,3.95072624297896,3.99822425051229,2.31317722238685e-05,2.293362177885e-05,2.1355424732821e-07,2.09010238125745e-07
30082,31.25,-25.25,1,504290.9485572,3.17482557412219,3.25277177037798,1.69648615283676e-05,1.67638699803975e-05,2.39120583831784e-07,2.32100926460108e-07
30083,31.25,-24.75,1,523762.0290773,4.60851222310878,4.78653173562658,1.55032774060451e-05,1.53053868372344e-05,1.98268078176314e-07,1.92001569326903e-07
30084,31.25,-24.25,1,2745.6113063,26.2913946999163,29.6671840297513,0.000101388236100719,0.000100258489598712,1.13675785702583e-07,1.1053554070806e-07
30085,31.25,-23.75,1,129650.1266996,16.0213516220151,18.2235219333924,2.26755837471504e-05,2.23210936915585e-05,1.26978188518597e-07,1.22073560805238e-07
30086,31.25,-23.25,1,1270.9237031,57.5223693104701,63.9955971946786,0.000135688240802486,0.000135688240802486,1.09027235569928e-07,1.09027235569928e-07
30087,31.25,-22.75,1,613.3158784,87.1213503871936,93.1912123308105,0.000181600199081098,0.000181600199081098,1.09027235569928e-07,1.09027235569928e-07
30088,31.25,-22.25,1,38058.8778601,116.769422461802,122.252938557968,3.48343420468267e-05,3.48343420468267e-05,1.09027235569928e-07,1.09027235569928e-07
30089,31.25,-21.75,1,50146.9507542,185.123018615473,189.118193315359,3.11955172863915e-05,3.11955172863915e-05,1.09027235569928e-07,1.09027235569928e-07
30090,31.25,-21.25,1,48340.5847287,137.984151454169,136.373497078526,3.16566710878617e-05,3.16566710878617e-05,1.09027235569928e-07,1.09027235569928e-07
