ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
32975,40.25,-1.25,1,31421.1890466,1054.89215176945,1072.02782833139,3.76097942369872e-05,3.76097942369872e-05,1.09027235569928e-07,1.09027235569928e-07
32976,40.25,-0.75,1,10935.7357394,1112.58643850167,1137.51346657341,5.73655023248656e-05,5.73655023248656e-05,1.09027235569928e-07,1.09027235569928e-07
32977,40.25,-0.25,1,68886.481285,841.640121348763,868.836249238565,2.74749178802057e-05,2.74749178802057e-05,1.09027235569928e-07,1.09027235569928e-07
32978,40.25,0.25,1,197165.6886234,407.498552024845,423.226808962091,1.80408696114024e-05,1.80408696114024e-05,1.09027235569928e-07,1.09027235569928e-07
32979,40.25,0.75,1,18901.2953708,897.56978608298,932.373568348779,4.60885851472495e-05,4.60885851472495e-05,1.09027235569928e-07,1.09027235569928e-07
32980,40.25,1.25,1,28129.7860587,1007.35927803257,1039.00214920297,3.93118454729699e-05,3.93118454729699e-05,1.09027235569928e-07,1.09027235569928e-07
32981,40.25,1.75,1,197242.1005979,638.311621630855,648.909337463413,1.8038073659195e-05,1.8038073659195e-05,1.09027235569928e-07,1.09027235569928e-07
32982,40.25,2.25,1,81194.028739,1215.72101837953,1217.36503348155,2.5726479934119e-05,2.5726479934119e-05,1.09027235569928e-07,1.09027235569928e-07
32983,40.25,2.75,1,46794.1492267,1525.18603100481,1503.82376928459,3.20710649551422e-05,3.20710649551422e-05,1.09027235569928e-07,1.09027235569928e-07
32984,40.25,3.25,1,145985.8402281,1694.61379245089,1654.53021571872,2.03453755199818e-05,2.03453755199818e-05,1.09027235569928e-07,1.09027235569928e-07
33101,40.75,-1.75,1,21388.1609653,1429.87374034251,1442.02111718667,4.38652517422303e-05,4.38652517422303e-05,1.09027235569928e-07,1.09027235569928e-07
33102,40.75,-1.25,1,47671.7379987,1460.86571152851,1477.38557047795,3.18335893371071e-05,3.18335893371071e-05,1.09027235569928e-07,1.09027235569928e-07
33103,40.75,-0.75,1,14040.318855,1311.24101342586,1338.70592960598,5.19085879858103e-05,5.19085879858103e-05,1.09027235569928e-07,1.09027235569928e-07
33104,40.75,-0.25,1,60792.7384584,1134.21798054252,1169.10497294697,2.88834669151836e-05,2.88834669151836e-05,1.09027235569928e-07,1.09027235569928e-07
33105,40.75,0.25,1,34181.3246279,1155.04659548793,1199.66193806241,3.63642343657e-05,3.63642343657e-05,1.09027235569928e-07,1.09027235569928e-07
33106,40.75,0.75,1,32016.0743697,1145.06240020411,1194.85282481654,3.73286919265778e-05,3.73286919265778e-05,1.09027235569928e-07,1.09027235569928e-07
33107,40.75,1.25,1,22924.8792633,1291.2233786519,1339.87622345528,4.26645511321414e-05,4.26645511321414e-05,1.09027235569928e-07,1.09027235569928e-07
33108,40.75,1.75,1,33792.2818804,1378.8632458787,1405.43297101805,3.65311207252931e-05,3.65311207252931e-05,1.09027235569928e-07,1.09027235569928e-07
33109,40.75,2.25,1,64107.9935277,1498.04546578326,1493.73710100694,2.82764659758512e-05,2.82764659758512e-05,1.09027235569928e-07,1.09027235569928e-07
33110,40.75,2.75,1,292100.6627734,1543.97407746283,1516.434159985,1.54161876035118e-05,1.54161876035118e-05,1.09027235569928e-07,1.09027235569928e-07
33111,40.75,3.25,1,156801.5014076,1970.16230150646,1910.86828395683,1.97719688211776e-05,1.97719688211776e-05,1.09027235569928e-07,1.09027235569928e-07
33112,40.75,3.75,1,101593.7580128,2092.08456597694,2017.15196494627,2.35203182328003e-05,2.35203182328003e-05,1.09027235569928e-07,1.09027235569928e-07
33113,40.75,4.25,1,80022.7833567,2183.96963359048,2096.68199737978,2.58764409095397e-05,2.58764409095397e-05,1.09027235569928e-07,1.09027235569928e-07
33225,41.25,-1.75,1,7237.8416975,1631.47559890731,1635.6834394827,6.76622400494437e-05,6.76622400494437e-05,1.09027235569928e-07,1.09027235569928e-07
33226,41.25,-1.25,1,22941.7920934,1777.02731793587,1780.99767765734,4.26519673209026e-05,4.26519673209026e-05,1.09027235569928e-07,1.09027235569928e-07
33227,41.25,-0.75,0,20033.7018578,2098.9595507213,2122.13989193643,0.0727778005944032,0.072246858375704,11.4503434758966,11.2426480270668
33228,41.25,-0.25,0,22181.3350601,2138.89720596868,2184.06275143158,0.071869015795385,0.070874754051768,12.2857568866926,11.8652415931662
33229,41.25,0.25,0,8381.7248049,1910.94020542071,1959.38357242726,0.0774765442018731,0.0761942147988244,5.6016889734331,5.37277166058757
33230,41.25,0.75,0,8381.066581,1938.49536448472,2041.01413866752,0.0767405890411424,0.0741488291172715,5.46917856649505,5.01903270724123
33231,41.25,1.25,0,20287.377923,2072.09763736807,2190.15909444705,0.0734054258614278,0.0707431722839886,11.8469435008149,10.801827499597
33232,41.25,1.75,0,31751.1660624,2198.71916529753,2233.381070301,0.0705594410177232,0.0698274880297245,16.796063183759,16.3638586078348
33233,41.25,2.25,0,22622.2743881,2241.37722223876,2201.96085178881,0.0696613152826235,0.0704901731366586,11.5897864115855,11.9376186243181
33234,41.25,2.75,0,22158.3571358,2317.53463205729,2234.73109890247,0.0681267206817347,0.0697993627675827,10.7372053772097,11.4084381833797
33235,41.25,3.25,1,162700.5810616,2361.88970291195,2266.40204280726,1.94820369225478e-05,1.94820369225478e-05,1.09027235569928e-07,1.09027235569928e-07
