ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
23398,12.25,-18.25,0,158.0395444,633.146350085269,606.277624063218,0.1877792510386,0.193287000958501,0.9659280250161,1.0383227731905
23399,12.25,-17.75,0,328.3805607,653.398088294818,634.895568372943,0.183878845308255,0.187434188565287,1.90443805505039,1.99783426477691
23400,12.25,-17.25,0,3933.2416558,707.981170690462,678.616943518492,0.174302066402432,0.179294599422398,19.9556997456123,21.4155208791919
23401,12.25,-16.75,1,9220.2875981,532.688936990002,516.156771982877,6.14175116073545e-05,6.14175116073545e-05,1.09027235569928e-07,1.09027235569928e-07
23402,12.25,-16.25,1,8348.7062048,461.045014832684,447.439106165848,6.39061026060351e-05,6.39061026060351e-05,1.09027235569928e-07,1.09027235569928e-07
23525,12.75,-19.25,0,31.2236867,584.825283564757,548.851759331887,0.197985285818688,0.206544499795634,0.217834397637229,0.242146534396348
23526,12.75,-18.75,0,342.7453907,636.281142013959,586.98770684833,0.18716198371894,0.197498743446422,2.07766590698722,2.37652537882004
23527,12.75,-18.25,0,482.7048402,654.550228295954,627.288114137626,0.183663006121258,0.188946550848257,2.79123155336076,2.99632602231486
23528,12.75,-17.75,0,1245.3005476,671.037172721361,653.604671805464,0.180642230933541,0.183840097762806,6.90847818877996,7.21829747879297
23529,12.75,-17.25,0,3299.2660501,672.926355092654,652.051641463824,0.180303980940166,0.184131890631898,18.2175771971294,19.1999395135159
23530,12.75,-16.75,1,9207.4221175,525.159658507165,508.551937689451,6.14518245697586e-05,6.14518245697586e-05,1.09027235569928e-07,1.09027235569928e-07
23531,12.75,-16.25,1,6934.4392345,457.012820687962,443.446788726072,6.88312196279256e-05,6.88312196279256e-05,1.09027235569928e-07,1.09027235569928e-07
23662,13.25,-20.25,0,94.8902767,478.103313545615,448.714761887459,0.226448355921845,0.23623093531998,0.926199696178968,1.02949354538744
23663,13.25,-19.75,0,154.7150374,523.133850838422,508.025185808492,0.213259535442744,0.217467074447081,1.29976148910065,1.36482289120759
23664,13.25,-19.25,0,322.526518,599.828923752581,556.37284514438,0.194669869820961,0.204678892016652,2.15710986729939,2.44516439178675
23665,13.25,-18.75,0,1480.3918615,649.276334234766,612.270361013441,0.184656227422384,0.192023707162065,8.67654006654051,9.56805812078194
23666,13.25,-18.25,0,2199.5538899,669.689119689348,658.313043778718,0.180884565942849,0.182962478140784,12.2432968170222,12.5979442763681
23667,13.25,-17.75,0,4064.2473598,689.527768788329,687.0008474948,0.177398182849729,0.177832919711749,21.5483013684587,21.6805612599437
23668,13.25,-17.25,0,4526.1436226,647.00741673902,622.341240774288,0.185087675591351,0.189946496054818,26.6828414491495,28.4686280591962
23669,13.25,-16.75,1,12483.0402072,471.153310624999,456.604385559324,5.44078865090385e-05,5.44078865090385e-05,1.09027235569928e-07,1.09027235569928e-07
23670,13.25,-16.25,1,7886.4095918,402.727215886234,390.912624032408,6.53789997729873e-05,6.53789997729873e-05,1.09027235569928e-07,1.09027235569928e-07
23804,13.75,-21.25,0,34.56761,323.547337880009,328.081279653929,0.293781957816787,0.291069058485137,0.646832967380255,0.632003447858959
23805,13.75,-20.75,0,106.2149862,396.635741720804,378.812234490314,0.256481341406746,0.264464678360625,1.41541967863533,1.52814645787451
23806,13.75,-20.25,0,156.1108567,471.133487687539,444.736350678498,0.228676230433509,0.237637653564252,1.56151319983867,1.71902121748102
23807,13.75,-19.75,0,729.3827912,545.814527223941,515.818418936884,0.207310013761496,0.215271123225161,5.70908100277873,6.27306728719465
23808,13.75,-19.25,0,2249.9916601,588.656026557246,557.796634642115,0.197125410650531,0.204330445075884,15.5273530327174,16.9853148704592
23809,13.75,-18.75,0,3546.4290549,673.279154109189,638.711699437273,0.180240989115075,0.186686863790304,19.5652396899668,21.3616929106172
23810,13.75,-18.25,0,17965.6996092,650.697619555602,625.388554498353,0.184387239370428,0.189328962464808,104.91347702772,112.084810673745
23811,13.75,-17.75,0,5426.1553623,657.993808857232,638.598366188307,0.183021651228403,0.186708950914444,31.1034374753059,32.6937744774365
23812,13.75,-17.25,0,10584.2002907,633.063570727996,607.371144149387,0.187795619946272,0.193054933353282,64.7040831856274,69.3298565004636
23813,13.75,-16.75,1,18717.4117694,370.922364463958,359.842485052604,4.6269167533963e-05,4.6269167533963e-05,1.09027235569928e-07,1.09027235569928e-07
23814,13.75,-16.25,1,24084.9145393,292.890104706363,284.56410241135,4.18303944432359e-05,4.18303944432359e-05,1.09027235569928e-07,1.09027235569928e-07
23960,14.25,-21.75,0,37.8115044,291.404637927149,280.761001032825,0.315006393230308,0.322918172762985,0.842330193905474,0.896221099395007
23961,14.25,-21.25,0,64.1735705,337.359913596123,333.38897040562,0.285707312842152,0.287971509205606,1.12000403165404,1.14232583977519
23962,14.25,-20.75,0,419.9836361,322.104213211591,346.379329570398,0.294658791818969,0.280725822292861,7.91755100970303,7.01452499565888
23963,14.25,-20.25,0,772.2162353,473.638520776996,451.968531618969,0.227869218781232,0.235095802679737,7.65619661799606,8.2777271682711
23964,14.25,-19.75,0,2776.2336232,562.6114552593,542.281901046598,0.203163004633861,0.208209368791204,20.6598692551585,21.9667936243271
23965,14.25,-19.25,0,2393.2317553,623.708500183307,596.447062907052,0.189668801042258,0.195405029566433,14.9980395786156,16.1578693764527
23966,14.25,-18.75,0,3692.3855856,678.99653839903,663.021889829897,0.179227769769422,0.182095171261123,20.0853909699895,20.8984035842587
23967,14.25,-18.25,0,3713.5855438,694.529473619663,671.076994983456,0.176545459973378,0.180635084550424,19.4533682602553,20.5995954083978
23968,14.25,-17.75,0,5131.4925428,627.632350962988,604.061551003629,0.188877456974404,0.193759443523655,31.8239446537895,33.9203941236372
23969,14.25,-17.25,1,28964.7371362,314.287864467859,306.297800209331,3.88545753723311e-05,3.88545753723311e-05,1.09027235569928e-07,1.09027235569928e-07
23970,14.25,-16.75,1,25045.4573278,287.55567572822,279.131519884565,4.11811449616125e-05,4.11811449616125e-05,1.09027235569928e-07,1.09027235569928e-07
23971,14.25,-16.25,1,22047.2033386,111.334920205991,108.161120632241,4.33359778547272e-05,4.33359778547272e-05,1.09027235569928e-07,1.09027235569928e-07
24114,14.75,-24.75,0,65.5985081,301.337812177799,322.855563649289,0.308045300160436,0.294201460565154,1.38194392668431,1.23187322212874
24115,14.75,-24.25,0,32.6985438,296.404397759728,320.850880766173,0.311453999806154,0.29542563931761,0.708065093773053,0.620452964015822
24116,14.75,-23.75,0,45.5607391,298.413849598087,320.873816761321,0.310054251640982,0.295411561085179,0.975539771217142,0.864409380510818
24117,14.75,-23.25,0,162.9692116,286.484408642816,315.531898347896,0.318602867332617,0.298736412072388,3.73499268770486,3.17969861380532
24118,14.75,-22.75,0,133979.4113455,398.432385351649,383.401928581603,0.255709729688873,0.262349845052063,1772.01008600873,1889.29635523593
24119,14.75,-22.25,0,6268.1664152,184.94462514954,212.183449512544,0.42653616956802,0.389202842789286,297.913491083295,236.941164661055
24120,14.75,-21.75,0,78.4457624,275.184575687938,284.479282548724,0.327266045837804,0.320098209553676,1.92256863308405,1.81902049331854
24121,14.75,-21.25,0,2201.0856774,352.510753444191,341.933748145119,0.277461093956583,0.283153779481979,35.7027915896049,37.5623578961592
24122,14.75,-20.75,0,1682.1731182,454.775654959956,427.734753025214,0.234127378354904,0.243893737499572,17.8468340422706,19.7666149482356
24123,14.75,-20.25,0,9978.9699823,469.277003910737,447.397968391736,0.229278936632291,0.236694228880025,100.474558077748,108.796488933593
24124,14.75,-19.75,0,4112.6071582,469.933485747699,469.832857102927,0.22906535672883,0.229098062988929,41.311955215344,41.3267032360123
24125,14.75,-19.25,0,749.9628175,588.593712931999,585.859909128049,0.197139323350146,0.197752122809947,5.17646017646215,5.21678104074751
24126,14.75,-18.75,0,529.42621,670.799790570981,631.035361805016,0.180684845461945,0.188197800286409,2.93879810218585,3.25388190342459
24127,14.75,-18.25,0,2764.3503771,703.691505592391,678.555699893352,0.175009705932076,0.179305387519515,14.1679957310106,15.0534632532898
24128,14.75,-17.75,0,57692.5341394,721.282385359916,687.87582724129,0.172152548628503,0.177682085113192,283.767888427647,307.10629045004
24129,14.75,-17.25,1,80981.71061,258.236058410927,252.214504027856,2.57534386525679e-05,2.57534386525679e-05,1.09027235569928e-07,1.09027235569928e-07
24130,14.75,-16.75,1,67431.559845,138.828219001899,134.04435942381,2.77105229149926e-05,2.77105229149926e-05,1.09027235569928e-07,1.09027235569928e-07
24275,15.25,-26.75,0,13467.1221877,313.852791020594,304.899068429667,0.299800954167107,0.305641936389927,265.104633659636,278.206420212548
24276,15.25,-26.25,0,25.0424895,337.311345045374,332.873871986574,0.285734737948371,0.288268509713873,0.437164711701334,0.446920729443259
24277,15.25,-25.75,0,26.6105877,312.360772195862,329.297067574081,0.300754880016164,0.290352185381076,0.528014883774698,0.483534209533121
24278,15.25,-25.25,0,26.7215829,307.219279078651,326.132686482864,0.304101127901627,0.292227302643895,0.545088788451311,0.493428403702001
24279,15.25,-24.75,0,140.2448056,315.394663492354,326.143277383195,0.298823063475125,0.292220975938622,2.73830651981946,2.589555618473
24280,15.25,-24.25,0,35.372024,307.330072967162,326.327882102254,0.304028036844728,0.292110758872278,0.721114104844798,0.65251242342975
24281,15.25,-23.75,0,58.2728945,311.9445192778,324.714365376182,0.30102236809594,0.293077631320666,1.15884006516865,1.08388514500721
24282,15.25,-23.25,0,90.6366187,335.546205175455,353.438427416181,0.286735932286843,0.276975377847123,1.59613266833494,1.46374894615536
24283,15.25,-22.75,0,78.8083795,183.779354066955,236.858024830963,0.428337266092161,0.36168037032547,3.78527154267555,2.47996033956201
24284,15.25,-22.25,0,399.272258,125.436107815888,167.588330839896,0.552546239630391,0.455499415306143,36.2452163401964,22.3639589676543
24285,15.25,-21.75,0,2246.8619742,333.163972001442,309.754248088877,0.288101146596669,0.302439719553869,40.0404410297196,45.2098902071068
24286,15.25,-21.25,0,3801.7256234,405.844263691142,377.740877903221,0.252586847659047,0.264964495692692,48.7604374704601,54.9553490993485
24287,15.25,-20.75,0,2533.3945788,482.527895987489,448.661375237568,0.225061939350906,0.23624967440918,24.3510655819596,27.4910213322984
24288,15.25,-20.25,0,3366.5771375,511.988209993704,496.824885871324,0.216343424888931,0.220723265729696,29.3162092409095,30.8225697484031
24289,15.25,-19.75,0,1129.3790063,518.551393992694,521.956759203849,0.214514080144543,0.213580036714853,9.62806936260782,9.52360433230663
24290,15.25,-19.25,0,616.0200858,569.195553796272,557.846209210983,0.201593260095242,0.204318339309694,4.49619237368956,4.64968186623705
24291,15.25,-18.75,0,500.3015337,664.106840819689,636.445926922514,0.181896791385577,0.187129676377294,2.82393321292696,3.03143661475741
24292,15.25,-18.25,0,12709.5783622,795.77144934501,703.374537259424,0.161234548249468,0.175062279502043,53.0684492878249,65.1887393265193
24293,15.25,-17.75,0,94580.5543563,665.885501728488,649.692713160725,0.181572734734129,0.184577323265039,531.481844124675,553.742306618369
24294,15.25,-17.25,1,88233.486733,429.745925363924,412.305059280049,2.4884941665446e-05,2.4884941665446e-05,1.09027235569928e-07,1.09027235569928e-07
24295,15.25,-16.75,1,60559.6102641,333.343727151548,319.618113709842,2.89278911775606e-05,2.89278911775606e-05,1.09027235569928e-07,1.09027235569928e-07
24443,15.75,-27.75,0,1.1756954,149.699957359778,153.15986246765,0.491099205690267,0.483675070318763,0.0794836659705107,0.0765136762486182
24444,15.75,-27.25,0,1.406958,263.427643048743,233.889632680421,0.336932409118513,0.364734099677996,0.0370849837182187,0.0452149489781951
24445,15.75,-26.75,0,5.9106465,312.533921287926,290.826935532905,0.300643789072216,0.315423411858712,0.11717246547244,0.132108204538265
24446,15.75,-26.25,0,26.4975655,332.041189949362,329.054226805324,0.288750248759222,0.290495020357035,0.474866883192908,0.482072875590234
24447,15.75,-25.75,0,32.1073242,321.372072689875,331.179490881835,0.295106144467901,0.289250899703057,0.607588765404638,0.577897613281837
24448,15.75,-25.25,0,103.9063329,325.44848725366,333.418105215444,0.292636730614433,0.287954733176349,1.92541388562188,1.84932211399662
24449,15.75,-24.75,0,429.7056944,323.952386263971,330.937184195834,0.29353702291805,0.289392071973457,8.02395184070305,7.74368491255908
24450,15.75,-24.25,0,113.0327887,329.753942686375,336.568514551966,0.290083933894604,0.286155007582496,2.04914940693206,1.98046790840339
24451,15.75,-23.75,0,173.8168932,341.534220668311,352.434687102616,0.283374559119099,0.277501015716717,2.97203635822826,2.82041760653015
24452,15.75,-23.25,0,156.1022029,316.130079229848,331.431668534289,0.298359447399058,0.289104158562174,3.03611703416407,2.8061111537391
24453,15.75,-22.75,0,197.2207783,279.332435309122,296.8028358122,0.324018217895798,0.311175199594028,4.71450642921627,4.26113311645141
24454,15.75,-22.25,0,1779.2619505,278.921930699819,282.926365693899,0.324336056761021,0.321268436831265,42.6371299886281,41.6360990713507
24455,15.75,-21.75,0,10356.1183957,243.145874912062,253.536993156695,0.355417714761681,0.34563903488912,311.96413886823,290.947049712151
24456,15.75,-21.25,0,9050.1180086,364.26248483197,350.229472237872,0.271460957685091,0.278664650771234,138.989718646801,148.394886515002
24457,15.75,-20.75,0,1856.3773529,438.494567081003,422.724001635398,0.23988745090299,0.245817276534166,20.9288360936506,22.2462728570913
24458,15.75,-20.25,0,1550.164553,483.646711453208,462.808075683084,0.224714716260791,0.231410497035779,14.842825439441,15.9733287852204
24459,15.75,-19.75,0,1341.0521725,507.808184411626,500.929265887017,0.217529023369516,0.219515944488115,11.8385548435895,12.1107444982479
24460,15.75,-19.25,0,1410.5566727,508.272754405388,538.500431026038,0.217396453002605,0.209182959935906,12.4331641047157,11.2918809558522
24461,15.75,-18.75,0,299.2503652,656.817037282692,637.197244781848,0.183240190476142,0.186982551344604,1.72046767298043,1.80966165334608
24462,15.75,-18.25,0,10771.3701887,791.239958485025,712.270748249485,0.161849563745112,0.173601551206903,45.405637339073,54.1022026653038
24463,15.75,-17.75,0,273010.5009236,529.042685036908,527.517594114326,0.211668645913263,0.212076415672679,2251.0268331901,2261.88374720694
24464,15.75,-17.25,1,106534.1020293,180.870241052737,180.013726552593,2.30778073624096e-05,2.30778073624096e-05,1.09027235569928e-07,1.09027235569928e-07
