ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
21169,0.25,9.75,1,157086.4861679,141.012436430849,137.388416195736,1.97576129599345e-05,1.97576129599345e-05,1.09027235569928e-07,1.09027235569928e-07
21170,0.25,10.25,1,178174.6012955,119.283780113602,116.549496618199,1.8786751266293e-05,1.8786751266293e-05,1.09027235569928e-07,1.09027235569928e-07
21171,0.25,10.75,1,515064.6091995,119.70214417808,117.000837101345,1.22869847627676e-05,1.22869847627676e-05,1.09027235569928e-07,1.09027235569928e-07
21172,0.25,11.25,1,275601.5966053,196.007842853449,191.328655263374,1.57789213704942e-05,1.57789213704942e-05,1.09027235569928e-07,1.09027235569928e-07
21173,0.25,11.75,1,180327.3871174,288.05954898914,281.332851399524,1.86967158478916e-05,1.86967158478916e-05,1.09027235569928e-07,1.09027235569928e-07
21247,0.75,6.25,1,415722.1042938,33.3132445731529,32.2380544696074,1.33865528493539e-05,1.33865528493539e-05,1.09027235569928e-07,1.09027235569928e-07
21248,0.75,6.75,1,464439.9759293,85.3725920137782,82.4299195947668,1.28061376642911e-05,1.28061376642911e-05,1.09027235569928e-07,1.09027235569928e-07
21249,0.75,7.25,1,348199.3380432,217.923330322489,209.745586998971,1.43700681312645e-05,1.43700681312645e-05,1.09027235569928e-07,1.09027235569928e-07
21250,0.75,7.75,1,199576.9214535,348.094721911108,333.781842303034,1.79533656456816e-05,1.79533656456816e-05,1.09027235569928e-07,1.09027235569928e-07
21251,0.75,8.25,1,181404.1016331,348.303760847815,333.580559100082,1.86522472056204e-05,1.86522472056204e-05,1.09027235569928e-07,1.09027235569928e-07
21252,0.75,8.75,1,89068.2618294,295.696229693454,283.376063832082,2.479138631316e-05,2.479138631316e-05,1.09027235569928e-07,1.09027235569928e-07
21253,0.75,9.25,1,125720.5842724,205.771772886018,198.280418786044,2.15986918004847e-05,2.15986918004847e-05,1.09027235569928e-07,1.09027235569928e-07
21254,0.75,9.75,1,191562.4264889,236.770646048642,230.754119812882,1.82501261957609e-05,1.82501261957609e-05,1.09027235569928e-07,1.09027235569928e-07
21255,0.75,10.25,1,187467.3221397,306.755075278595,300.431625292474,1.84085581342725e-05,1.84085581342725e-05,1.09027235569928e-07,1.09027235569928e-07
21256,0.75,10.75,1,232251.0028267,364.833166757013,356.373682979051,1.6896897303596e-05,1.6896897303596e-05,1.09027235569928e-07,1.09027235569928e-07
21257,0.75,11.25,1,75609.0870725,304.680774814526,297.540207328094,2.64703940200678e-05,2.64703940200678e-05,1.09027235569928e-07,1.09027235569928e-07
21258,0.75,11.75,1,79007.4798393,358.305780750526,348.937654039502,2.600894402939e-05,2.600894402939e-05,1.09027235569928e-07,1.09027235569928e-07
21259,0.75,12.25,1,82311.2386532,337.756008711034,330.931261300713,2.55862329026774e-05,2.55862329026774e-05,1.09027235569928e-07,1.09027235569928e-07
21331,1.25,6.25,1,2496633.9864509,38.8742757323329,38.9016003875514,6.53503702369991e-06,6.53503702369991e-06,1.09027235569928e-07,1.09027235569928e-07
21332,1.25,6.75,1,391243.8006744,234.396324295566,226.638575810154,1.37154801524874e-05,1.37154801524874e-05,1.09027235569928e-07,1.09027235569928e-07
21333,1.25,7.25,1,287548.728351,353.105173677236,339.203899754503,1.55133440107332e-05,1.55133440107332e-05,1.09027235569928e-07,1.09027235569928e-07
21334,1.25,7.75,1,238221.1512066,344.556727126752,330.462107408692,1.67262227457254e-05,1.67262227457254e-05,1.09027235569928e-07,1.09027235569928e-07
21335,1.25,8.25,1,196094.679184,542.284946756557,517.365424768834,1.80802187145074e-05,1.80802187145074e-05,1.09027235569928e-07,1.09027235569928e-07
21336,1.25,8.75,1,176834.9366093,387.118052248025,369.117866207665,1.88435522074706e-05,1.88435522074706e-05,1.09027235569928e-07,1.09027235569928e-07
21337,1.25,9.25,1,270997.6052551,275.817600436089,264.599218384401,1.58856073017696e-05,1.58856073017696e-05,1.09027235569928e-07,1.09027235569928e-07
21338,1.25,9.75,1,378113.5606079,219.978205757744,213.759948878762,1.39040430067539e-05,1.39040430067539e-05,1.09027235569928e-07,1.09027235569928e-07
21339,1.25,10.25,0,225540.9314451,732.635410471501,716.147151109985,0.098939862736849,0.100452726327967,277.788088781877,288.52914009773
21340,1.25,10.75,0,130927.2515049,843.578495223865,830.459843281008,0.0900629650219363,0.0910089595132077,127.483988873996,130.858041273813
21341,1.25,11.25,0,46092.298439,716.81458651228,689.020590712473,0.100390361419596,0.103072254038744,58.8733028602869,62.8843810061875
21342,1.25,11.75,1,89890.9998159,453.335305008754,445.577856181731,2.47003734393521e-05,2.47003734393521e-05,1.09027235569928e-07,1.09027235569928e-07
21343,1.25,12.25,1,64663.9253659,315.420885196231,310.914571416951,2.81789740983125e-05,2.81789740983125e-05,1.09027235569928e-07,1.09027235569928e-07
21413,1.75,6.25,0,531671.6826375,392.125008130831,396.403494017682,0.150088314369728,0.149006400829827,1855.96901528881,1822.70268372085
21414,1.75,6.75,0,981271.3895056,639.402264679348,630.025370235101,0.108337911828929,0.109410217593836,1516.35287496877,1554.15321875249
21415,1.75,7.25,0,519975.8733444,837.299036523203,775.019205986718,0.090512698501494,0.0952989825352594,512.645284211625,583.127931110357
21416,1.75,7.75,0,206737.9735336,877.272111841025,816.309327323742,0.0877418980471812,0.0920576889481528,188.580945362317,212.632877438125
21417,1.75,8.25,0,151989.1340446,922.464194723501,859.002426312977,0.0848522888787541,0.0889816210871802,127.506239245404,143.589709160243
21418,1.75,8.75,0,111809.1036797,916.161860219134,865.197533398985,0.0852409802092621,0.0885563535545186,94.8764104248406,104.372592501978
21419,1.75,9.25,0,114856.2044182,866.526529255658,816.427141761858,0.0884657841932921,0.0920488324847864,106.94310287333,118.102791482858
21420,1.75,9.75,0,219039.6655731,851.870988138833,825.461818542445,0.0894775372034574,0.0913759518484676,209.830112756913,221.137575588619
21421,1.75,10.25,0,142345.4590225,935.508677398282,923.14611433191,0.0840616726142909,0.0848104973250101,116.653742473799,119.269015198361
21422,1.75,10.75,0,124097.4781036,1080.86687212539,1088.6689661802,0.0763452057360806,0.0759800098006576,79.942434851104,78.9898538582151
21423,1.75,11.25,0,64502.4993388,966.326767832027,958.800650103409,0.0822647724262634,0.0826947034316839,50.0808032427624,50.7376991962591
21424,1.75,11.75,1,163446.2308741,561.455864714382,556.283477425091,1.94464369403845e-05,1.94464369403845e-05,1.09027235569928e-07,1.09027235569928e-07
21425,1.75,12.25,1,62598.9191918,234.10259822671,231.978654358897,2.85471836994864e-05,2.85471836994864e-05,1.09027235569928e-07,1.09027235569928e-07
21426,1.75,12.75,1,90591.5262985,146.600550949093,145.43137438477,2.46237942110565e-05,2.46237942110565e-05,1.09027235569928e-07,1.09027235569928e-07
21494,2.25,6.75,0,1002538.839592,758.524947397296,712.707370295774,0.0966755521629612,0.100775680762793,1165.34052957906,1292.85717364887
21495,2.25,7.25,0,646434.8267932,747.027954101767,717.387358241969,0.0976649363822132,0.100336918961299,770.781737554719,824.587296898946
21496,2.25,7.75,0,196870.6452866,869.41353335814,800.766559346498,0.0882698339884095,0.0932450862494606,182.293729696564,209.076799608381
21497,2.25,8.25,0,181826.0435572,995.421203695368,913.424529402162,0.0806538894386445,0.0854111941446077,134.362900079983,155.061172907439
21498,2.25,8.75,0,114697.7898483,1014.23748997065,951.700962899806,0.0796532439416187,0.0831054619865649,82.1530533743106,91.3458793626425
21499,2.25,9.25,0,122981.9635048,1039.60245111622,1000.01476353565,0.078352292998355,0.0804067112963409,84.5338581492803,90.1845541552092
21500,2.25,9.75,0,126387.6586933,1063.49537321469,1038.82005072199,0.0771743245944749,0.0783916294052512,83.6463035124509,86.9839026343699
21501,2.25,10.25,0,131849.0432796,1102.9963170391,1110.57908538748,0.0753206164375595,0.074977377667108,82.1148376191706,81.1825318176441
