ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19277,-13.25,26.75,1,14555.4669511,9.20813937533719,9.0512877815013,5.11657738176071e-05,5.11657738176071e-05,1.09027235569928e-07,1.09027235569928e-07
19278,-13.25,27.25,1,247908.3470557,5.59041124957031,5.56157523591273,1.70350869513549e-05,1.69310612963326e-05,1.18771441559818e-07,1.1696652730191e-07
19316,-12.75,26.75,1,2042.1399934,22.9723084130206,22.4756215024042,0.000112242104098002,0.000112242104098002,1.09027235569928e-07,1.09027235569928e-07
19317,-12.75,27.25,1,1580.2686715,43.9858301403827,43.2384265931891,0.000124364844596629,0.000124364844596629,1.09027235569928e-07,1.09027235569928e-07
19318,-12.75,27.75,0,8789.9404576,154.77807497499,154.237987776353,0.379807895562778,0.380694014717609,312.576192262451,314.402540550774
19357,-12.25,26.75,1,1067.5322831,42.5693913470895,41.1704936034481,0.000145491491729786,0.000145491491729786,1.09027235569928e-07,1.09027235569928e-07
19358,-12.25,27.25,1,894.6975088,74.0716204211328,72.0842024239894,0.000156141918946588,0.000156141918946588,1.09027235569928e-07,1.09027235569928e-07
19359,-12.25,27.75,0,1406.6867364,160.307040166394,155.352143784969,0.371023899538674,0.378871655426902,47.1804520795042,49.7150262158463
19399,-11.75,26.75,1,50570.3369629,15.3223053204112,14.5980085235665,3.10907833652606e-05,3.10907833652606e-05,1.09027235569928e-07,1.09027235569928e-07
19400,-11.75,27.25,1,1171.8329608,87.5180849831396,83.6877558117629,0.000140166335679902,0.000140166335679902,1.09027235569928e-07,1.09027235569928e-07
19401,-11.75,27.75,0,1496.4929224,198.502429753233,193.440341548596,0.321755810143964,0.327344902578657,35.1520496881322,36.6985254576535
19402,-11.75,28.25,0,629.9338256,203.673689758613,200.769216661189,0.316286262013317,0.319329371615511,14.1760665118106,14.5195142261438
19443,-11.25,26.75,1,2531.4182756,74.7368185270607,70.283101979889,0.000103001711050262,0.000103001711050262,1.09027235569928e-07,1.09027235569928e-07
19444,-11.25,27.25,1,2548.0468707,107.655329061983,101.387030375184,0.000102732306469818,0.000102732306469818,1.09027235569928e-07,1.09027235569928e-07
19445,-11.25,27.75,0,1394.7537562,217.284137651944,203.736588652718,0.302936498182287,0.31622116133008,28.1797108885857,31.3714689134053
19446,-11.25,28.25,0,83659.004523,346.468687868419,347.472388060951,0.221952967102631,0.221525342478951,776.649508306329,772.914091833389
19487,-10.75,26.75,1,1193.4490867,128.651398738869,119.679093729584,0.000139145269119003,0.000139145269119003,1.09027235569928e-07,1.09027235569928e-07
19488,-10.75,27.25,1,1684.8194825,162.107951717748,150.170491737868,0.000121218429588688,0.000121218429588688,1.09027235569928e-07,1.09027235569928e-07
19489,-10.75,27.75,0,992.9908198,246.427803009733,226.208952945454,0.278554692712385,0.294915154443769,16.2660245316116,18.7606529244923
