ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30125,31.25,-3.75,0,31546.2205043,3378.49159646141,3291.19520931811,0.0616663883818371,0.0627520591019753,11.9159483079574,12.4473608091903
30126,31.25,-3.25,0,163164.2209136,3489.90718083841,3236.99670091389,0.0603468340111558,0.0634505761973708,58.3876706077141,66.1871755693651
30127,31.25,-2.75,0,203383.8647614,2910.69018079623,2860.15981699822,0.0681082551327039,0.0689080892451076,98.4863114904275,101.403280660829
30128,31.25,-2.25,0,101338.0268282,2919.35192908215,2889.71933748523,0.0679734698415195,0.0684373679916843,48.8293603201862,49.6667431149084
30129,31.25,-1.75,0,296633.255396,2589.46236715089,2623.27520657397,0.0736304303546619,0.072996354498313,174.551335667765,170.817656091526
30130,31.25,-1.25,0,254278.6390686,2021.67852066945,2060.35276858468,0.0868405056122875,0.0857503729621618,226.035018853937,219.007967018067
30131,31.25,-0.75,1,419221.3084031,774.356724949286,787.203222329175,1.52315733615516e-05,1.51968496219915e-05,1.51832679647162e-07,1.50968818217802e-07
30132,31.25,-0.25,1,407853.5182056,319.609863819232,324.810167058198,1.79661286959942e-05,1.78871272913717e-05,2.23203227449367e-07,2.20757617464092e-07
30289,31.75,-9.75,1,56986.7097826,1944.75861333498,1906.56235054921,3.05476231929552e-05,3.05980537078038e-05,1.17564753236747e-07,1.18050567950534e-07
30290,31.75,-9.25,1,75647.2265825,2306.25497331965,2253.28756519704,2.68938680819701e-05,2.6940460894088e-05,1.13497469127322e-07,1.1398968536536e-07
30291,31.75,-8.75,0,135629.1577544,3627.01915954762,3559.37330856884,0.0588162288342102,0.0595590893221321,45.5151516237778,46.965957170656
30292,31.75,-8.25,0,255828.5588403,4376.39612231606,4315.36467947108,0.0518942601987297,0.0523824016605394,62.7779786923708,64.2647069560582
30293,31.75,-7.75,0,238835.2585675,3714.0257612782,3619.79849129712,0.0578940324536891,0.0588944194315386,77.0447291544313,80.4162458354668
30294,31.75,-7.25,0,27099.7464433,4130.72447637086,4047.75182530858,0.05393196668237,0.0546664859993474,7.32218778580333,7.57404905946183
30295,31.75,-6.75,0,5655.9036739,3908.93438934542,3818.96384790649,0.0559531870114103,0.0568285686344,1.67542143162594,1.74172180631655
30296,31.75,-6.25,0,6453.0808845,3850.621760258,3703.83613305588,0.0565166625110693,0.058000166240286,1.96005549941082,2.09122227333908
30297,31.75,-5.75,0,17924.5723966,3982.67522636879,3882.63051555459,0.0552603734182343,0.0562056146233446,5.14687159639921,5.36979923444038
30298,31.75,-5.25,0,109500.8276632,4420.10387051626,4299.24647779386,0.0515515931837535,0.0525132437544594,26.4291150802563,27.6789433676024
30299,31.75,-4.75,0,113657.3030996,4552.87881221609,4134.79556544725,0.0505443964122342,0.0538965600358476,26.111984229066,30.6591390987783
30300,31.75,-4.25,0,35213.187855,4275.32756200152,3834.26060716094,0.0527089234592611,0.0566773223053116,8.98412323137762,10.7718090203807
30301,31.75,-3.75,0,76267.9683201,3884.88717247468,3493.57228576797,0.0561838464282469,0.0603046201117887,22.8260539618833,27.2444869368556
30302,31.75,-3.25,0,390368.6038036,2688.62652069039,2720.41976922504,0.0718086489705245,0.0712480736194595,215.762895850644,211.576626906913
30303,31.75,-2.75,0,383379.9506685,3900.68179195887,3534.67007827363,0.0560320776134741,0.0598362662097571,113.967547697929,134.30760436034
30304,31.75,-2.25,0,225928.861996,3867.96233055787,3465.87036745278,0.0563476209135367,0.0606255276477875,68.1115347839054,81.7844118416776
30305,31.75,-1.75,0,428115.2276664,3383.26093675041,3075.3002767661,0.061608421038397,0.0656556426200762,161.332128239751,189.147588197255
30306,31.75,-1.25,0,459002.3118094,1747.13629199336,1788.01599521809,0.0957148268220363,0.0942503145399993,520.382770559182,500.704949959099
30307,31.75,-0.75,1,224778.6387928,638.892350754196,651.664204857247,2.01131182137677e-05,2.00523498075559e-05,1.6312237786723e-07,1.61893051316215e-07
30308,31.75,-0.25,1,739786.7887532,129.271977762339,131.561292641182,1.75439307513327e-05,1.74612437014442e-05,3.81490584585087e-07,3.77011412501965e-07
30465,32.25,-10.25,1,48960.6054368,1466.3238335818,1441.38159627491,3.33290030091103e-05,3.33857501902952e-05,1.25592173739917e-07,1.26127451185773e-07
30466,32.25,-9.75,1,62604.2636003,1824.46612903672,1801.58443148234,2.95860821667892e-05,2.96176888293878e-05,1.19229178145121e-07,1.19547863149867e-07
