ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19277,-13.25,26.75,1,14555.4669511,2.33331989587398,2.31124649821178,2.09212472757955e-08,2.09212472757955e-08,1.09027235569928e-07,1.09027235569928e-07
19278,-13.25,27.25,1,247908.3470557,1.28458737994305,1.28039143236601,2.875425153866e-09,2.875425153866e-09,1.09027235569928e-07,1.09027235569928e-07
19316,-12.75,26.75,1,2042.1399934,4.03697309365076,3.99728358906129,8.27267598864654e-08,8.27267598864654e-08,1.09027235569928e-07,1.09027235569928e-07
19317,-12.75,27.25,1,1580.2686715,6.0003396549261,5.93522904181624,9.8990660283187e-08,9.8990660283187e-08,1.09027235569928e-07,1.09027235569928e-07
19318,-12.75,27.75,0,8789.9404576,15.2876011092771,15.2581797924523,0.184569750884882,0.185401236483904,550.480409078774,554.026555967753
19357,-12.25,26.75,1,1067.5322831,6.2888163470082,6.16983665303207,1.30268424351649e-07,1.30268424351649e-07,1.09027235569928e-07,1.09027235569928e-07
19358,-12.25,27.25,1,894.6975088,9.19303899515506,9.10890559820639,1.47411889412807e-07,1.47411889412807e-07,1.09027235569928e-07,1.09027235569928e-07
19359,-12.25,27.75,0,1406.6867364,15.2354708342887,14.8424445221441,0.186046685812377,0.19774536447928,89.1042052916904,97.2149418129582
19399,-11.75,26.75,1,50570.3369629,3.56757756356135,3.44404463846873,8.74941022061282e-09,8.74941022061282e-09,1.09027235569928e-07,1.09027235569928e-07
19400,-11.75,27.25,1,1171.8329608,10.4886405802334,10.177336812993,1.22039347147465e-07,1.22039347147465e-07,1.09027235569928e-07,1.09027235569928e-07
19401,-11.75,27.75,0,1496.4929224,17.8527412396152,18.2389442125758,0.128521031038614,0.122260557013894,55.8828708125182,52.0350640000138
19402,-11.75,28.25,0,629.9338256,19.6296733321253,19.4679607418682,0.102996347273238,0.105003694763663,17.1450371545151,17.6243780129576
19443,-11.25,26.75,1,2531.4182756,9.90105575786624,9.37420517734449,7.11788774486319e-08,7.11788774486319e-08,1.09027235569928e-07,1.09027235569928e-07
19444,-11.25,27.25,1,2548.0468707,12.4331935398789,11.8169986058526,7.08533980910186e-08,7.08533980910186e-08,1.09027235569928e-07,1.09027235569928e-07
19445,-11.25,27.75,0,1394.7537562,19.17723463814,17.9370885408051,0.108755617940115,0.127115283549448,41.0296685651972,51.2717462324836
19446,-11.25,28.25,0,83659.004523,26.3237457479235,26.3395982276276,0.0519367043067084,0.0518637980239748,856.197870566879,854.481401508722
19487,-10.75,26.75,1,1193.4490867,14.3787221670865,13.3329731368523,1.20487819477573e-07,1.20487819477573e-07,1.09027235569928e-07,1.09027235569928e-07
19488,-10.75,27.25,1,1684.8194825,16.3941939478783,15.108640888948,9.46495403549492e-08,9.46495403549492e-08,1.09027235569928e-07,1.09027235569928e-07
19489,-10.75,27.75,0,992.9908198,20.78042433625,18.8631575191832,0.090176220958942,0.113027835731969,22.3520625359705,30.8639143126765
19490,-10.75,28.25,0,1355.5553872,24.2350333067339,22.8598055498642,0.0629869447370121,0.0721854637043587,18.2750654055088,22.2038986740811
19491,-10.75,28.75,0,2428.260893,26.7995393483086,27.0356611820695,0.0498106134552217,0.0488014436725462,23.411252966037,22.7366130663522
19533,-10.25,26.75,1,374.2822465,16.6733057376666,15.3087356701804,2.7131038214746e-07,2.7131038214746e-07,1.09027235569928e-07,1.09027235569928e-07
19534,-10.25,27.25,1,327.1202878,18.451773964337,16.7615169951397,2.9813340251563e-07,2.9813340251563e-07,1.09027235569928e-07,1.09027235569928e-07
19535,-10.25,27.75,0,565.9823217,21.4040533689772,19.1387963240697,0.0841643679348714,0.109265957742665,11.5443599148604,16.7613067109448
19536,-10.25,28.25,0,1938.5525921,25.0648082653868,25.4463426324973,0.0582284758493696,0.0562116664079579,23.360566702689,22.2133177030517
19537,-10.25,28.75,0,54173.055091,27.7785914823597,28.2009234557134,0.0458101600728954,0.0442253442511947,463.41455212886,440.682669346274
19538,-10.25,29.25,0,111212.4776887,30.0305167764747,30.5110273219025,0.0381920037976583,0.0368032681884281,733.665177373469,695.853510878694
19581,-9.75,26.75,1,449.7059062,15.9201563606938,14.6370879728373,2.38591989398282e-07,2.38591989398282e-07,1.09027235569928e-07,1.09027235569928e-07
19582,-9.75,27.25,1,327.1202865,18.91675699931,17.3688856991442,2.98133403344993e-07,2.98133403344993e-07,1.09027235569928e-07,1.09027235569928e-07
19583,-9.75,27.75,0,591.8529172,21.2481005040044,18.7715902660418,0.085612805812469,0.114318496495639,12.3699277185338,18.6966578797505
19584,-9.75,28.25,0,1056.7694016,24.1399725631711,23.3755190348649,0.0635672157885898,0.0685240008497201,14.4348208581746,16.0692804240308
19585,-9.75,28.75,0,6808.2537998,24.8881930893147,23.2543004944309,0.0591971957592456,0.0693603598955303,83.9998004818461,105.336417917937
19586,-9.75,29.25,0,91117.6338568,26.9467122678062,26.6467488480167,0.0491781468899195,0.0504795868225748,862.588291578524,895.38279919823
19587,-9.75,29.75,0,151397.2012333,25.355850909016,25.3344332839823,0.056680875463536,0.0567927466317675,1755.54092242037,1760.49289364432
19588,-9.75,30.75,0,118741.9462665,33.2755530289737,33.59671929688,0.0300603015943945,0.0293940633882223,556.425423815779,538.89191676515
19589,-9.75,31.25,0,152642.2644026,34.253699721748,33.612433193793,0.0280953765450165,0.0293620091847236,649.436841114215,691.664313656737
19635,-9.25,26.75,1,431.276771,12.7708208346687,11.9395107099134,2.45683859142389e-07,2.45683859142389e-07,1.09027235569928e-07,1.09027235569928e-07
