ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
27382,23.75,29.75,1,5881.6369036,7.4509248608923,7.33152026385601,3.9450919061948e-08,3.9450919061948e-08,1.09027235569928e-07,1.09027235569928e-07
27383,23.75,30.25,1,5852.0775117,7.3769931032782,7.25313996430269,3.95903028089928e-08,3.95903028089928e-08,1.09027235569928e-07,1.09027235569928e-07
27384,23.75,30.75,1,5822.0724885,6.67687400641193,6.56491670913087,3.97330173118361e-08,3.97330173118361e-08,1.09027235569928e-07,1.09027235569928e-07
27552,24.25,21.75,1,364.9466582,6.71883195181715,7.43822879210184,2.76150159572335e-07,2.76150159572335e-07,1.09027235569928e-07,1.09027235569928e-07
27553,24.25,22.25,1,363.6621876,6.93668504747071,7.70201135672671,2.76832560421368e-07,2.76832560421368e-07,1.09027235569928e-07,1.09027235569928e-07
27554,24.25,22.75,1,362.3500231,7.14920000540322,7.97964192260214,2.77533918173344e-07,2.77533918173344e-07,1.09027235569928e-07,1.09027235569928e-07
27555,24.25,23.25,1,361.0102638,7.56936149296131,8.52833994980473,2.78254494350341e-07,2.78254494350341e-07,1.09027235569928e-07,1.09027235569928e-07
27556,24.25,23.75,1,359.6430132,8.15021185404875,9.24723517922535,2.78994558559766e-07,2.78994558559766e-07,1.09027235569928e-07,1.09027235569928e-07
27557,24.25,24.25,1,358.2483721,8.86178575377221,10.0885101426896,2.79754392620281e-07,2.79754392620281e-07,1.09027235569928e-07,1.09027235569928e-07
27558,24.25,24.75,1,356.826451,9.09540310055013,10.3513335146971,2.8053428412386e-07,2.8053428412386e-07,1.09027235569928e-07,1.09027235569928e-07
27559,24.25,25.25,1,355.3773565,9.48358422144825,10.7323790154251,2.81334534143728e-07,2.81334534143728e-07,1.09027235569928e-07,1.09027235569928e-07
27560,24.25,25.75,1,353.9011972,10.0133671116243,11.2288499431383,2.82155454382501e-07,2.82155454382501e-07,1.09027235569928e-07,1.09027235569928e-07
27561,24.25,26.25,1,352.398088,10.5643825923329,11.7046632230542,2.82997365102157e-07,2.82997365102157e-07,1.09027235569928e-07,1.09027235569928e-07
27562,24.25,26.75,1,350.8681405,11.076959899896,12.0997613191121,2.83860600834696e-07,2.83860600834696e-07,1.09027235569928e-07,1.09027235569928e-07
27563,24.25,27.25,1,2602.5216986,11.4907963760356,12.3510693533747,6.98119583560014e-08,6.98119583560014e-08,1.09027235569928e-07,1.09027235569928e-07
27564,24.25,27.75,1,2751.1913086,11.7082744815326,12.3719022695944,6.71492735702638e-08,6.71492735702638e-08,1.09027235569928e-07,1.09027235569928e-07
27565,24.25,28.25,1,5223.2186882,11.593247259944,12.0005317769393,4.28695698369407e-08,4.28695698369407e-08,1.09027235569928e-07,1.09027235569928e-07
27566,24.25,28.75,1,5939.4096388,10.7997392409324,10.8992964207578,3.91819076563707e-08,3.91819076563707e-08,1.09027235569928e-07,1.09027235569928e-07
27567,24.25,29.25,1,5910.748342,8.7847304093439,8.68095850664594,3.93148066360326e-08,3.93148066360326e-08,1.09027235569928e-07,1.09027235569928e-07
27568,24.25,29.75,1,5881.6369054,6.1055625997429,6.00380728658526,3.94509190534966e-08,3.94509190534966e-08,1.09027235569928e-07,1.09027235569928e-07
27569,24.25,30.25,1,5852.0775142,9.34001642685294,9.16469854373003,3.95903027971538e-08,3.95903027971538e-08,1.09027235569928e-07,1.09027235569928e-07
27570,24.25,30.75,1,5822.0724889,8.81908494517195,8.68138608184791,3.97330173099253e-08,3.97330173099253e-08,1.09027235569928e-07,1.09027235569928e-07
27571,24.25,31.25,1,5791.6241231,4.04606208531745,3.98042073416342,3.98791244254341e-08,3.98791244254341e-08,1.09027235569928e-07,1.09027235569928e-07
27572,24.25,31.75,1,5739.3199313,0.866218734094953,0.850603048367445,4.01331795538378e-08,4.01331795538378e-08,1.09027235569928e-07,1.09027235569928e-07
27737,24.75,21.25,1,366.2055112,6.70115715327677,7.38595458132114,2.75485318723817e-07,2.75485318723817e-07,1.09027235569928e-07,1.09027235569928e-07
27738,24.75,21.75,1,364.94882,6.96677134609204,7.69558141432349,2.76149014514894e-07,2.76149014514894e-07,1.09027235569928e-07,1.09027235569928e-07
27739,24.75,22.25,1,363.6608009,7.15162193383402,7.94292565383793,2.76833299347433e-07,2.76833299347433e-07,1.09027235569928e-07,1.09027235569928e-07
27740,24.75,22.75,1,362.3486414,7.48185310065724,8.35486775809255,2.77534658973353e-07,2.77534658973353e-07,1.09027235569928e-07,1.09027235569928e-07
27741,24.75,23.25,1,361.0088873,7.92821088541458,8.94889584693261,2.78255237024481e-07,2.78255237024481e-07,1.09027235569928e-07,1.09027235569928e-07
27742,24.75,23.75,1,359.6416421,8.5987910912157,9.77496384287704,2.78995303107735e-07,2.78995303107735e-07,1.09027235569928e-07,1.09027235569928e-07
