ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
27338,23.75,7.75,1,495.6177649,37.1886122878053,38.6837334732025,2.22896406534529e-07,2.22896406534529e-07,1.09027235569928e-07,1.09027235569928e-07
27339,23.75,8.25,1,644.8932639,36.8497455799069,38.2945018687981,1.85380642878902e-07,1.85380642878902e-07,1.09027235569928e-07,1.09027235569928e-07
27340,23.75,8.75,1,29959.64091,35.4608629817266,36.890803741588,1.2622060275025e-08,1.2622060275025e-08,1.09027235569928e-07,1.09027235569928e-07
27341,23.75,9.25,1,50417.5392914,32.6076377444293,34.0467421896044,8.76796324412424e-09,8.76796324412424e-09,1.09027235569928e-07,1.09027235569928e-07
27342,23.75,9.75,1,41805.2348342,26.9548579700788,28.3105401769038,9.99641793902481e-09,9.99641793902481e-09,1.09027235569928e-07,1.09027235569928e-07
27523,24.25,7.25,1,458.0711717,39.7249598739371,41.427208400018,2.35533561916128e-07,2.35533561916128e-07,1.09027235569928e-07,1.09027235569928e-07
27524,24.25,7.75,1,448.9285509,39.5492959573885,41.1559241168376,2.3888111297207e-07,2.3888111297207e-07,1.09027235569928e-07,1.09027235569928e-07
27525,24.25,8.25,1,1304.5364997,39.5041500816394,41.0122857394731,1.13210447743716e-07,1.13210447743716e-07,1.09027235569928e-07,1.09027235569928e-07
27526,24.25,8.75,1,32776.948664,39.3925085844533,40.8260827395199,1.18524438811585e-08,1.18524438811585e-08,1.09027235569928e-07,1.09027235569928e-07
27527,24.25,9.25,1,59922.9334316,35.6612994220292,37.216285533234,7.76945805788688e-09,7.76945805788688e-09,1.09027235569928e-07,1.09027235569928e-07
27528,24.25,9.75,1,59835.4886837,32.4765525612946,34.0686798260475,7.77740442273223e-09,7.77740442273223e-09,1.09027235569928e-07,1.09027235569928e-07
27529,24.25,10.25,1,59743.4875717,19.9617909014862,21.1549620222548,7.78578617779743e-09,7.78578617779743e-09,1.09027235569928e-07,1.09027235569928e-07
27530,24.25,10.75,1,104748.8438148,12.6959907847969,13.5125473636333,5.25534710655157e-09,5.25534710655157e-09,1.09027235569928e-07,1.09027235569928e-07
27708,24.75,6.75,1,195.4616149,43.716055866549,45.4391901519702,4.27526298325451e-07,4.27526298325451e-07,1.09027235569928e-07,1.09027235569928e-07
27709,24.75,7.25,1,218.7572337,42.8885587381865,44.8798672458428,3.95122877877669e-07,3.95122877877669e-07,1.09027235569928e-07,1.09027235569928e-07
27710,24.75,7.75,1,209.6921046,42.8577086550244,44.8972913025405,4.07003756241516e-07,4.07003756241516e-07,1.09027235569928e-07,1.09027235569928e-07
27711,24.75,8.25,0,2338.8711458,45.7838092322749,47.1616251773677,0.0194429357516414,0.0181432833582416,5.88136854883569,5.32789427257258
27712,24.75,8.75,0,5387.8582683,47.3202757641128,48.8525282927274,0.0180016662647995,0.0167116715138915,12.1367884701354,10.9136793352729
27713,24.75,9.25,0,16076.4308859,46.2927942168732,47.6836859726164,0.0189477831563764,0.017683168438881,38.963398392829,35.3022253713187
27714,24.75,9.75,1,39324.4570076,33.2104804561638,35.2545846309285,1.04337867966696e-08,1.04337867966696e-08,1.09027235569928e-07,1.09027235569928e-07
27715,24.75,10.25,1,59694.2627555,26.333613337967,28.0289110437607,7.79027981824252e-09,7.79027981824252e-09,1.09027235569928e-07,1.09027235569928e-07
27716,24.75,10.75,1,297095.9407406,13.9952662472512,14.9426135807783,2.53325069067662e-09,2.53325069067662e-09,1.09027235569928e-07,1.09027235569928e-07
27717,24.75,11.25,1,297282.3713074,8.90521062261209,9.50685198918519,2.53213853640227e-09,2.53213853640227e-09,1.09027235569928e-07,1.09027235569928e-07
27898,25.25,6.25,1,271.0429214,49.488352242314,50.5590859629098,3.40078536948578e-07,3.40078536948578e-07,1.09027235569928e-07,1.09027235569928e-07
27899,25.25,6.75,1,195.402183,47.9254754904861,49.7001095442367,4.27617317159172e-07,4.27617317159172e-07,1.09027235569928e-07,1.09027235569928e-07
27900,25.25,7.25,1,645.5685861,47.0982704422432,49.411507069699,1.85244874312084e-07,1.85244874312084e-07,1.09027235569928e-07,1.09027235569928e-07
27901,25.25,7.75,0,2102.5347783,47.8236853485307,51.0352785359138,0.0175626171769262,0.0150912490773933,4.57205623826342,3.68145983763493
27902,25.25,8.25,0,3395.2308242,49.0375839686201,52.1922319321947,0.0165648882701495,0.0143221857010107,6.79126898479029,5.51689752575585
27903,25.25,8.75,0,3390.8056,48.8386817016597,52.887562481359,0.0167227290361177,0.0138866676671439,6.87493019511487,5.27192912983586
27904,25.25,9.25,0,3386.1221496,47.7096683114518,52.2665190538012,0.0176607063115899,0.0142747326220221,7.42209438342785,5.47607272004221
27905,25.25,9.75,0,3381.1808412,45.9538061209657,49.4478627849046,0.0192755239063521,0.0162459621127033,8.39798865681376,6.57791854124424
27906,25.25,10.25,0,25728.8665573,43.1343298509916,46.2925538430799,0.022344425864578,0.0189480127243672,78.9203459412884,62.3584573181838
27907,25.25,10.75,1,102040.1875973,13.9923771610013,14.9662326386881,5.35261489744013e-09,5.35261489744013e-09,1.09027235569928e-07,1.09027235569928e-07
27908,25.25,11.25,1,188836.6695995,8.25026732130592,8.81983462859843,3.47892799180359e-09,3.47892799180359e-09,1.09027235569928e-07,1.09027235569928e-07
28086,25.75,5.75,1,7037.5020602,57.5792656853469,57.4281678381761,3.47946840959069e-08,3.47946840959069e-08,1.09027235569928e-07,1.09027235569928e-07
28087,25.75,6.25,1,195.596565,54.6682608482386,55.2226614356892,4.27319799389371e-07,4.27319799389371e-07,1.09027235569928e-07,1.09027235569928e-07
28088,25.75,6.75,1,195.402183,53.367487679057,54.8315733516376,4.27617317159172e-07,4.27617317159172e-07,1.09027235569928e-07,1.09027235569928e-07
28089,25.75,7.25,0,2403.1224662,54.0115426311544,57.6055608901283,0.0132217103571919,0.0113764310752468,3.48336626993324,2.81021608316494
28090,25.75,7.75,0,3399.397473,53.6392434468826,56.7659898852902,0.013436830129874,0.011772910056309,5.04241180937067,4.17464681257342
28091,25.75,8.25,0,3395.2308161,43.8801845917471,52.4610953848185,0.0214682488956446,0.0141515008532924,9.83602583475944,5.423212631633
28092,25.75,8.75,0,3390.8055946,55.9900839839733,56.3445159530935,0.0121571110747037,0.0119794204208701,4.35957685011306,4.26883360317251
28093,25.75,9.25,0,3386.1221426,57.0145694417509,58.6673678390812,0.0116534901800337,0.0109017843520147,4.09821714831129,3.7258535817359
28094,25.75,9.75,0,3381.1808345,51.5807277888523,56.5809247484634,0.0147215060702613,0.0118629554476375,5.71419894018411,4.19771972167154
28095,25.75,10.25,0,22927.7683892,47.1616767136634,50.4038637297701,0.0181432370857382,0.0155360542174522,52.2287348044822,41.8466663375872
28096,25.75,10.75,1,80601.6096592,15.1396349957426,16.2118949867588,6.31342857899377e-09,6.31342857899377e-09,1.09027235569928e-07,1.09027235569928e-07
28097,25.75,11.25,1,169545.8252563,7.55876257431641,8.08813921026432,3.75149957814049e-09,3.75149957814049e-09,1.09027235569928e-07,1.09027235569928e-07
28274,26.25,5.25,1,15665.9801641,64.1900094696977,63.2715363833512,1.98717251504033e-08,1.98717251504033e-08,1.09027235569928e-07,1.09027235569928e-07
28275,26.25,5.75,1,7376.5347997,62.5400143670421,61.9092432666033,3.3667370277613e-08,3.3667370277613e-08,1.09027235569928e-07,1.09027235569928e-07
28276,26.25,6.25,1,3043.1170979,61.4870370713422,61.1955638941305,6.2572399212135e-08,6.2572399212135e-08,1.09027235569928e-07,1.09027235569928e-07
