ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19289,-12.75,13.25,1,61264.3373179,33.3024609117639,33.5794994888883,7.64998272075421e-09,7.64998272075421e-09,1.09027235569928e-07,1.09027235569928e-07
19290,-12.75,13.75,1,25437.8832684,33.974999096854,34.2792736906296,1.4153674162192e-08,1.4153674162192e-08,1.09027235569928e-07,1.09027235569928e-07
19291,-12.75,14.25,1,24309.6452637,35.0423348324432,35.2112647140194,1.46103573155217e-08,1.46103573155217e-08,1.09027235569928e-07,1.09027235569928e-07
19292,-12.75,14.75,1,74886.8024344,36.6409515669518,36.5822832418246,6.6469463175313e-09,6.6469463175313e-09,1.09027235569928e-07,1.09027235569928e-07
19293,-12.75,15.25,1,105529.0533252,33.8922939977728,33.5986575202185,5.22811874205073e-09,5.22811874205073e-09,1.09027235569928e-07,1.09027235569928e-07
19294,-12.75,15.75,1,65158.7337899,40.1821270151791,39.3653286649794,7.32698035312712e-09,7.32698035312712e-09,1.09027235569928e-07,1.09027235569928e-07
19327,-12.25,11.75,1,232113.8212643,44.7958347786577,44.4089985144824,3.01103061575522e-09,3.01103061575522e-09,1.09027235569928e-07,1.09027235569928e-07
19328,-12.25,12.25,1,85425.2413573,42.7168277504788,42.4573662752624,6.06171512059282e-09,6.06171512059282e-09,1.09027235569928e-07,1.09027235569928e-07
19329,-12.25,12.75,1,35902.1640358,35.7167768307642,35.7238913549951,1.11204262323726e-08,1.11204262323726e-08,1.09027235569928e-07,1.09027235569928e-07
19330,-12.25,13.25,1,32070.4336495,25.6776887375671,25.9149662568142,1.20346229909202e-08,1.20346229909202e-08,1.09027235569928e-07,1.09027235569928e-07
19331,-12.25,13.75,1,55197.573308,37.668467762509,38.2993194984744,8.22928082450551e-09,8.22928082450551e-09,1.09027235569928e-07,1.09027235569928e-07
19332,-12.25,14.25,1,62532.3088055,37.917843332307,38.1021451977023,7.54106610116152e-09,7.54106610116152e-09,1.09027235569928e-07,1.09027235569928e-07
19333,-12.25,14.75,1,97994.1126261,39.2256027087313,39.0235977238693,5.5063762474133e-09,5.5063762474133e-09,1.09027235569928e-07,1.09027235569928e-07
19334,-12.25,15.25,1,120945.5125151,38.9957063852226,38.0717558015333,4.75218173642658e-09,4.75218173642658e-09,1.09027235569928e-07,1.09027235569928e-07
19335,-12.25,15.75,1,74260.7729521,45.3368179981796,44.3616145625378,6.68612122765349e-09,6.68612122765349e-09,1.09027235569928e-07,1.09027235569928e-07
19336,-12.25,16.25,1,44746.4530902,46.7715976177182,45.7491686821067,9.53179824440399e-09,9.53179824440399e-09,1.09027235569928e-07,1.09027235569928e-07
19368,-11.75,11.25,1,107076.1192322,45.9920196958168,45.5559697190108,5.1751272914558e-09,5.1751272914558e-09,1.09027235569928e-07,1.09027235569928e-07
19369,-11.75,11.75,1,107152.8962364,46.5710553893639,46.0740674688353,5.17253136123966e-09,5.17253136123966e-09,1.09027235569928e-07,1.09027235569928e-07
19370,-11.75,12.25,1,20698.5593171,45.6046101900778,45.1683844964264,1.63511306825221e-08,1.63511306825221e-08,1.09027235569928e-07,1.09027235569928e-07
19371,-11.75,12.75,1,27645.9107661,44.0213731054726,43.7939360815142,1.33525508644539e-08,1.33525508644539e-08,1.09027235569928e-07,1.09027235569928e-07
19372,-11.75,13.25,1,27762.0531411,43.0952055085008,43.2087704516813,1.33134240633894e-08,1.33134240633894e-08,1.09027235569928e-07,1.09027235569928e-07
19373,-11.75,13.75,0,32606.0409653,42.0345251316334,42.7653644472929,0.0357370284370564,0.034328199849865,195.624141722568,184.700899167675
19374,-11.75,14.25,0,53840.3202572,47.9945822535881,50.6246431654699,0.0262271403390049,0.0231573131644374,207.624426641853,173.798456708943
19375,-11.75,14.75,0,73215.4983854,64.9307012278143,60.8049329515717,0.0129563466750379,0.0151011102443104,103.097367780436,128.317288716821
19376,-11.75,15.25,0,63243.8130789,67.845188867007,65.9526452504662,0.0116946792187529,0.0124927370648567,76.9306482125425,84.5386900874911
19377,-11.75,15.75,1,47664.1948826,57.9582007296624,56.6434127963315,9.11950549292658e-09,9.11950549292658e-09,1.09027235569928e-07,1.09027235569928e-07
19378,-11.75,16.25,1,16024.2234106,53.7992007342184,52.4457089000237,1.95596904972938e-08,1.95596904972938e-08,1.09027235569928e-07,1.09027235569928e-07
19412,-11.25,11.25,1,73020.6236715,46.1294015509137,45.7017554090593,6.76540804913572e-09,6.76540804913572e-09,1.09027235569928e-07,1.09027235569928e-07
19413,-11.25,11.75,1,29618.9334726,47.9975383055673,47.4776222670236,1.2723520121813e-08,1.2723520121813e-08,1.09027235569928e-07,1.09027235569928e-07
19414,-11.25,12.25,0,30286.622745,54.6706884618027,53.4795892600182,0.0193540641876812,0.0203748285719654,75.6624795366545,81.4270752245868
19415,-11.25,12.75,0,81021.9945307,53.0553469744213,52.1196937796605,0.020757007361583,0.0216369038217313,223.692074801353,237.360406270036
19416,-11.25,13.25,0,61634.7492713,50.1773350373212,50.4304677470388,0.0236418648132858,0.023365896711074,204.932981671869,201.524186779141
19417,-11.25,13.75,0,24076.1952355,58.8082732905196,58.6351659063437,0.0163246211770594,0.0164372972091282,47.1633480977121,47.6290800629427
19418,-11.25,14.25,0,242239.6232729,59.6344864575133,59.1570259648215,0.015801754686799,0.0161009438378393,452.96547511174,465.267023788779
19419,-11.25,14.75,0,88889.3414855,73.9612274588101,68.1493488577134,0.00956143742330515,0.0115732531371051,81.0925305742378,106.52597502808
19420,-11.25,15.25,0,30643.9653344,74.2023797845732,72.837514717395,0.00948908851852065,0.00990917503784918,27.6543664713717,29.4197806861623
19421,-11.25,15.75,1,35010.3833828,64.7806561915732,62.8089327746359,1.13179576817911e-08,1.13179576817911e-08,1.09027235569928e-07,1.09027235569928e-07
19422,-11.25,16.25,1,23250.8386436,59.9763670664397,58.2258481563107,1.50729700697914e-08,1.50729700697914e-08,1.09027235569928e-07,1.09027235569928e-07
19456,-10.75,11.25,1,84015.2836804,43.9303438600663,43.6726130737244,6.13274721118955e-09,6.13274721118955e-09,1.09027235569928e-07,1.09027235569928e-07
19457,-10.75,11.75,1,57270.6989326,47.7787825207713,47.2999605404095,8.01960788266441e-09,8.01960788266441e-09,1.09027235569928e-07,1.09027235569928e-07
