ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29030,28.25,-2.75,1,276947.4017067,21.3524304116493,21.1687574857449,2.66089517400548e-09,2.66089517400548e-09,1.09027235569928e-07,1.09027235569928e-07
29031,28.25,-2.25,1,286393.0647593,21.5758691961539,21.390448417769,2.59915467171348e-09,2.59915467171348e-09,1.09027235569928e-07,1.09027235569928e-07
29032,28.25,-1.75,1,83571.8903151,22.0169477034303,21.85941397309,6.15550536870982e-09,6.15550536870982e-09,1.09027235569928e-07,1.09027235569928e-07
29033,28.25,-1.25,1,54610.8094988,23.0639854504802,22.912765209155,8.29107497530656e-09,8.29107497530656e-09,1.09027235569928e-07,1.09027235569928e-07
29216,28.75,-3.25,1,274367.0463409,23.2193600138336,23.0294336077606,2.67838811246084e-09,2.67838811246084e-09,1.09027235569928e-07,1.09027235569928e-07
29217,28.75,-2.75,1,1329400.5057678,21.3316905302851,21.0875761452963,8.87455907245775e-10,8.87455907245775e-10,1.09027235569928e-07,1.09027235569928e-07
29218,28.75,-2.25,1,787094.5351866,17.8257655104243,17.6731688298699,1.28081688539555e-09,1.28081688539555e-09,1.09027235569928e-07,1.09027235569928e-07
29219,28.75,-1.75,1,529153.3868271,25.2551083902066,25.0332029281089,1.691214783258e-09,1.691214783258e-09,1.09027235569928e-07,1.09027235569928e-07
29220,28.75,-1.25,1,525040.1656351,23.5260988893175,23.4256781126043,1.70047833268109e-09,1.70047833268109e-09,1.09027235569928e-07,1.09027235569928e-07
29221,28.75,-0.75,1,78903.7246037,21.5321393338799,21.3729703287833,6.40822304372154e-09,6.40822304372154e-09,1.09027235569928e-07,1.09027235569928e-07
29400,29.25,-3.75,1,492036.6930447,20.9744626054202,20.9006246555834,1.77953948483476e-09,1.77953948483476e-09,1.09027235569928e-07,1.09027235569928e-07
29401,29.25,-3.25,1,1822930.3019466,11.831243303108,11.7816760728064,7.11486767726735e-10,7.11486767726735e-10,1.09027235569928e-07,1.09027235569928e-07
