ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19050,-16.75,14.25,1,569041.2501167,1.78632860494319,1.78632860494319,2.48897612405712e-09,2.48897612405712e-09,2.03630502741194e-07,2.03630502741194e-07
19062,-16.25,12.75,1,268017.074312,6.52897359407512,6.52897359407512,2.98002694631998e-09,2.98002694631998e-09,1.24043799646189e-07,1.24043799646189e-07
19063,-16.25,13.25,0,187382.5927094,15.7487319446512,15.7487319446512,0.0345612900821645,0.0345612900821645,1071.76268908287,1071.76268908287
19064,-16.25,13.75,1,432794.3023486,6.6140624806145,6.6140624806145,2.1605463143637e-09,2.1605463143637e-09,1.2652743083628e-07,1.2652743083628e-07
19065,-16.25,14.25,1,524667.4211299,2.46285087652246,2.46285087652246,2.38986212361462e-09,2.38986212361462e-09,1.77162548168553e-07,1.77162548168553e-07
19083,-15.75,12.25,1,213332.0610905,7.6383899818436,7.6383899818436,3.39869058282146e-09,3.39869058282146e-09,1.19131860372943e-07,1.19131860372943e-07
19084,-15.75,12.75,1,210578.9788783,8.82472447379317,8.82472447379317,3.34722902725885e-09,3.34722902725885e-09,1.15059057248589e-07,1.15059057248589e-07
19085,-15.75,13.25,1,171977.9135069,8.99729449892988,8.99729449892988,3.83283461873794e-09,3.83283461873794e-09,1.14032323492916e-07,1.14032323492916e-07
19086,-15.75,13.75,1,500970.2204402,8.22486203267838,8.22486203267838,1.83949320104381e-09,1.83949320104381e-09,1.16387773580477e-07,1.16387773580477e-07
19087,-15.75,14.25,1,345116.9044571,5.69736130795024,5.69736130795024,2.63508166684424e-09,2.63508166684424e-09,1.33984887049021e-07,1.33984887049021e-07
19088,-15.75,14.75,1,855589.6803989,1.26227924934329,1.26227924934329,2.09552927916662e-09,2.09552927916662e-09,2.39448305556685e-07,2.39448305556685e-07
19115,-15.25,12.75,1,218995.9269988,7.86403449329104,7.86403449329104,3.31655382173665e-09,3.31655382173665e-09,1.18094551929028e-07,1.18094551929028e-07
19116,-15.25,13.25,1,147621.3155289,9.08167087565451,9.08167087565451,4.25847423413228e-09,4.25847423413228e-09,1.13772833413629e-07,1.13772833413629e-07
19117,-15.25,13.75,0,248138.4254651,15.4651562062052,15.4651562062052,0.0360581077370515,0.0360581077370515,1507.88311923488,1507.88311923488
19118,-15.25,14.25,1,140879.6194592,6.79860239325663,6.79860239325663,4.66245691393832e-09,4.66245691393832e-09,1.23585465492697e-07,1.23585465492697e-07
19119,-15.25,14.75,1,110885.2658148,5.06021116015135,5.06021116015135,5.90674380161662e-09,5.90674380161662e-09,1.36381332959258e-07,1.36381332959258e-07
19146,-14.75,12.75,1,175692.0974178,4.85511859042109,4.85511859042109,4.23911750802318e-09,4.23911750802318e-09,1.34528779994219e-07,1.34528779994219e-07
19147,-14.75,13.25,1,145412.0794907,8.67338664650617,8.67338664650617,4.34019573761208e-09,4.34019573761208e-09,1.15155122725914e-07,1.15155122725914e-07
19148,-14.75,13.75,1,141886.7346802,8.60879061914973,8.60879061914973,4.39247847498949e-09,4.39247847498949e-09,1.14301941794618e-07,1.14301941794618e-07
19149,-14.75,14.25,1,113507.0373116,8.76396197410386,8.76396197410386,5.1177093942925e-09,5.1177093942925e-09,1.13747836236255e-07,1.13747836236255e-07
19150,-14.75,14.75,1,44757.3528082,7.34875509239011,7.34875509239011,1.02549340454335e-08,1.02549340454335e-08,1.21062431258879e-07,1.21062431258879e-07
19179,-14.25,13.25,1,256033.1551323,5.76422575674216,5.76422575674216,3.14381020730976e-09,3.14381020730976e-09,1.27909639890367e-07,1.27909639890367e-07
19180,-14.25,13.75,1,77860.0357857,7.95225041764316,7.95225041764316,6.78203460410912e-09,6.78203460410912e-09,1.16661330900463e-07,1.16661330900463e-07
19181,-14.25,14.25,1,67000.9333794,8.32265049515389,8.32265049515389,7.49196999217787e-09,7.49196999217787e-09,1.15733459326191e-07,1.15733459326191e-07
