ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29560,29.75,-16.25,1,60849.7143507,27.8812040942804,27.7647023283668,7.68643380916206e-09,7.68643380916206e-09,1.09027235569928e-07,1.09027235569928e-07
29561,29.75,-15.75,1,49645.4837563,31.6543649245907,31.5108275677273,8.86318979888058e-09,8.86318979888058e-09,1.09027235569928e-07,1.09027235569928e-07
29562,29.75,-15.25,1,20238.0772786,33.529581869381,33.3556358547661,1.66106794512149e-08,1.66106794512149e-08,1.09027235569928e-07,1.09027235569928e-07
29563,29.75,-14.75,1,15436.9088035,35.5081535842891,35.3136557276797,2.00776849597481e-08,2.00776849597481e-08,1.09027235569928e-07,1.09027235569928e-07
29741,30.25,-16.75,1,77821.4742355,24.1135700855695,24.0046901506779,6.47047635833332e-09,6.47047635833332e-09,1.09027235569928e-07,1.09027235569928e-07
29742,30.25,-16.25,1,66687.8822479,29.7091561549557,29.6130258172393,7.20896677734342e-09,7.20896677734342e-09,1.09027235569928e-07,1.09027235569928e-07
29743,30.25,-15.75,1,47631.0993079,29.016835552214,28.8900584944476,9.12394059274085e-09,9.12394059274085e-09,1.09027235569928e-07,1.09027235569928e-07
29744,30.25,-15.25,1,19791.9310321,35.4836780450337,35.3033356835048,1.68719062714562e-08,1.68719062714562e-08,1.09027235569928e-07,1.09027235569928e-07
29745,30.25,-14.75,1,25341.1416414,38.4055307607934,38.1446002373385,1.41914754060828e-08,1.41914754060828e-08,1.09027235569928e-07,1.09027235569928e-07
29746,30.25,-14.25,1,21798.3785934,35.9892487219123,35.7972201400567,1.57691737558863e-08,1.57691737558863e-08,1.09027235569928e-07,1.09027235569928e-07
29907,30.75,-24.25,1,50945.0480237,0.56190725947899,0.647447612437742,8.99782313716669e-09,8.77986758735773e-09,1.14316958769449e-07,1.10381708169541e-07
29908,30.75,-23.75,1,104938.0431018,0.77553471646685,0.902211861100938,5.24871267819836e-09,5.24871267819836e-09,1.09027235569928e-07,1.09027235569928e-07
29909,30.75,-23.25,1,271425.1269973,0.73550630771042,0.835797695300142,2.69867656407837e-09,2.69867656407837e-09,1.09027235569928e-07,1.09027235569928e-07
29910,30.75,-22.75,1,314304.2194627,1.10309190444108,1.21844938390911,2.43534629378358e-09,2.43534629378358e-09,1.09027235569928e-07,1.09027235569928e-07
29911,30.75,-22.25,1,41178.6550346,4.2838191725857,4.56888910435518,1.01026512692073e-08,1.01026512692073e-08,1.09027235569928e-07,1.09027235569928e-07
29912,30.75,-21.75,1,38680.1344185,9.23596132058619,9.60832326553988,1.05551470985702e-08,1.05551470985702e-08,1.09027235569928e-07,1.09027235569928e-07
29922,30.75,-16.75,1,145238.2074718,25.0157755839414,24.8608365597888,4.18070242363835e-09,4.18070242363835e-09,1.09027235569928e-07,1.09027235569928e-07
29923,30.75,-16.25,1,80487.6058979,31.9709559484626,31.8242528092342,6.31968694932209e-09,6.31968694932209e-09,1.09027235569928e-07,1.09027235569928e-07
29924,30.75,-15.75,0,30272.7866546,48.1178557118108,48.169355896024,0.0184757492309963,0.0184296910094795,70.7730101137555,70.5211017638552
29925,30.75,-15.25,0,18241.2007794,48.4805682222109,47.9303083436979,0.0181548239555397,0.0186448756750934,41.5907965315503,43.2038218112244
29926,30.75,-14.75,1,24785.7062492,37.9216322211681,37.7431404575458,1.44133510217964e-08,1.44133510217964e-08,1.09027235569928e-07,1.09027235569928e-07
