ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29027,28.25,-4.25,1,95353.1731243,33.6636726652799,33.0068872217355,5.61269273313789e-09,5.61269273313789e-09,1.09027235569928e-07,1.09027235569928e-07
29028,28.25,-3.75,1,117366.0653791,32.6461185729185,32.082198778574,4.85317655120103e-09,4.85317655120103e-09,1.09027235569928e-07,1.09027235569928e-07
29029,28.25,-3.25,1,126503.0889664,25.6664966091654,25.472600139387,4.60505775297945e-09,4.60505775297945e-09,1.09027235569928e-07,1.09027235569928e-07
29030,28.25,-2.75,1,276947.4017067,20.9641019595276,20.970381091099,2.66089517400548e-09,2.66089517400548e-09,1.09027235569928e-07,1.09027235569928e-07
29031,28.25,-2.25,1,286393.0647593,16.2518280023156,16.3365128891453,2.59915467171348e-09,2.59915467171348e-09,1.09027235569928e-07,1.09027235569928e-07
29213,28.75,-4.75,1,106800.2506676,32.6913980608136,32.093540847557,5.18448093694268e-09,5.18448093694268e-09,1.09027235569928e-07,1.09027235569928e-07
29214,28.75,-4.25,1,128695.6535721,35.558436574674,34.7428194602196,4.54999748410289e-09,4.54999748410289e-09,1.09027235569928e-07,1.09027235569928e-07
29215,28.75,-3.75,1,169130.6564865,35.2612761782239,34.4832686279066,3.75794342950284e-09,3.75794342950284e-09,1.09027235569928e-07,1.09027235569928e-07
29216,28.75,-3.25,1,274367.0463409,32.6197208697324,32.1534945797496,2.67838811246084e-09,2.67838811246084e-09,1.09027235569928e-07,1.09027235569928e-07
29217,28.75,-2.75,1,1329400.5057678,21.557983355735,21.5451654874459,8.87455907245775e-10,8.87455907245775e-10,1.09027235569928e-07,1.09027235569928e-07
29218,28.75,-2.25,1,787094.5351866,11.8440967907556,11.9979778591504,1.28081688539555e-09,1.28081688539555e-09,1.09027235569928e-07,1.09027235569928e-07
29219,28.75,-1.75,1,529153.3868271,11.5758560151189,11.697328332504,1.691214783258e-09,1.691214783258e-09,1.09027235569928e-07,1.09027235569928e-07
29397,29.25,-5.25,1,31868.2945107,28.3777726787172,27.8965508538189,1.20880068355931e-08,1.20880068355931e-08,1.09027235569928e-07,1.09027235569928e-07
29398,29.25,-4.75,1,30494.9859219,33.6710777304586,32.988800172348,1.24665409032719e-08,1.24665409032719e-08,1.09027235569928e-07,1.09027235569928e-07
29399,29.25,-4.25,1,83147.2814318,34.8993628807531,34.2609002200966,6.17749260840701e-09,6.17749260840701e-09,1.09027235569928e-07,1.09027235569928e-07
29400,29.25,-3.75,0,492036.6930447,43.6684169593054,41.017006174823,0.00542321553929484,0.00627670439910942,199.673129282951,246.035585092225
29401,29.25,-3.25,0,1822930.3019466,34.0163297218977,35.0151835013016,0.0097135248552184,0.00907923581311535,1700.9524920526,1544.5275879991
29402,29.25,-2.75,0,1014816.6207445,36.2580386844516,36.2089684911552,0.0083695901773171,0.00839607974343748,765.455896609842,768.919172188411
29403,29.25,-2.25,1,947308.9291526,18.0224020602055,18.1973458350484,1.12502385343107e-09,1.12502385343107e-09,1.09027235569928e-07,1.09027235569928e-07
29404,29.25,-1.75,1,1572392.4297841,4.63265547399603,4.68601135378966,7.89065783534492e-10,7.89065783534492e-10,1.09027235569928e-07,1.09027235569928e-07
29582,29.75,-5.25,1,95310.3900152,23.7739077753339,23.3517869634596,5.6144562197439e-09,5.6144562197439e-09,1.09027235569928e-07,1.09027235569928e-07
29583,29.75,-4.75,1,696896.2360898,20.0534173492976,19.6823158085534,1.39472372678971e-09,1.39472372678971e-09,1.09027235569928e-07,1.09027235569928e-07
29584,29.75,-4.25,0,795986.107109,42.0464969593745,41.1055301579243,0.00592394931208104,0.00624520912946389,366.454212999219,395.17088193264
29585,29.75,-3.75,0,1048417.3888245,46.7123078796785,45.256637514515,0.00463419695363936,0.00498948341524507,339.867858142025,377.694126978187
29586,29.75,-3.25,0,1768024.5949249,46.3530764895963,44.7059800502765,0.00471843086252253,0.00513406226811879,588.084930086127,663.462728309894
29587,29.75,-2.75,1,1802862.8053589,30.4276609876764,30.2780591960037,7.17021200898841e-10,7.17021200898841e-10,1.09027235569928e-07,1.09027235569928e-07
29588,29.75,-2.25,1,1631856.6947784,19.1428544438572,19.3074314557179,7.68826705080883e-10,7.68826705080883e-10,1.09027235569928e-07,1.09027235569928e-07
29589,29.75,-1.75,1,1712460.6908039,13.6418298551288,13.7494654478883,7.43312514250601e-10,7.43312514250601e-10,1.09027235569928e-07,1.09027235569928e-07
29764,30.25,-5.25,1,82298.0444832,21.3244130505542,20.9649476943338,6.22204590935054e-09,6.22204590935054e-09,1.09027235569928e-07,1.09027235569928e-07
29765,30.25,-4.75,1,365622.1188169,26.4243316464555,25.9420899568528,2.19070121732616e-09,2.19070121732616e-09,1.09027235569928e-07,1.09027235569928e-07
29766,30.25,-4.25,1,451903.6103139,34.2390669739771,33.8945872688778,1.88874707449787e-09,1.88874707449787e-09,1.09027235569928e-07,1.09027235569928e-07
29767,30.25,-3.75,0,737943.2293911,45.1218809083793,45.2602646975969,0.00502432190708351,0.00498855045841319,268.50101433643,265.774279060231
29768,30.25,-3.25,0,879150.1411591,43.1094092379216,42.7352994316087,0.00558872506228951,0.00570354875981989,372.422953689479,383.401823444844
29769,30.25,-2.75,0,1459891.9952278,40.1481746118557,39.9973527708446,0.00659822875731517,0.00665642942754687,783.998095420072,793.895841676468
29770,30.25,-2.25,1,1352497.565429,19.588726593158,19.6328774991705,8.7681975883819e-10,8.7681975883819e-10,1.09027235569928e-07,1.09027235569928e-07
29771,30.25,-1.75,1,2371661.699254,6.66867772235816,6.68023585336516,5.91791815137875e-10,5.91791815137875e-10,1.09027235569928e-07,1.09027235569928e-07
29946,30.75,-4.75,1,26100.6524805,28.0219107058115,27.6466992671675,1.39011240018139e-08,1.39011240018139e-08,1.09027235569928e-07,1.09027235569928e-07
29947,30.75,-4.25,1,71735.2165352,31.0603611706131,30.7677776009701,6.85004118820861e-09,6.85004118820861e-09,1.09027235569928e-07,1.09027235569928e-07
29948,30.75,-3.75,1,218602.75971,34.7584401770417,34.3893511130978,3.14012491036476e-09,3.14012491036476e-09,1.09027235569928e-07,1.09027235569928e-07
29949,30.75,-3.25,0,469185.0497153,38.3831884570504,37.3932360235887,0.00732799445690547,0.00778867878149752,292.698815800291,319.335810981533
29950,30.75,-2.75,1,290062.6966953,27.3283307738729,27.1349774312509,2.57609311061843e-09,2.57609311061843e-09,1.09027235569928e-07,1.09027235569928e-07
29951,30.75,-2.25,1,751468.5220885,20.0172469115757,20.0048802111109,1.3230258111672e-09,1.3230258111672e-09,1.09027235569928e-07,1.09027235569928e-07
29952,30.75,-1.75,1,408447.0705538,16.2696089452745,16.2629895923703,2.02726640009893e-09,2.02726640009893e-09,1.09027235569928e-07,1.09027235569928e-07
30124,31.25,-4.25,1,12112.0527325,26.7908893324655,26.41288306557,2.37932323285554e-08,2.37932323285554e-08,1.09027235569928e-07,1.09027235569928e-07
30125,31.25,-3.75,1,31546.2205043,26.072901228139,25.545538439885,1.2174264640618e-08,1.2174264640618e-08,1.09027235569928e-07,1.09027235569928e-07
30126,31.25,-3.25,1,163164.2209136,23.8043484369157,23.3821917559845,3.85361585580123e-09,3.85361585580123e-09,1.09027235569928e-07,1.09027235569928e-07
30127,31.25,-2.75,1,203383.8647614,21.8492627016277,21.4975380762958,3.302815586093e-09,3.302815586093e-09,1.09027235569928e-07,1.09027235569928e-07
