ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30833,33.25,0.25,1,697950.29719,5.37037619713484e-11,5.21768623093387e-11,0.00288055554920986,0.00288055554920986,114.710428041725,114.710428041725
30834,33.25,0.75,1,1616569.7815476,32.6046004655323,33.2307822452165,7.73908742899605e-10,7.73908742899605e-10,1.09027235569928e-07,1.09027235569928e-07
30840,33.25,3.75,1,146121.4275513,62.9427966539583,61.4706087648394,4.16299738257311e-09,4.16299738257311e-09,1.09027235569928e-07,1.09027235569928e-07
30841,33.25,4.25,1,194709.1014481,61.7892238084012,60.3150977686333,3.40514410226555e-09,3.40514410226555e-09,1.09027235569928e-07,1.09027235569928e-07
30842,33.25,4.75,1,153377.565567,60.9034300173585,59.4336577224805,4.02413539211193e-09,4.02413539211193e-09,1.09027235569928e-07,1.09027235569928e-07
31001,33.75,-1.75,1,519885.5032007,31.6803507212825,31.2369152579087,1.71226301944162e-09,1.71226301944162e-09,1.09027235569928e-07,1.09027235569928e-07
31002,33.75,-1.25,1,122588.0274002,43.6852947239631,42.6189338593193,4.70752063765768e-09,4.70752063765768e-09,1.09027235569928e-07,1.09027235569928e-07
31005,33.75,0.25,1,873533.1379686,67.433766726731,66.1017471958361,1.1907217947998e-09,1.1907217947998e-09,1.09027235569928e-07,1.09027235569928e-07
31006,33.75,0.75,1,1213843.0936954,61.8136840991676,61.0478437267529,9.45784268865505e-10,9.45784268865505e-10,1.09027235569928e-07,1.09027235569928e-07
31007,33.75,1.25,1,1076812.2153916,59.6732838937526,58.7227694977358,1.0285085133353e-09,1.0285085133353e-09,1.09027235569928e-07,1.09027235569928e-07
31010,33.75,2.75,1,135382.1955757,67.767868695116,66.1637705440087,4.39149896995131e-09,4.39149896995131e-09,1.09027235569928e-07,1.09027235569928e-07
31011,33.75,3.25,1,118240.0647469,65.9707114066184,64.4595121785075,4.82803723854765e-09,4.82803723854765e-09,1.09027235569928e-07,1.09027235569928e-07
31012,33.75,3.75,1,130317.7325001,64.2375238603454,62.7139587582941,4.51027904601016e-09,4.51027904601016e-09,1.09027235569928e-07,1.09027235569928e-07
31013,33.75,4.25,1,216322.52005,62.4340226044063,60.9231552375967,3.16325831875744e-09,3.16325831875744e-09,1.09027235569928e-07,1.09027235569928e-07
31014,33.75,4.75,1,224288.9217358,61.2761973733393,59.7686091794556,3.08418482642651e-09,3.08418482642651e-09,1.09027235569928e-07,1.09027235569928e-07
31015,33.75,5.25,1,121651.5619373,60.6124917791172,59.1406276914588,4.73285816617823e-09,4.73285816617823e-09,1.09027235569928e-07,1.09027235569928e-07
31174,34.25,-2.25,1,120448.6300976,41.5421606387857,41.3565948547407,4.76589606355877e-09,4.76589606355877e-09,1.09027235569928e-07,1.09027235569928e-07
31175,34.25,-1.75,1,271197.912405,43.7637891049524,43.4992774623867,2.70025906580395e-09,2.70025906580395e-09,1.09027235569928e-07,1.09027235569928e-07
31176,34.25,-1.25,1,734527.2298614,42.9783891144828,41.4425945196254,1.34431282577715e-09,1.34431282577715e-09,1.09027235569928e-07,1.09027235569928e-07
31177,34.25,-0.75,0,613397.715367,77.1635505686372,73.6503309577357,0.004989513190603,0.00556261507851521,220.979442112335,258.113194919893
31178,34.25,-0.25,0,521920.9871611,81.9368498112731,77.2971272880316,0.00433745553004602,0.00496941755010426,153.930358080757,186.943617699704
31179,34.25,0.25,0,1557037.5367003,77.2878058101945,75.6753053026603,0.00497081614191424,0.00522147926488251,557.929790558501,598.55243927676
31180,34.25,0.75,1,1643473.9582789,66.7377391590612,65.3124286355876,7.65018422464896e-10,7.65018422464896e-10,1.09027235569928e-07,1.09027235569928e-07
