ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19061,-16.25,11.25,0,16407.6920549,98.9455710607667,98.9455710607667,0.000642438463925844,0.000642438463925844,0.316158507132042,0.316158507132042
19062,-16.25,12.75,1,268017.074312,13.1585088713833,13.1516473344223,2.81079435050876e-09,2.81036129518533e-09,1.14104305900728e-07,1.14079192590338e-07
19063,-16.25,13.25,1,187382.5927094,13.2770395483126,13.2174851297615,3.58178986128498e-09,3.58597692841893e-09,1.12786209717542e-07,1.12974607824769e-07
19083,-15.75,12.25,0,213332.0610905,26.812943540932,26.8422743686203,0.0135192472253628,0.0134848028864598,319.217231306644,318.05600639555
19084,-15.75,12.75,1,210578.9788783,17.9436666346144,17.8415090037662,3.22340860958837e-09,3.22340860958837e-09,1.09027235569928e-07,1.09027235569928e-07
19085,-15.75,13.25,1,171977.9135069,12.8205538027713,12.7330946744116,3.85348087309134e-09,3.85769303522436e-09,1.14910843438006e-07,1.15090323634578e-07
19112,-15.25,11.25,0,79550.0243472,28.4735323878007,28.8223395333923,0.0117505947617593,0.0114214556855244,97.4273743616147,93.5523555417925
19113,-15.25,11.75,0,62120.9086562,28.6227638471679,29.1736728841751,0.0116081409214319,0.0111030869628768,74.7671945220432,70.1637210088882
19114,-15.25,12.25,0,151740.1501789,27.6816941594312,27.3813802984085,0.0125498954540153,0.0128734181270112,204.159753363059,211.719679840392
19115,-15.25,12.75,1,218995.9269988,20.4664556611997,20.2820119496506,3.13617758128553e-09,3.13617758128553e-09,1.09027235569928e-07,1.09027235569928e-07
19116,-15.25,13.25,1,147621.3155289,16.3385276485565,16.1951715784109,4.15484592291711e-09,4.15978993513348e-09,1.09838386436918e-07,1.10025149684235e-07
19142,-14.75,10.75,1,129131.3156813,15.562006085584,15.7683606829325,4.62662772758726e-09,4.61864739044138e-09,1.12037831991406e-07,1.11761861443936e-07
19143,-14.75,11.25,1,52993.7786827,22.2660924624095,22.5499672042902,8.46736831077185e-09,8.46736831077185e-09,1.09027235569928e-07,1.09027235569928e-07
19144,-14.75,11.75,0,71346.6976279,27.6387494382765,27.3658352353176,0.0125954422745335,0.0128904875583421,96.491951559283,99.7370901071359
19145,-14.75,12.25,0,162080.0394135,27.8757694975938,27.3256228714347,0.012346967672644,0.0129347934547151,213.051776997814,227.688524385768
19146,-14.75,12.75,1,175692.0974178,17.4800872666641,17.2465777886387,3.65980013170072e-09,3.66612605177231e-09,1.09055232535551e-07,1.09324618879209e-07
19147,-14.75,13.25,1,145412.0794907,17.6859124520088,17.5124131166752,4.17720253331117e-09,4.17720253331117e-09,1.09027235569928e-07,1.09027235569928e-07
19174,-14.25,10.75,1,242877.9813232,12.2154615948792,12.4513867090662,3.07944746306851e-09,3.07045325729188e-09,1.17804427227363e-07,1.17313201002299e-07
19175,-14.25,11.25,1,57311.251915,17.677959416178,17.9952075637249,8.02975239605601e-09,8.01563523375556e-09,1.09301652081853e-07,1.09027235569928e-07
19176,-14.25,11.75,0,58244.8761599,24.305370227671,24.9546266087158,0.0170000852971234,0.0159859021991158,120.900686488535,110.730174129007
19177,-14.25,12.25,0,128676.9214513,26.0620803245848,25.6467524114873,0.0144455853464461,0.0149973356211571,211.664930562034,223.308150291991
19178,-14.25,12.75,1,178257.6298904,20.2096989327588,20.0141715314277,3.62219797004174e-09,3.62219797004174e-09,1.09027235569928e-07,1.09027235569928e-07
19179,-14.25,13.25,1,256033.1551323,17.5368121091858,17.4008133759635,2.81124390373728e-09,2.81124390373728e-09,1.09027235569928e-07,1.09027235569928e-07
19209,-13.75,10.75,1,107520.8916035,14.266102700538,14.6232173618069,5.32242324070926e-09,5.30370937868754e-09,1.13958622908316e-07,1.13386649798103e-07
19210,-13.75,11.25,1,127489.8514662,11.3001839523194,11.6493571985025,4.89462212905189e-09,4.87086941907258e-09,1.1987921684458e-07,1.19049007567959e-07
19211,-13.75,11.75,0,38090.4145513,20.9325386819002,21.6807840901224,0.0240900974391235,0.0221946362549376,130.093181420048,115.720666838442
19212,-13.75,12.25,1,77089.7704849,20.3370356500975,20.5036214194695,6.51340593387392e-09,6.51340593387392e-09,1.09027235569928e-07,1.09027235569928e-07
19213,-13.75,12.75,1,143665.4775677,19.652027525732,19.5895481973898,4.21268685669982e-09,4.21268685669982e-09,1.09027235569928e-07,1.09027235569928e-07
19214,-13.75,13.25,1,174127.1115093,17.8426439523742,17.7761942118362,3.68213235513312e-09,3.68213235513312e-09,1.09027235569928e-07,1.09027235569928e-07
19245,-13.25,10.75,1,136978.0903482,14.2316151450454,14.6200126048513,4.49372702880979e-09,4.47642937809593e-09,1.1399913559616e-07,1.13372773720325e-07
19246,-13.25,11.25,1,78987.4171972,15.9788672020987,16.4369971037139,6.49958256084583e-09,6.4745007247081e-09,1.11372519782939e-07,1.10759048378134e-07
19247,-13.25,11.75,1,75682.7134171,16.8596222140281,17.2726071841008,6.64723195807906e-09,6.62552177690281e-09,1.10192761891693e-07,1.09678986383179e-07
19248,-13.25,12.25,1,70024.4986749,17.2371976496259,17.5409726396577,6.99556027704747e-09,6.97889515682952e-09,1.09671676198003e-07,1.09298631791211e-07
19249,-13.25,12.75,1,69654.5424128,18.2856805975713,18.3904786669716,6.99264147678306e-09,6.99264147678306e-09,1.09027235569928e-07,1.09027235569928e-07
19285,-12.75,11.25,1,263544.8598518,16.0547138564711,16.4663854032778,2.79394643731474e-09,2.78425124476676e-09,1.11240806120547e-07,1.10689768588433e-07
19286,-12.75,11.75,1,158119.893424,16.4804816591531,16.8653732375907,3.9806855351726e-09,3.96816602210766e-09,1.10668587831487e-07,1.10171694771098e-07
19287,-12.75,12.25,1,73761.025691,16.7527397988603,17.0628914947254,6.77182635453493e-09,6.75481177317318e-09,1.10282022058575e-07,1.09886393044355e-07
