ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
30457,32.25,-14.25,1,164490.6582136,16.3294380679467,16.3124923938351,3.83183681298198e-09,3.83183681298198e-09,1.09027235569928e-07,1.09027235569928e-07
30458,32.25,-13.75,1,200016.6268558,23.5894750649224,23.6136595717702,3.34163955553735e-09,3.34163955553735e-09,1.09027235569928e-07,1.09027235569928e-07
30459,32.25,-13.25,1,76031.5960522,26.8748302574506,26.9199795652418,6.57672976505409e-09,6.57672976505409e-09,1.09027235569928e-07,1.09027235569928e-07
30460,32.25,-12.75,1,33120.4473721,31.9464091561151,31.9266582400095,1.17662625874231e-08,1.17662625874231e-08,1.09027235569928e-07,1.09027235569928e-07
30461,32.25,-12.25,1,18431.9445633,33.0983669136529,33.0967001266977,1.7733973839264e-08,1.7733973839264e-08,1.09027235569928e-07,1.09027235569928e-07
30631,32.75,-14.75,1,42569.507973,28.9717021805166,28.5361393247367,9.87044722927994e-09,9.87044722927994e-09,1.09027235569928e-07,1.09027235569928e-07
30632,32.75,-14.25,1,102352.9330778,29.7042813548398,29.4777705109374,5.34116097973192e-09,5.34116097973192e-09,1.09027235569928e-07,1.09027235569928e-07
30633,32.75,-13.75,1,422200.3726985,19.0874659907659,19.177464125324,1.98081010878175e-09,1.98081010878175e-09,1.09027235569928e-07,1.09027235569928e-07
30634,32.75,-13.25,1,134158.7322734,32.2696899260458,32.2092710068471,4.41949462766742e-09,4.41949462766742e-09,1.09027235569928e-07,1.09027235569928e-07
30635,32.75,-12.75,1,36243.5349193,34.0782883739033,33.9815938719344,1.10470034120499e-08,1.10470034120499e-08,1.09027235569928e-07,1.09027235569928e-07
30636,32.75,-12.25,1,46464.5820627,34.7980869057782,34.7654649715239,9.28368610188028e-09,9.28368610188028e-09,1.09027235569928e-07,1.09027235569928e-07
30637,32.75,-11.75,1,26362.5665967,32.9322850772853,32.9972439075101,1.3804303193905e-08,1.3804303193905e-08,1.09027235569928e-07,1.09027235569928e-07
30638,32.75,-11.25,1,21273.2273855,31.8886647336013,31.9714823942809,1.60406700185358e-08,1.60406700185358e-08,1.09027235569928e-07,1.09027235569928e-07
30639,32.75,-10.75,1,19487.0612826,25.3911008846536,25.5632401482996,1.70562450393837e-08,1.70562450393837e-08,1.09027235569928e-07,1.09027235569928e-07
30640,32.75,-10.25,1,46019.1500115,17.1032871546211,17.2565970858815,9.34649670821904e-09,9.34649670821904e-09,1.09027235569928e-07,1.09027235569928e-07
30641,32.75,-9.75,1,79200.1747913,15.7762254437124,15.881968486644,6.39142319332316e-09,6.39142319332316e-09,1.09027235569928e-07,1.09027235569928e-07
30642,32.75,-9.25,1,421781.4556885,7.76150367877501,7.79500586527787,1.98218705417926e-09,1.98218705417926e-09,1.09027235569928e-07,1.09027235569928e-07
30803,33.25,-15.25,1,62091.8131304,31.3494660450385,30.8419077564395,7.57847518868505e-09,7.57847518868505e-09,1.09027235569928e-07,1.09027235569928e-07
30804,33.25,-14.75,1,82046.1184168,36.8336391233605,35.8796717209216,6.23541329596939e-09,6.23541329596939e-09,1.09027235569928e-07,1.09027235569928e-07
30805,33.25,-14.25,1,223176.6466716,36.8253274505266,35.7784611063228,3.09493654281665e-09,3.09493654281665e-09,1.09027235569928e-07,1.09027235569928e-07
30806,33.25,-13.75,0,694789.5339699,45.1370199497025,44.0721530229514,0.00919153732109587,0.00971810507773448,599.108960144981,648.735801470702
30807,33.25,-13.25,0,308173.6998948,38.777239705139,38.0487548405715,0.0131004274965394,0.0136931647524398,440.86073846015,469.630432429817
30808,33.25,-12.75,0,202241.580745,42.5369775371357,41.8929714776876,0.0105562438973064,0.0109387784602361,212.525239253478,223.612144453276
30809,33.25,-12.25,1,282287.5495586,33.136528537962,33.3070800706515,2.62555829726729e-09,2.62555829726729e-09,1.09027235569928e-07,1.09027235569928e-07
30810,33.25,-11.75,1,203567.2620034,35.1275596372219,35.2041071643361,3.3007324102115e-09,3.3007324102115e-09,1.09027235569928e-07,1.09027235569928e-07
30811,33.25,-11.25,1,87794.0178489,31.0774546149353,31.0545657746036,5.94676018453625e-09,5.94676018453625e-09,1.09027235569928e-07,1.09027235569928e-07
30812,33.25,-10.75,1,38453.3948535,28.8048037811942,28.9846716519723,1.05986753919143e-08,1.05986753919143e-08,1.09027235569928e-07,1.09027235569928e-07
30813,33.25,-10.25,1,64634.647509,26.9614274011034,27.215765914754,7.3685172247235e-09,7.3685172247235e-09,1.09027235569928e-07,1.09027235569928e-07
30814,33.25,-9.25,1,359319.5250444,17.0249455890749,17.0235334539182,2.21752896121451e-09,2.21752896121451e-09,1.09027235569928e-07,1.09027235569928e-07
30815,33.25,-8.75,1,614809.8471441,10.2038043833191,10.1059229765515,1.52260517662446e-09,1.52260517662446e-09,1.09027235569928e-07,1.09027235569928e-07
30971,33.75,-16.75,1,35831.8123996,15.6207680324215,15.7010223055797,1.11357053082337e-08,1.11357053082337e-08,1.09027235569928e-07,1.09027235569928e-07
30972,33.75,-16.25,1,265877.2843481,6.89824370964023,6.96720382477848,2.73797203700967e-09,2.73797203700967e-09,1.09027235569928e-07,1.09027235569928e-07
30973,33.75,-15.75,1,115268.2278166,22.2747772992348,22.2748372427364,4.91483724830016e-09,4.91483724830016e-09,1.09027235569928e-07,1.09027235569928e-07
30974,33.75,-15.25,1,65423.8370657,32.6420834911983,32.1816721112694,7.30618499022105e-09,7.30618499022105e-09,1.09027235569928e-07,1.09027235569928e-07
