ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
19053,-16.75,21.25,0,917.3283899,29.9623761897338,34.4448617580452,0.067156724101808,0.0485076666866568,13.5530315834619,8.51548009972216
19054,-16.75,21.75,1,875.031272,29.0257924541287,33.3563787144224,1.49723293014357e-07,1.49723293014357e-07,1.09027235569928e-07,1.09027235569928e-07
19068,-16.25,15.75,1,401388.6272387,8.82846376363969,9.36571366593187,2.0521557938185e-09,2.0521557938185e-09,1.09027235569928e-07,1.09027235569928e-07
19069,-16.25,16.25,1,210054.9360434,19.2820855516159,20.8982409825051,3.22903571332654e-09,3.22903571332654e-09,1.09027235569928e-07,1.09027235569928e-07
19070,-16.25,16.75,0,27923.7959639,37.9443057827338,41.1103092033318,0.0387042508031771,0.0321032517538658,187.752130987458,143.737836101031
19071,-16.25,19.25,0,417.9994194,48.6698707213167,44.8760109450424,0.0216517818717444,0.0261658102102995,1.22576578470222,1.60654903525272
19072,-16.25,19.75,0,385.2284037,44.3738096002114,42.68530990799,0.0268620048391687,0.0294070234963064,1.53719291445097,1.74940070082331
19073,-16.25,20.75,0,823.5110474,31.059098945244,35.4796697120163,0.0617532904773828,0.045270480041486,10.7929221925688,6.92633234442339
19074,-16.25,21.25,0,937.971849,29.7870454954271,34.2509220047484,0.0680826981135903,0.049150974893631,14.1318005461672,8.87254149334702
19075,-16.25,21.75,1,974.8253453,29.2746476826896,33.6006698588526,1.38821618598362e-07,1.38821618598362e-07,1.09027235569928e-07,1.09027235569928e-07
19076,-16.25,22.25,1,879.0221577,28.3876430851669,32.6313918682746,1.49247132779558e-07,1.49247132779558e-07,1.09027235569928e-07,1.09027235569928e-07
19090,-15.75,15.75,1,178707.1654657,23.9185336021288,24.7727253490301,3.6158174461341e-09,3.6158174461341e-09,1.09027235569928e-07,1.09027235569928e-07
19091,-15.75,16.25,1,154574.3967685,25.2602718846379,26.782769061104,4.00229945841087e-09,4.00229945841087e-09,1.09027235569928e-07,1.09027235569928e-07
19092,-15.75,16.75,0,75391.070709,39.4196997449036,41.2157994661522,0.0354081332393938,0.0319118556932788,446.383358359324,384.774787982434
19093,-15.75,17.25,0,12455.6515299,49.8056911524667,46.8493543935638,0.0205171244498719,0.0236660440034505,33.8222376158281,41.4750455779696
19094,-15.75,17.75,0,65212.6395495,48.5663855743019,48.9558216532201,0.021759584458505,0.0213578380722896,192.59497788532,187.5353269005
19095,-15.75,18.25,0,840911.7728781,43.8911620783773,42.99158910467,0.0275563001493073,0.0289205088099931,3480.10722329303,3728.81836598171
19096,-15.75,18.75,0,2062.0621052,54.1565353779718,47.093658151966,0.0168751919751454,0.0233805700664094,4.23543436213514,6.74827504933253
19097,-15.75,19.25,0,1197.2931685,48.2475934974981,45.5285078923695,0.0220965375909415,0.0252991609736814,3.61449343949666,4.38552479523943
19098,-15.75,19.75,0,963.3362086,44.3578730569042,42.94244245916,0.02688452866989,0.0289977984351856,3.84864596884515,4.287997602992
19099,-15.75,20.25,0,1007.8915177,36.6487683257195,38.5149414034972,0.0419722447857568,0.0373794174618693,7.60877898003225,6.4478576791159
19100,-15.75,20.75,0,1167.6280741,26.3348135899088,32.7761038187798,0.0907535269885246,0.0544670261097213,26.5238252135548,12.7902558113973
19101,-15.75,21.25,0,1139.5449684,29.985215493192,34.484261947151,0.0670374293299945,0.0483784455187466,16.7934533012552,10.5380634064844
19102,-15.75,21.75,1,1096.5118627,28.7655437233109,32.957672540524,1.27848765307266e-07,1.27848765307266e-07,1.09027235569928e-07,1.09027235569928e-07
19103,-15.75,22.25,1,960.7438536,28.0377398503422,32.0623735639837,1.4024278967121e-07,1.4024278967121e-07,1.09027235569928e-07,1.09027235569928e-07
19121,-15.25,15.75,1,55738.1962948,34.663648915827,35.4303327606537,8.17332625201839e-09,8.17332625201839e-09,1.09027235569928e-07,1.09027235569928e-07
19122,-15.25,16.25,1,99282.6805534,37.3250413128941,38.1939500692,5.45625207699843e-09,5.45625207699843e-09,1.09027235569928e-07,1.09027235569928e-07
19123,-15.25,16.75,0,63337.0342984,43.2465067343576,45.5287464450877,0.0285243013260798,0.0252988516633739,275.372185947261,231.99103633569
19124,-15.25,17.25,0,24168.7888846,53.5407758790087,48.469054203073,0.0173315159496749,0.0218616776616384,51.5709514708041,71.8575150807593
19125,-15.25,17.75,0,6809.7495181,55.8688335587659,50.104252700244,0.0156929653486561,0.0202329892612704,12.6085433074712,18.1265421321791
19126,-15.25,18.25,0,2847.1182427,55.9940501228898,50.1967032384158,0.0156112028967839,0.0201461457032877,5.23236890220781,7.53217921775616
19127,-15.25,18.75,0,2062.0621047,54.1526910073757,48.0276090029718,0.0168779874221605,0.0223334167841195,4.23643670759847,6.32068738093216
19128,-15.25,19.25,0,1254.6890452,47.7457488071464,46.4601476893288,0.022642259924631,0.0241312262530277,3.92210787242906,4.29569340451189
19129,-15.25,19.75,0,1213.9443015,41.6362241720929,43.7340761686658,0.0311650362659806,0.0277878018048125,5.98953937816604,5.08430226460851
19130,-15.25,20.25,0,1899.4717308,37.7713649531616,40.2132208501265,0.0391190086539725,0.0337992259558385,12.9675031109349,10.5237154138393
19131,-15.25,20.75,0,1893.541052,30.4666322713378,36.2092415208906,0.0645917484150276,0.0431706672191995,26.4621837058115,14.8813531650147
19132,-15.25,21.25,0,1078.7826039,30.5093729730139,34.8867248836394,0.0643808096245549,0.0470861980089626,15.0056720792684,9.59766802510229
19133,-15.25,21.75,1,1102.539909,29.2323135331968,33.067516672207,1.27359061242231e-07,1.27359061242231e-07,1.09027235569928e-07,1.09027235569928e-07
19134,-15.25,22.25,1,1079.4653907,27.9031420587612,31.4461984711889,1.29258694840364e-07,1.29258694840364e-07,1.09027235569928e-07,1.09027235569928e-07
19152,-14.75,15.75,1,48091.6559527,40.4835177665051,40.6889696190707,9.0626886561355e-09,9.0626886561355e-09,1.09027235569928e-07,1.09027235569928e-07
19153,-14.75,16.25,1,87951.547823,43.890494121394,43.7652379578229,5.9393023123782e-09,5.9393023123782e-09,1.09027235569928e-07,1.09027235569928e-07
19154,-14.75,16.75,0,60077.430859,50.1982016503461,49.0320720686903,0.0201447425521079,0.0212804194149003,158.921728578736,171.873790116793
19155,-14.75,17.25,0,18211.2183471,56.0258501025957,50.9015413260643,0.0155905354292821,0.0195012259675119,33.4048820181154,45.9905229753846
19156,-14.75,17.75,0,7911.6954162,52.2361669846352,50.7220888203576,0.0183583814170413,0.0196625929349399,18.3286725225825,20.2167612729005
19157,-14.75,18.25,0,3781.3714376,55.4905450790535,50.9422894822714,0.0159437244565922,0.0194648481584547,7.16173907123271,9.52401927119298
19158,-14.75,18.75,0,2236.1470535,51.1159218759476,48.8753687468228,0.0193109199814994,0.0214399605813182,5.56859319142362,6.46595475013762
19159,-14.75,19.25,0,1765.3627088,44.3189553829443,45.4184111763993,0.0269396463232975,0.0254424875669839,7.07350537887264,6.51868427392299
19160,-14.75,19.75,0,1260.1093952,41.1599067374235,43.4427076700046,0.0320130609016047,0.0282246149126113,6.4604003749898,5.39656924874924
19161,-14.75,20.25,0,1899.4644944,38.9733331891438,40.9319978625067,0.0363616130917401,0.032430518511792,11.6816754514437,9.92020152619178
19162,-14.75,20.75,0,1893.5410507,37.7327815718584,38.9072178969966,0.0392124076221341,0.0365059520227259,12.9711289570466,11.7113400549514
19163,-14.75,21.25,0,1073.2655323,34.133496291285,36.6695769719952,0.0495464203849836,0.0419166911357017,10.2692104820435,8.08698504939692
19164,-14.75,21.75,1,848.9721196,29.7795040826904,32.9399911046829,1.52925698423422e-07,1.52925698423422e-07,1.09027235569928e-07,1.09027235569928e-07
19165,-14.75,22.25,1,1185.1214317,28.1586129293407,30.9741512298763,1.21079850478429e-07,1.21079850478429e-07,1.09027235569928e-07,1.09027235569928e-07
19183,-14.25,15.25,1,20010.4563911,41.7349256862838,41.8917257708849,1.67427185455141e-08,1.67427185455141e-08,1.09027235569928e-07,1.09027235569928e-07
19184,-14.25,15.75,1,83045.2347343,44.7398583705396,44.2965025209445,6.18280529867751e-09,6.18280529867751e-09,1.09027235569928e-07,1.09027235569928e-07
19185,-14.25,16.25,1,90589.7245922,44.5242195787629,43.7107977353651,5.81769052238988e-09,5.81769052238988e-09,1.09027235569928e-07,1.09027235569928e-07
19186,-14.25,16.75,0,80102.5622511,57.5218205066245,53.9989451440214,0.0146608102482098,0.0169903287137203,134.576777148908,166.135054617625
19187,-14.25,17.25,0,11459.9291198,57.5183687327485,53.7930628769863,0.0146628632442379,0.0171424459455866,19.2571724773097,24.0728113546404
19188,-14.25,17.75,0,5354.5974083,57.4533143748916,53.2870204134626,0.0147016322480855,0.017524705933477,9.03182795553207,11.6079222594299
19189,-14.25,18.25,0,4344.4181781,55.6722367462109,52.1113740775135,0.0158225761597652,0.0184611266152487,8.13895246278601,10.145084379466
19190,-14.25,18.75,0,4025.8673503,52.5395278428297,49.6030586074382,0.0181119984558351,0.0207132235969778,9.14825018671018,11.0814620381292
19191,-14.25,19.25,0,1714.565826,44.7412042373429,46.3520270801892,0.0263501361813983,0.0242627702174502,6.65622085309822,5.91594574168339
19192,-14.25,19.75,0,1614.7351797,31.2776237207868,40.3606698408756,0.0607512671196108,0.033511811648474,20.6738453133636,8.83769915365042
19193,-14.25,20.25,0,1709.726454,39.7922901219614,41.7941211817025,0.034639364206103,0.0308909997862006,9.81060916036161,8.32993789594979
19194,-14.25,20.75,0,1851.5017362,39.6036804166,40.2036781632681,0.0350255111417914,0.0338179481673538,10.7937268492981,10.2660637145237
19195,-14.25,21.25,0,1356.0974779,36.4382667513374,37.5059052971023,0.0425401908152733,0.0397681055321294,10.4359261293573,9.47817064417915
19196,-14.25,21.75,1,170.5869054,30.4692420999193,32.3006474907757,4.70266333727116e-07,4.70266333727116e-07,1.09027235569928e-07,1.09027235569928e-07
19197,-14.25,22.25,1,583.6212718,27.4948135080559,29.3108133690617,1.98798953315843e-07,1.98798953315843e-07,1.09027235569928e-07,1.09027235569928e-07
19217,-13.75,14.75,1,16840.4599957,40.0565082033021,40.6718712652415,1.88911374240364e-08,1.88911374240364e-08,1.09027235569928e-07,1.09027235569928e-07
19218,-13.75,15.25,1,29295.9713328,41.3678773183083,41.6725333146595,1.28215444097861e-08,1.28215444097861e-08,1.09027235569928e-07,1.09027235569928e-07
19219,-13.75,15.75,1,166667.9866254,45.722642315658,45.0110755314268,3.79672673106145e-09,3.79672673106145e-09,1.09027235569928e-07,1.09027235569928e-07
19220,-13.75,16.25,0,140510.9256485,63.5958005427206,59.9751293018027,0.0115993700051569,0.0132994794247256,168.932972371816,205.386507020894
