ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
26413,21.25,12.25,1,40324.7694635,17.5015718155855,17.3898237837275,1.25395056789279e-08,1.25579250870623e-08,1.45378137157145e-07,1.45683300916064e-07
26414,21.25,12.75,1,84998.9262099,32.2793082908872,32.2108056355974,6.59614861152444e-09,6.59822763289675e-09,1.22400593798434e-07,1.22455710514828e-07
26415,21.25,13.25,1,82733.3064404,40.6356826107751,40.8634010974221,6.48600844867127e-09,6.48030981540457e-09,1.16306352412593e-07,1.1616039814176e-07
26416,21.25,13.75,1,82798.6752319,42.3531923538292,42.8709547674521,6.44401574498676e-09,6.43245271453748e-09,1.15323167114393e-07,1.15027660968841e-07
26417,21.25,14.25,1,49509.6992283,45.2513199373591,46.0157204159424,9.15146528995011e-09,9.12979827069985e-09,1.13816053723924e-07,1.13431290527399e-07
26595,21.75,11.25,1,6888.4452562,54.5433443323643,54.0623175392489,3.55316970012962e-08,3.55661254344783e-08,1.09961849803644e-07,1.10114092144576e-07
26596,21.75,11.75,1,41656.4942445,37.9661548829279,37.6744450161094,1.05913051869173e-08,1.06031415019649e-08,1.17991696790361e-07,1.18180115666316e-07
26597,21.75,12.25,1,58334.5867062,31.1805957644725,30.8145388068083,8.63472806160866e-09,8.65175468867344e-09,1.23418254666654e-07,1.2376606679428e-07
26598,21.75,12.75,1,88906.8923302,40.8538026203322,40.5462770030401,6.16259290308154e-09,6.16895699368003e-09,1.16178069342462e-07,1.16349502595274e-07
26599,21.75,13.25,1,123842.0774002,44.5076305863285,44.6384105979775,4.82786738366147e-09,4.82551141018019e-09,1.14187020974014e-07,1.14107425504727e-07
26600,21.75,13.75,1,134706.5862331,45.6349410842475,46.2040255087218,4.53632308526849e-09,4.52829584950713e-09,1.13629881426871e-07,1.13342742688796e-07
26601,21.75,14.25,1,90608.6803207,53.0100794411592,53.9499957644574,5.87216216190007e-09,5.85856770852382e-09,1.10511609148047e-07,1.10146302163391e-07
26602,21.75,14.75,1,75775.1868601,46.3540719718662,47.7917598204944,6.77148679380419e-09,6.74319382583696e-09,1.13285331176659e-07,1.12609744952568e-07
26603,21.75,15.25,1,37932.7408867,43.9872556807067,45.676406159249,1.10700547241144e-08,1.10117702652259e-08,1.14448981644397e-07,1.13589124821462e-07
26781,22.25,10.25,1,4711.9270157,79.6883968817609,78.6821811604548,4.60751633821821e-08,4.60751633821821e-08,1.09027235569928e-07,1.09027235569928e-07
26782,22.25,10.75,1,4875.4847561,74.1990338260721,73.2833810822285,4.49876606295916e-08,4.49876606295916e-08,1.09027235569928e-07,1.09027235569928e-07
26783,22.25,11.25,1,22940.1377556,63.7122514883741,63.1522395404926,1.52155850970899e-08,1.52155850970899e-08,1.09027235569928e-07,1.09027235569928e-07
26784,22.25,11.75,1,52555.9617223,56.4595676225177,56.0658974219507,8.53197479678887e-09,8.53804706995883e-09,1.09307000277174e-07,1.09418152433565e-07
26785,22.25,12.25,1,66322.3818836,59.0818570744907,58.5881064490435,7.23675370068074e-09,7.23675370068074e-09,1.09027235569928e-07,1.09027235569928e-07
26786,22.25,12.75,0,116172.9094257,85.5924406612696,82.9886437011007,0.0080500552448953,0.00865176263126403,82.8871091062901,91.8775638333501
26787,22.25,13.25,0,221228.260726,64.4731492139551,64.7705499956568,0.0155930386524641,0.0154264899331131,405.89261791124,399.713500089433
26788,22.25,13.75,0,178886.676487,80.2993374407188,80.8177371088882,0.00934301201160042,0.00920377268893503,157.896177799772,154.545324181757
26789,22.25,14.25,1,82185.6360693,55.5139825696401,56.9642852371066,6.251704935626e-09,6.23133058409781e-09,1.09620499890129e-07,1.09110493669856e-07
26790,22.25,14.75,1,57942.4184561,49.8492549037831,51.7351043709974,8.09271856593167e-09,8.05333467448886e-09,1.11745378024424e-07,1.10969305764148e-07
26791,22.25,15.25,1,38004.1029263,39.8080934063483,41.6905530873057,1.12142462875445e-08,1.11383489152517e-08,1.16803868160836e-07,1.15676191174455e-07
26792,22.25,15.75,1,33999.6509975,41.6333411673244,43.1037188142714,1.20445561547475e-08,1.1984168836664e-08,1.15722151698958e-07,1.14894197873661e-07
26968,22.75,8.25,1,1507.3245638,49.398408241373,49.1916058098127,1.04224794019089e-07,1.04271496776191e-07,1.11938050431226e-07,1.12009713082058e-07
26969,22.75,8.75,1,2203.3232527,46.2528141658216,46.0386478440252,8.06002407799614e-08,8.06441119581861e-08,1.13336821308945e-07,1.13424959999412e-07
26970,22.75,9.25,1,3623.7813878,60.2063307152932,59.8322187551852,5.53722893048128e-08,5.53722893048128e-08,1.09027235569928e-07,1.09027235569928e-07
26971,22.75,9.75,1,4849.7130941,77.4994116906815,76.7615607816305,4.51548745032325e-08,4.51548745032325e-08,1.09027235569928e-07,1.09027235569928e-07
26972,22.75,10.25,1,4533.1409628,84.3684948593674,83.2159777208089,4.73397996367989e-08,4.73397996367989e-08,1.09027235569928e-07,1.09027235569928e-07
26973,22.75,10.75,1,11800.7378491,84.8687253984826,83.5992443629378,2.42308951550223e-08,2.42308951550223e-08,1.09027235569928e-07,1.09027235569928e-07
26974,22.75,11.25,1,58786.0581236,67.1529356273942,66.2859254489445,7.87433404610117e-09,7.87433404610117e-09,1.09027235569928e-07,1.09027235569928e-07
26975,22.75,11.75,0,54792.5814247,86.9681465816516,86.8824689008743,0.00775605686793448,0.00777391511263567,37.0698824109258,37.1918754592474
26976,22.75,12.25,0,105024.2143679,79.9244655300614,79.478262887719,0.00944558274103286,0.00956978021126867,94.1579802241638,95.9316059854532
26977,22.75,12.75,0,80903.8705645,75.6646017318981,75.1279002846485,0.0107332620843842,0.0109130270719239,87.061663201922,89.1521779709285
26978,22.75,13.25,0,60284.1677942,69.6704609324134,71.4912478935221,0.0130127141485547,0.0122525016685042,85.4163781553407,78.3779389634778
26979,22.75,13.75,0,86881.1310902,89.8142668399909,91.4430599978603,0.00719463971764556,0.00689916291910322,52.7968320733317,49.7267175999601
26980,22.75,14.25,0,53826.3563061,88.7230555958352,89.1546979752632,0.00740280554481999,0.007319447080913,34.0701079717456,33.5233723441845
