ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29219,28.75,-1.75,1,529153.3868271,15.0219060486597,15.1217026739721,2.22904247198392e-09,2.22195599075615e-09,1.61751636177919e-07,1.61017516615498e-07
29220,28.75,-1.25,1,525040.1656351,19.7634929513639,19.848535513825,2.06348622287926e-09,2.06096303761196e-09,1.43740294579671e-07,1.434892711724e-07
29221,28.75,-0.75,1,78903.7246037,28.3869938591963,28.3750251714438,7.20416017652692e-09,7.20267762780086e-09,1.2887591844514e-07,1.288380323194e-07
29222,28.75,-0.25,1,231693.8950319,33.016497142908,32.8726540994681,3.29926845627038e-09,3.30033105598822e-09,1.24012774297253e-07,1.24069836744675e-07
29223,28.75,0.25,1,264266.055603,32.6525114115115,32.3979666946068,3.017390209728e-09,3.02029275417913e-09,1.24504311075363e-07,1.24675439931523e-07
29403,29.25,-2.25,1,947308.9291526,14.8151596134542,14.949336326826,1.52502689548218e-09,1.51821408077908e-09,1.68372754983255e-07,1.67299243847951e-07
29404,29.25,-1.75,1,1572392.4297841,8.83107213509789,8.92317141804754,1.22206791347358e-09,1.21594233233753e-09,2.03675149369304e-07,2.02218266002309e-07
29405,29.25,-1.25,1,697190.6445742,18.7086059580262,18.7641272539406,1.71555825671039e-09,1.71246388339191e-09,1.46612733619023e-07,1.46235098009849e-07
29406,29.25,-0.75,1,396995.0799127,36.2281930988824,36.1971200845126,2.22102594534583e-09,2.22018576130987e-09,1.20730479159437e-07,1.20665240583972e-07
29407,29.25,-0.25,1,227468.4653324,39.7182432433141,39.4446130640376,3.23622184757161e-09,3.23750089274829e-09,1.18441119185649e-07,1.18507998042035e-07
29408,29.25,0.25,1,1248989.0238323,28.491731588471,28.3078762436926,1.04359628043048e-09,1.04456128305852e-09,1.29118608438734e-07,1.29289205993192e-07
29409,29.25,0.75,1,469150.5475245,30.9268073675517,30.5179297865452,2.04004151597199e-09,2.04429084329736e-09,1.26359775903027e-07,1.26735947251714e-07
29410,29.25,1.25,1,51820.1969671,38.0762949047959,37.3993398582565,9.19815124753173e-09,9.22028951694048e-09,1.19996701636931e-07,1.20409500237224e-07
29588,29.75,-2.25,1,1631856.6947784,14.9917136148214,15.139643000375,1.06835692615624e-09,1.06284681875845e-09,1.7444582740461e-07,1.73161944182417e-07
29589,29.75,-1.75,1,1712460.6908039,22.2616041526786,22.5049276008367,9.2204548213525e-10,9.17624649325079e-10,1.48327610349325e-07,1.47312697224485e-07
29590,29.75,-1.25,0,1120245.9814284,46.1287327204914,46.5917183473931,0.0104844259541549,0.0102429372758531,1165.78399158476,1127.61472722891
29591,29.75,-0.75,0,706218.9845466,54.9045892007387,53.9357916198779,0.0069832571832889,0.00727944738809675,411.263661516702,436.407596507739
29592,29.75,-0.25,0,169932.249596,54.106950873826,53.7813889117069,0.00722582996686467,0.00732830462067607,103.906339082065,106.017819139342
29593,29.75,0.25,1,697189.3403427,44.0870927166244,43.3987793935884,1.45517987553263e-09,1.45739314334368e-09,1.15889485695428e-07,1.16141372121507e-07
29594,29.75,0.75,1,379776.9183979,42.8969489436084,42.2075075127678,2.23724339067538e-09,2.24112896320972e-09,1.16700867124435e-07,1.16990521021109e-07
29595,29.75,1.25,1,285794.1978097,41.7781649066353,40.8777980090862,2.74221254191223e-09,2.74981181907305e-09,1.17453867838292e-07,1.17919130435304e-07
29596,29.75,1.75,1,143113.8638568,39.6179470435499,38.7064875110628,4.48919174905983e-09,4.50371454260568e-09,1.18933906617522e-07,1.19483941745888e-07
29770,30.25,-2.25,1,1352497.565429,18.2256545720285,18.4425684986585,1.16690633122396e-09,1.16017673072877e-09,1.64005111474578e-07,1.62655604889995e-07
29771,30.25,-1.75,1,2371661.699254,14.5561325498305,14.9226465722115,8.32315406192792e-10,8.26052092512257e-10,1.77473511457945e-07,1.75568709441267e-07
29772,30.25,-1.25,1,930166.9459073,38.0955203626959,38.2560267331051,1.21461158258018e-09,1.21110742270983e-09,1.19437572659816e-07,1.18945622955575e-07
29773,30.25,-0.75,0,992892.513607,59.0604834927997,57.4918864765204,0.00589004414771129,0.00627185833262724,453.372681373444,495.933534941378
29774,30.25,-0.25,0,586100.5997311,65.3454717300229,62.5855712607434,0.00465202512054537,0.00514483791423703,191.042625920102,220.597812519874
29775,30.25,0.25,0,660191.8322352,58.0320866416077,57.4510501560527,0.00613647698567074,0.00628226537837883,319.633749649566,330.536948141503
29776,30.25,0.75,0,715399.6604652,63.1121519019169,61.0988172665908,0.00504523313297435,0.00544170511892103,261.847565191017,291.730938935022
