ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
27657,24.75,-18.75,1,3712.0455137,11.3297219110386,11.2173957834986,5.4447327493992e-08,5.4447327493992e-08,1.09027235569928e-07,1.09027235569928e-07
27658,24.75,-18.25,1,3708.7458254,7.90053112404935,7.85359718986702,5.4481232397551e-08,5.4481232397551e-08,1.09027235569928e-07,1.09027235569928e-07
27659,24.75,-17.75,1,19013.7093204,5.53141829799873,5.52562078332009,1.73523810985296e-08,1.73523810985296e-08,1.09027235569928e-07,1.09027235569928e-07
27846,25.25,-19.75,1,12553.2648084,16.6100897989922,16.2929499106045,2.32047123482672e-08,2.32047123482672e-08,1.09027235569928e-07,1.09027235569928e-07
27847,25.25,-19.25,1,12565.2691848,15.4592627763491,15.196433073903,2.31891918987969e-08,2.31891918987969e-08,1.09027235569928e-07,1.09027235569928e-07
27848,25.25,-18.75,1,3712.0448205,13.6610456249519,13.5005386223094,5.44473346113685e-08,5.44473346113685e-08,1.09027235569928e-07,1.09027235569928e-07
27849,25.25,-18.25,1,4258.4909171,9.62582267238349,9.58832959469717,4.94568970068939e-08,4.94568970068939e-08,1.09027235569928e-07,1.09027235569928e-07
27850,25.25,-17.75,1,16622.8846105,4.90413919750948,4.92062995548739,1.90638845472113e-08,1.90638845472113e-08,1.09027235569928e-07,1.09027235569928e-07
27851,25.25,-17.25,1,20761.1650009,5.20287816216177,5.22300957288913,1.63166000503722e-08,1.63166000503722e-08,1.09027235569928e-07,1.09027235569928e-07
28034,25.75,-20.25,1,10884.606907,13.5894825964666,13.5016338089954,2.5641117441487e-08,2.5641117441487e-08,1.09027235569928e-07,1.09027235569928e-07
28035,25.75,-19.75,1,12548.4711127,17.242625882408,16.9667003807566,2.32109171654952e-08,2.32109171654952e-08,1.09027235569928e-07,1.09027235569928e-07
28036,25.75,-19.25,1,12512.1053851,19.8312951309161,19.2917478647544,2.32581194576263e-08,2.32581194576263e-08,1.09027235569928e-07,1.09027235569928e-07
28037,25.75,-18.75,1,5305.7125632,18.0354211367282,17.7045785538831,4.24018953141374e-08,4.24018953141374e-08,1.09027235569928e-07,1.09027235569928e-07
28038,25.75,-18.25,0,7794.9842063,18.308808354657,18.392962723817,0.123658658358539,0.122342523948652,275.480701361753,271.301674102856
28039,25.75,-17.75,1,219189.2021151,4.80960634515204,4.85999613327318,3.13424154749034e-09,3.13424154749034e-09,1.09027235569928e-07,1.09027235569928e-07
28040,25.75,-17.25,1,22347.6415787,7.83263750235766,7.83667039358166,1.54968590940167e-08,1.54968590940167e-08,1.09027235569928e-07,1.09027235569928e-07
28222,26.25,-20.75,1,12227.0603104,7.33483005408643,7.36531555614222,2.36363511984897e-08,2.36363511984897e-08,1.09027235569928e-07,1.09027235569928e-07
28223,26.25,-20.25,1,10536.8210361,13.8415501770895,13.8798541776497,2.62306558635799e-08,2.62306558635799e-08,1.09027235569928e-07,1.09027235569928e-07
28224,26.25,-19.75,1,11606.2423356,21.2470385199198,20.970297849309,2.45144259749324e-08,2.45144259749324e-08,1.09027235569928e-07,1.09027235569928e-07
28225,26.25,-19.25,0,8437.6241684,31.8987694918706,30.8019402233277,0.0338552124474805,0.0367352112908967,46.8579493956594,52.654577740381
28226,26.25,-18.75,0,7935.7163638,27.924503468647,26.4994162581858,0.0461812100722989,0.0521851172968451,68.6716487766575,81.7726331572517
