ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
26355,21.25,-16.75,1,1923.867344,40.3687083620998,39.6567689801772,8.62548027402824e-08,8.62548027402824e-08,1.09027235569928e-07,1.09027235569928e-07
26356,21.25,-16.25,1,2458.121251,45.4855928203934,44.4724433251695,7.26580204389005e-08,7.26580204389005e-08,1.09027235569928e-07,1.09027235569928e-07
26357,21.25,-15.75,1,2699.411256,46.8782710058939,45.7593280578088,6.80483398294558e-08,6.80483398294558e-08,1.09027235569928e-07,1.09027235569928e-07
26358,21.25,-15.25,1,3585.7455025,48.0660186944289,46.8585200136027,5.57827921573873e-08,5.57827921573873e-08,1.09027235569928e-07,1.09027235569928e-07
26359,21.25,-14.75,1,5138.1681105,46.3950934880979,45.2620438661782,4.33650703994295e-08,4.33650703994295e-08,1.09027235569928e-07,1.09027235569928e-07
26360,21.25,-14.25,1,5149.7774668,40.3133500247011,39.4488885447542,4.32966154664882e-08,4.32966154664882e-08,1.09027235569928e-07,1.09027235569928e-07
26361,21.25,-13.75,1,5160.9945918,45.3994553298481,44.2990306657844,4.32307220779384e-08,4.32307220779384e-08,1.09027235569928e-07,1.09027235569928e-07
26362,21.25,-13.25,1,5276.4389852,46.1239971577658,44.9609396993146,4.25664300107322e-08,4.25664300107322e-08,1.09027235569928e-07,1.09027235569928e-07
26363,21.25,-12.75,1,14730.8918785,45.8338900111493,44.6778923540384,2.07465335655559e-08,2.07465335655559e-08,1.09027235569928e-07,1.09027235569928e-07
26538,21.75,-17.25,1,2736.7709067,42.6951098151775,42.1592067417267,6.73967510428018e-08,6.73967510428018e-08,1.09027235569928e-07,1.09027235569928e-07
26539,21.75,-16.75,1,2884.061156,46.3187805963226,45.3426134043158,6.49684860591057e-08,6.49684860591057e-08,1.09027235569928e-07,1.09027235569928e-07
26540,21.75,-16.25,1,3075.0273782,48.5044060173602,47.317598189367,6.21171585735685e-08,6.21171585735685e-08,1.09027235569928e-07,1.09027235569928e-07
26541,21.75,-15.75,1,4553.695203,50.6270561531361,49.3061903402453,4.7190122162556e-08,4.7190122162556e-08,1.09027235569928e-07,1.09027235569928e-07
26542,21.75,-15.25,1,5130.8890748,51.714413782601,50.2408914244946,4.34081257320173e-08,4.34081257320173e-08,1.09027235569928e-07,1.09027235569928e-07
26543,21.75,-14.75,1,5138.2281611,49.5538478594911,48.2620965742937,4.336471563275e-08,4.336471563275e-08,1.09027235569928e-07,1.09027235569928e-07
26544,21.75,-14.25,1,5149.7774649,48.0804229110435,46.8698055965475,4.32966154776701e-08,4.32966154776701e-08,1.09027235569928e-07,1.09027235569928e-07
