ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
20051,-6.25,10.25,1,191755.1787872,10.7098546362521,10.8283733144595,3.44177837082392e-09,3.44177837082392e-09,1.09027235569928e-07,1.09027235569928e-07
20052,-6.25,10.75,1,100626.171443,11.7263819294536,11.8675970178937,5.40515568984058e-09,5.40515568984058e-09,1.09027235569928e-07,1.09027235569928e-07
20053,-6.25,11.25,1,109341.7119102,17.978434047914,18.1761930044074,5.09983075824678e-09,5.09983075824678e-09,1.09027235569928e-07,1.09027235569928e-07
20054,-6.25,11.75,1,111774.9948425,19.0226684775437,19.1941417804628,5.02186011753002e-09,5.02186011753002e-09,1.09027235569928e-07,1.09027235569928e-07
20055,-6.25,12.25,1,127869.4357357,21.8319387875793,21.9630472636798,4.57055719775262e-09,4.57055719775262e-09,1.09027235569928e-07,1.09027235569928e-07
20131,-5.75,9.75,1,175895.3095131,7.11746667488354,7.17232339723678,3.65618271676081e-09,3.65618271676081e-09,1.09027235569928e-07,1.09027235569928e-07
20132,-5.75,10.25,1,163937.1605339,13.3452640660376,13.4271872926618,3.84088837980887e-09,3.84088837980887e-09,1.09027235569928e-07,1.09027235569928e-07
20133,-5.75,10.75,1,167036.7111492,19.3030638996708,19.5238358881735,3.790858038094e-09,3.790858038094e-09,1.09027235569928e-07,1.09027235569928e-07
20134,-5.75,11.25,1,398577.1628084,16.6243769000238,16.8191665815728,2.06227788386064e-09,2.06227788386064e-09,1.09027235569928e-07,1.09027235569928e-07
20135,-5.75,11.75,1,121466.1391993,24.3559635918222,24.5479683187808,4.73791443203673e-09,4.73791443203673e-09,1.09027235569928e-07,1.09027235569928e-07
20136,-5.75,12.25,1,201412.5083561,23.8159509938523,23.8711877906091,3.32541128044231e-09,3.32541128044231e-09,1.09027235569928e-07,1.09027235569928e-07
20137,-5.75,12.75,1,235078.7588711,21.2164036904961,21.2914003239782,2.98439634856067e-09,2.98439634856067e-09,1.09027235569928e-07,1.09027235569928e-07
20211,-5.25,9.25,1,113579.5850048,8.76415316336041,8.77037647277641,4.96587379587224e-09,4.96587379587224e-09,1.09027235569928e-07,1.09027235569928e-07
20212,-5.25,9.75,1,196770.2432923,9.7403298412639,9.81251903380505,3.3801367941351e-09,3.3801367941351e-09,1.09027235569928e-07,1.09027235569928e-07
20213,-5.25,10.25,1,167512.0333481,20.4708022721766,20.5694006961954,3.78332512970618e-09,3.78332512970618e-09,1.09027235569928e-07,1.09027235569928e-07
20214,-5.25,10.75,0,140906.8935204,38.5976525975778,37.9390545757713,0.0181621486394297,0.0189063400886645,321.459538617227,340.440285287637
20215,-5.25,11.25,0,109904.0317574,39.5691948975799,39.5918769246833,0.0171386184330003,0.0171157170094892,230.791582179186,230.351144781574
20216,-5.25,11.75,0,105690.7911911,40.0380628429084,39.2164160881971,0.016673963364556,0.0175005167041232,213.398164168605,228.669300111197
20217,-5.25,12.25,1,287057.7900982,21.8719696927959,21.9716899520234,2.59494009427564e-09,2.59494009427564e-09,1.09027235569928e-07,1.09027235569928e-07
20218,-5.25,12.75,1,172705.5213814,24.2144853816648,24.151232957253,3.70332235557629e-09,3.70332235557629e-09,1.09027235569928e-07,1.09027235569928e-07
20291,-4.75,8.75,1,54750.2027273,16.864224761675,16.7929451881678,8.27629305571852e-09,8.27629305571852e-09,1.09027235569928e-07,1.09027235569928e-07
20292,-4.75,9.25,1,33481.8677559,18.9397736455257,18.8017674798689,1.16772102183346e-08,1.16772102183346e-08,1.09027235569928e-07,1.09027235569928e-07
