ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
29720,30.25,-27.25,1,33374.4969119,1.18383353568547,1.18658163669521,1.17034947013996e-08,1.17034947013996e-08,1.09027235569928e-07,1.09027235569928e-07
29721,30.25,-26.75,1,52353.6802528,0.878073258645776,0.880380919069277,8.5397040664924e-09,8.5397040664924e-09,1.09027235569928e-07,1.09027235569928e-07
29722,30.25,-26.25,1,40038.8561926,0.856295644541313,0.858549082040162,1.03031188296991e-08,1.03031188296991e-08,1.09027235569928e-07,1.09027235569928e-07
29723,30.25,-25.75,1,27459.9536479,0.605347319684351,0.606891845530654,1.34157826146404e-08,1.34157826146404e-08,1.09027235569928e-07,1.09027235569928e-07
29900,30.75,-27.75,1,130973.5324026,0.752021962141419,0.752492871323931,4.49445869808348e-09,4.49445869808348e-09,1.09027235569928e-07,1.09027235569928e-07
29901,30.75,-27.25,1,145213.3211684,2.38423002535648,2.39028385496156,4.18120394572743e-09,4.18120394572743e-09,1.09027235569928e-07,1.09027235569928e-07
29902,30.75,-26.75,1,78532.9083585,3.17868223608315,3.18671777613656,6.42938889069347e-09,6.42938889069347e-09,1.09027235569928e-07,1.09027235569928e-07
29903,30.75,-26.25,1,154838.8009991,2.88053735095906,2.88801711374788,3.99751417648741e-09,3.99751417648741e-09,1.09027235569928e-07,1.09027235569928e-07
29904,30.75,-25.75,1,50240.5570705,1.91713863136143,1.92172831014509,8.7895726467318e-09,8.7895726467318e-09,1.09027235569928e-07,1.09027235569928e-07
29905,30.75,-25.25,1,89986.5656115,0.295073989816844,0.29545064711307,5.84495939450573e-09,5.84495939450573e-09,1.09027235569928e-07,1.09027235569928e-07
30076,31.25,-28.25,1,134290.3901826,0.431397394724294,0.430598273634278,4.41646117964192e-09,4.41646117964192e-09,1.09027235569928e-07,1.09027235569928e-07
30077,31.25,-27.75,1,87419.4218694,2.26459074643013,2.26012548408414,5.96458622667797e-09,5.96458622667797e-09,1.09027235569928e-07,1.09027235569928e-07
30078,31.25,-27.25,1,194038.2753257,3.41225707815518,3.41411668685357,3.41338038333374e-09,3.41338038333374e-09,1.09027235569928e-07,1.09027235569928e-07
30079,31.25,-26.75,0,224442.2466497,11.8622783217596,11.8531230574303,0.0854393838928459,0.0855934462647781,4677.35081443735,4689.40417354303
30080,31.25,-26.25,0,383446.9375991,11.0013373689685,11.0094485827333,0.101861696068638,0.101686673270777,10272.4972224686,10247.2913505671
30081,31.25,-25.75,1,207455.9781094,2.16650973023212,2.1683163253053,3.25729958895772e-09,3.25729958895772e-09,1.09027235569928e-07,1.09027235569928e-07
30082,31.25,-25.25,1,504290.9485572,0.653559920082353,0.655591533319328,1.7491580420293e-09,1.7491580420293e-09,1.09027235569928e-07,1.09027235569928e-07
30252,31.75,-28.25,1,150265.5037061,0.5455687535255,0.544374280196918,4.08229484248133e-09,4.08229484248133e-09,1.09027235569928e-07,1.09027235569928e-07
30253,31.75,-27.75,1,152305.4173342,1.86432845509535,1.86021832850095,4.0439439418246e-09,4.0439439418246e-09,1.09027235569928e-07,1.09027235569928e-07
30254,31.75,-27.25,0,146755.986476,11.3881033930266,11.347910648411,0.09397170215904,0.0947501514058709,3503.86090047595,3545.39942392669
30255,31.75,-26.75,0,141341.7506447,12.4403595265448,12.445346480656,0.076461038046763,0.0763895671341246,2513.52415390358,2510.1684228464
30256,31.75,-26.25,0,140299.7243885,10.2849559662701,10.2606168826064,0.119191333348386,0.119852085586599,4704.40169766556,4741.70226014017
30257,31.75,-25.75,1,411569.9607324,2.12381386197534,2.13077121390727,2.01648643010257e-09,2.01648643010257e-09,1.09027235569928e-07,1.09027235569928e-07
30258,31.75,-25.25,1,23132.7240112,1.15269663166759,1.15247843708141,1.51268022273931e-08,1.51268022273931e-08,1.09027235569928e-07,1.09027235569928e-07
30429,32.25,-28.25,1,223904.1970608,0.395722006397282,0.394816033631322,3.08789346386093e-09,3.08789346386093e-09,1.09027235569928e-07,1.09027235569928e-07
30430,32.25,-27.75,1,86500.8558371,2.65110935471178,2.64495433104932,6.00885313385595e-09,6.00885313385595e-09,1.09027235569928e-07,1.09027235569928e-07
30431,32.25,-27.25,1,154475.0036956,5.04386509346041,5.0394301428746,4.00410191003632e-09,4.00410191003632e-09,1.09027235569928e-07,1.09027235569928e-07
30432,32.25,-26.75,1,63309.2680136,6.51737238636572,6.50950794312017,7.47616310729781e-09,7.47616310729781e-09,1.09027235569928e-07,1.09027235569928e-07
30433,32.25,-26.25,1,127018.4351405,4.13324326420387,4.12961804928403,4.5919710540555e-09,4.5919710540555e-09,1.09027235569928e-07,1.09027235569928e-07
30434,32.25,-25.75,1,489877.0476046,1.60916431945713,1.60173766472457,1.78502748726667e-09,1.78502748726667e-09,1.09027235569928e-07,1.09027235569928e-07
30435,32.25,-25.25,1,34978.7690039,1.72590033744624,1.7261233271158,1.13251172590362e-08,1.13251172590362e-08,1.09027235569928e-07,1.09027235569928e-07
30607,32.75,-27.25,1,51980.5420978,3.02466897896805,3.02094065037319,8.58256911134348e-09,8.58256911134348e-09,1.09027235569928e-07,1.09027235569928e-07
30608,32.75,-26.75,1,53367.9770566,2.44832086178467,2.44580104338234,8.42576522281008e-09,8.42576522281008e-09,1.09027235569928e-07,1.09027235569928e-07
30609,32.75,-26.25,1,35260.9539012,2.52299668551752,2.5196710085016,1.12615983118268e-08,1.12615983118268e-08,1.09027235569928e-07,1.09027235569928e-07
