ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
22291,6.75,32.75,1,33740.2193204,0.933315333777224,0.917460219796657,1.16145487566044e-08,1.16145487566044e-08,1.09027235569928e-07,1.09027235569928e-07
22292,6.75,33.25,1,264571.8820775,0.190496083715015,0.18906110092807,2.84487621610427e-09,2.84785417529497e-09,1.14593724019268e-07,1.14765125885768e-07
22293,6.75,33.75,1,117121.4615568,0.339135554891845,0.337622844188735,4.86026930584956e-09,4.86026930584956e-09,1.09027235569928e-07,1.09027235569928e-07
22294,6.75,34.25,1,42385.165295,1.42906709573499,1.42307165310737,9.90047782835268e-09,9.90047782835268e-09,1.09027235569928e-07,1.09027235569928e-07
22295,6.75,34.75,1,43885.5106668,0.732586175001487,0.729896624367355,9.66231213349626e-09,9.66231213349626e-09,1.09027235569928e-07,1.09027235569928e-07
22384,7.25,32.25,1,2402.3824925,2.02699892980394,1.95839688437674,7.38339944155274e-08,7.38339944155274e-08,1.09027235569928e-07,1.09027235569928e-07
22385,7.25,32.75,1,4652.2617518,1.54859332849358,1.51991964637319,4.64880118597863e-08,4.64880118597863e-08,1.09027235569928e-07,1.09027235569928e-07
22386,7.25,33.25,1,42422.8235185,2.07300780563376,2.06097280274798,9.89432503541349e-09,9.89432503541349e-09,1.09027235569928e-07,1.09027235569928e-07
22387,7.25,33.75,1,51138.3272544,2.28973075850029,2.27824306212352,8.68127092136763e-09,8.68127092136763e-09,1.09027235569928e-07,1.09027235569928e-07
22388,7.25,34.25,1,14711.5692937,2.85639872409107,2.84555366963348,2.07656041622313e-08,2.07656041622313e-08,1.09027235569928e-07,1.09027235569928e-07
22389,7.25,34.75,1,37232.7710521,2.45788896527003,2.44844077080153,1.08407198277305e-08,1.08407198277305e-08,1.09027235569928e-07,1.09027235569928e-07
22390,7.25,35.25,1,273071.3085785,0.368297492506279,0.367733112914973,2.68727815839314e-09,2.68727815839314e-09,1.09027235569928e-07,1.09027235569928e-07
