ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
22834,9.75,0.25,1,321199.189687,1.73692140940182,1.76609118821433,2.39863277533931e-09,2.39863277533931e-09,1.09027235569928e-07,1.09027235569928e-07
22835,9.75,0.75,1,4751.1490297,5.67653691520508,5.80163796032948,4.58085784850293e-08,4.58085784850293e-08,1.09027235569928e-07,1.09027235569928e-07
22836,9.75,1.25,0,34417.6608665,13.9144596715149,13.9969052627213,0.0564328475477741,0.0556602798966451,396.600837128994,388.867251803476
22837,9.75,1.75,0,211269.5811079,14.8941335103548,14.6836137055354,0.0481486972100804,0.0497748418024236,1940.49678004765,2034.79455162523
22948,10.25,0.25,1,3660.1119365,6.04047187868707,6.09910396723038,5.49869733013764e-08,5.49869733013764e-08,1.09027235569928e-07,1.09027235569928e-07
22949,10.25,0.75,1,5587.0319132,7.92889596188581,8.01466711868556,4.08958336798202e-08,4.08958336798202e-08,1.09027235569928e-07,1.09027235569928e-07
22950,10.25,1.25,0,24460.8275273,15.9584665563766,15.8146667152607,0.0409864909901804,0.0418613603729163,178.495545752327,183.963259644822
22951,10.25,1.75,0,57605.8079628,16.7918804950064,16.559408369075,0.0363961119356277,0.0375995114293188,354.755050164042,371.629614416663
22952,10.25,2.25,1,48002.4388537,15.388167784572,15.0861825824094,9.07447607994706e-09,9.07447607994706e-09,1.09027235569928e-07,1.09027235569928e-07
22953,10.25,2.75,1,67290.2512197,13.5910662775822,13.4912622627005,7.16373261578224e-09,7.16373261578224e-09,1.09027235569928e-07,1.09027235569928e-07
23065,10.75,0.25,1,4529.7011647,8.33621675259078,8.33069803381724,4.73649612452609e-08,4.73649612452609e-08,1.09027235569928e-07,1.09027235569928e-07
23066,10.75,0.75,1,7685.6156431,10.5971014689859,10.5868318542918,3.27137860615035e-08,3.27137860615035e-08,1.09027235569928e-07,1.09027235569928e-07
23067,10.75,1.25,0,30275.7728937,14.9626323051123,14.6415655591835,0.0476359427602229,0.0501090191162103,273.8600335544,294.394899216045
23068,10.75,1.75,0,44425.571574,14.6448116124716,14.7954616130483,0.0500831071501226,0.0489012800662789,431.665317601511,417.187597855627
23069,10.75,2.25,1,44478.9548297,13.7751568331945,13.7598287710073,9.57188937757757e-09,9.57188937757757e-09,1.09027235569928e-07,1.09027235569928e-07
23070,10.75,2.75,1,56455.6043587,12.4416617369136,12.4027120493615,8.10048327593824e-09,8.10048327593824e-09,1.09027235569928e-07,1.09027235569928e-07
23180,11.25,0.25,1,5747.5383831,8.79535207448919,8.74817786238508,4.00930002009182e-08,4.00930002009182e-08,1.09027235569928e-07,1.09027235569928e-07
23181,11.25,0.75,1,8056.6215545,11.2660155382774,11.1619509143468,3.1651828040772e-08,3.1651828040772e-08,1.09027235569928e-07,1.09027235569928e-07
23182,11.25,1.25,0,38058.0175219,15.1666631207683,15.2380114888723,0.0461540708346183,0.0456513979266786,329.058255281115,323.950461581966
23183,11.25,1.75,0,97753.6435347,13.6581724168542,13.6731640626335,0.0589346526097915,0.0587839883387637,1198.44400663799,1194.06957976413
23184,11.25,2.25,1,59769.7262869,10.4195590579691,10.489050025646,7.78339346587456e-09,7.78339346587456e-09,1.09027235569928e-07,1.09027235569928e-07
23185,11.25,2.75,1,66674.4690895,9.08952857179737,9.14788835064986,7.20998192553866e-09,7.20998192553866e-09,1.09027235569928e-07,1.09027235569928e-07
23292,11.75,0.25,1,3974.7032158,9.48232150069438,9.4277519755903,5.19030140027623e-08,5.19030140027623e-08,1.09027235569928e-07,1.09027235569928e-07
23293,11.75,0.75,1,6724.7654294,9.51786305577165,9.47493281420585,3.59196316428812e-08,3.59196316428812e-08,1.09027235569928e-07,1.09027235569928e-07
23294,11.75,1.25,1,29023.8025825,11.0137845168885,11.0162809446557,1.29055897203264e-08,1.29055897203264e-08,1.09027235569928e-07,1.09027235569928e-07
23295,11.75,1.75,1,25838.1247509,8.88920961918662,8.92271062754849,1.39998434343303e-08,1.39998434343303e-08,1.09027235569928e-07,1.09027235569928e-07
23296,11.75,2.25,1,54542.4255503,10.5736392227318,10.6215889007983,8.29835020934667e-09,8.29835020934667e-09,1.09027235569928e-07,1.09027235569928e-07
23297,11.75,2.75,1,71309.468586,9.68540675406682,9.74440339216075,6.87864398353838e-09,6.87864398353838e-09,1.09027235569928e-07,1.09027235569928e-07
23419,12.25,0.75,1,4696.9656132,9.92923264259409,9.90885421054904,4.61778496998821e-08,4.61778496998821e-08,1.09027235569928e-07,1.09027235569928e-07
23420,12.25,1.25,1,18711.3535811,9.43330697132932,9.43703393386677,1.75481859780773e-08,1.75481859780773e-08,1.09027235569928e-07,1.09027235569928e-07
23421,12.25,1.75,1,11048.2941633,9.43160934845891,9.46145006955855,2.53746004243972e-08,2.53746004243972e-08,1.09027235569928e-07,1.09027235569928e-07
23422,12.25,2.25,1,21642.2860957,9.52647376432227,9.57217206948675,1.58487012392614e-08,1.58487012392614e-08,1.09027235569928e-07,1.09027235569928e-07
