ID,x,y,abroad,pop,P_stat,P_opt,util_stat,util_opt,c_stat,c_opt
21169,0.25,9.75,1,157086.4861679,17.1418765871697,16.7578556262704,3.95738856680181e-09,3.95738856680181e-09,1.09027235569928e-07,1.09027235569928e-07
21170,0.25,10.25,1,178174.6012955,15.4679397652815,15.1221032865522,3.62337943749897e-09,3.62337943749897e-09,1.09027235569928e-07,1.09027235569928e-07
21171,0.25,10.75,1,515064.6091995,15.2589372657029,14.9012729432116,1.72346582218758e-09,1.72346582218758e-09,1.09027235569928e-07,1.09027235569928e-07
21172,0.25,11.25,1,275601.5966053,19.2578363833762,18.7632257255899,2.66998401892054e-09,2.66998401892054e-09,1.09027235569928e-07,1.09027235569928e-07
21173,0.25,11.75,1,180327.3871174,22.2401457994977,21.6608334268983,3.59304527262255e-09,3.59304527262255e-09,1.09027235569928e-07,1.09027235569928e-07
21247,0.75,6.25,1,415722.1042938,5.96649094784346,5.83521481234416,2.00236705178241e-09,2.00236705178241e-09,1.09027235569928e-07,1.09027235569928e-07
21248,0.75,6.75,1,464439.9759293,11.6682766430029,11.4054296298297,1.85291354741173e-09,1.85291354741173e-09,1.09027235569928e-07,1.09027235569928e-07
21249,0.75,7.25,1,348199.3380432,19.7826413458219,19.272704415419,2.26686842644703e-09,2.26686842644703e-09,1.09027235569928e-07,1.09027235569928e-07
21250,0.75,7.75,1,199576.9214535,25.3084469638177,24.5591909532175,3.34679143524151e-09,3.34679143524151e-09,1.09027235569928e-07,1.09027235569928e-07
21251,0.75,8.25,1,181404.1016331,26.0151229708236,25.2803035137072,3.57810351525616e-09,3.57810351525616e-09,1.09027235569928e-07,1.09027235569928e-07
21252,0.75,8.75,1,89068.2618294,24.1197781715574,23.4774511803426,5.88707797814527e-09,5.88707797814527e-09,1.09027235569928e-07,1.09027235569928e-07
21253,0.75,9.25,1,125720.5842724,20.6188302567214,20.1016416563053,4.62510289398708e-09,4.62510289398708e-09,1.09027235569928e-07,1.09027235569928e-07
21254,0.75,9.75,1,191562.4264889,20.8568451619144,20.3758506713233,3.44420221474836e-09,3.44420221474836e-09,1.09027235569928e-07,1.09027235569928e-07
21255,0.75,10.25,1,187467.3221397,22.6850663852354,22.1946617285592,3.49669674528165e-09,3.49669674528165e-09,1.09027235569928e-07,1.09027235569928e-07
21256,0.75,10.75,1,232251.0028267,24.9391135766819,24.3184518077805,3.00978555700564e-09,3.00978555700564e-09,1.09027235569928e-07,1.09027235569928e-07
21257,0.75,11.25,1,75609.0870725,23.0512967655841,22.4493509147671,6.60243411842295e-09,6.60243411842295e-09,1.09027235569928e-07,1.09027235569928e-07
21258,0.75,11.75,1,79007.4798393,24.0492382770291,23.3635320553225,6.40233103934159e-09,6.40233103934159e-09,1.09027235569928e-07,1.09027235569928e-07
21259,0.75,12.25,1,82311.2386532,23.0547189705376,22.4991589540485,6.22134773380595e-09,6.22134773380595e-09,1.09027235569928e-07,1.09027235569928e-07
21331,1.25,6.25,1,2496633.9864509,4.83869223800231,4.87452371169041,5.70896601359384e-10,5.70896601359384e-10,1.09027235569928e-07,1.09027235569928e-07
21332,1.25,6.75,1,391243.8006744,18.3470666156501,17.9224301132106,2.08926074280724e-09,2.08926074280724e-09,1.09027235569928e-07,1.09027235569928e-07
21333,1.25,7.25,1,287548.728351,24.8181173816967,23.9974003659936,2.5918380207457e-09,2.5918380207457e-09,1.09027235569928e-07,1.09027235569928e-07
21334,1.25,7.75,1,238221.1512066,25.682914956799,24.9866739022455,2.95678433741874e-09,2.95678433741874e-09,1.09027235569928e-07,1.09027235569928e-07
21335,1.25,8.25,1,196094.679184,30.6660338112738,29.5871562525421,3.38828400438166e-09,3.38828400438166e-09,1.09027235569928e-07,1.09027235569928e-07
21336,1.25,8.75,1,176834.9366093,27.1080657749466,26.2306355138389,3.64257265166716e-09,3.64257265166716e-09,1.09027235569928e-07,1.09027235569928e-07
21337,1.25,9.25,1,270997.6052551,22.6675136390433,22.0089380117602,2.70165603340174e-09,2.70165603340174e-09,1.09027235569928e-07,1.09027235569928e-07
21338,1.25,9.75,1,378113.5606079,20.154618526797,19.6697049555185,2.13978577059216e-09,2.13978577059216e-09,1.09027235569928e-07,1.09027235569928e-07
21339,1.25,10.25,0,225540.9314451,35.5349263621084,34.692784420874,0.0150242922132082,0.0158890756927592,392.413049114641,425.073778322402
21340,1.25,10.75,0,130927.2515049,37.509214391773,36.7949232469826,0.0132434583129801,0.0138511202029173,190.22735126054,202.818009912613
21341,1.25,11.25,0,46092.298439,33.744389820388,32.3405579748693,0.0169506484123603,0.0187174126336446,95.2779865257183,109.775681125707
21342,1.25,11.75,1,89890.9998159,26.1909829777981,25.6054378603341,5.84930846629872e-09,5.84930846629872e-09,1.09027235569928e-07,1.09027235569928e-07
21343,1.25,12.25,1,64663.9253659,20.6803225280877,20.2951375874536,7.36618169788447e-09,7.36618169788447e-09,1.09027235569928e-07,1.09027235569928e-07
21413,1.75,6.25,0,531671.6826375,26.4980659776487,26.7588140306245,0.0297959283583988,0.0291228579325581,2460.17354106296,2381.16850410272
21414,1.75,6.75,0,981271.3895056,33.4344006721483,33.0860326569363,0.0173196216979404,0.0177481210366449,2091.76775860742,2166.08898246995
21415,1.75,7.25,0,519975.8733444,37.9149777325254,35.5708634031089,0.0129151103831948,0.0149888984989987,728.869838997652,901.649972984342
21416,1.75,7.75,0,206737.9735336,38.1813560415191,35.9438362613631,0.0127058440668026,0.0146284957938026,283.107840194929,346.238189440738
21417,1.75,8.25,0,151989.1340446,38.8754204992339,36.557410092986,0.0121828277015347,0.0140620084076381,196.004035134676,240.582449545188
21418,1.75,8.75,0,111809.1036797,38.5677197876091,36.672732080073,0.0124108279190242,0.013959045240985,148.058527541812,175.133442422236
21419,1.75,9.25,0,114856.2044182,37.8201408282877,35.6458050848257,0.0129908032142109,0.0149154720511313,162.347943578667,197.770952017316
21420,1.75,9.75,0,219039.6655731,38.2860645030518,37.044701755668,0.0126249104324715,0.0136341822541299,297.228066160733,331.745644197942
21421,1.75,10.25,0,142345.4590225,39.9271575626762,39.4146626101553,0.0114471423335298,0.0117974579167282,167.939082282742,175.328981455218
21422,1.75,10.75,0,124097.4781036,42.53858271563,43.0436798142683,0.009874072165268,0.00960582682554103,118.537484249652,113.964026686811
21423,1.75,11.25,0,64502.4993388,39.6796556686043,39.1197245966186,0.011614439252414,0.0120060411546265,77.6938001542912,81.4629346375997
21424,1.75,11.75,1,163446.2308741,28.8728204815335,28.4965095363852,3.848960332902e-09,3.848960332902e-09,1.09027235569928e-07,1.09027235569928e-07
21425,1.75,12.25,1,62598.9191918,17.561433116208,17.325913486408,7.53544818504595e-09,7.53544818504595e-09,1.09027235569928e-07,1.09027235569928e-07
21426,1.75,12.75,1,90591.5262985,11.6777470500709,11.5203805695441,5.81760952959779e-09,5.81760952959779e-09,1.09027235569928e-07,1.09027235569928e-07
21494,2.25,6.75,0,1002538.839592,37.8093832581236,35.3551431727638,0.0129994292201266,0.0152031623761635,1418.42169841464,1774.03428828284
21495,2.25,7.25,0,646434.8267932,37.8345256157286,35.4746603196858,0.0129792814798337,0.0150839156375677,912.570810420008,1131.09755698448
21496,2.25,7.75,0,196870.6452866,38.4089894253353,35.5258517360359,0.0125308331255947,0.015033248520779,264.306290678545,342.822069264607
21497,2.25,8.25,0,181826.0435572,40.3463616963594,37.3697445218634,0.0111715419414404,0.0133590743653777,207.178316972401,267.480296887409
21498,2.25,8.75,0,114697.7898483,40.6144492432125,38.1290560791798,0.0110002361503293,0.0127465467128312,127.836820000557,157.78692275581
21499,2.25,9.25,0,122981.9635048,41.1489223502186,39.7971552005232,0.0106697337125825,0.0115345839508373,131.224826299558,146.679964876433
21500,2.25,9.75,0,126387.6586933,41.808538582594,41.3134813799743,0.0102810711539194,0.0105708314970965,127.896163058994,133.07653812293
21501,2.25,10.25,0,131849.0432796,43.1416597785563,43.8509990850859,0.00955499987241433,0.00919823537335675,120.168402555333,113.81027634862
21502,2.25,10.75,0,88873.7489529,41.2072477642879,40.8512146296984,0.010634528687877,0.010852048568262,94.3838324199492,97.1537848784748
21503,2.25,11.25,0,161977.2039242,42.0191387773745,42.3225396594858,0.010161238816926,0.00999208193305431,161.188063854631,157.368437535838
21504,2.25,11.75,1,76249.9522333,32.0974477270919,31.8223086390174,6.56354049696636e-09,6.56354049696636e-09,1.09027235569928e-07,1.09027235569928e-07
21505,2.25,12.25,1,73153.5595474,20.9111538892185,20.6254826855148,6.75679975233566e-09,6.75679975233566e-09,1.09027235569928e-07,1.09027235569928e-07
21506,2.25,12.75,1,101532.8940105,11.4815131041918,11.3644963022094,5.37132136321275e-09,5.37132136321275e-09,1.09027235569928e-07,1.09027235569928e-07
21507,2.25,13.25,1,660512.3994598,3.14673956727015,3.11215669393813,1.44806877872987e-09,1.44806877872987e-09,1.09027235569928e-07,1.09027235569928e-07
21573,2.75,6.75,0,1347567.3351791,27.6174091115508,27.9746277738284,0.0270538964437468,0.0262546719358774,5432.21354673138,5204.41864075747
21574,2.75,7.25,0,444322.5796051,28.2173583153101,29.277287981193,0.0257307143915151,0.0236093862458368,1667.29844102729,1474.45562139195
21575,2.75,7.75,0,195842.4283562,32.415656269939,32.4335752129786,0.0186163881237284,0.0185923981487344,462.835711554009,461.98390060164
21576,2.75,8.25,0,171872.1075935,35.7333812999246,34.8189309787751,0.0148303159295399,0.0157550816163141,293.535857493623,320.029561065748
21577,2.75,8.75,0,143040.333395,36.6935233537537,35.2139987369643,0.0139405967815097,0.0153457292395298,223.629932887153,256.513466510805
21578,2.75,9.25,0,361740.5040016,34.2663633162837,34.3795482649619,0.0163542751052014,0.0162289198041737,710.460426516414,702.69369491846
