"ID","rownumber","x","y","productivity","rugg","pop"
33501,1,42.25,11.25,0.0541476200556405,2235.4712,45510.6609172821
33502,2,42.25,11.75,0,10262.1605,47398.9855256192
33503,3,42.25,12.25,0,2846.361,34947.516518116
33626,4,42.75,11.25,0.0375260299749914,7591.08625,101887.640311465
33627,5,42.75,11.75,0.0437906319072345,8160.375,185064.695863571
33628,6,42.75,12.25,0,6844.484,41753.2381873131
33755,7,43.25,12.25,0,2855.410075,24154.7668850208
