73.866,102.54,876.06,73.298,470.94
77.244,124.13,839.07,152.51,454.27
84.257,152.03,862.96,178.53,404.44
78.486,59.234,877.31,137.2,472.76
30.484,135.79,880.1,164.7,461.25
70.34,156.06,876.88,182.64,409.04
65.473,160.07,883.56,186.57,397.32
