2.9718e+06,2.9722e+06,2.9713e+06,2.9722e+06,271.96
1101.6,672.13,1168.3,423.42,497.37
1221.1,655.94,1191.5,381.98,413.45
1201.8,644.52,1179.1,371.62,432.25
1181.2,634.51,1137.5,366.27,470.32
1216.6,634.6,1182.5,315.71,423.07
1209.4,583.97,1175.8,315.66,450.11
1229.3,625.49,1190.1,276.68,403.05
1227.5,621.92,1188.1,225.39,431.56
1236,636.23,1198.5,271.91,365.82
