"from","to","dist","dur","share_unnamed","X.gmapdist.","X.gmapdur."
387,405,277.6956,442.126666666667,0.561067226128178,NA,NA
387,406,86.5552,61.685,0.623529262251141,NA,NA
387,407,155.6689,125.36,0.349505488575745,NA,NA
388,389,106.8137,404.066666666667,0.654957505490864,NA,NA
388,406,184.8267,446.09,0.337524827311206,NA,NA
388,407,117.6026,416.56,0.566609921889482,NA,NA
389,407,83.6874,89.3716666666667,0.148879042723277,NA,NA
389,408,622.277,514.605,0.0226098703005045,NA,NA
390,391,68.1242,99.285,0.241343017606078,NA,NA
390,408,140.5284,121.846666666667,0.0256375223798179,NA,NA
390,409,108.6061,104.406666666667,0.0415786958559418,NA,NA
390,410,180.5119,322.651666666667,0.556838389512486,NA,NA
391,392,153.5231,210.516666666667,0.218117013009769,NA,NA
391,409,162.8603,192.245,0.128670935353223,NA,NA
391,410,145.2703,335.88,0.805101115025656,NA,NA
391,411,244.5664,294.996666666667,0.153857665590067,NA,NA
392,393,87.7585,129.188333333333,0.382781591277872,NA,NA
392,410,95.267,240.308333333333,1,NA,NA
392,411,125.1327,166.371666666667,0.305530293464693,NA,NA
392,412,131.8815,145.463333333333,0.421061331574178,NA,NA
393,394,89.2818,113.308333333333,0.898315108247267,NA,NA
393,411,111.9313,148.763333333333,0.401671741212459,NA,NA
393,412,90.6295,98.965,0.761315864388377,NA,NA
393,413,106.611,125.201666666667,0.747547626417537,NA,NA
394,412,110.1532,118.36,0.831642657680394,NA,NA
394,413,76.0655,90.98,1,NA,NA
395,396,701.5302,2423.83833333333,1,NA,NA
395,414,166.5346,791.188333333333,1,NA,NA
395,415,76.2316,457.378333333333,1,NA,NA
396,397,2027.7866,2428.04666666667,0.769111074475649,NA,NA
396,414,534.9956,1632.495,1,NA,NA
396,415,625.2986,1966.35833333333,1,NA,NA
396,416,669.741,2026.65333333333,1,NA,NA
397,398,85.0074,177.16,1,NA,NA
397,415,964.9416,1223.24666666667,0.166520042924882,NA,NA
397,416,894.7378,1008.38833333333,0.165189641612285,NA,NA
397,417,835.005,1265.25,0.327235804244981,NA,NA
398,416,809.7304,831.228333333333,0.0775492778274445,NA,NA
398,418,678.5577,826.888333333333,0.241076807628417,NA,NA
399,400,192.9928,136.291666666667,0,NA,NA
399,419,625.6103,931.555,0.235601817233798,NA,NA
400,401,118.167,181.856666666667,0.491115116741561,NA,NA
400,418,405.7872,634.283333333333,0.297112870982623,NA,NA
400,419,432.6175,795.263333333333,0.340704895201882,NA,NA
400,420,65.0566,54.3883333333333,0.0756770632386826,NA,NA
401,402,305.2379,389.958333333333,0.190125737948748,NA,NA
401,419,430.5177,892.13,0.47716621174925,NA,NA
401,420,53.1103,127.468333333333,1,NA,NA
401,421,182.8525,256.396666666667,0.317379134887882,NA,NA
402,403,14.3782,19.6916666666667,0.0554867785953735,NA,NA
402,420,252.0621,262.278333333333,0.0195320837475829,NA,NA
402,422,74.0036,157.431666666667,0.329743417887778,NA,NA
403,404,353.5736,352.27,0.0330827867238957,NA,NA
403,421,109.6027,123.601666666667,0.00727901776142376,NA,NA
403,422,61.2209,147.51,0.411624134895109,NA,NA
403,423,239.1276,332.008333333333,0.106572719692148,NA,NA
404,405,66.3813,349.61,0.9087725006892,NA,NA
404,422,332.0019,408.83,0.106329543996448,NA,NA
404,423,168.4379,292.536666666667,0.208843016421473,NA,NA
405,406,237.0493,412.403333333333,0.210273647833446,NA,NA
405,423,213.0203,511.23,0.345993623145952,NA,NA
406,407,87.9492,77.3016666666667,0.0595504212668706,NA,NA
407,424,739.1795,587.398333333333,0.0103620311929689,NA,NA
408,409,136.6752,138.265,0.0576483517126736,NA,NA
408,424,90.4351,90.5133333333333,0.0416929286227677,NA,NA
408,425,142.2516,137.66,0.060120813852047,NA,NA
408,426,211.6677,191.05,0.0526428926095006,NA,NA
409,410,121.3235,311.756666666667,0.832034328028512,NA,NA
409,425,189.7808,176.398333333333,0.045756472730645,NA,NA
409,426,83.8061,105.796666666667,0.144110034949723,NA,NA
409,427,130.2384,275.908333333333,0.843531554441701,NA,NA
410,411,63.3498,175.221666666667,1,NA,NA
410,426,128.0487,306.231666666667,0.79793828119814,NA,NA
410,427,90.5408,323.508333333333,1,NA,NA
410,428,132.7238,275.731666666667,0.63311026356991,NA,NA
411,412,72.7312,112.12,0.973608300151792,NA,NA
411,427,90.7317,239.715,1,NA,NA
411,428,77.9211,121.255,0.375072188498608,NA,NA
411,429,119.7494,202.193333333333,0.983970705514428,NA,NA
412,413,62.264,69.0216666666667,0.915161248875755,NA,NA
412,428,113.6161,123.631666666667,0.459219652161667,NA,NA
412,429,89.4661,105.733333333333,1,NA,NA
412,430,114.0905,107.305,0.512385343214378,NA,NA
413,429,102.2952,128.585,0.949384771343356,NA,NA
413,430,72.3394,79.6366666666667,0.27519405027682,NA,NA
414,415,90.3029,333.863333333333,1,NA,NA
414,431,38.1505,208.19,1,NA,NA
414,432,89.4372,234.92,1,NA,NA
415,416,109.4703,450.628333333333,1,NA,NA
415,431,116.9365,514.48,1,NA,NA
415,432,64.1621,291.39,1,NA,NA
415,433,128.1665,390.198333333333,0.700655007353716,NA,NA
416,432,74.8028,270.703333333333,0.459616484944414,NA,NA
416,433,57.9627,175.321666666667,0.338722421967193,NA,NA
416,434,332.9311,946.43,0.443804138453872,NA,NA
417,433,291.9207,872.761666666667,0.496968183482706,NA,NA
417,435,71.0216,426.131666666667,1,NA,NA
418,434,123.5053,682.88,1,NA,NA
418,436,63.031,378.303333333333,1,NA,NA
419,420,377.4074,764.746666666667,0.403591078608666,NA,NA
419,435,96.2665,519.441666666667,1,NA,NA
419,436,89.8614,539.283333333333,1,NA,NA
419,437,335.038,729.585,0.441569314525517,NA,NA
420,421,129.7422,128.928333333333,0.0379467606170077,NA,NA
420,436,348.3657,590.32,0.353871132011236,NA,NA
420,437,58.0001,52.5866666666667,0.0943239753034909,NA,NA
420,438,186.4497,347.841666666667,0.199181227333041,NA,NA
421,422,97.1863,182.746666666667,0.251087088496103,NA,NA
421,437,78.2899,87.255,0.00501597268613193,NA,NA
421,438,56.7075,218.913333333333,0.568073006216109,NA,NA
422,423,50.8179,305.028333333333,1,NA,NA
422,438,104.9067,348.133333333333,0.539681889067248,NA,NA
424,425,80.8625,82.2566666666667,0.0621682652591797,NA,NA
425,426,132.2585,131.786666666667,0.0903328781644445,"173580","7424"
426,427,136.9636,270.43,0.811090546021385,NA,NA
426,439,99.551,95.5566666666667,0.0831665007548902,NA,NA
427,428,88.642,244.963333333333,0.986148778231538,NA,NA
427,439,185.5839,288.443333333333,0.421288388318377,NA,NA
427,440,146.1805,264.543333333333,0.637815577317084,NA,NA
428,429,155.2455,209.5,0.616555960362162,NA,NA
428,439,139.2122,130.083333333333,0.075415858247954,NA,NA
428,440,99.8088,106.183333333333,0.255996465241542,NA,NA
429,430,69.8955,82.9166666666667,1,NA,NA
429,440,97.7079,113.183333333333,1,NA,NA
431,432,116.0708,415.585,1,NA,NA
431,441,270.6201,1342.935,1,NA,NA
431,442,253.0722,1237.69,1,NA,NA
432,433,93.499,210.243333333333,0.589664060578188,NA,NA
432,441,154.5493,927.35,1,NA,NA
432,442,137.0014,822.105,1,NA,NA
432,443,73.5886,441.596666666667,1,NA,NA
433,434,274.9683,771.108333333333,0.46595516646828,NA,NA
433,442,230.5004,1032.35333333333,0.658344775824781,NA,NA
433,443,167.0876,651.845,0.52868016537433,NA,NA
433,444,113.3079,169.961666666667,0,NA,NA
434,435,54.0692,324.418333333333,1,NA,NA
434,443,442.0559,1422.89333333333,0.489663863778314,NA,NA
434,444,161.6604,601.086666666667,0.792543504779154,NA,NA
434,445,99.1674,481.156666666667,1,NA,NA
435,436,67.2248,345.185,1,NA,NA
435,444,107.5912,276.668333333333,0.688287703827079,NA,NA
435,445,45.0982,156.738333333333,1,NA,NA
435,446,177.5912,424.426666666667,0.601254454049525,NA,NA
436,437,305.9963,555.296666666667,0.388569404270575,NA,NA
436,445,85.3962,340.285,1,NA,NA
436,446,174.7966,575.873333333333,0.802816071470457,NA,NA
436,447,237.0381,593.126666666667,0.570839877639924,NA,NA
437,438,134.9547,306.118333333333,0.241612364454417,NA,NA
437,446,175.2687,243.236666666667,0.127626895161543,NA,NA
437,447,172.7598,214.965,0.100429613833774,NA,NA
438,447,205.4788,423.235,0.239302175845964,NA,NA
439,440,70.695,57.9733333333333,0.229880797624723,NA,NA
441,442,39.8752,239.375,1,NA,NA
441,448,72.876,257.103333333333,1,NA,NA
441,449,55.1788,214.623333333333,1,NA,NA
442,443,63.4129,380.498333333333,1,NA,NA
442,448,112.7513,496.496666666667,1,NA,NA
442,449,95.054,454.016666666667,1,NA,NA
442,450,476.7743,1412.79333333333,0.503880767063158,NA,NA
443,444,280.3955,821.763333333333,0.459071561419495,NA,NA
443,449,136.1395,700.376666666667,1,NA,NA
443,451,368.7618,919.316666666667,0.349064355364357,NA,NA
444,445,62.493,119.935,0.463339894068136,NA,NA
444,450,132.9659,210.531666666667,0.361768694078707,NA,NA
444,451,88.3663,97.5533333333333,0,NA,NA
445,446,132.493,267.688333333333,0.465528744914826,NA,NA
445,451,83.7843,116.74,0.473871596468551,NA,NA
446,447,106.194,281.091666666667,0.366628999755165,NA,NA
448,449,17.6972,42.48,1,NA,NA
448,452,40.7565,105.776666666667,1,NA,NA
448,453,22.9754,55.1366666666667,1,NA,NA
449,452,58.4538,148.256666666667,1,NA,NA
449,454,459.826,1083.62166666667,0.871667136771923,NA,NA
450,451,51.6062,117.96,0.932114745902624,NA,NA
450,453,514.1184,1049.61333333333,0.762945656097895,NA,NA
450,454,126.9898,256.1,0.504974415267998,NA,NA
451,454,75.3836,138.14,0.21256214879629,NA,NA
452,455,97.3865,396.995,1,NA,NA
452,456,258.1677,762.213333333333,1,NA,NA
453,454,30.1803,181.076666666667,1,NA,NA
453,455,110.804,421.321666666667,1,NA,NA
453,456,271.5852,786.54,1,NA,NA
454,456,176.9966,246.175,0.666599057043501,NA,NA
455,456,160.7812,365.218333333333,1,NA,NA
